source,target
0,4
0,8
0,16
0,56
0,65
0,69
0,73
0,77
0,85
0,101
0,103
0,106
0,113
0,125
0,171
0,231
0,238
0,257
0,263
0,266
0,270
0,303
0,358
0,394
0,408
0,410
0,423
0,462
0,476
0,505
0,533
0,535
0,540
0,541
0,569
0,572
0,574
0,591
0,625
0,660
0,678
0,686
0,708
0,710
0,713
0,721
0,727
0,735
0,746
0,758
0,770
0,783
0,792
0,799
0,814
0,840
0,841
0,863
0,864
0,878
0,881
0,884
0,919
0,930
0,946
0,971
1,2
1,62
1,200
1,216
1,361
1,390
1,399
1,410
1,475
1,481
1,569
1,624
1,665
1,670
1,782
1,918
1,944
2,5
2,15
2,19
2,29
2,43
2,50
2,111
2,125
2,128
2,140
2,153
2,165
2,175
2,201
2,204
2,216
2,217
2,222
2,230
2,248
2,252
2,300
2,331
2,338
2,359
2,360
2,363
2,369
2,379
2,400
2,413
2,420
2,433
2,434
2,462
2,490
2,532
2,551
2,555
2,606
2,651
2,658
2,665
2,672
2,676
2,681
2,684
2,724
2,765
2,775
2,786
2,816
2,833
2,843
2,847
2,884
2,886
2,895
2,950
2,955
2,956
2,987
3,4
3,77
3,78
3,102
3,163
3,211
3,251
3,262
3,291
3,301
3,308
3,333
3,344
3,351
3,403
3,411
3,415
3,454
3,464
3,521
3,631
3,661
3,713
3,727
3,741
3,752
3,757
3,764
3,765
3,781
3,791
3,839
3,856
3,937
3,955
3,962
3,998
4,6
4,14
4,28
4,42
4,46
4,118
4,126
4,134
4,157
4,208
4,215
4,323
4,387
4,409
4,437
4,451
4,478
4,503
4,518
4,566
4,568
4,575
4,579
4,592
4,612
4,619
4,650
4,651
4,687
4,700
4,753
4,759
4,760
4,772
4,849
4,851
4,862
4,907
4,921
4,923
4,956
4,992
4,997
5,10
5,19
5,39
5,49
5,56
5,76
5,89
5,98
5,101
5,106
5,108
5,125
5,164
5,172
5,195
5,213
5,214
5,274
5,295
5,326
5,345
5,347
5,369
5,391
5,394
5,406
5,426
5,435
5,443
5,482
5,498
5,503
5,516
5,527
5,594
5,620
5,632
5,638
5,648
5,673
5,701
5,725
5,740
5,754
5,775
5,784
5,811
5,824
5,827
5,870
5,871
5,883
5,885
5,906
5,913
5,923
5,934
5,950
5,956
5,988
6,14
6,28
6,55
6,65
6,98
6,112
6,118
6,124
6,125
6,139
6,142
6,171
6,175
6,189
6,207
6,239
6,279
6,297
6,303
6,317
6,323
6,335
6,365
6,392
6,394
6,445
6,466
6,471
6,473
6,474
6,478
6,518
6,527
6,566
6,568
6,579
6,585
6,608
6,610
6,627
6,651
6,693
6,700
6,777
6,837
6,862
6,929
6,963
6,992
6,994
7,105
7,153
7,154
7,159
7,161
7,170
7,254
7,267
7,292
7,299
7,373
7,406
7,409
7,424
7,428
7,432
7,435
7,462
7,500
7,523
7,549
7,643
7,649
7,732
7,747
7,766
7,771
7,774
7,807
7,838
7,874
7,884
7,910
7,912
7,914
7,950
7,987
7,989
8,16
8,20
8,41
8,57
8,75
8,99
8,112
8,128
8,137
8,154
8,206
8,210
8,222
8,228
8,245
8,258
8,303
8,318
8,360
8,394
8,397
8,439
8,459
8,461
8,472
8,477
8,491
8,532
8,534
8,562
8,577
8,587
8,589
8,624
8,644
8,699
8,717
8,720
8,724
8,725
8,727
8,741
8,797
8,821
8,829
8,832
8,843
8,885
8,893
8,904
8,923
8,942
8,953
8,960
8,962
8,975
8,977
8,987
8,992
9,45
9,61
9,144
9,308
9,318
9,343
9,457
9,486
9,537
9,566
9,568
9,583
9,586
9,643
9,644
9,646
9,659
9,766
9,771
9,810
9,832
9,849
9,896
10,16
10,25
10,44
10,64
10,67
10,76
10,133
10,149
10,159
10,188
10,189
10,214
10,219
10,221
10,222
10,227
10,245
10,259
10,269
10,273
10,274
10,283
10,289
10,299
10,324
10,330
10,354
10,357
10,373
10,380
10,384
10,390
10,393
10,407
10,420
10,424
10,427
10,431
10,436
10,460
10,467
10,472
10,495
10,498
10,505
10,559
10,567
10,574
10,582
10,583
10,588
10,612
10,615
10,624
10,626
10,632
10,748
10,749
10,774
10,813
10,830
10,845
10,868
10,874
10,877
10,925
10,933
10,935
10,937
10,975
10,979
11,64
11,75
11,78
11,82
11,121
11,137
11,149
11,161
11,173
11,177
11,198
11,203
11,213
11,214
11,235
11,237
11,255
11,258
11,267
11,283
11,295
11,303
11,320
11,324
11,329
11,336
11,339
11,398
11,402
11,410
11,435
11,460
11,481
11,511
11,516
11,517
11,539
11,561
11,565
11,579
11,582
11,583
11,586
11,587
11,617
11,620
11,625
11,638
11,669
11,709
11,712
11,741
11,744
11,745
11,753
11,758
11,763
11,773
11,774
11,793
11,796
11,801
11,806
11,828
11,832
11,839
11,871
11,878
11,908
11,911
11,956
11,974
11,981
11,990
12,17
12,41
12,42
12,55
12,75
12,78
12,121
12,128
12,148
12,162
12,230
12,248
12,312
12,336
12,380
12,384
12,412
12,413
12,419
12,478
12,485
12,523
12,524
12,534
12,567
12,603
12,605
12,610
12,612
12,615
12,643
12,662
12,666
12,690
12,743
12,755
12,756
12,758
12,765
12,822
12,836
12,861
12,896
12,897
12,921
12,932
12,939
12,952
12,956
13,17
13,141
13,161
13,208
13,221
13,358
13,531
13,604
13,649
13,659
13,723
13,730
13,738
13,801
13,882
13,887
13,900
14,21
14,24
14,45
14,78
14,101
14,115
14,133
14,135
14,138
14,148
14,155
14,160
14,186
14,193
14,215
14,253
14,326
14,344
14,388
14,398
14,439
14,463
14,466
14,474
14,480
14,501
14,503
14,538
14,579
14,581
14,589
14,590
14,616
14,619
14,632
14,633
14,644
14,656
14,683
14,712
14,743
14,807
14,810
14,832
14,876
14,878
14,899
14,905
14,917
14,920
14,964
14,981
15,52
15,86
15,129
15,149
15,161
15,162
15,242
15,245
15,264
15,267
15,299
15,307
15,406
15,421
15,424
15,453
15,476
15,556
15,561
15,601
15,609
15,620
15,625
15,648
15,654
15,664
15,675
15,684
15,690
15,723
15,724
15,749
15,797
15,805
15,808
15,811
15,909
15,968
15,979
15,984
15,987
16,21
16,25
16,44
16,53
16,77
16,82
16,86
16,138
16,154
16,170
16,172
16,191
16,194
16,198
16,218
16,267
16,284
16,292
16,299
16,338
16,343
16,353
16,414
16,424
16,482
16,489
16,500
16,505
16,508
16,510
16,547
16,556
16,564
16,572
16,583
16,588
16,591
16,618
16,640
16,642
16,664
16,675
16,681
16,696
16,702
16,738
16,739
16,760
16,766
16,771
16,777
16,790
16,830
16,832
16,836
16,844
16,845
16,858
16,879
16,898
16,908
16,920
16,923
16,925
16,949
16,975
16,984
16,989
17,25
17,78
17,86
17,154
17,157
17,170
17,194
17,214
17,221
17,235
17,248
17,255
17,257
17,260
17,269
17,299
17,358
17,366
17,414
17,451
17,462
17,472
17,480
17,482
17,495
17,542
17,543
17,577
17,662
17,672
17,685
17,702
17,707
17,716
17,721
17,758
17,773
17,785
17,825
17,834
17,853
17,860
17,865
17,900
17,904
17,911
17,914
17,937
17,943
17,979
17,989
18,42
18,128
18,139
18,144
18,344
18,446
18,490
18,548
18,644
18,705
18,795
18,830
18,838
19,49
19,60
19,62
19,64
19,126
19,137
19,164
19,195
19,209
19,222
19,247
19,251
19,301
19,314
19,324
19,347
19,384
19,407
19,411
19,435
19,461
19,538
19,550
19,612
19,623
19,650
19,715
19,737
19,739
19,749
19,766
19,776
19,797
19,810
19,898
19,950
19,998
19,999
20,35
20,100
20,192
20,198
20,337
20,401
20,419
20,429
20,435
20,481
20,490
20,535
20,551
20,681
20,698
20,704
20,729
20,738
20,778
20,782
20,802
20,856
20,872
20,956
20,974
20,980
20,997
21,35
21,141
21,221
21,307
21,328
21,350
21,379
21,409
21,414
21,416
21,433
21,452
21,479
21,517
21,560
21,575
21,590
21,605
21,631
21,644
21,654
21,659
21,711
21,712
21,714
21,721
21,733
21,772
21,779
21,782
21,795
21,798
21,813
21,876
21,905
21,921
21,983
22,31
22,66
22,77
22,93
22,116
22,163
22,250
22,274
22,291
22,311
22,343
22,363
22,381
22,408
22,411
22,444
22,454
22,485
22,491
22,504
22,533
22,599
22,608
22,611
22,647
22,652
22,655
22,663
22,666
22,677
22,726
22,741
22,742
22,775
22,776
22,797
22,799
22,802
22,807
22,809
22,827
22,839
22,869
22,898
22,902
22,917
22,973
23,49
23,77
23,84
23,97
23,108
23,121
23,126
23,134
23,136
23,138
23,181
23,252
23,255
23,278
23,308
23,323
23,335
23,399
23,412
23,445
23,465
23,481
23,520
23,527
23,565
23,579
23,580
23,585
23,594
23,623
23,630
23,636
23,647
23,657
23,663
23,671
23,716
23,729
23,739
23,753
23,757
23,760
23,774
23,784
23,785
23,796
23,820
23,832
23,836
23,864
23,873
23,901
23,919
23,926
23,933
23,956
23,976
23,988
23,992
24,45
24,62
24,102
24,108
24,127
24,161
24,199
24,242
24,269
24,283
24,341
24,370
24,392
24,427
24,463
24,465
24,478
24,484
24,493
24,517
24,567
24,583
24,590
24,629
24,672
24,687
24,688
24,755
24,795
24,863
24,893
24,919
24,957
24,983
24,994
25,67
25,74
25,97
25,157
25,176
25,194
25,202
25,217
25,221
25,257
25,260
25,265
25,268
25,269
25,314
25,326
25,331
25,342
25,346
25,372
25,394
25,420
25,467
25,489
25,553
25,554
25,588
25,616
25,642
25,685
25,688
25,708
25,721
25,738
25,773
25,786
25,799
25,822
25,825
25,830
25,834
25,845
25,877
25,878
25,879
25,920
25,927
25,942
25,948
25,975
25,987
26,53
26,92
26,124
26,144
26,167
26,182
26,188
26,198
26,215
26,275
26,324
26,416
26,424
26,450
26,507
26,553
26,738
26,784
26,801
26,988
27,58
27,127
27,209
27,244
27,263
27,330
27,357
27,358
27,414
27,432
27,469
27,485
27,499
27,521
27,549
27,580
27,630
27,675
27,684
27,691
27,712
27,715
27,718
27,724
27,771
27,838
27,862
27,867
27,870
27,895
27,915
28,31
28,33
28,38
28,45
28,46
28,50
28,59
28,64
28,104
28,112
28,134
28,141
28,153
28,168
28,174
28,198
28,213
28,275
28,280
28,281
28,294
28,308
28,315
28,317
28,323
28,412
28,447
28,458
28,460
28,472
28,478
28,492
28,503
28,566
28,590
28,627
28,637
28,638
28,641
28,650
28,670
28,687
28,757
28,762
28,772
28,777
28,783
28,793
28,796
28,851
28,912
28,946
28,950
28,952
29,47
29,60
29,108
29,178
29,204
29,229
29,320
29,371
29,381
29,390
29,410
29,440
29,456
29,486
29,494
29,551
29,571
29,581
29,599
29,655
29,689
29,709
29,726
29,831
29,930
29,938
29,945
29,965
29,966
29,998
30,43
30,48
30,60
30,106
30,111
30,113
30,125
30,136
30,172
30,252
30,256
30,276
30,282
30,291
30,318
30,369
30,379
30,380
30,381
30,382
30,436
30,439
30,444
30,455
30,460
30,476
30,535
30,548
30,593
30,597
30,620
30,627
30,792
30,841
30,844
30,912
30,926
30,951
30,982
30,999
31,39
31,56
31,61
31,75
31,82
31,121
31,132
31,133
31,149
31,152
31,163
31,168
31,172
31,204
31,210
31,220
31,237
31,243
31,269
31,275
31,288
31,309
31,328
31,331
31,339
31,346
31,356
31,359
31,369
31,391
31,397
31,400
31,410
31,411
31,424
31,467
31,471
31,472
31,527
31,548
31,557
31,602
31,613
31,620
31,624
31,662
31,666
31,689
31,695
31,705
31,734
31,744
31,796
31,820
31,835
31,852
31,902
31,928
31,950
31,977
32,34
32,83
32,128
32,132
32,145
32,148
32,166
32,171
32,177
32,184
32,192
32,195
32,203
32,252
32,257
32,268
32,279
32,298
32,304
32,349
32,353
32,360
32,363
32,388
32,400
32,411
32,415
32,429
32,434
32,469
32,473
32,491
32,492
32,512
32,525
32,532
32,540
32,546
32,549
32,561
32,571
32,584
32,686
32,713
32,715
32,719
32,725
32,730
32,731
32,762
32,773
32,776
32,799
32,811
32,819
32,829
32,881
32,906
32,916
32,921
32,936
33,64
33,83
33,102
33,124
33,130
33,141
33,148
33,149
33,152
33,184
33,196
33,202
33,207
33,208
33,213
33,245
33,281
33,284
33,328
33,355
33,377
33,399
33,440
33,441
33,470
33,579
33,610
33,612
33,616
33,619
33,626
33,627
33,646
33,648
33,680
33,693
33,716
33,736
33,759
33,802
33,821
33,832
33,851
33,892
33,906
33,907
33,942
33,956
33,958
33,976
33,978
33,981
34,41
34,94
34,106
34,151
34,153
34,194
34,211
34,220
34,318
34,339
34,345
34,389
34,407
34,430
34,521
34,522
34,592
34,623
34,634
34,646
34,675
34,697
34,725
34,780
34,811
34,856
34,902
34,922
34,929
34,944
34,985
35,49
35,59
35,84
35,124
35,151
35,175
35,259
35,317
35,326
35,377
35,387
35,409
35,463
35,514
35,527
35,620
35,685
35,686
35,693
35,753
35,849
35,851
35,862
35,878
35,891
35,997
36,88
36,169
36,199
36,259
36,271
36,285
36,317
36,363
