id,x,y,k_limit,community
0,9565.135836690883,1233.26610270445,55.26785694881211,1
1,4627.411670210116,8334.651685570874,40.638819007450415,3
2,8148.004712357322,6577.631295930707,24.209195568695943,4
3,658.0491718874704,3180.6798385277525,73.54791275241156,2
4,9501.610325846656,4700.750481188341,61.20437804823609,1
5,8816.416438014288,2717.5315206037476,35.84387614903649,1
6,8581.07642838044,4979.331243749728,25.626152420253963,1
7,1999.9714444228377,1221.6154343564945,30.042655234806382,0
8,5426.271639061715,3966.1321304372464,37.576381656858835,0
9,6216.846703902989,3847.0371017724638,72.1674850054305,1
10,9707.029242506338,5232.137182604376,45.48460576704172,1
11,9598.735691589422,8293.019021556582,51.972333492957375,4
12,8037.299355212428,217.73706118256686,46.594157485368406,1
13,4298.76256452341,3932.6958789288915,40.218154032240875,2
14,5762.908199731106,7018.426352233809,42.44441287275867,4
15,7735.136279844886,1034.768058031552,48.21095148482129,1
16,7445.104408806595,7857.773910093947,27.116222761070553,4
17,3802.375753132662,7192.254333335306,48.20998079171976,3
18,6907.153949884145,4227.360409172286,44.923530547293446,1
19,5649.33582385179,834.2496130665378,29.649558101561613,0
20,5617.81424379124,3234.600327736894,88.41674132032952,0
21,2735.639679456534,7100.1930976164185,41.494243473633034,3
22,2180.049820380262,4014.212697787677,119.36153537045008,2
23,5004.597120657019,4302.995156638221,51.722961444194056,0
24,8020.156725543555,6702.9320244431165,46.84242839062982,4
25,8192.971353007562,44.063320320103514,41.54641848129475,1
26,3688.462131252782,600.2663211045523,56.58966553368837,0
27,6739.067547386351,3279.928058440946,17.397628565692937,1
28,1795.616194568096,7711.942707480355,23.230643899888612,3
29,7247.539965971055,1668.8620212797744,36.33576086390371,1
30,2672.4754666971075,9149.068280704669,99.4194581161188,3
31,1083.3445030393718,5543.180694493986,49.48078326459377,2
32,252.38868456119113,1506.7704389442638,17.85338207018883,0
33,1954.4176564330717,1715.1324496153352,35.24154295369762,0
34,1524.6235223618232,2808.2085606343753,21.67168486291679,2
35,3552.960946817866,2225.3360653522523,38.85033858484051,0
36,2959.809751892463,838.3326922512357,37.130983860195485,0
37,7801.719961389081,9966.467310935364,68.4511325110197,4
38,8298.958619438228,7455.73710074794,38.48234482734763,4
39,1863.7293164629186,1519.843271932122,53.09982471872027,0
40,1836.4073112911017,4773.417759641117,46.54694049464971,2
41,4305.255105800905,2745.6667624911533,36.62703009099317,0
42,4328.598006541505,736.9068104564136,17.03737850100891,0
43,7012.404913977097,7704.073347621493,47.99956376111307,4
44,9417.502313536834,1004.1493048402872,72.74066984275962,1
45,6036.232140005255,5285.498136454327,54.982941379348304,1
46,5424.206119862678,202.05718953380193,37.597966864651916,0
47,5347.814101407772,7721.857028496246,20.229450748089466,4
48,70.53428723768573,4392.440036353739,93.1034079922805,2
49,5363.7534864989975,543.1571672529534,72.50923491056139,0
50,4546.538941717759,9868.249060520266,90.9629387691525,3
51,6921.222354845436,4789.153395292312,50.363448983367306,1
52,1042.105653345191,5702.172519953778,20.887838230782073,2
53,8145.0979012370835,2680.3753585882373,43.203615442130804,1
54,9806.517497293724,6802.155249268974,31.962023933746917,4
55,158.9590689889031,531.0570423331884,24.305178544192913,0
56,4854.481027182984,1466.0669298011853,61.66009611302521,0
57,5048.229406627968,5826.668515379948,37.362567934287476,4
58,2585.321586537912,2571.088696630892,68.60499315472592,0
59,8817.212575167074,4125.457454691562,46.96968476771585,1
60,7647.48972610089,2571.6027833928156,48.39593995677775,1
61,6098.611985888563,9965.086103119194,28.835102769798528,4
62,4985.672702082406,873.2295811218471,64.68023695688856,0
63,6339.835359051098,7805.714126733658,58.24839185565919,4
