id,x,y,k_limit,community
0,1533.068250091755,2808.832341446055,42.13832833718964,2
1,4154.393940334145,1680.2594658279643,64.87186023861996,3
2,48.93141821458879,1820.7450411670386,100.60218646410077,1
3,5575.121633253978,751.6620550951045,23.941601553399973,3
4,1887.5493732050452,611.0628738597103,49.27812047244068,1
5,5506.863522027629,4048.6273039916878,71.30685252154134,4
6,1231.2062041640693,1816.2646871347024,43.10703561965637,1
7,4227.036777500729,2042.5437424886727,55.90566837479906,3
8,4356.499749989427,2655.994492850198,75.36842382014338,3
9,817.5968282933059,2952.9971956297104,30.53957621075982,2
10,115.61240243441533,1054.1213435114103,29.848952095532255,1
11,3868.578456575219,3374.0262398280565,53.91823640920693,4
12,3909.287709664063,1921.139556057294,47.416230630070515,3
13,3792.3560395318245,1743.836083274307,54.68166184669235,3
14,4292.377098259879,1979.1157511533631,53.12148548900497,3
15,2231.583473537712,488.2862195000718,28.919694615482978,1
16,394.67202967935043,5391.837932499924,39.3713652852841,2
17,1403.5325062580955,3485.060086504617,47.26749244850231,2
18,220.6276901776567,1227.05235929651,73.84863815826418,1
19,2897.0746454923387,730.4734321178536,75.85833975271287,1
20,822.3055584881574,3709.7240806660775,54.46190204985268,2
21,1974.4487502317622,1678.1494128752647,67.09885570981926,1
22,1917.4447450510265,3559.9592957585155,36.929325100337365,2
23,4752.539385549051,1855.9661686422426,59.11393504778953,3
24,1837.2256038490311,100.86881080607583,62.94986338225953,1
25,4809.502203114133,5513.876410981676,84.72727185299374,4
26,92.32306594873752,604.6018434190727,60.70283122080968,1
27,3576.4911137474487,2551.392920754702,57.333828385576574,3
28,1474.8211065447563,404.48776030717846,35.745221259772435,1
29,5468.9081641628545,1435.5833564245434,56.575794400332995,3
30,5530.110011672349,3001.009973064495,32.1380155553563,4
31,5062.283806619474,4126.669197538525,35.38503651938653,4
32,1119.704851745837,5462.659278883668,44.861068142335014,2
33,178.32333489933808,4322.203953885614,34.08008202227552,2
34,938.2746395533339,2604.6406518132517,23.17246273287019,1
35,1891.4445939672387,4322.427963531871,89.02639364156624,2
36,4073.239723274905,1856.7767736830365,35.20891892113628,3
37,482.55955373257206,5536.99371484241,97.71988427782145,2
38,5463.89465838856,2086.790752842218,53.07637796068798,3
39,3256.72394185941,3533.62973077435,110.86699017302482,0
40,2440.3033781065415,3701.6294501772204,48.940654580943246,0
41,4137.068246637483,1091.7131131230562,40.78755826034488,3
42,2193.279097462302,4550.127522548616,102.01883878832889,2
43,87.36206858045,2203.158025029628,84.03701576716757,1
44,1969.3299351448732,2083.433237688063,74.3462242608688,1
45,5163.531766894077,3530.748356247777,68.98002119222086,4
46,4615.657334327865,4292.08734703906,52.26677490342074,4
47,2950.1183376053673,4146.848150804297,30.79946685199243,0
48,3104.245397747337,4254.655422346097,82.70333417287132,4
49,3317.3970867125126,4280.064867496409,27.230904920083827,4
50,3698.4871937168296,2367.4863736541747,57.03732863410923,3
51,1178.641956147541,1977.3675179527286,25.581366473165655,1
52,2535.0014900508677,4123.1552930685775,38.772508047353995,0
53,5144.871017610805,3241.7747915264363,52.6676908921871,4
54,1967.0849719774894,5434.620479117851,37.15284451024526,2
55,3850.5884723335776,4179.375794012895,35.11849160744649,4
56,694.9458292207471,5395.473389746924,55.12621575873193,2
57,1112.1612254511447,4275.35142386263,65.50414645783268,2
58,2935.3717586341013,3326.9078578894846,29.31648435903584,0
59,3925.0907127201385,5414.90075757994,60.51726941748675,4
60,4759.398540910598,3545.325271705842,61.118873916110346,4
61,4783.373176248935,5101.617590451624,37.019828498327,4
62,3442.5626853669332,5438.716242988013,15.037447631037319,4
63,449.37906946042546,3721.7148336356504,38.0448298217222,2
64,4758.623292484781,3827.955691797938,18.103447322357955,4
65,5209.138256077903,2916.6951902699752,104.04205892217365,4
66,4921.140619910757,780.4875277522314,30.41963316732976,3
67,663.8243872122249,794.2074634632494,50.048840707404516,1
68,2700.8251250305266,4379.505026047065,63.028747611499014,2
69,1681.3802316157148,1378.9161296061798,70.10252891506278,1
70,1059.1863052120711,1426.5840268648255,46.78932485577631,1
71,1810.9815671738747,3213.107914610502,39.27960009977628,2
72,1603.9516171394982,2671.288579255981,21.461150035360227,2
73,35.571183448264996,2470.2873712895607,65.18966747321168,1
74,766.2725939602618,5610.811282778429,49.94058362565806,2
75,1225.0407146342259,1850.572912168615,53.18988428505533,1
76,4224.646481953604,2377.893750504417,21.383336397488854,3
77,392.60769487966934,819.394579373723,32.60164899870584,1
78,431.1219088324981,4863.768533447204,21.592805602978835,2
79,3978.89385687751,1566.9163388258407,20.789722662808337,3
80,5226.162594296812,2106.263398621608,61.68580227985422,3
81,4694.123612165887,4653.141088424589,44.267292957241466,4
82,1240.2686000392869,1297.8608705818506,61.67757728417092,1
83,4280.78561908428,2022.16649974554,55.620167723738724,3
84,103.85442229468126,253.37993815303494,30.959246993517933,1
85,1901.1146117019675,5021.088955038953,43.01512444803022,2
86,4410.298346274305,4317.543598973287,39.90615027822651,4
87,1473.598000259185,2232.0121908200745,42.37044714848945,1
88,2916.1638915913722,410.5926184447852,11.35603324755987,1
89,4528.481804795913,5086.88731357845,43.28259905580325,4
90,2913.443155737095,2892.000687888662,30.866461082484,0
91,2058.9413882680606,2194.491747237067,30.817112222456338,1
92,5615.78017715504,4050.7539086038264,16.487389330823323,4
93,2862.99521071943,3068.0268071951714,65.98927464762747,0
94,4054.033059241462,633.3232429162027,32.96665890493077,3
95,2509.3075358549527,3309.801309024299,47.41558166324112,0
96,4736.879829393404,731.4444586181323,50.65334531683744,3
97,4554.208251944232,4398.0724283555965,37.68175591609953,4
98,3826.724714249511,1150.8810102292884,45.090576086915085,3
99,1437.6479715317375,4712.072868157314,64.83998100411343,2
100,3063.122406749694,4652.495344138856,51.20046553672826,4
101,4908.594773877799,2218.4261835338098,36.34649085876162,3
102,3107.982932669511,3667.980680649547,57.52301155188703,0
103,3445.767503150804,2439.30497788792,30.45289617275169,3
104,2169.2981517386684,1579.7988406025252,110.32852712436471,1
105,1690.1028475507903,5408.658177753699,19.15907535807472,2
106,2612.811551448148,5061.546052208607,45.487495437432564,2
107,5490.001783443771,2947.112762419711,33.39051545441595,4
108,3457.774366728833,1639.8418410016668,72.48145769040714,3
109,105.08439629536166,2367.2244109708017,46.690499145686196,1
110,1222.0659357387228,4364.472071083911,53.32235269131328,2
111,4520.697818296205,2668.326306769435,50.30960983848898,3
112,1050.009661245734,203.30776996000355,28.34774670113358,1
113,4431.4680209233975,5136.830823694818,59.59326446863585,4
114,3893.1317952796703,5238.528106755422,29.347320226382642,4
115,2407.341950323739,2262.594205185047,96.58462525002913,1
116,5320.002727331095,2442.811850865447,33.63344477442404,3
117,1112.5565964930358,1971.2432353461354,43.108356708941756,1
118,233.7140716646899,4980.567507411169,28.679936573596855,2
119,3102.8175591442305,3632.641254830025,19.13933693174689,0
120,3575.8354699688825,5424.838056113278,21.085889640406403,4
121,1733.245211433882,3190.380457872154,36.631903179141574,2
122,4856.235972419544,4949.041927949003,33.97865138702301,4
123,2275.7335394114684,4668.107435806553,18.783142060345984,2
124,2156.1789600264456,834.1340169828435,92.05218118264618,1
125,182.14298619851726,3426.62479195487,28.939428519752507,2
126,3182.059098539667,2349.8289640006947,52.192399204868465,3
127,3477.899203811067,4593.88615811467,39.80562460690549,4
128,667.4384328482905,2679.553406144287,25.23263592649337,1
129,275.2325215711966,1266.1108190892446,85.70203613645921,1
130,690.5039289396491,2542.432361817383,47.26826380350795,1
131,4196.78194138013,67.99297503340767,33.461877799254765,3
132,822.079404122199,2538.8985524179984,41.42990081838737,1
133,1102.9179624507299,4530.606023266761,113.00845957363585,2
134,1347.3935843992215,1402.9102479128676,41.039920744811454,1
135,5358.701645259989,3067.0689617338535,55.817092541995926,4
136,2633.1927988565676,5406.691000125769,58.94084350728445,2
137,5187.628137358165,3095.6477067936785,51.343343175480896,4
138,3426.625582584415,4667.001330824166,56.14526582813408,4
139,4238.684169900672,56.93202455734228,35.38003804364076,3
140,4020.7919373488367,307.1990751992351,64.91128016609323,3
141,689.4043415056541,3617.517377817708,23.87840172618327,2
142,4864.9927119414515,2618.560866048173,43.92499948617772,3
143,1719.656575544533,3528.778449143963,28.113637568610397,2
144,853.2118713592874,5197.406726465074,26.083820302768736,2
145,5304.574696057728,4967.075423860345,41.82539271234507,4
146,492.58759661948136,24.115110776006105,78.17654475604508,1
147,1977.8128674331722,5209.8309331379505,72.94965730519593,2
148,119.83361732740406,474.6744227818768,133.16897096997093,1
149,560.8463603599603,988.4725823706875,55.791667041652055,1
150,5084.608034924898,9.783472829609565,73.27456155059332,3
151,3329.188922219333,2932.409468591617,50.58206462200639,3
152,1596.46929650153,5500.145250967799,68.7176032867082,2
153,30.16587699760074,4637.743084305315,55.17347601605928,2
154,3994.9065297510406,2474.3136230640125,51.07381615185165,3
155,1845.7545153657431,1743.4672481996324,52.04893246110853,1
156,2827.3360053871497,4115.367233191733,24.424151807438005,0
157,766.0310543225861,2615.465027039831,78.23534638018016,1
158,2380.1000521887154,5400.871743226447,47.6692486292616,2
159,2918.5194192552362,1242.1767871677644,62.447675870567934,1
160,5351.5894357578645,2491.4319053782133,33.5304581229567,3
161,1773.0707427117325,2767.9997383733203,124.67531760791321,2
162,1688.4663698613729,1743.04585280908,57.423640541197855,1
163,5212.513386918991,1045.873984432957,52.824874535514134,3
164,2116.535456577406,2474.965411900595,24.788943843143457,1
165,440.41896970163185,3966.5802322815016,31.78977037829031,2
166,887.6443031485542,2405.84441292469,38.52464973860629,1
167,15.13942801322805,2644.036223793426,39.67816826390398,1
168,2638.400179595795,2072.8350862363977,50.74692576935731,1
169,5427.636068005318,5502.7529191110425,21.563655963363107,4
170,4364.115077671011,4828.237186214806,113.11475646356322,4
171,4432.5315435904495,4353.375470935447,23.726320541919016,4
172,2240.370014407219,1920.4345954048513,46.638517186818675,1
173,2117.523468948652,4736.691521276618,23.75819276028668,2
174,2239.201147895217,5596.867008557914,42.67581683938295,2
175,3191.7162785449923,4701.257990240596,24.302927003533924,4
176,344.82410303901145,5211.41568620636,17.372134138644263,2
177,4560.857219389525,5460.684858573814,53.143743888679865,4
178,2691.651809110694,3363.3586676452637,55.61247309750821,0
179,5447.803994227213,176.42426736717314,37.05868389593223,3
180,5308.395476946776,79.36040634716163,39.60448919570677,3
181,2145.0589183070424,5279.624479147455,32.605058650932904,2
182,5457.15660822784,5224.366952604467,44.279334341066345,4
183,903.2408715723906,292.690435098231,31.706578771562732,1
184,4354.115655994112,4861.931771602363,50.653767479968316,4
185,5231.723360189065,3942.3823536692125,116.61306585012318,4
186,987.6398142655697,5295.374659075449,37.94722446710498,2
187,3792.235285632721,4606.0973332936655,103.1314934823913,4
188,2737.4747226403374,2038.173387659332,26.899177457705647,1
189,739.9485200367077,2269.5902869299975,51.56174225294472,1
190,2740.3654410010295,3952.5807216904977,32.78773716755552,0
191,478.63876308139436,2486.6431231720694,25.95176504441115,1
192,477.33321989446694,2677.321093880968,30.501072563922193,1
193,1624.701641588409,4455.791187642796,21.292510755516556,2
194,2728.8425936665126,3535.538922457163,74.16462474167491,0
195,3173.636163237892,4498.97189571854,34.67083211852865,4
196,3563.916611064637,2666.253792333008,113.91066348628881,3
197,4912.456153726741,1180.4008329741407,17.298938555076163,3
198,5532.713109539917,1040.244038057391,83.89481781404014,3
199,2423.424908668148,1850.8194867772697,30.22700719942772,1
200,1495.9126990631719,4024.4119081813965,42.02660080303537,2
201,892.2318316506368,3916.2706160657626,33.373992970383526,2
202,3308.1099280005233,2254.5976550016094,98.4898625797053,3
203,5098.623696217259,2625.360496874131,85.38255626226356,3
204,5299.805007640589,5477.655619685448,46.3415112744664,4
205,1260.9602262803128,1419.4166970152994,58.561595366885996,1
206,1818.0085894752178,3586.632016414776,15.476756148347995,2
207,2403.1296378643488,5166.925688475933,43.000076423641545,2
208,4458.285848460235,4871.93356986241,28.023210275593417,4
209,4882.962684013263,3362.74280473351,101.03073915340025,4
210,2017.7451288028572,2143.3534548649473,30.42168509690204,1
211,5363.006750530575,3933.7235219573045,65.26711461521565,4
212,3531.421704548549,557.8734626242396,12.288721145476249,3
213,4779.2151866418,4915.8289106254715,40.11060124120313,4
214,401.94764992125613,2475.5532798597237,35.9295220374613,1
215,5492.170181971268,2526.5400111223257,29.67189517778844,3
216,2067.8305101881697,512.0153337339675,39.156683841299774,1
217,3932.949609668406,5145.240124747392,87.68298802597793,4
218,470.77388708590416,4752.358882960338,41.20647541452821,2
219,2582.123386345749,4512.909089535064,85.80102333297644,2
220,5197.1888114550975,3910.8751828135933,31.429090234202718,4
221,1789.267237205464,4594.280389588092,30.96446195787554,2
222,2583.2398102361426,2070.028542304733,71.4361623555521,1
223,234.25392785169936,3835.9639268713045,24.679183181252117,2
224,2798.173310329675,1515.8565320800487,98.6391034955364,1
225,2067.999702747702,755.2962295223944,57.693851395594976,1
226,792.5348409957821,3531.342978279276,74.45999162133235,2
227,4063.983354985459,5218.150062974682,52.12694370935149,4
228,5541.199636894014,2994.3267450216695,61.302967420466615,4
229,4206.773533667604,4262.961884673443,27.637730009034172,4
230,3231.332577799616,2628.1065333101,28.957368034713443,3
231,1485.4970870660413,2956.372226148138,35.32192401975621,2
232,785.220050416114,307.74555845920895,41.26611582771339,1
233,2719.2267763805535,2441.4385987906303,65.15239231379927,1
234,2767.3545531626755,3323.4670351763075,37.54705466420173,0
235,376.5902730965778,3571.727954816741,24.947688227153172,2
236,5369.048716168084,4568.550054304778,46.11402432733497,4
237,2985.341800559557,5545.381064565627,19.874191363290727,4
238,1290.3101383514743,2125.280830316161,46.38284168526206,1
239,4107.664411072685,4718.889210725121,31.52644559966055,4
240,4171.23871378826,1223.0379625148219,19.01927201770926,3
241,887.3216424870384,3794.630814584446,51.75895807562235,2
242,3483.7048339179255,3082.87842140729,58.895227654046224,3
243,3867.666451500011,3647.740564089085,58.57816199170742,4
244,4918.936569429621,1978.2603558779674,68.96647177157327,3
245,2790.809981317484,1537.7097695100792,50.498985463075904,1
246,4865.2180161133265,2143.022335942175,54.35424879132539,3
247,5258.014493700239,758.0219187080795,52.62669953304537,3
248,3945.815089049907,1748.6385372172558,32.417612214704945,3
249,5197.308307369314,4096.725130450122,37.36867305765822,4
250,1804.8161518974598,377.75875270368994,73.46555927430191,1
251,1699.8988710320316,4376.848761038681,19.855566451073383,2
252,809.7402658096242,4383.869554507615,52.11093643146684,2
253,3793.773243075956,948.6693942730719,50.036549042036576,3
254,1250.374891996319,4227.544010895389,90.68942463603345,2
255,1008.2964338631092,2178.4507894514695,45.821255818704984,1
256,1145.2976140550397,684.1433430925515,63.71395323166095,1
257,3676.4760964236016,5215.098874188514,21.00143639924568,4
258,1160.6394713740299,4543.5098239957415,37.2856526006999,2
259,1535.7374155263965,597.614715363149,47.106907472997285,1
260,786.3292668922708,3668.2326876432267,73.38243198663803,2
261,1177.1729604767042,4021.232463478981,30.97407339388959,2
262,4784.686398133444,3067.8260961450305,116.35002872639238,4
263,4901.783735853244,391.0345440163456,104.19660163343246,3
264,3864.5910731951863,2651.836965767874,94.26677375852603,3
265,2818.053225505941,2447.582258873829,41.32788919942326,1
266,3982.9099184682564,1572.5185571761567,36.78713002772871,3
267,569.1898668993945,3442.56668017143,55.67026606558955,2
268,2979.423011816699,1834.1346675010936,65.22255343716492,1
269,40.514790718541526,2800.5019909474318,26.64184330389212,1
270,1725.7282216720191,1579.7616788883836,27.836148612343848,1
271,2665.366585963875,4194.584990718,28.37250412794979,0
272,514.504018552265,1499.5938018729619,39.5389944380615,1
273,1907.5100601316599,3551.6560426331184,40.1979920641411,2
274,2147.9271501273442,1957.8943546139265,45.305159011943395,1
275,5093.743204089605,3247.568890558086,26.562591926110127,4
276,3905.0751648145592,2703.2429461444,47.25799947998764,3
277,1271.6219551843558,5263.908589462215,36.52231199512167,2
278,5520.1310765934395,3568.251455273586,81.06767741923184,4
279,3009.474676529651,4675.490696840125,15.632019508080019,4
280,4704.550508967519,5198.394061099921,45.04122975860936,4
281,261.14333094055957,3613.97580057944,34.125804104495195,2
282,2067.808125001076,2728.558084008699,26.825262918485357,0
283,5002.0863023359825,2317.77887209932,37.18590168291111,3
284,4541.590031031693,2981.166626181293,28.091960113355196,3
285,2555.1916244098297,3054.077691013482,18.024376855987025,0
286,319.78970264978955,3030.958866374448,47.26463024222076,2
287,3684.7851345107997,2403.7446175009572,62.48206171999687,3
288,677.6086690663161,1769.174377737197,80.69625483469729,1
289,1622.023548608535,4409.438752230554,38.88242006697603,2
290,1774.3221580533332,756.8892724905776,38.315241830080154,1
291,1641.9537725790856,597.2106411797101,74.85413084763066,1
292,2543.12814344224,1590.1699261173835,30.161511825281917,1
293,1681.1972972963028,3023.280476964629,49.92727280303544,2
294,134.25267177043645,3893.3488381250745,65.06867684083116,2
295,914.4669923202374,1132.8769645273833,41.522423972275234,1
296,4761.00746838958,888.3990607484158,35.59174055454915,3
297,5371.667835062463,4381.618816016711,47.738074798523975,4
298,1058.0514265699014,3125.1981719454493,36.73446448265343,2
299,3411.958954860518,375.93663777546635,44.64138524108229,3
300,3997.087958519673,5112.045141190454,64.65208059674056,4
301,5055.399253839325,3819.251066766873,68.80865383984043,4
302,5033.432004678008,3075.4053279221725,55.062727218263134,4
303,1526.9475947688197,709.6004843174308,37.125310896711746,1
304,1756.696889552745,817.6791863316114,34.769501332119525,1
305,4326.819642798303,1721.660417589925,96.34872483563275,3
306,1233.3840072257733,4910.914012935596,27.729049949913236,2
307,2979.796515446498,5388.386138425639,31.80890588786372,4
308,4260.2004358367785,3276.4271076516966,32.113770700467086,4
309,3565.575488609699,3631.7065705404298,60.5920558743572,4
310,5579.185809689125,4791.938190082628,21.615004963123475,4
311,3732.3527132779864,1037.1638135886797,37.08064876233949,3
312,4176.6545033534385,517.7625426801736,50.33709401011344,3
313,1147.4957879906492,610.7949241062935,35.86985778541074,1
314,2411.235306693472,1701.159818042709,14.677956649723413,1
315,4527.561086965328,4355.0262104538315,81.46875143200346,4
316,3009.6268737035907,3713.746962937041,54.800781248480604,0
317,3745.290012468425,3084.5244732004635,33.24587634949657,3
318,4203.053896467628,1702.2511317578458,51.90123711281411,3
319,3185.4545923011888,5217.338424688988,27.65748165286991,2
320,2904.4083114365244,5554.627579744832,19.032418172568452,2
321,1026.2629824171831,5616.969726972932,22.527614266041205,2
322,4319.086109669359,3628.1290596704034,58.36005918001126,4
323,2691.387621222061,2341.321909769497,27.315940396347685,1
324,1344.4795060062468,3559.6456376657184,32.51553122829932,2
325,2822.649503518644,5250.602087174778,29.868028421983492,4
326,1503.4530829102698,190.61107640275793,74.26639093718838,1
327,5251.958424745001,700.0448671870055,68.79748537960599,3
328,2686.733962145534,4580.826008576957,23.513831455660192,2
329,2145.1880246203027,1247.3925156061327,65.12341758182293,1
330,4234.407815707011,2950.1629057313658,32.56097339061749,3
331,2704.2756890800847,4144.227989778814,59.32978817733575,0
332,3577.3028505019065,2457.826567331938,61.694342279029804,3
333,1891.760440515855,2878.656910830328,17.162794661029025,2
334,4633.894449816933,415.59892805408975,38.392161110915026,3
335,1567.011072158945,4551.0165805415345,70.72749708736029,2
336,656.2730587972744,5200.909910702506,33.832570753431426,2
337,1980.2604061717523,1779.7764095452571,35.56187637006834,1
338,2841.9126490236044,277.0078571841682,58.335679584137296,1
339,2418.7269827447403,1296.5895556494402,44.303320126151874,1
340,4074.9409578926634,3573.850026875607,44.31583774747507,4
341,4090.4253145179664,4598.854577127182,40.4770271475289,4
342,1075.4379988735352,5161.033090002276,38.79024683250904,2
343,3322.629382438222,4347.536904693903,14.042862402681019,4
344,1511.0041835461102,4012.923172410047,69.44092561951945,2
345,108.0580131371078,220.3302401620908,24.126560111834113,1
346,117.15594607065499,1699.8234981131022,87.28200318172063,1
347,2593.9314703927303,4951.060431103405,49.165206768107865,2
348,289.93554665789804,4433.48549624121,73.19040159865679,2
349,5195.344839694105,1716.0363747222111,52.393599874891265,3
350,331.7522994849297,1516.9090451258369,26.78165757919491,1
351,1246.8314046273742,6.933818267544391,47.41358449081612,1
352,226.4906795546792,5037.496447768857,56.593199746920966,2
353,988.4069464325768,281.4152487774723,28.172018240921822,1
354,2557.3969807833773,1409.6138054912699,40.46477082814212,1
355,174.82575274078363,3641.9751485473294,25.299255104394945,2
356,4161.749159951209,1871.1019900275014,119.8503891785058,3
357,3911.9537794676075,364.7357776708656,35.081830483301125,3
358,3756.923213618948,261.13295646166273,26.91233905858967,3
359,4061.2653838712877,5470.037172781174,93.05587489772871,4
360,732.5330672348176,4344.788799255562,43.85340050238647,2
361,1917.613079155194,4824.717272327966,42.85155356444593,2
362,4133.00542642413,1173.7689665934984,33.8239437379638,3
363,4015.0952074298348,2614.762652412316,28.51792821414195,3
364,4193.6568041728815,1981.4191249434607,28.690335547435655,3
365,4678.360721232419,3389.852769027682,53.66762957680166,4
366,41.22966810997844,279.17780691725903,38.580566675312646,1
367,5591.157458661844,609.0255862192081,38.142951539172905,3
368,2501.5652310681808,3194.3441877370396,45.9990059442849,0
369,897.0125929152537,4345.231727326327,22.424596683950142,2
