source,target
0,10
0,18
0,38
0,55
0,67
0,124
0,176
0,245
0,251
0,269
0,270
0,340
0,429
0,432
0,435
0,475
0,476
0,525
0,535
0,545
0,582
0,675
0,696
0,703
0,761
0,767
0,776
0,784
0,790
0,903
0,909
0,922
0,975
0,984
0,987
1,5
1,7
1,14
1,35
1,36
1,45
1,59
1,62
1,72
1,93
1,104
1,128
1,144
1,148
1,152
1,171
1,212
1,233
1,244
1,276
1,279
1,314
1,315
1,316
1,340
1,362
1,376
1,377
1,381
1,388
1,394
1,403
1,413
1,426
1,434
1,439
1,446
1,454
1,459
1,473
1,485
1,493
1,505
1,547
1,549
1,584
1,593
1,594
1,624
1,650
1,658
1,674
1,686
1,690
1,711
1,725
1,728
1,752
1,771
1,782
1,785
1,819
1,857
1,868
1,879
1,894
1,908
1,947
1,952
1,980
1,985
2,3
2,14
2,16
2,114
2,120
2,129
2,209
2,210
2,211
2,234
2,236
2,248
2,307
2,346
2,348
2,426
2,436
2,455
2,476
2,478
2,546
2,588
2,604
2,687
2,701
2,749
2,843
2,852
2,863
2,864
2,869
2,918
2,949
2,953
2,977
3,7
3,16
3,33
3,34
3,47
3,73
3,82
3,83
3,122
3,137
3,175
3,184
3,230
3,266
3,268
3,284
3,287
3,295
3,317
3,319
3,320
3,330
3,341
3,384
3,403
3,406
3,407
3,410
3,412
3,426
3,436
3,438
3,447
3,458
3,483
3,492
3,570
3,578
3,582
3,596
3,619
3,629
3,664
3,708
3,709
3,731
3,734
3,736
3,751
3,774
3,783
3,806
3,826
3,830
3,851
3,861
3,865
3,882
3,953
3,979
4,15
4,18
4,40
4,43
4,89
4,100
4,106
4,107
4,115
4,123
4,178
4,180
4,185
4,187
4,207
4,209
4,219
4,225
4,241
4,282
4,290
4,293
4,300
4,309
4,312
4,316
4,327
4,356
4,359
4,369
4,379
4,389
4,391
4,398
4,410
4,433
4,440
4,443
4,452
4,453
4,454
4,474
4,475
4,486
4,532
4,548
4,554
4,586
4,595
4,598
4,633
4,668
4,680
4,720
4,741
4,754
4,756
4,758
4,779
4,787
4,808
4,846
4,849
4,880
4,885
4,888
4,910
4,920
4,930
4,942
4,953
4,959
4,997
5,35
5,37
5,115
5,126
5,130
5,153
5,172
5,180
5,201
5,230
5,242
5,262
5,271
5,287
5,306
5,333
5,360
5,395
5,400
5,420
5,436
5,438
5,453
5,503
5,504
5,523
5,524
5,581
5,586
5,590
5,608
5,642
5,647
5,679
5,685
5,693
5,695
5,707
5,710
5,714
5,726
5,737
5,756
5,801
5,817
5,827
5,863
5,869
5,872
5,887
5,897
5,929
5,934
5,952
5,972
5,999
6,127
6,249
6,310
6,375
6,417
6,516
6,521
6,532
6,573
6,648
6,679
6,710
6,787
6,796
6,804
6,811
6,819
6,843
6,850
6,859
6,863
6,929
7,14
7,23
7,29
7,47
7,93
7,104
7,160
7,172
7,197
7,206
7,212
7,230
7,233
7,234
7,237
7,262
7,278
7,284
7,314
7,315
7,328
7,350
7,390
7,403
7,414
7,460
7,473
7,476
7,480
7,519
7,532
7,578
7,637
7,662
7,664
7,670
7,674
7,715
7,716
7,729
7,750
7,771
7,774
7,814
7,825
7,844
7,853
7,857
7,866
7,867
7,894
7,895
7,902
7,914
7,927
7,940
7,952
7,966
7,979
7,985
7,990
8,45
8,49
8,86
8,96
8,179
8,291
8,331
8,365
8,405
8,456
8,468
8,469
8,506
8,515
8,576
8,611
8,616
8,626
8,717
8,761
8,778
8,824
8,854
8,868
8,913
9,27
9,42
