source,target
0,76
0,358
0,411
0,457
0,518
0,521
0,553
0,564
0,567
0,673
0,702
0,733
0,793
0,818
0,821
0,931
1,16
1,32
1,37
1,59
1,83
1,98
1,109
1,150
1,168
1,208
1,211
1,241
1,246
1,276
1,279
1,280
1,308
1,315
1,324
1,361
1,362
1,366
1,373
1,375
1,396
1,407
1,430
1,433
1,439
1,494
1,516
1,517
1,566
1,571
1,604
1,611
1,622
1,628
1,638
1,663
1,665
1,690
1,703
1,709
1,722
1,726
1,756
1,763
1,772
1,791
1,833
1,838
1,846
1,859
1,867
1,876
1,877
1,883
1,936
1,941
1,966
1,977
1,986
1,987
2,7
2,65
2,66
2,82
2,84
2,89
2,119
2,136
2,143
2,162
2,171
2,184
2,203
2,221
2,265
2,279
2,336
2,427
2,441
2,512
2,513
2,537
2,552
2,596
2,599
2,602
2,611
2,614
2,704
2,726
2,732
2,741
2,780
2,821
2,837
2,889
2,954
2,957
2,967
2,974
3,49
3,63
3,66
3,83
3,86
3,101
3,130
3,132
3,154
3,158
3,168
3,170
3,178
3,203
3,206
3,217
3,238
3,258
3,261
3,303
3,311
3,339
3,396
3,405
3,428
3,430
3,434
3,446
3,451
3,467
3,475
3,526
3,538
3,575
3,589
3,642
3,660
3,664
3,670
3,690
3,728
3,741
3,757
3,767
3,775
3,788
3,792
3,801
3,828
3,837
3,869
3,871
3,876
3,888
3,902
3,903
3,907
3,920
3,981
4,14
4,17
4,19
4,20
4,22
4,24
4,48
4,54
4,61
4,63
4,94
4,95
4,103
4,119
4,120
4,126
4,144
4,146
4,149
4,158
4,159
4,184
4,194
4,206
4,207
4,221
4,235
4,261
4,269
4,272
4,277
4,284
4,307
4,313
4,341
4,360
4,375
4,399
4,400
4,404
4,408
4,425
4,426
4,429
4,430
4,434
4,448
4,466
4,485
4,487
4,492
4,506
4,507
4,508
4,518
4,528
4,541
4,543
4,573
4,587
4,593
4,597
4,618
4,636
4,647
4,658
4,664
4,686
4,711
4,717
4,747
4,765
4,777
4,832
4,845
4,846
4,857
4,860
4,870
4,888
4,889
4,896
4,906
4,932
4,975
5,51
5,72
5,83
5,98
5,124
5,138
5,146
5,155
5,172
5,181
5,186
5,195
5,227
5,228
5,237
5,258
5,267
5,308
5,316
5,334
5,335
5,341
5,350
5,380
5,399
5,400
5,402
5,403
5,427
5,428
5,429
5,446
5,448
5,450
5,469
5,484
5,514
5,529
5,563
5,564
5,567
5,575
5,589
5,606
5,607
5,608
5,633
5,648
5,659
5,664
5,666
5,678
5,688
5,695
5,703
5,711
5,714
5,720
5,745
5,787
5,803
5,805
5,821
5,867
5,893
5,915
5,926
5,963
5,969
5,981
5,987
6,39
6,56
6,75
6,76
6,141
6,167
6,200
6,209
6,232
6,256
6,391
6,449
6,452
6,490
6,513
6,527
6,546
6,556
6,566
6,612
6,617
6,674
6,730
6,762
6,778
6,786
6,790
6,807
6,865
6,882
6,886
6,977
6,995
7,19
7,21
7,22
7,37
7,62
7,64
7,123
7,126
7,152
7,198
7,239
7,243
7,245
7,266
7,297
7,309
7,410
7,441
7,449
7,520
7,559
7,590
7,594
7,695
7,718
7,778
7,888
7,925
7,947
7,976
7,979
7,993
8,18
8,63
8,66
8,77
8,86
8,101
8,203
8,245
8,254
8,279
8,308
8,323
8,325
8,352
8,394
8,409
8,420
8,429
8,430
8,434
8,440
8,465
8,487
8,500
8,513
8,548
8,553
8,566
8,582
8,622
8,634
8,641
8,656
8,666
8,680
8,688
8,702
8,726
8,727
8,767
8,769
8,770
8,850
8,868
8,883
8,949
8,959
8,961
8,962
8,970
8,991
9,21
9,118
9,135
9,138
9,162
9,282
9,300
9,310
9,326
9,327
9,395
9,397
9,415
9,438
9,440
9,454
9,473
9,546
9,599
9,624
9,668
9,698
9,710
9,771
9,859
9,865
9,913
9,915
9,978
10,35
10,70
10,118
10,141
10,143
10,168
10,209
10,214
10,216
10,242
10,255
10,270
10,301
10,304
10,330
10,353
10,404
10,411
10,440
10,465
10,478
10,493
10,505
10,507
10,514
10,524
10,528
10,546
10,559
10,611
10,631
10,644
10,685
10,759
10,762
10,800
10,815
10,826
10,832
10,877
10,878
10,884
10,894
10,895
10,913
10,925
10,926
10,995
10,998
11,36
11,66
11,137
11,143
11,160
11,171
11,174
11,272
11,315
11,317
11,414
11,422
11,481
11,482
11,524
11,534
11,737
11,741
11,750
11,755
11,899
11,925
11,991
12,96
12,110
12,144
12,188
12,200
12,210
12,215
12,231
12,251
12,266
12,285
12,322
12,351
12,379
12,390
12,413
12,432
12,454
12,477
12,485
12,557
12,580
12,603
12,614
12,633
12,637
12,645
12,653
12,665
12,668
12,736
12,792
12,826
12,852
12,860
12,872
12,904
12,950
12,983
13,25
13,30
13,34
13,38
13,64
13,78
13,99
13,146
13,153
13,184
13,186
13,200
13,208
13,310
13,329
13,340
13,369
13,403
13,405
13,483
13,514
13,528
13,542
13,550
13,558
13,572
13,576
13,595
13,626
13,632
13,638
13,644
13,655
13,658
13,667
13,682
13,757
13,797
13,805
13,835
13,840
13,842
13,854
13,878
13,912
13,937
13,940
14,29
14,38
14,72
14,85
14,91
14,128
14,147
14,150
14,158
14,161
14,168
14,175
14,178
14,183
14,188
14,216
14,274
14,284
14,291
14,322
14,323
14,326
14,330
14,334
14,337
14,347
14,352
14,412
14,439
14,443
14,446
14,454
14,459
14,485
14,486
14,533
14,543
14,565
14,572
14,587
14,600
14,622
14,625
14,627
14,638
14,673
14,678
14,683
14,694
14,747
14,752
14,755
14,759
14,774
14,780
14,798
14,833
14,843
14,845
14,864
14,867
14,885
14,890
14,945
14,948
14,962
14,981
14,995
15,17
15,24
15,50
15,78
15,92
15,114
15,127
15,136
15,153
15,205
15,214
15,238
15,250
15,323
15,327
15,369
15,380
15,389
15,414
15,430
15,435
15,443
15,460
15,494
15,523
15,525
15,531
15,564
15,588
15,616
15,617
15,672
15,703
15,713
15,753
15,792
15,828
15,860
15,880
15,900
15,937
15,958
15,962
15,971
15,974
15,977
15,979
15,986
15,987
15,999
16,20
16,51
16,70
16,81
16,85
16,110
16,118
16,121
16,150
16,153
16,159
16,161
16,163
16,166
16,198
16,201
16,207
16,216
16,224
16,241
16,246
16,259
16,262
16,318
16,326
16,329
16,335
16,344
16,352
16,357
16,375
16,380
16,383
16,396
16,402
16,416
16,419
16,443
16,459
16,466
16,483
16,486
16,487
16,493
16,499
16,506
16,537
16,541
16,543
16,564
16,572
16,579
16,603
16,622
16,640
16,643
16,649
16,658
16,687
16,690
16,694
16,698
16,703
16,711
16,712
16,728
16,734
16,747
16,759
16,779
16,792
16,793
16,815
16,821
16,850
16,856
16,857
16,867
16,873
16,878
16,905
16,908
16,925
16,931
16,958
16,960
16,961
16,974
16,976
16,991
17,18
17,61
17,91
17,95
17,100
17,103
17,111
17,149
17,158
17,166
17,196
17,206
17,208
17,209
17,216
17,222
17,238
17,241
17,252
17,276
17,308
17,316
17,332
17,335
17,340
17,355
17,357
17,389
17,395
17,414
17,419
17,420
17,422
17,438
17,440
17,443
17,448
17,457
17,483
17,488
17,523
17,537
17,538
17,540
17,541
17,545
17,555
17,558
17,584
17,590
17,600
17,603
17,604
17,619
17,646
17,662
17,665
17,690
17,736
17,749
17,780
17,782
17,785
17,786
17,788
17,800
17,806
17,807
17,813
17,814
17,821
17,824
17,846
17,851
17,885
17,889
17,893
17,896
17,910
17,911
17,915
17,958
17,961
17,974
17,976
17,995
18,24
18,36
18,92
18,108
18,111
18,129
18,152
18,169
18,186
18,199
18,205
18,237
18,246
18,294
18,295
18,334
18,392
18,401
18,463
18,484
18,511
18,526
18,543
18,546
18,553
18,566
18,573
18,587
18,599
18,604
18,625
18,637
18,656
18,667
18,677
18,679
18,712
18,714
18,759
18,781
18,797
18,800
18,806
18,833
18,863
18,868
18,928
18,951
18,960
18,968
18,969
18,995
19,22
19,78
19,166
