source,target
0,12
0,100
0,119
0,203
0,229
0,316
0,353
0,365
0,446
0,513
0,536
0,552
0,575
0,668
0,683
0,698
0,725
0,733
0,746
0,805
0,862
0,878
0,885
0,886
0,908
0,991
1,43
1,60
1,61
1,80
1,86
1,93
1,103
1,106
1,130
1,174
1,187
1,219
1,237
1,242
1,255
1,272
1,280
1,304
1,308
1,321
1,323
1,335
1,378
1,399
1,402
1,417
1,420
1,427
1,450
1,462
1,468
1,469
1,496
1,509
1,510
1,521
1,534
1,539
1,566
1,568
1,589
1,620
1,624
1,626
1,630
1,685
1,686
1,745
1,780
1,788
1,790
1,829
1,872
1,873
1,910
1,915
1,934
1,937
1,945
1,972
1,973
1,993
2,14
2,17
2,41
2,43
2,47
2,55
2,63
2,79
2,94
2,112
2,123
2,135
2,142
2,255
2,262
2,271
2,272
2,292
2,309
2,314
2,320
2,329
2,336
2,349
2,411
2,425
2,440
2,463
2,473
2,490
2,492
2,503
2,510
2,528
2,552
2,570
2,580
2,602
2,624
2,631
2,701
2,737
2,754
2,761
2,780
2,792
2,809
2,813
2,910
2,911
2,917
2,942
3,113
3,116
3,146
3,180
3,184
3,345
3,359
3,386
3,437
3,572
3,608
3,655
3,703
3,719
3,749
3,775
3,787
3,811
3,843
3,968
3,992
4,78
4,79
4,114
4,134
4,234
4,259
4,265
4,267
4,277
4,348
4,359
4,361
4,388
4,458
4,467
4,471
4,521
4,550
4,576
4,605
4,712
4,741
4,775
4,806
4,812
4,896
4,904
4,991
5,17
5,32
5,46
5,62
5,84
5,85
5,92
5,94
5,103
5,128
5,151
5,166
5,195
5,211
5,230
5,253
5,266
5,293
5,312
5,386
5,406
5,416
5,447
5,476
5,478
5,490
5,499
5,503
5,507
5,519
5,527
5,535
5,562
5,570
5,581
5,583
5,584
5,586
5,595
5,615
5,662
5,672
5,678
5,699
5,730
5,735
5,739
5,765
5,800
5,807
5,831
5,896
5,909
5,961
6,12
6,31
6,35
6,38
6,56
6,68
6,78
6,82
6,88
6,91
6,98
6,120
6,136
6,142
6,143
6,156
6,187
6,205
6,239
6,243
6,252
6,261
6,279
6,323
6,354
6,374
6,379
6,384
6,390
6,402
6,436
6,456
6,486
6,509
6,532
6,536
6,544
6,546
6,575
6,580
6,618
6,626
6,651
6,657
6,659
6,687
6,707
6,732
6,736
6,745
6,758
6,796
6,811
6,822
6,854
6,856
6,879
6,901
6,929
6,956
6,966
6,987
6,991
6,995
6,996
7,62
7,71
7,89
7,90
7,111
7,116
7,201
7,221
7,231
7,252
7,302
7,307
7,338
7,395
7,417
7,428
7,441
7,464
7,471
7,488
7,498
7,512
7,547
7,587
