source,target
0,5
0,50
0,53
0,59
0,64
0,88
0,96
0,106
0,117
0,124
0,128
0,134
0,137
0,152
0,159
0,181
0,213
0,220
0,239
0,249
0,261
0,268
0,271
0,284
0,287
0,316
0,325
0,341
0,343
0,345
0,377
0,389
0,391
0,398
0,400
0,409
0,414
0,445
0,465
0,474
0,511
0,525
0,526
0,527
0,547
0,548
0,567
0,589
0,608
0,617
0,655
0,666
0,694
0,701
0,749
0,754
0,772
0,775
0,779
0,785
0,823
0,840
0,843
0,849
0,868
0,914
0,938
0,939
0,956
0,969
0,984
0,987
1,16
1,38
1,61
1,78
1,97
1,100
1,105
1,119
1,133
1,135
1,141
1,167
1,188
1,198
1,215
1,258
1,259
1,295
1,319
1,371
1,374
1,392
1,402
1,405
1,409
1,451
1,484
1,492
1,502
1,554
1,564
1,592
1,597
1,616
1,645
1,652
1,698
1,701
1,723
1,744
1,768
1,794
1,803
1,854
1,859
1,880
1,898
1,910
1,956
1,974
1,989
1,995
2,15
2,20
2,30
2,42
2,49
2,76
2,78
2,80
2,103
2,132
2,141
2,154
2,175
2,244
2,254
2,295
2,328
2,332
2,334
2,345
2,363
2,397
2,402
2,422
2,437
2,456
2,458
2,474
2,478
2,479
2,498
2,500
2,517
2,556
2,560
2,582
2,585
2,586
2,593
2,617
2,625
2,641
2,649
2,651
2,704
2,718
2,744
2,765
2,810
2,819
2,821
2,848
2,852
2,853
2,885
2,941
2,946
2,978
2,988
2,991
3,12
3,42
3,45
3,143
3,168
3,171
3,220
3,234
3,239
3,256
3,259
3,268
3,328
3,344
3,360
3,368
3,369
3,420
3,431
3,433
3,447
3,505
3,506
3,510
3,536
3,544
3,563
3,569
3,598
3,628
3,666
3,677
3,692
3,700
3,745
3,777
3,785
3,787
3,792
3,799
3,806
3,816
3,869
3,875
3,876
3,897
3,920
3,929
3,950
3,951
3,988
4,20
4,22
4,39
4,44
4,51
4,76
4,80
4,101
4,119
4,135
4,137
4,164
4,186
4,187
4,233
4,238
4,290
4,294
4,317
4,338
4,426
4,443
4,471
4,472
4,479
4,558
4,563
4,573
4,589
4,596
4,616
4,633
4,638
4,651
4,667
4,683
4,689
4,721
4,782
4,795
4,804
4,822
4,837
4,880
4,883
4,905
4,915
4,937
4,958
4,982
4,984
4,985
5,30
5,93
5,142
5,151
5,162
5,179
5,238
5,254
5,355
5,434
5,444
5,452
5,465
5,510
5,516
5,527
5,555
5,618
5,637
5,668
5,688
5,700
5,706
5,715
5,724
5,742
5,744
5,745
5,783
5,787
5,812
5,852
5,893
5,897
5,918
5,924
5,952
5,984
6,13
6,60
6,130
6,137
6,139
6,144
6,158
6,164
6,218
6,267
6,290
6,296
6,305
6,348
6,352
6,364
6,371
6,411
6,418
6,439
6,459
6,463
6,469
6,472
6,477
6,517
6,523
6,526
6,529
6,580
6,613
6,630
6,679
6,716
6,727
6,732
6,752
6,764
6,777
6,817
6,822
6,833
6,836
6,868
6,870
6,871
6,879
6,880
6,883
6,915
6,929
6,938
6,996
7,33
7,36
7,60
7,64
7,68
7,78
7,80
7,86
7,97
7,104
7,122
7,137
7,154
7,164
7,171
7,182
7,210
7,213
7,215
7,222
7,262
7,265
7,319
7,331
7,332
7,381
7,387
7,389
7,404
7,435
7,440
7,462
7,469
7,497
7,532
7,545
7,546
7,565
7,577
7,601
7,608
7,644
7,666
7,675
7,683
7,691
7,696
7,725
7,753
7,778
7,779
7,796
7,812
7,852
7,893
7,902
7,904
7,944
7,945
7,954
7,967
7,974
8,15
8,27
8,43
8,47
8,60
8,80
8,101
8,105
8,158
8,179
8,185
8,188
8,216
8,218
8,239
8,275
8,283
8,297
8,320
8,324
8,354
8,375
8,400
8,428
8,433
8,451
8,459
8,460
8,484
8,503
8,515
8,567
8,676
8,681
8,710
8,736
8,765
8,856
8,924
8,954
8,967
8,990
9,12
9,64
9,87
9,135
9,280
9,326
9,411
9,422
9,441
9,554
9,648
9,714
9,725
9,845
9,847
9,869
9,875
9,916
9,923
9,999
10,43
10,92
10,111
10,114
10,131
10,136
10,157
10,177
10,269
10,285
10,287
10,350
10,427
10,483
10,620
10,642
10,645
10,661
10,672
10,702
10,720
10,759
10,858
10,873
10,875
10,888
10,900
10,916
10,933
10,955
10,996
11,18
11,62
11,88
11,239
11,409
11,410
11,422
11,509
11,514
11,563
11,581
11,621
11,643
11,648
11,719
11,766
11,773
11,784
11,798
11,891
11,897
11,945
11,949
11,950
11,992
12,13
12,86
12,131
12,138
12,140
12,174
12,197
12,253
12,278
12,317
12,324
12,332
12,349
12,433
12,469
12,470
12,556
12,558
12,573
12,590
12,603
12,629
12,776
12,799
12,897
12,949
12,987
12,989
13,24
13,55
13,79
13,80
13,122
13,131
13,136
13,190
13,211
13,225
13,271
13,276
13,286
13,288
13,293
13,324
13,347
13,361
13,388
13,392
13,396
13,409
13,418
13,425
13,431
13,433
13,480
13,510
13,549
13,598
13,667
13,676
13,708
13,763
13,859
13,992
14,50
14,51
14,55
14,58
14,71
14,78
14,93
14,94
14,104
14,108
14,122
14,127
14,137
14,164
14,167
14,185
14,208
14,213
14,224
14,271
14,288
14,295
14,320
14,329
14,354
14,362
14,363
14,368
14,389
14,402
14,409
14,437
14,469
14,485
14,490
14,493
14,522
14,527
14,567
14,583
14,597
14,613
14,630
14,645
14,648
14,654
14,657
14,677
14,711
14,726
14,735
14,741
14,760
14,798
14,820
14,855
14,857
14,872
14,881
14,893
14,912
14,954
14,969
14,985
14,995
15,37
15,50
15,69
15,72
15,78
15,92
15,192
15,200
15,212
15,239
15,253
15,283
15,292
15,298
15,311
15,323
15,330
15,335
15,346
15,364
15,374
15,413
15,426
15,452
15,470
15,480
15,507
15,512
15,549
15,555
15,654
15,662
15,663
15,709
15,722
15,725
15,732
15,742
15,760
15,768
15,856
15,867
15,905
15,935
16,25
16,62
16,78
16,112
16,114
16,132
16,199
16,243
16,301
16,347
16,377
16,378
16,396
16,401
16,412
16,466
16,486
16,555
16,650
16,669
16,671
16,730
16,767
16,800
16,836
16,899
16,918
16,964
16,975
16,983
17,19
17,37
17,44
17,59
17,118
17,273
17,348
17,350
17,356
17,362
17,406
17,417
17,422
17,426
17,453
17,485
17,536
17,546
17,566
17,585
17,588
17,598
17,600
17,617
17,627
17,660
17,661
17,669
17,700
17,708
17,709
17,711
17,713
17,748
17,759
17,763
17,808
17,893
17,908
17,951
17,975
17,982
18,36
18,43
18,51
18,55
18,61
18,86
18,94
18,114
18,126
18,148
18,149
18,152
18,154
18,155
18,164
18,180
18,193
18,235
18,268
18,271
18,273
18,296
18,301
18,308
18,331
18,337
18,343
18,376
18,403
18,410
18,440
18,447
18,448
18,471
18,474
18,502
18,503
18,569
18,588
18,601
18,620
18,628
18,650
18,656
18,679
18,684
18,695
18,709
18,718
18,727
18,735
18,769
18,779
18,804
18,813
18,851
18,889
18,895
18,911
18,920
18,960
19,36
19,79
19,113
19,132
19,134
19,144
19,156
19,173
19,176
19,192
19,194
19,200
19,215
19,229
19,263
19,303
19,350
19,365
19,387
19,452
19,456
19,525
19,529
19,536
19,550
19,582
19,590
19,620
19,622
19,683
19,698
19,707
19,711
19,727
19,770
19,782
19,827
19,841
19,851
19,876
19,886
19,887
19,907
19,933
19,941
19,967
19,995
20,30
20,36
20,54
20,65
20,72
20,88
20,107
20,125
20,138
20,170
20,173
20,197
20,224
20,263
20,268
20,271
20,284
20,294
20,299
20,304
20,342
20,369
20,427
20,451
20,474
20,477
20,483
20,498
20,509
20,533
20,562
20,569
20,627
20,630
20,650
20,658
20,661
20,670
20,672
20,683
20,694
20,699
20,713
20,716
20,726
20,742
20,746
20,747
20,773
20,790
20,826
20,860
20,881
20,885
20,887
20,905
20,908
20,924
20,929
20,968
21,87
21,146
21,209
21,236
21,300
21,363
21,367
21,379
21,409
21,464
21,475
21,476
21,508
21,516
21,537
21,549
21,601
21,635
21,650
21,680
21,812
21,869
21,890
21,909
21,930
21,935
21,990
21,991
22,90
22,136
22,334
22,386
22,511
22,591
22,634
22,661
22,699
22,702
22,710
22,745
22,807
22,854
22,855
22,876
22,968
22,971
23,43
23,49
23,86
23,87
23,136
23,158
23,173
23,186
23,235
23,253
23,260
23,269
23,329
23,350
23,361
23,428
23,437
23,450
23,488
23,494
23,501
23,504
23,601
23,622
23,661
23,721
23,724
23,741
23,766
23,776
23,820
23,829
23,858
23,879
23,895
23,904
23,913
23,945
23,951
23,974
23,975
24,30
24,53
24,65
24,97
24,144
24,152
24,160
24,186
24,191
24,199
24,213
24,262
24,272
24,274
24,288
24,291
24,292
24,299
24,324
24,325
24,333
24,381
24,395
24,424
24,452
24,471
24,563
24,617
24,634
24,653
24,704
24,713
24,728
24,732
24,736
24,778
24,802
24,812
24,831
24,837
24,864
24,888
24,894
24,908
24,937
24,963
24,988
24,995
25,29
25,42
25,61
25,135
25,136
25,157
25,158
25,180
25,205
25,270
25,294
25,297
25,301
25,360
25,369
25,396
25,407
25,429
25,498
25,510
25,511
25,530
25,535
25,570
25,587
25,635
25,652
25,657
25,704
25,709
25,713
25,721
25,753
25,770
25,771
25,775
25,893
25,925
26,70
26,92
26,124
26,148
26,172
26,176
26,198
26,262
26,265
26,271
26,291
26,298
26,512
26,530
26,551
26,622
26,675
26,789
26,799
26,837
26,881
27,32
27,50
27,60
27,72
27,83
27,90
27,99
27,118
27,125
27,170
27,200
27,249
27,250
27,258
27,264
27,267
27,268
27,331
27,366
27,373
27,407
27,431
27,442
27,449
27,464
27,470
27,478
27,522
27,528
27,543
27,561
27,576
27,599
27,681
27,692
27,716
27,723
27,752
27,762
27,778
27,799
27,829
27,832
27,833
27,863
27,874
27,886
27,887
27,895
27,905
27,928
27,933
27,944
27,961
27,996
28,33
28,34
28,50
28,59
28,81
28,98
28,100
28,130
28,135
28,138
28,144
28,174
28,245
28,249
28,263
28,288
28,311
28,314
28,321
28,327
28,338
28,343
28,346
28,364
28,376
28,398
28,400
28,413
28,464
28,483
28,489
28,490
28,498
28,540
28,577
28,601
28,665
28,672
28,677
28,704
28,717
28,787
28,806
28,820
28,823
28,829
28,830
28,853
28,854
28,860
28,872
28,895
28,908
28,922
28,944
28,950
28,981
29,39
29,75
29,82
29,94
29,110
29,121
29,154
29,168
29,182
29,193
29,214
29,225
29,244
29,245
29,255
29,259
29,262
29,273
29,329
29,348
29,353
29,360
29,390
29,396
29,399
29,412
29,437
29,446
29,481
29,496
29,512
29,539
29,563
29,573
29,593
29,690
29,694
29,752
29,756
29,764
29,768
29,781
29,787
29,825
29,827
29,831
29,833
29,837
29,846
29,869
29,908
29,916
29,930
29,953
29,969
29,974
30,54
30,61
30,67
30,69
30,78
30,100
30,106
30,108
30,125
30,152
30,168
30,177
30,188
30,207
30,213
30,221
30,230
30,260
30,295
30,299
30,311
30,335
30,337
30,344
30,355
30,360
30,362
30,366
30,374
30,378
30,382
30,385
30,390
30,398
30,410
30,418
30,428
30,438
30,442
30,447
30,490
30,491
30,494
30,496
30,507
30,510
30,526
30,544
30,550
30,588
30,614
30,620
30,623
30,637
30,650
30,654
30,656
30,697
30,734
30,748
30,805
30,866
30,881
30,882
30,900
30,901
30,904
30,907
30,908
30,922
30,930
30,944
30,946
30,950
30,956
30,962
30,973
30,978
30,991
30,999
31,37
31,132
31,198
31,286
31,293
31,339
31,357
31,361
31,381
31,396
31,412
31,547
31,612
31,617
31,718
31,720
31,722
31,735
31,754
31,768
31,815
31,831
31,867
31,903
31,956
31,976
32,33
32,35
32,48
32,52
32,112
32,122
32,132
32,135
32,147
32,172
32,189
32,235
32,255
32,281
32,306
32,319
32,323
32,341
32,343
32,400
32,412
32,454
32,476
32,492
32,497
32,498
32,518
32,520
32,611
32,618
32,637
32,701
32,708
32,726
32,769
32,774
32,809
32,810
32,865
32,896
32,915
32,941
33,51
33,94
33,95
33,100
33,106
33,108
33,116
33,137
33,161
33,174
33,183
33,189
33,197
33,199
33,211
33,223
33,225
33,241
33,261
33,267
33,275
