source,target
0,14
0,18
0,33
0,39
0,53
0,55
0,84
0,103
0,140
0,146
0,147
0,183
0,203
0,236
0,261
0,277
0,298
0,310
0,316
0,335
0,339
0,350
0,354
0,363
0,373
0,383
0,395
0,404
0,410
0,426
0,444
0,447
0,462
0,465
0,521
0,524
0,572
0,592
0,609
0,631
0,636
0,681
0,686
0,687
0,688
0,716
0,761
0,762
0,773
0,800
0,818
0,830
0,913
0,919
0,927
0,948
0,969
0,992
1,57
1,64
1,75
1,127
1,194
1,259
1,274
1,297
1,304
1,404
1,415
1,438
1,447
1,462
1,506
1,525
1,535
1,607
1,630
1,657
1,665
1,706
1,711
1,719
1,722
1,764
1,783
1,846
1,858
1,869
1,875
1,901
1,904
1,947
2,18
2,57
2,58
2,81
2,93
2,102
2,131
2,140
2,147
2,181
2,195
2,199
2,211
2,214
2,224
2,230
2,242
2,265
2,274
2,293
2,294
2,317
2,319
2,325
2,339
2,359
2,372
2,399
2,400
2,401
2,417
2,421
2,426
2,429
2,466
2,469
2,482
2,508
2,518
2,519
2,522
2,532
2,538
2,549
2,563
2,567
2,568
2,593
2,599
2,604
2,608
2,623
2,624
2,650
2,668
2,685
2,715
2,726
2,728
2,735
2,746
2,753
2,781
2,790
2,792
2,794
2,815
2,838
2,847
2,852
2,853
2,884
2,897
2,901
2,906
2,909
2,912
2,913
2,919
2,925
2,933
2,959
2,974
2,988
2,999
3,8
3,15
3,16
3,103
3,120
3,224
3,235
3,293
3,301
3,314
3,342
3,370
3,385
3,402
3,411
3,419
3,446
3,451
3,466
3,544
3,619
3,631
3,655
3,667
3,684
3,708
3,741
3,750
3,772
3,805
3,828
3,876
3,884
3,912
3,932
3,994
4,10
4,28
4,46
4,49
4,68
4,77
4,78
4,89
4,109
4,117
4,121
4,126
4,133
4,185
4,201
4,202
4,203
4,228
4,264
4,272
4,278
4,279
4,286
4,297
4,315
4,366
4,367
4,379
4,410
4,413
4,440
4,448
4,463
4,480
4,482
4,497
4,574
4,659
4,681
4,684
4,686
4,689
4,717
4,728
4,737
4,760
4,762
4,789
4,834
4,835
4,905
4,906
4,921
4,940
4,956
4,961
4,968
4,988
4,999
5,11
5,24
5,231
5,251
5,294
5,439
5,582
5,694
5,743
5,757
5,788
5,817
5,836
5,852
5,963
5,965
6,16
6,21
6,33
6,87
6,104
6,142
6,176
6,209
6,254
6,255
6,258
6,263
6,278
6,282
6,289
6,292
6,298
6,305
6,346
6,356
6,380
6,418
6,478
6,480
6,524
6,535
6,551
6,568
6,576
6,591
6,604
6,617
6,659
6,724
6,727
6,744
6,751
6,761
6,787
6,896
6,901
6,926
7,9
7,28
7,29
7,46
7,69
7,82
7,83
7,84
7,92
7,101
7,111
7,132
7,149
7,157
7,172
7,181
7,206
7,249
7,256
7,277
7,280
7,281
7,285
7,286
7,287
7,325
7,335
7,340
7,375
7,382
7,399
7,420
7,435
7,436
7,456
7,464
7,468
7,470
7,510
7,524
7,532
7,534
7,548
7,566
7,588
7,599
7,610
7,618
7,623
7,667
7,671
7,683
7,723
7,728
7,741
7,746
7,782
7,796
7,847
7,848
7,862
7,881
7,920
7,921
7,938
7,943
7,965
7,968
7,979
7,981
8,12
8,24
8,97
8,103
8,104
8,111
8,126
8,129
8,152
8,225
8,235
8,249
8,361
8,385
8,404
8,440
8,462
8,489
8,506
8,508
8,551
8,571
8,606
8,624
8,636
8,659
8,671
8,673
8,681
8,685
8,710
8,720
8,723
8,756
8,786
8,795
8,839
8,842
8,843
8,853
8,873
8,910
8,949
8,965
8,975
8,999
9,20
9,35
9,36
9,42
9,54
9,58
9,91
9,94
9,104
9,114
9,123
9,130
9,141
9,144
9,150
9,159
9,172
9,175
9,180
9,189
9,190
9,193
9,206
9,226
9,245
9,261
9,280
9,310
9,370
9,372
9,380
9,383
9,394
9,400
9,414
9,417
9,436
9,459
9,468
9,484
9,502
9,526
9,527
9,537
9,562
9,570
9,574
9,577
9,581
9,612
9,627
9,645
9,650
9,652
9,659
9,672
9,678
9,682
9,686
9,689
9,700
9,714
9,722
9,732
9,733
9,734
9,735
9,741
9,744
9,746
9,750
9,764
9,767
9,778
9,779
9,783
9,805
9,814
9,816
9,822
9,830
9,846
9,870
9,898
9,902
9,904
9,923
9,956
9,964
9,977
10,16
10,18
10,28
10,35
10,48
10,49
10,84
10,134
10,142
10,146
10,205
10,229
10,248
10,346
10,351
10,404
10,446
10,453
10,460
10,491
10,532
10,544
10,611
10,634
10,667
10,679
10,726
10,727
10,744
10,831
10,846
10,913
10,935
11,22
11,25
11,31
11,42
11,57
11,67
11,74
11,81
11,97
11,128
11,137
11,151
11,167
11,175
11,177
11,195
11,220
11,222
11,243
11,248
11,251
11,264
11,267
11,270
11,282
11,302
11,342
11,363
11,371
11,407
11,408
11,420
11,427
11,432
11,437
11,446
11,487
11,492
11,534
11,594
11,625
11,654
11,659
11,716
11,727
11,734
11,758
11,759
11,760
11,800
11,809
11,821
11,824
11,831
11,846
11,862
11,864
11,891
11,916
11,954
12,19
12,25
12,27
12,56
12,92
12,117
12,120
12,130
12,137
12,140
12,181
12,200
12,216
12,225
12,236
12,265
12,280
12,307
12,310
12,313
12,315
12,364
