source,target
0,18
0,68
0,70
0,80
0,115
0,144
0,191
0,212
0,240
0,271
0,363
0,413
0,419
0,505
0,511
0,553
0,554
0,609
0,751
0,756
0,824
0,857
0,863
0,899
0,918
0,937
0,971
1,2
1,23
1,41
1,84
1,95
1,98
1,110
1,116
1,123
1,157
1,171
1,200
1,236
1,243
1,255
1,290
1,297
1,313
1,318
1,339
1,379
1,382
1,423
1,455
1,460
1,462
1,467
1,489
1,505
1,508
1,519
1,525
1,539
1,549
1,582
1,586
1,589
1,604
1,623
1,631
1,634
1,636
1,666
1,686
1,689
1,709
1,717
1,725
1,763
1,774
1,786
1,821
1,849
1,858
1,931
1,944
1,946
1,984
2,70
2,112
2,114
2,124
2,133
2,150
2,151
2,152
2,153
2,171
2,221
2,224
2,241
2,244
2,255
2,257
2,263
2,274
2,276
2,291
2,318
2,351
2,367
2,376
2,377
2,379
2,393
2,403
2,415
2,419
2,444
2,455
2,484
2,497
2,528
2,532
2,558
2,566
2,569
2,570
2,620
2,631
2,691
2,717
2,719
2,756
2,760
2,774
2,778
2,837
2,851
2,901
2,931
2,944
2,949
2,983
3,5
3,28
3,42
3,71
3,82
3,86
3,91
3,174
3,199
3,201
3,283
3,307
3,359
3,383
3,439
3,461
3,469
3,483
3,499
3,509
3,533
3,541
3,569
3,592
3,602
3,607
3,611
3,627
3,642
3,672
3,683
3,688
3,698
3,711
3,780
3,789
3,814
3,819
3,835
3,857
3,866
3,901
3,904
3,919
3,938
3,947
3,962
3,965
4,17
4,24
4,48
4,56
4,78
4,103
4,118
4,135
4,149
4,153
4,172
4,239
4,241
4,245
4,253
4,272
4,282
4,288
4,306
4,320
4,337
4,355
4,365
4,378
4,414
4,485
4,500
4,519
4,550
4,589
4,593
4,601
4,608
4,611
4,619
4,647
4,649
4,679
4,680
4,691
4,709
4,713
4,768
4,771
4,780
4,781
4,789
4,840
4,855
4,872
4,877
4,886
4,899
4,902
4,922
4,969
4,986
4,995
4,996
5,15
5,23
5,27
5,171
5,297
5,342
5,345
5,386
5,415
5,419
5,472
5,506
5,508
5,527
5,587
5,611
5,642
5,663
5,664
5,668
5,691
5,722
5,794
5,876
5,908
5,910
5,927
5,932
5,936
5,944
5,948
5,974
6,49
6,60
6,130
6,143
6,172
6,197
6,206
6,224
6,231
6,248
6,259
6,275
6,286
6,311
6,368
6,425
6,428
6,441
6,475
6,510
6,524
6,559
6,564
6,577
6,594
6,599
6,616
6,677
6,739
6,805
6,812
6,813
6,829
6,838
6,870
6,874
6,879
6,899
6,948
6,971
6,989
7,8
7,10
7,19
7,38
7,44
7,45
7,59
7,71
7,83
7,89
7,105
7,106
7,119
7,133
7,139
7,151
7,153
7,186
7,195
7,198
7,199
7,219
7,221
7,227
7,228
7,232
7,234
7,243
7,249
7,268
7,301
7,315
7,337
7,348
7,355
7,358
7,365
7,372
7,379
7,381
7,382
7,383
7,385
7,387
7,398
7,416
7,417
7,447
7,453
7,467
7,472
7,518
7,519
7,525
7,530
7,534
7,547
7,549
7,583
7,600
7,607
7,610
7,611
7,620
7,622
7,631
7,632
7,642
7,646
7,659
7,672
7,686
7,687
7,718
7,730
7,745
7,763
7,769
7,774
7,777
7,782
7,787
7,788
7,793
7,798
7,812
7,816
7,817
7,835
7,848
7,849
7,868
7,877
7,884
7,891
7,892
7,901
7,908
7,919
7,920
7,923
7,938
7,944
7,945
7,977
7,986
7,996
8,23
8,26
8,27
8,48
8,75
8,107
8,112
8,127
8,133
8,139
8,184
8,224
8,243
8,283
8,290
8,297
8,318
8,321
8,342
8,362
8,368
8,372
8,373
8,374
8,461
8,462
8,467
8,469
8,471
8,503
8,507
8,517
8,528
8,541
8,547
8,553
8,600
8,631
8,634
8,639
8,642
8,667
8,671
8,676
8,730
8,737
8,746
8,756
8,763
8,777
8,781
8,790
8,798
8,803
8,822
8,841
8,859
8,889
8,898
8,913
8,931
8,933
8,942
8,956
8,997
9,96
9,236
9,243
9,271
9,296
9,302
9,322
9,333
9,336
9,355
9,365
9,386
9,398
9,438
9,487
9,508
9,525
9,583
9,601
9,609
9,650
9,704
9,723
9,742
9,853
9,858
9,874
9,907
9,924
9,946
