id,x,y,k_limit,community
0,0.5667812984369238,0.3069455262048374,69.77108971283718,3
1,0.26230769191261727,0.1044876891472678,37.59917199714956,0
2,0.042463404396757,0.572576877383563,26.738024843531697,1
3,0.3502809568054974,0.33999588014592985,30.375743541728035,1
4,0.3649611875177913,0.055453384428024055,30.460837118720093,1
5,0.2326500943062192,0.17412218665404988,56.91875813405007,0
6,0.08239320520033555,0.3212033927632124,134.33192214004342,3
7,0.5402129888680774,0.3104208103764555,60.55965063376914,3
8,0.40819760660777504,0.452994607570252,35.555989466442405,2
9,0.3176852886923567,0.40771829489611566,20.16529387250344,4
10,0.49572880215620485,0.8949494511852027,41.69812813277042,7
11,0.6019965567296768,0.4033244989551066,25.68433788667758,0
12,0.48836287797949474,0.5189036815100149,65.97351937896907,0
13,0.548521666481438,0.8453144002033819,74.24095797602259,2
14,0.4565460570525326,0.35216519138372915,39.49096030890797,4
15,0.45045180454928435,0.16047698279703837,50.067918985065646,5
16,0.03932266032157339,0.06453678913267713,126.79978486132728,3
17,0.10435910862969944,0.09040945501280928,65.94943264857751,3
18,0.6597134008376312,0.45799009997303797,52.105953401117326,0
19,0.18801680084408068,0.04478704783228682,62.7432873398189,3
20,0.6394902505500536,0.05207154625545718,46.01475926111147,1
21,0.3082993657511154,0.8044069467271506,36.594536116067395,4
22,0.8078729806713257,0.8756192422903515,54.23547743030413,0
23,0.4386931352851543,0.4061228312206068,85.63644654474777,5
24,0.08902286489148326,0.9558448758136864,61.38409734559568,3
25,0.0011718033362522196,0.19924809123660558,54.28621507165212,3
26,0.2658233636598787,0.6213511478317473,10.452516293237887,7
27,0.21249168137337482,0.02894703045132363,31.809085414049278,1
28,0.7154172494143775,0.5283201067444415,51.90491013411093,5
29,0.3721105480854806,0.9347387959578679,38.768280315422935,1
30,0.957127218235539,0.6376245724057441,34.63261796933147,0
31,0.15568572188250207,0.35965070479590955,21.201800626651575,4
32,0.5482305367527276,0.7001930952729268,34.75693123440783,7
33,0.1478124161032952,0.4331039639639762,33.094794974798106,5
34,0.08070114744563772,0.05278160051949943,31.660877530479922,3
35,0.8434120642922712,0.18758420336955295,38.47663687024176,0
36,0.9697809583380808,0.5300656453394449,37.57452205755047,0
37,0.7469116130865067,0.2973914396027758,52.25153168166253,1
38,0.11320420457479274,0.8836170463423662,49.534093308769826,4
39,0.20742771396279625,0.1875494185979144,55.73898038455316,5
40,0.505488452203087,0.9519871050191121,38.26295883188819,1
41,0.6076119424610713,0.22406936326627735,79.72115465195466,0
42,0.4442985535575493,0.2740614473944398,46.220008846819304,0
43,0.5646001537756057,0.5795076041119283,39.32063774765103,0
44,0.010987556664816767,0.46937634573098364,35.12317942877557,5
45,0.7032842295764237,0.7393752959305137,26.21013942060469,0
46,0.796519264139286,0.2720514400653419,49.31616011457979,2
47,0.5548683671215516,0.589611919482148,72.94187682756008,3
48,0.9953104737338845,0.4608340450840456,26.54036083132721,7
49,0.7100180875425554,0.24933889135730902,24.586294180423636,3
50,0.32433189410482943,0.5847562084414324,42.62362416069695,2
51,0.9343000612896778,0.4632149892698163,29.77235766134078,0
52,0.9859895231156242,0.8483790279748362,15.403675542122857,1
53,0.813370323790857,0.5495151598556643,71.07818319032316,3
54,0.3199139614154387,0.629004178875168,29.77806373968493,0
55,0.09479042409639038,0.7547635793507231,75.03662920412192,0
56,0.7260180729048822,0.42720402810890556,45.93493156369116,2
57,0.13819634819084325,0.12815553085377251,52.52417033279911,4
58,0.35428909323705404,0.7527536661881395,30.398185470665993,4
59,0.15948622103109134,0.3386015939371263,51.57309691090448,0
60,0.3527279766985557,0.5915928557230218,38.857794430456906,2
61,0.2754029196086718,0.5526743459625637,95.35123752439611,3
62,0.3611534443392659,0.7984451435720731,88.47479114702958,3
63,0.5558752439336911,0.9961080805627517,30.951332732928815,1
64,0.4382909449655412,0.25221166796113126,22.198995232806762,7
65,0.5806858137869064,0.19054996897550303,55.39235248550603,1
66,0.2751290668603916,0.181080696026917,17.540919675125405,1
67,0.21796661558257946,0.33228220910016326,71.57366314929483,3
68,0.7802563590305673,0.16501476343069565,21.22402545396374,0
69,0.8223568864655343,0.5220513445911091,34.27602354623183,0
70,0.9066897422252483,0.2571700337804733,54.674396561434754,3
71,0.7348262395976483,0.3129123243516313,46.254354311112486,6
72,0.3383711843156031,0.12118968394347651,50.753512285340825,2
73,0.08695482153548073,0.593430986316614,52.160153785823155,5
74,0.1064764458433265,0.7753867568506653,60.775090388013936,4
75,0.37633078739295334,0.5998526885447578,37.740146836296105,1
76,0.48959351934040973,0.6530272830839252,81.40685418123631,3
77,0.5074098377855164,0.47196013795188096,30.227120835902145,5
78,0.2327391072964512,0.47415600819111725,47.57519859366361,7
79,0.058230627180045125,0.2664140832052163,75.98274751779485,6
80,0.27163660955623337,0.6222615974401914,45.6643851594144,3
81,0.2296550378147023,0.8530146870444344,84.22851407151836,3
82,0.6750596166996028,0.4254631381945486,36.50641001088097,0
83,0.49240761546188927,0.8417409934023953,21.310538816155216,2
84,0.3511388216355351,0.3412388459055363,52.93557674730449,3
85,0.9362278747878614,0.6490087882965363,50.26035102904304,0
86,0.412654739802366,0.4708667430873851,42.600708940063335,3
87,0.2635515599458714,0.7826249362278781,36.43010681615767,1
88,0.9299632017724854,0.9901370673766312,46.418196874496374,0
89,0.4942249640473082,0.11917955891810517,45.46236536077487,0
90,0.7038682568008905,0.6320332486887069,51.79669221370175,2
91,0.6782490374176382,0.8756521642319804,51.33888891124356,7
92,0.8544604701978367,0.4346320028945141,48.34732881253393,2
93,0.1675687176675157,0.6100114546226817,38.87065949155773,4
94,0.9866270685014169,0.8229868549349155,24.386245155014187,0
95,0.22506640976653802,0.004473346353057628,43.09688706947823,7
96,0.5674339282770255,0.0304197782561334,24.58649538830961,7
97,0.004643970503382833,0.16289185913320825,87.47453514255365,3
98,0.7858737030306198,0.9629902112260015,48.91590568534842,1
99,0.9335949097031182,0.7488842986192592,35.98253734190291,2
100,0.28158400694693,0.6976001491897764,65.37882304498541,3
101,0.8804730565585551,0.6137930341978722,34.11948761150207,1
102,0.7003590940779257,0.47763480633323097,31.016524215245532,7
103,0.214278987797613,0.39736777545872903,58.61042215863429,4
104,0.8871121251515173,0.7008220793538454,51.380514531958674,0
105,0.06479745056166708,0.41694760932291985,55.45152172060563,3
