source,target
0,10
0,35
0,37
0,56
0,134
0,142
0,149
0,158
0,264
0,280
0,316
0,356
0,382
0,396
0,430
0,451
0,456
0,461
0,469
0,475
0,512
0,524
0,565
0,584
0,591
0,610
0,614
0,615
0,630
0,659
0,660
0,668
0,680
0,711
0,715
0,721
0,746
0,750
0,758
0,767
0,784
0,831
0,846
0,853
0,869
0,870
0,877
0,879
0,886
0,899
0,903
0,927
0,940
0,968
0,971
0,993
1,17
1,20
1,22
1,38
1,50
1,65
1,67
1,69
1,78
1,136
1,150
1,160
1,173
1,178
1,193
1,198
1,199
1,206
1,224
1,231
1,239
1,244
1,249
1,255
1,283
1,291
1,297
1,306
1,315
1,323
1,338
1,350
1,374
1,377
1,379
1,389
1,390
1,398
1,405
1,435
1,443
1,449
1,452
1,476
1,493
1,507
1,530
1,532
1,535
1,542
1,544
1,545
1,567
1,579
1,585
1,586
1,616
1,621
1,641
1,648
1,673
1,699
1,713
1,726
1,727
1,731
1,737
1,738
1,740
1,750
1,751
1,755
1,776
1,816
1,821
1,833
1,842
1,877
1,892
1,898
1,901
1,907
1,913
1,966
1,970
1,979
2,41
2,53
2,74
2,80
2,95
2,136
2,157
2,158
2,180
2,182
2,254
2,266
2,324
2,353
2,355
2,384
2,391
2,462
2,467
2,471
2,495
2,498
2,517
2,533
2,548
2,552
2,617
2,625
2,644
2,655
2,659
2,665
2,680
2,704
2,724
2,728
2,768
2,800
2,875
2,876
2,948
2,966
2,985
2,988
2,990
2,992
3,5
3,12
3,38
3,45
3,46
3,67
3,71
3,73
3,76
3,79
3,82
3,92
3,93
3,119
3,127
3,150
3,178
3,197
3,201
3,205
3,207
3,233
3,263
3,283
3,287
3,301
3,330
3,342
3,377
3,380
3,397
3,398
3,430
3,446
3,470
3,483
3,485
3,513
3,540
3,550
3,555
3,571
3,589
3,600
3,606
3,620
3,638
3,651
3,669
3,685
3,707
3,738
3,763
3,789
3,796
3,815
3,817
3,839
3,890
3,917
3,928
3,935
3,939
3,967
3,972
3,982
4,7
4,11
4,56
4,96
4,192
4,215
4,224
4,234
4,251
4,271
4,296
4,306
4,320
4,341
4,387
4,433
4,493
4,498
4,526
4,538
4,689
4,716
4,736
4,753
4,768
4,803
4,804
4,867
4,880
4,897
5,22
5,30
5,143
5,169
5,201
5,228
5,317
5,388
5,455
5,472
5,502
5,538
5,543
5,573
5,574
5,594
5,641
5,733
5,756
5,780
5,900
5,988
6,24
6,60
6,83
6,90
6,121
6,124
6,338
6,345
6,399
6,417
6,447
6,514
6,541
6,559
6,603
6,611
6,695
6,740
6,815
6,857
6,874
6,934
6,944
6,971
7,112
7,145
7,174
7,202
7,208
7,225
7,257
7,276
7,284
7,295
7,311
7,319
7,400
7,433
7,453
7,458
7,526
7,538
7,599
7,641
7,658
7,662
7,687
7,690
7,709
7,752
7,777
7,804
7,814
7,838
7,846
7,867
7,897
7,902
7,925
7,929
8,30
8,32
8,48
8,59
8,108
8,133
8,141
8,173
8,283
8,300
8,302
8,303
8,339
8,342
8,369
8,379
8,385
8,424
8,430
8,435
8,514
8,547
8,579
8,582
8,613
8,620
8,655
8,675
8,686
8,723
8,778
8,785
8,805
8,873
8,978
9,32
9,45
9,59
9,79
9,196
9,205
9,220
9,224
9,231
9,249
9,283
9,288
9,300
9,302
9,316
9,322
9,342
9,369
9,379
9,389
9,397
9,443
9,446
9,452
9,454
9,474
9,482
9,531
9,547
9,562
9,600
9,618
9,686
9,699
9,717
9,722
9,726
9,786
9,793
9,815
9,833
9,873
9,880
9,884
9,924
9,978
10,23
10,33
10,53
10,87
10,113
10,130
10,131
10,161
10,177
10,180
10,185
10,196
10,225
10,263
10,289
10,306
10,351
10,356
10,360
10,364
10,374
10,375
10,381
10,396
10,402
10,418
10,422
10,439
10,495
10,505
10,525
10,565
10,581
10,603
10,615
10,630
10,634
10,657
10,665
10,667
10,694
10,707
10,750
10,758
10,767
10,780
10,784
10,825
10,828
10,846
10,853
10,879
10,883
10,895
10,896
10,899
10,908
10,909
10,926
10,931
10,963
10,968
11,43
11,144
11,147
11,172
11,181
11,187
11,196
11,234
11,242
11,274
11,289
11,333
11,338
11,347
11,364
11,368
11,478
11,485
11,494
11,503
11,504
11,514
11,534
11,542
11,553
11,560
11,565
11,636
11,656
11,689
11,690
11,695
11,703
11,708
11,709
11,724
11,733
11,745
11,748
11,751
11,752
11,772
11,787
11,813
11,835
11,858
11,870
11,916
11,923
11,936
11,956
11,976
11,982
12,23
12,48
12,62
12,71
12,98
12,104
12,155
12,164
12,220
12,248
12,269
12,277
12,281
12,297
12,323
12,340
12,376
12,405
12,435
12,450
12,489
12,513
12,602
12,603
12,620
12,621
12,622
12,654
12,674
12,678
12,755
12,759
12,796
12,797
12,799
12,815
12,823
12,837
12,855
12,884
12,932
12,970
12,996
13,29
13,117
13,118
13,130
13,175
13,177
13,192
13,197
13,200
13,218
13,223
13,248
13,294
13,353
13,360
13,422
13,475
13,488
13,497
13,505
13,512
13,518
13,572
13,593
13,595
13,615
13,620
13,622
13,750
13,784
13,791
13,828
13,864
13,869
13,883
13,884
13,887
13,899
13,947
14,17
14,31
14,45
14,66
14,91
14,119
14,120
14,150
14,160
14,208
14,231
14,237
14,268
14,270
14,293
14,315
14,342
14,350
14,389
14,398
14,405
14,411
14,449
14,488
14,501
14,505
14,529
14,532
14,535
14,550
14,595
14,605
14,631
14,673
14,675
14,723
14,759
14,776
14,778
14,793
14,813
14,815
14,834
14,841
14,857
14,873
14,888
14,891
14,916
14,963
14,979
15,28
15,31
15,144
15,197
15,216
15,219
15,225
15,238
15,267
15,272
15,284
15,289
15,290
15,296
15,320
15,358
15,362
15,414
15,459
15,487
15,491
15,496
15,536
15,553
15,573
15,593
15,599
15,607
15,610
15,659
15,703
15,713
15,718
15,753
15,792
15,804
15,906
15,927
15,942
15,988
16,18
16,68
16,87
16,109
16,112
16,121
16,123
16,144
16,145
16,149
16,169
16,174
16,201
16,216
16,253
16,267
16,290
16,295
16,310
16,320
16,352
16,362
16,377
16,400
16,433
16,467
16,471
16,478
16,484
16,488
16,503
16,517
16,534
16,539
16,548
16,553
16,568
16,571
16,593
16,596
16,603
16,622
16,662
16,665
16,722
16,729
16,736
16,744
16,795
16,803
16,804
16,814
16,839
16,842
16,867
16,897
16,927
16,975
17,78
17,79
17,86
17,114
17,150
17,156
17,160
17,178
17,184
17,198
17,237
17,293
17,342
17,344
17,350
17,369
17,374
17,381
17,385
17,439
17,471
17,518
17,544
17,567
17,625
17,644
17,645
17,726
17,821
17,958
17,979
18,25
18,66
18,74
18,109
18,138
18,174
18,254
18,272
18,290
18,295
18,400
18,433
18,444
18,593
18,683
18,703
18,729
18,788
18,804
18,814
18,842
18,880
18,881
18,897
18,903
18,920
18,923
19,27
19,48
19,71
19,114
19,130
19,136
19,162
19,170
19,172
19,198
19,208
19,212
19,235
19,237
19,286
19,300
19,308
19,315
19,351
19,354
19,359
19,398
19,402
19,405
19,411
19,413
19,477
19,482
19,485
19,491
19,499
19,512
19,530
19,561
19,575
19,628
19,632
19,669
19,697
19,719
19,737
19,752
19,763
19,789
19,790
19,798
19,815
19,816
19,822
19,845
19,921
19,928
19,932
19,933
19,973
19,998
20,27
20,76
20,96
20,127
20,178
20,258
20,291
20,293
20,380
20,403
20,405
20,441
20,455
20,483
20,529
20,568
20,589
20,632
20,738
20,793
20,808
20,891
20,970
20,979
20,985
20,998
21,30
21,35
21,60
21,113
21,207
21,218
21,262
21,336
21,379
21,430
21,435
21,442
21,470
21,572
21,579
21,589
21,620
21,621
21,654
21,676
21,730
21,766
21,778
21,796
21,925
21,970
22,61
22,62
22,75
22,115
22,120
22,161
22,168
22,185
22,197
22,217
22,218
22,223
22,230
22,270
22,362
22,401
22,432
22,456
22,544
22,545
22,577
22,595
22,641
22,656
22,676
22,755
22,758
22,760
22,766
22,834
22,841
22,889
23,58
23,82
23,143
23,170
23,185
23,193
23,205
23,218
23,220
23,238
23,247
23,269
23,281
23,289
23,305
23,316
23,323
23,325
23,423
23,428
23,488
23,535
23,543
23,554
23,581
23,582
23,600
23,678
23,682
23,694
23,705
23,732
23,735
23,758
23,765
23,783
23,796
23,802
23,896
23,903
23,918
23,937
24,53
24,60
24,132
24,194
24,197
24,213
24,292
24,338
24,414
24,419
24,460
24,465
24,478
24,522
