source,target
0,18
0,45
0,51
0,66
0,128
0,194
0,199
0,215
0,280
0,348
0,370
0,393
0,515
0,517
0,541
0,591
0,618
0,643
0,679
0,712
0,724
0,732
0,784
0,869
0,919
0,933
0,953
0,973
0,975
1,11
1,14
1,29
1,37
1,62
1,80
1,92
1,119
1,130
1,141
1,157
1,172
1,178
1,192
1,204
1,223
1,224
1,241
1,250
1,286
1,311
1,327
1,362
1,376
1,384
1,387
1,389
1,398
1,404
1,405
1,418
1,436
1,445
1,459
1,461
1,481
1,506
1,509
1,515
1,521
1,564
1,579
1,604
1,613
1,657
1,672
1,684
1,693
1,710
1,719
1,729
1,737
1,743
1,768
1,774
1,775
1,777
1,820
1,846
1,863
1,876
1,911
1,914
1,917
1,922
1,923
1,927
1,985
2,29
2,35
2,40
2,42
2,45
2,56
2,58
2,71
2,75
2,83
2,91
2,119
2,123
2,157
2,166
2,178
2,205
2,227
2,250
2,265
2,320
2,354
2,375
2,384
2,391
2,403
2,435
2,451
2,461
2,499
2,506
2,527
2,528
2,531
2,555
2,561
2,569
2,590
2,597
2,620
2,651
2,672
2,674
2,688
2,698
2,708
2,715
2,719
2,723
2,725
2,729
2,777
2,788
2,800
2,810
2,816
2,817
2,864
2,901
2,913
2,952
3,37
3,66
3,77
3,144
3,176
3,178
3,194
3,208
3,216
3,280
3,322
3,338
3,379
3,436
3,452
3,488
3,499
3,518
3,579
3,607
3,608
3,620
3,636
3,645
3,663
3,693
3,694
3,719
3,766
3,851
3,871
3,888
3,901
3,908
3,942
3,963
4,81
4,96
4,130
4,132
4,146
4,174
4,181
4,186
4,196
4,251
4,260
4,262
4,274
4,358
4,371
4,386
4,457
4,540
4,586
4,697
4,704
4,706
4,734
4,771
4,855
4,861
4,868
4,930
4,938
4,949
4,979
4,989
5,21
5,84
5,118
5,120
5,142
5,156
5,171
5,174
5,219
5,231
5,268
5,281
5,350
5,372
5,378
5,433
5,460
5,471
5,479
5,500
5,516
5,549
5,581
5,599
5,628
5,669
5,766
5,797
5,825
5,826
5,843
5,858
5,860
5,866
5,877
5,910
5,916
5,956
6,8
6,31
6,38
6,39
6,42
6,65
6,73
6,76
6,102
6,105
6,122
6,139
6,144
6,155
6,167
6,201
6,206
6,219
6,271
6,275
6,285
6,295
6,298
6,322
6,324
6,339
6,360
6,379
6,380
6,391
6,427
6,442
6,443
6,465
6,468
6,495
6,498
6,507
6,516
6,527
6,531
6,537
6,542
6,561
6,601
6,611
6,624
6,627
6,633
6,634
6,650
6,685
6,819
6,821
6,838
6,844
6,849
6,872
6,920
6,921
6,935
6,943
6,948
6,961
6,965
6,969
6,974
6,987
7,17
7,33
7,67
7,74
7,98
7,106
7,109
7,111
7,118
7,120
7,127
