source,target
0,14
0,22
0,25
0,37
0,79
0,100
0,102
0,130
0,150
0,174
0,184
0,259
0,280
0,312
0,316
0,345
0,346
0,366
0,367
0,368
0,374
0,378
0,412
0,422
0,439
0,471
0,472
0,480
0,486
0,495
0,536
0,566
0,577
0,603
0,613
0,646
0,657
0,663
0,667
0,675
0,683
0,685
0,723
0,778
0,785
0,797
0,822
0,828
0,849
0,874
0,893
0,901
0,933
0,944
1,36
1,103
1,109
1,209
1,270
1,302
1,460
1,525
1,531
1,560
1,713
1,765
1,812
1,834
1,835
1,865
1,878
1,888
1,927
2,4
2,39
2,54
2,63
2,73
2,119
2,153
2,233
2,240
2,284
2,302
2,395
2,430
2,526
2,557
2,616
2,631
2,687
2,695
2,718
2,821
2,891
2,914
2,990
2,998
3,22
3,24
3,29
3,35
3,91
3,104
3,120
3,131
3,134
3,146
3,151
3,157
3,160
3,180
3,211
3,238
3,242
3,271
3,287
3,300
3,303
3,330
3,331
3,333
3,367
3,388
3,398
3,399
3,414
3,448
3,449
3,451
3,463
3,481
3,495
3,536
3,539
3,548
3,556
3,560
3,569
3,577
3,580
3,651
3,671
3,680
3,682
3,687
3,691
3,724
3,730
3,744
3,746
3,782
3,786
3,788
3,793
3,835
3,875
3,879
3,888
3,910
3,964
3,977
3,988
4,24
4,56
4,83
4,89
4,117
4,131
4,137
4,147
4,170
4,193
4,198
4,202
4,229
4,256
4,266
4,324
4,340
4,347
4,352
4,357
4,502
4,546
4,565
4,743
4,773
4,779
4,878
4,947
4,989
5,38
5,44
5,56
5,68
5,70
5,73
5,92
5,102
5,103
5,126
5,138
5,162
5,184
5,193
5,206
5,247
5,271
5,339
5,349
5,365
5,367
5,396
5,397
5,401
5,426
5,431
5,438
5,475
5,495
5,510
5,515
5,524
5,536
5,559
5,565
5,576
5,612
5,619
5,623
5,625
5,634
5,635
5,639
5,646
5,648
5,659
5,671
5,703
5,707
5,773
5,777
5,791
5,796
5,814
5,816
5,819
5,839
5,849
5,855
5,862
5,875
5,878
5,884
5,922
5,935
5,937
5,984
6,10
6,13
6,52
6,55
6,65
6,68
6,78
6,89
6,116
6,177
6,180
6,189
6,282
6,297
6,301
6,326
6,335
6,341
6,399
6,417
6,418
6,420
6,426
6,436
6,469
6,474
6,488
6,499
6,508
6,554
6,564
6,569
6,571
6,572
6,584
6,586
6,587
6,603
6,628
6,644
6,649
6,681
6,691
6,699
6,707
6,760
6,781
6,818
6,819
6,831
6,833
6,891
6,899
6,906
6,928
6,931
6,934
6,957
6,974
7,65
7,87
7,103
7,149
7,201
7,203
7,204
7,266
7,285
7,332
7,348
7,387
7,446
7,457
7,464
7,477
7,497
7,540
7,546
7,566
7,575
7,589
7,658
7,679
7,725
7,759
7,764
7,765
7,769
7,810
7,815
7,816
7,855
7,886
7,919
7,928
7,950
7,960
7,962
8,50
8,58
8,93
8,104
8,108
8,121
8,154
8,234
8,249
8,251
8,261
8,286
8,312
8,318
8,430
8,455
8,457
8,553
8,560
8,595
8,614
8,621
8,643
8,647
8,664
8,673
8,752
8,757
8,784
8,798
8,881
8,981
9,49
9,88
9,89
9,136
9,143
9,160
9,206
9,228
9,255
9,266
9,290
9,369
9,389
9,394
9,417
9,449
9,452
9,543
9,548
9,554
9,558
9,604
9,618
9,640
9,656
9,675
9,703
9,710
9,722
9,726
9,735
9,753
9,758
9,779
9,781
9,803
9,857
9,870
9,873
9,881
9,889
9,905
9,940
9,948
10,18
10,24
10,25
10,26
10,36
10,52
10,62
10,65
10,71
10,88
10,103
10,117
10,119
10,155
10,159
10,184
10,194
10,209
10,224
10,235
10,250
10,255
10,266
10,278
10,289
10,290
10,297
10,311
10,316
10,322
10,333
10,347
10,350
10,351
10,355
10,360
10,368
10,371
10,377
10,380
10,385
10,405
10,414
10,416
10,418
10,423
10,431
10,436
10,469
10,474
10,477
10,488
10,491
10,516
10,517
10,518
10,524
10,529
10,530
10,565
10,569
10,571
10,576
10,584
10,593
10,612
10,623
10,635
10,649
10,650
10,663
10,667
10,670
10,690
10,699
10,710
10,725
10,728
10,734
10,748
10,750
10,751
10,759
10,791
10,815
10,818
10,831
10,836
10,849
10,872
10,873
10,884
10,910
10,917
10,931
10,954
10,962
10,968
10,985
10,987
10,990
11,46
11,51
11,206
11,297
11,339
11,413
11,430
11,518
11,531
11,540
11,655
11,698
