source,target
0,12
0,15
0,196
0,242
0,269
0,304
0,441
0,467
0,483
0,529
0,591
0,622
0,638
0,677
0,795
0,864
0,959
1,27
1,35
1,58
1,60
1,73
1,89
1,90
1,98
1,100
1,110
1,111
1,128
1,129
1,136
1,137
1,182
1,194
1,198
1,205
1,209
1,216
1,220
1,257
1,285
1,288
1,306
1,327
1,379
1,380
1,382
1,391
1,419
1,466
1,484
1,499
1,500
1,503
1,511
1,543
1,546
1,566
1,575
1,594
1,602
1,604
1,624
1,633
1,643
1,682
1,700
1,712
1,718
1,740
1,781
1,794
1,847
1,858
1,888
1,894
1,918
1,936
1,945
1,951
1,992
2,34
2,36
2,50
2,79
2,91
2,120
2,162
2,171
2,196
2,220
2,266
2,269
2,283
2,313
2,326
2,400
2,402
2,410
2,414
2,423
2,471
2,523
2,539
2,542
2,546
2,585
2,648
2,656
2,674
2,725
2,727
2,741
2,816
2,828
2,895
2,915
2,954
2,956
2,988
3,41
3,43
3,109
3,117
3,122
3,125
3,136
3,160
3,161
3,187
3,202
3,213
3,234
3,235
3,302
3,307
3,316
3,322
3,337
3,387
3,393
3,395
3,425
3,427
3,432
3,472
3,476
3,484
3,487
3,489
3,500
3,503
3,512
3,519
3,524
3,529
3,558
3,574
3,612
3,618
3,635
3,643
3,646
3,670
3,697
3,699
3,748
3,750
3,770
3,779
3,780
3,782
3,829
3,854
3,888
3,900
3,901
3,967
4,9
4,33
4,51
4,53
4,58
4,63
4,79
4,81
4,91
4,94
4,97
4,98
4,112
4,129
4,156
4,159
4,175
4,178
4,186
4,187
4,203
4,209
4,217
4,231
4,234
4,240
4,246
4,251
4,254
4,294
4,304
4,315
4,322
4,347
4,355
4,358
4,360
4,370
4,389
4,404
4,407
4,424
4,473
4,478
4,493
4,498
4,506
4,536
4,543
4,546
4,567
4,570
4,571
4,572
4,576
4,583
4,590
4,599
4,635
4,644
4,666
4,667
4,687
4,703
4,709
4,756
4,779
4,791
4,803
4,811
4,815
4,820
4,821
4,842
4,853
4,888
4,909
4,922
4,923
4,935
4,949
4,954
4,956
4,990
4,999
5,24
5,37
5,57
5,160
5,179
5,219
5,230
5,261
5,369
5,457
5,503
5,538
5,683
5,693
5,698
5,703
5,728
5,737
5,741
5,777
5,792
5,794
5,900
5,901
5,941
5,947
6,49
6,82
6,130
6,140
6,151
6,162
6,168
6,243
6,300
6,307
6,349
6,354
6,356
6,357
6,386
6,402
6,443
6,619
6,667
6,730
6,750
6,795
6,855
6,861
6,886
6,908
6,911
6,956
6,984
7,12
7,51
7,70
7,82
7,83
7,85
7,101
7,105
7,129
7,132
7,136
7,146
7,172
7,173
7,200
7,219
7,231
7,250
7,261
7,262
7,273
7,289
7,296
7,297
7,304
7,309
7,312
7,336
7,341
7,342
7,390
7,391
7,408
7,425
7,443
7,451
7,454
7,461
7,474
7,476
7,485
7,488
7,493
7,524
7,559
7,579
7,583
7,585
7,598
7,606
7,627
7,635
7,646
7,654
7,683
7,706
7,734
7,738
7,769
7,784
7,785
7,791
7,805
7,823
7,830
7,849
7,868
7,881
7,895
7,900
7,926
7,938
7,942
7,943
7,945
7,953
7,967
7,973
7,994
8,10
8,26
8,41
8,54
8,65
8,68
8,88
8,93
8,111
8,191
8,193
8,214
8,261
8,262
8,301
8,313
8,369
8,379
8,491
8,528
8,551
8,558
8,582
8,584
8,620
8,634
8,656
8,686
8,712
8,715
8,720
8,726
8,930
8,932
8,939
8,974
9,23
9,45
9,100
9,101
9,159
9,204
9,229
9,264
9,291
9,294
9,304
9,370
9,371
9,409
9,430
9,504
9,543
9,579
9,587
9,589
9,650
9,655
9,686
9,703
9,742
9,751
9,752
9,841
9,857
9,969
10,83
10,196
10,214
10,215
10,249
10,337
10,368
10,537
10,553
10,571
10,614
10,640
10,660
10,735
10,777
10,782
10,808
10,852
10,927
10,948
10,980
11,45
11,51
11,54
11,60
11,65
11,129
11,166
11,172
11,178
11,216
11,248
11,275
11,293
11,307
11,313
11,314
11,379
11,423
11,430
11,496
11,523
11,527
11,542
11,562
11,589
11,609
11,629
11,631
11,638
11,651
11,706
11,709
11,776
11,780
11,782
11,813
11,828
11,834
11,857
11,872
11,889
11,895
11,957
11,986
11,987
12,43
12,48
12,69
12,72
12,79
12,119
12,123
12,124
12,152
12,154
12,162
12,171
12,186
12,196
12,211
12,226
12,233
12,276
12,285
12,293
12,302
12,316
12,322
12,342
12,361
12,391
12,403
12,420
12,431
12,432
12,452
12,466
12,499
12,565
12,583
12,649
12,696
12,700
12,702
12,736
12,737
12,747
12,774
12,809
12,818
12,820
12,824
12,890
12,919
12,932
12,943
12,956
12,970
12,976
12,981
13,14
13,31
13,46
13,73
