source,target
0,4
0,20
0,28
0,32
0,41
0,42
0,43
0,76
0,78
0,79
0,87
0,91
0,102
0,109
0,111
0,114
0,145
0,179
0,198
0,203
0,217
0,219
0,222
0,226
0,228
0,233
0,242
0,257
0,264
0,274
0,316
0,325
0,338
0,340
0,363
0,373
0,378
0,382
0,385
0,391
0,397
0,437
0,439
0,455
0,458
0,461
0,467
0,468
0,473
0,480
0,488
0,513
0,534
0,537
0,543
0,552
0,588
0,594
0,598
0,601
0,620
0,624
0,625
0,640
0,651
0,654
0,661
0,682
0,684
0,691
0,712
0,733
0,735
0,741
0,745
0,757
0,787
0,794
0,812
0,815
0,817
0,830
0,833
0,837
0,849
0,900
0,903
0,927
0,937
0,954
0,955
0,956
0,978
0,988
0,999
1,53
1,98
1,199
1,329
1,360
1,377
1,416
1,577
1,590
1,721
1,835
1,847
1,856
1,902
1,946
1,975
2,25
2,34
2,42
2,92
2,100
2,104
2,128
2,138
2,143
2,155
2,186
2,188
2,228
2,242
2,258
2,264
2,269
2,309
2,326
2,357
2,361
2,391
2,413
2,432
2,453
2,455
2,485
2,489
2,534
2,551
2,646
2,719
2,747
2,773
2,787
2,790
2,801
2,803
2,810
2,815
2,833
2,850
2,878
2,906
2,910
2,987
3,5
3,17
3,36
3,60
3,64
3,98
3,121
3,126
3,130
3,144
3,157
3,240
3,250
3,275
3,346
3,350
3,351
3,352
3,369
3,414
3,416
3,426
3,450
3,457
3,464
3,495
3,505
3,533
3,574
3,584
3,608
3,618
3,636
3,639
3,643
3,656
3,657
3,664
3,710
3,721
3,723
3,736
3,743
3,776
3,802
3,813
3,830
3,841
3,844
3,865
3,888
3,893
3,896
3,898
3,902
3,936
3,944
3,990
4,30
4,42
4,78
4,79
4,87
4,90
4,91
4,106
4,168
4,227
4,228
4,298
4,345
4,356
4,361
4,364
4,370
4,373
4,382
4,393
4,397
4,454
4,458
4,461
4,467
4,502
4,520
4,538
4,548
4,594
4,648
4,654
4,678
4,682
4,814
4,833
4,927
4,937
4,955
4,994
4,999
5,24
5,43
5,55
5,74
5,98
5,103
5,119
5,154
5,175
5,196
5,229
5,279
5,296
5,300
5,305
5,311
5,324
5,336
5,415
5,430
5,440
5,464
5,472
5,500
5,501
5,540
5,587
5,589
5,595
5,616
5,648
5,693
5,696
5,720
5,750
5,772
5,851
5,873
5,894
5,896
5,918
5,942
5,988
5,990
6,18
6,22
6,50
6,81
6,89
6,130
6,144
6,148
6,153
6,190
6,204
6,292
6,301
6,309
6,319
6,329
6,332
6,347
6,350
6,362
6,363
6,369
6,377
6,389
6,392
6,426
6,476
6,493
6,505
6,508
6,523
6,537
6,540
6,565
6,577
6,584
6,605
6,632
6,635
6,636
6,642
6,652
6,655
6,688
6,720
6,728
6,771
6,781
6,785
6,802
6,803
6,831
6,850
6,868
6,876
6,880
6,891
6,915
6,922
6,936
6,937
6,947
6,961
6,970
6,988
6,995
6,996
7,16
7,28
7,29
7,35
7,63
7,120
7,127
7,138
7,146
7,147
7,158
7,188
7,205
7,214
7,230
7,261
7,278
7,305
7,313
7,318
7,351
7,353
7,363
7,399
7,431
7,442
7,465
7,471
7,481
7,533
7,540
7,561
7,587
7,607
7,616
7,648
7,716
7,718
7,794
7,846
7,894
7,905
7,913
7,922
7,937
7,939
7,957
7,980
7,985
8,10
8,11
8,14
8,23
8,62
8,88
8,110
8,113
8,118
8,171
8,178
8,189
8,203
8,260
8,287
8,304
8,312
8,316
8,328
8,371
8,403
8,422
8,444
8,451
8,459
8,483
8,526
8,555
8,571
8,575
8,578
8,581
8,614
8,649
8,651
8,653
8,670
8,691
8,707
8,738
8,767
8,770
8,783
8,789
8,824
8,827
8,842
8,854
8,855
8,891
8,909
8,928
8,934
8,941
8,956
8,986
8,992
9,41
9,42
9,65
9,85
9,92
9,127
9,128
9,137
9,140
9,141
9,170
9,181
9,200
9,202
9,241
9,274
9,289
9,309
9,326
9,340
9,357
9,385
9,415
9,432
9,461
9,502
9,548
9,601
9,604
9,634
9,648
9,900
9,906
9,920
9,950
9,967
9,987
9,999
10,102
10,114
10,163
10,200
10,233
10,242
10,257
10,330
10,391
10,403
10,485
10,489
10,513
10,588
10,598
10,630
10,646
10,685
10,708
10,716
10,754
10,767
10,787
10,815
10,968
11,109
11,116
11,169
11,173
11,178
11,179
11,198
11,248
11,253
11,260
11,281
11,287
11,331
11,332
11,347
11,374
11,430
11,440
11,470
11,486
11,518
11,553
11,555
11,563
11,611
11,612
11,653
11,692
11,696
11,707
11,709
11,715
11,753
11,758
11,765
11,767
11,799
11,818
11,824
11,832
11,909
11,914
11,930
11,964
11,991
12,33
12,154
12,158
12,164
12,180
12,199
12,214
12,272
12,345
12,366
12,418
12,449
12,470
12,484
12,508
12,530
12,567
12,597
12,618
12,638
12,652
12,672
12,679
12,697
12,699
12,720
12,735
12,754
12,856
12,873
12,881
12,884
12,908
12,915
12,938
12,973
12,975
13,19
13,46
13,69
13,139
13,151
13,193
13,270
13,367
13,531
13,561
13,629
13,632
13,692
13,703
13,737
13,889
13,942
13,958
13,970
14,25
14,39
14,88
14,149
14,163
14,189
14,225
14,260
14,298
14,306
14,316
14,382
14,401
14,422
14,444
14,502
14,526
14,538
14,571
14,575
14,592
14,611
14,614
14,639
14,647
14,649
14,651
14,666
14,668
14,678
14,701
14,708
14,767
14,770
14,801
14,807
14,827
14,864
14,877
14,928
14,934
14,966
14,976
15,35
15,65
15,66
15,111
15,133
15,144
15,154
15,158
15,168
15,215
15,262
15,300
15,308
15,338
15,344
15,356
15,381
15,389
15,399
15,421
15,449
15,467
15,469
15,470
15,490
15,540
15,617
15,624
15,669
15,677
15,718
15,720
15,725
15,734
15,735
15,755
15,835
15,855
15,885
15,888
15,913
15,962
15,975
15,980
15,983
15,989
15,999
16,52
16,61
16,66
16,68
16,72
16,75
16,93
16,96
16,99
16,101
16,103
16,121
16,126
16,134
16,155
16,160
16,168
16,170
16,197
16,220
16,224
16,237
16,251
16,290
16,294
16,297
16,301
16,343
16,375
16,389
16,393
16,398
16,426
16,450
16,452
16,455
16,466
16,494
16,496
16,508
16,526
16,527
16,530
16,537
16,552
16,569
16,577
16,597
16,610
16,613
16,617
16,626
16,628
16,634
16,641
16,655
16,659
16,669
16,671
16,687
16,700
16,714
16,725
16,746
16,755
16,760
16,772
16,779
16,781
16,825
16,831
16,833
16,838
16,840
16,848
16,856
16,859
16,892
16,902
16,908
16,923
16,936
16,940
16,965
16,988
17,18
17,47
17,64
17,81
17,98
17,134
17,182
17,221
17,310
17,484
17,533
17,591
17,637
17,673
17,723
17,776
17,862
17,913
17,972
18,36
18,47
18,64
18,142
18,144
18,221
18,235
18,275
18,292
18,310
18,318
18,319
18,350
18,362
18,409
18,414
18,505
18,523
18,558
18,571
18,596
18,637
18,643
18,652
18,717
18,721
18,723
18,728
18,776
18,883
18,896
18,898
18,922
18,972
19,69
19,71
19,144
19,234
19,270
19,388
19,407
19,444
19,448
19,466
19,472
19,492
19,499
19,514
19,524
19,528
19,531
19,535
19,544
19,557
19,558
19,578
19,599
19,606
19,639
19,668
19,698
19,699
19,729
19,752
19,809
19,811
19,896
19,898
19,917
19,921
19,958
19,976
20,32
20,87
20,102
20,222
20,227
20,228
20,244
20,266
20,274
20,285
20,325
20,330
20,353
20,368
20,373
20,382
20,385
20,467
20,538
20,543
20,589
20,606
20,634
20,640
20,648
20,654
20,734
20,749
20,773
20,801
20,812
20,878
20,900
20,903
20,950
20,955
20,999
21,22
21,52
21,56
21,68
21,96
21,97
21,112
21,134
21,160
21,190
21,207
21,248
21,264
21,272
21,290
21,292
21,294
21,329
21,343
21,345
21,369
21,408
21,424
21,443
21,446
21,452
21,471
21,493
21,494
21,496
21,537
21,551
21,591
21,595
21,603
21,613
21,622
21,642
21,671
21,675
21,679
21,688
21,690
21,700
21,711
21,722
21,724
21,740
21,797
21,829
21,844
21,861
21,875
21,923
21,940
21,945
21,978
22,42
22,61
22,72
22,90
22,129
22,133
22,171
22,235
22,237
22,244
22,296
22,301
22,372
22,377
22,398
22,440
22,448
22,450
22,455
22,496
22,536
22,537
22,546
22,576
22,610
22,619
22,643
22,679
22,688
22,700
22,731
22,825
22,856
22,902
22,905
22,940
22,947
22,975
22,988
23,57
23,62
23,110
23,111
23,156
23,201
23,225
23,310
23,340
23,349
23,358
23,378
23,379
23,482
23,526
23,539
23,614
23,623
23,651
23,670
23,692
23,777
23,807
23,827
23,854
23,858
23,914
23,966
24,35
24,55
24,80
24,120
24,146
24,171
24,194
24,209
24,214
24,233
24,311
24,325
24,335
24,339
24,344
24,402
24,412
24,418
24,435
24,496
24,500
24,514
24,541
24,552
24,569
24,587
24,589
24,612
24,623
24,648
24,668
24,702
24,739
24,758
24,768
24,772
24,775
24,786
24,792
24,804
24,807
24,823
24,874
24,920
24,959
24,962
25,28
25,37
25,52
25,104
25,186
25,225
25,226
25,227
25,230
25,242
25,257
25,266
25,283
25,288
25,290
25,304
25,316
25,378
25,391
25,399
25,454
25,467
25,485
25,525
25,562
25,574
25,588
25,646
25,654
25,672
25,719
25,747
25,748
25,773
25,801
25,804
25,815
25,835
25,863
25,871
25,887
25,906
25,916
25,937
25,979
26,49
26,149
26,176
26,189
26,225
26,354
26,359
26,458
26,462
26,695
26,716
26,815
26,824
26,826
26,837
26,866
26,886
26,895
26,900
27,74
27,162
27,163
27,171
27,173
27,214
27,220
27,312
27,380
27,383
27,402
27,412
27,563
27,587
27,663
27,676
27,727
27,800
27,823
27,874
27,884
27,920
28,31
28,87
28,100
28,104
28,114
28,115
28,122
28,128
28,163
28,173
28,176
28,200
28,286
28,298
28,348
28,403
28,454
28,458
28,473
28,494
28,513
28,534
28,543
28,548
28,607
28,614
28,630
28,654
28,668
28,719
28,769
28,794
28,796
28,819
28,833
28,875
28,903
28,922
28,927
28,949
28,954
28,968
29,73
29,99
29,141
29,146
29,147
29,181
29,321
29,324
29,390
29,465
29,478
29,487
29,559
29,607
29,646
29,650
29,717
29,718
29,724
29,750
29,754
29,761
29,838
29,839
29,846
29,892
29,895
29,925
29,954
30,45
30,67
30,76
30,102
30,157
30,162
30,176
30,205
30,236
30,244
30,247
30,304
30,340
30,343
30,346
30,354
30,357
30,370
30,373
30,378
30,393
30,397
30,437
30,473
30,475
30,480
30,500
30,509
30,526
30,573
30,598
30,642
30,656
30,662
30,667
30,669
30,682
30,696
30,715
30,716
30,757
30,759
30,765
30,790
30,797
30,826
30,830
30,833
30,842
30,861
30,872
30,891
30,903
30,905
30,922
30,928
30,954
31,39
31,76
31,91
31,114
31,128
31,182
31,211
31,226
31,230
31,244
31,262
31,314
31,354
31,370
31,382
31,395
31,397
31,458
31,488
31,538
31,564
31,661
31,701
31,814
31,837
31,937
31,943
32,78
32,127
32,181
32,187
32,222
32,242
32,252
32,255
32,274
32,289
32,325
32,326
32,330
32,348
32,353
32,393
32,399
32,420
32,432
32,447
32,461
32,469
32,520
32,548
32,607
32,641
32,654
32,685
32,713
32,729
32,736
32,772
32,796
32,823
32,845
32,910
32,937
32,949
33,35
33,115
33,137
33,147
33,150
33,230
33,356
33,393
33,400
33,444
33,583
33,592
33,621
33,667
33,718
33,739
33,784
33,787
33,828
33,846
33,935
33,960
33,961
34,41
34,42
34,48
34,78
34,117
34,123
34,128
34,129
34,135
34,181
34,202
34,203
34,264
34,271
34,278
34,283
34,325
34,334
34,361
34,364
34,390
34,395
34,397
34,419
34,432
34,530
34,569
34,588
34,590
34,623
34,625
34,628
34,658
34,692
34,713
34,714
34,715
34,720
34,733
34,745
34,747
34,777
34,787
34,790
34,794
34,798
34,815
34,832
34,852
34,859
34,867
34,967
35,45
35,46
35,86
35,129
35,134
35,137
35,168
35,180
35,205
35,214
35,215
35,279
35,319
35,323
35,356
35,377
35,379
35,399
35,406
35,411
35,414
35,422
35,431
35,444
35,451
35,453
35,530
35,540
35,548
35,549
35,552
35,566
35,573
35,574
35,584
35,616
35,617
35,650
35,652
35,664
35,669
35,684
35,712
35,717
35,720
35,749
35,835
35,846
35,847
35,855
35,866
35,893
35,897
35,909
35,922
35,935
35,952
35,967
35,980
35,983
35,989
36,47
36,58
36,144
36,204
36,235
36,271
36,291
36,313
36,319
36,324
36,352
36,379
36,414
36,447
36,484
36,499
36,531
36,533
36,578
36,584
36,593
36,596
36,623
36,635
36,636
36,648
36,656
36,688
36,721
36,730
36,762
36,776
36,802
36,813
36,825
36,841
36,860
36,867
36,880
37,46
37,98
37,125
37,133
37,139
37,148
37,154
37,182
37,256
37,261
37,296
37,305
37,337
37,381
37,394
37,400
37,418
37,424
37,435
37,451
37,466
37,479
37,528
37,558
37,578
37,591
37,608
37,615
37,655
37,657
37,663
37,673
37,677
37,680
37,698
37,732
37,781
37,818
37,844
37,857
37,893
37,898
37,903
37,944
37,946
37,951
37,980
37,996
38,82
38,154
38,205
38,215
38,229
38,300
38,389
38,431
38,435
38,488
38,510
38,660
38,675
38,713
38,725
38,727
38,740
38,780
38,805
38,806
38,884
38,913
38,935
38,941
39,83
39,102
39,122
39,127
39,152
39,176
39,198
39,219
39,230
39,244
39,260
39,298
39,354
39,358
39,376
39,382
39,401
39,406
39,415
39,418
39,458
39,509
39,550
39,573
39,578
39,583
39,653
39,654
39,668
39,669
39,678
39,695
39,706
39,716
39,734
39,738
39,794
39,798
39,806
39,825
39,826
39,877
39,903
39,936
39,949
39,962
40,113
40,122
40,150
40,176
40,193
40,239
40,250
40,317
40,399
40,400
40,422
40,583
40,585
40,786
40,891
40,897
41,78
41,85
41,92
41,141
41,207
41,215
41,219
41,226
41,232
41,252
41,258
41,264
41,283
41,309
41,343
41,345
41,357
41,361
41,373
41,395
41,419
41,429
41,432
41,488
41,489
41,497
41,502
41,539
41,548
41,569
41,598
41,601
41,616
41,617
41,625
41,661
41,665
41,711
41,714
41,719
41,726
41,733
41,741
41,748
41,769
41,784
41,787
41,795
41,830
41,943
41,950
41,987
41,998
42,76
42,94
42,102
42,114
42,122
42,123
42,176
42,183
42,222
42,226
42,274
42,330
42,353
42,368
42,382
42,397
42,403
42,417
42,419
42,421
42,425
42,458
42,467
42,469
42,474
42,497
42,539
42,543
42,548
42,550
42,551
42,574
42,588
42,598
42,601
42,646
42,650
42,654
42,661
42,672
42,682
42,812
42,830
42,833
42,885
42,950
42,955
42,957
42,979
42,992
43,52
43,89
43,96
43,121
43,142
43,155
43,177
43,197
43,207
43,213
43,220
43,251
43,262
43,268
43,294
43,297
43,301
43,375
43,381
43,418
43,436
43,452
43,477
43,493
43,502
43,507
43,509
43,527
43,610
43,619
43,643
43,674
43,690
43,700
43,775
43,848
43,870
43,898
43,926
43,937
43,988
44,48
44,66
44,89
44,134
44,158
44,182
44,215
44,259
44,272
44,293
44,318
44,424
44,451
44,567
44,633
44,639
44,747
44,754
44,873
44,915
44,916
44,920
