source,target
0,16
0,49
0,61
0,75
0,81
0,156
0,207
0,244
0,251
0,264
0,349
0,411
0,419
0,437
0,458
0,514
0,552
0,568
0,623
0,676
0,718
0,780
0,795
0,823
0,878
0,917
0,930
1,21
1,99
1,126
1,260
1,379
1,444
1,463
1,604
1,615
1,640
1,647
1,810
1,881
1,899
1,999
2,28
2,58
2,86
2,94
2,128
2,178
2,191
2,195
2,200
2,259
2,282
2,284
2,287
2,296
2,338
2,357
2,506
2,510
2,530
2,536
2,568
2,573
2,616
2,617
2,658
2,707
2,729
2,747
2,773
2,801
2,848
2,866
2,881
2,882
2,928
3,47
3,63
3,112
3,133
3,136
3,142
3,146
3,155
3,160
3,176
3,201
3,204
3,278
3,296
3,319
3,388
3,394
3,436
3,494
3,527
3,529
3,531
3,586
3,590
3,653
3,712
3,728
3,734
3,778
3,791
3,805
3,808
3,817
3,831
3,866
3,901
3,912
3,936
3,994
4,9
4,13
4,66
4,77
4,87
4,103
4,114
4,128
4,167
4,200
4,203
4,221
4,243
4,331
4,357
4,396
4,402
4,405
4,407
4,450
4,521
4,545
4,584
4,624
4,644
4,741
4,757
4,785
4,842
4,882
4,937
4,941
4,952
4,992
5,19
5,27
5,30
5,70
5,115
5,147
5,148
5,152
5,168
5,184
5,185
5,187
5,205
5,208
5,226
5,259
5,263
5,269
5,271
5,275
5,288
5,312
5,364
5,376
5,399
5,427
5,443
5,462
5,490
5,508
5,525
5,552
5,554
5,566
5,576
5,583
5,604
5,613
5,614
5,619
5,622
5,626
5,671
5,692
5,703
5,716
5,721
5,748
5,763
5,802
5,844
5,913
5,969
5,970
5,973
5,990
6,33
6,85
6,131
6,135
6,138
6,151
6,172
6,267
6,279
6,369
6,438
6,451
6,480
6,626
6,646
6,665
6,738
6,754
6,773
6,774
6,834
6,839
6,854
6,905
6,965
7,45
7,62
7,77
7,118
7,131
7,138
7,146
7,168
7,182
7,191
7,229
7,242
7,261
7,269
7,304
7,330
7,364
7,385
7,386
7,390
7,409
7,414
7,426
7,459
7,473
7,480
7,498
7,524
7,541
7,560
7,567
7,571
7,574
7,638
7,649
7,710
7,725
7,747
7,748
7,756
7,778
7,803
7,810
7,824
7,836
7,852
7,858
7,880
7,893
7,915
7,966
7,985
8,12
8,19
8,24
8,27
8,41
8,72
8,99
8,100
8,216
8,253
8,288
8,316
8,343
8,344
8,391
8,399
8,400
8,404
8,443
8,469
8,486
8,540
8,606
8,661
8,703
8,713
8,729
8,743
8,769
8,888
8,925
8,941
8,958
8,960
8,979
9,12
9,43
9,48
9,83
9,86
9,87
9,103
9,113
9,115
9,187
9,198
9,206
9,207
9,248
9,252
9,253
9,265
9,352
9,355
9,362
9,378
9,437
9,443
9,447
9,457
9,494
9,528
9,530
9,536
9,537
9,541
9,549
9,651
9,683
9,695
9,700
9,705
9,726
9,744
9,745
9,746
9,757
9,762
9,767
9,768
9,776
9,788
9,789
9,795
9,806
9,860
9,878
9,934
9,942
9,944
9,952
9,984
9,992
10,16
10,86
10,316
10,332
10,341
10,506
10,601
10,612
10,623
10,652
10,694
10,801
10,869
10,930
10,962
11,71
11,227
11,239
11,315
11,324
11,345
11,372
11,385
11,463
11,534
11,595
11,619
11,651
11,696
11,716
11,815
11,855
11,886
11,916
11,963
11,999
12,13
12,14
12,62
12,64
12,84
12,103
12,113
12,115
12,132
12,133
12,166
12,167
12,190
12,206
12,213
12,216
12,235
12,270
12,286
12,296
12,331
12,332
12,341
12,352
12,362
12,378
12,381
12,401
12,402
12,405
12,424
12,435
12,443
12,447
12,469
12,515
12,525
12,530
12,533
12,537
12,557
12,670
12,687
12,689
12,698
12,702
12,723
12,726
12,745
12,757
12,759
12,796
12,803
12,807
12,818
12,830
12,832
12,834
12,860
12,909
12,917
12,941
12,952
12,953
12,973
12,992
13,87
13,114
13,173
13,213
13,282
13,311
13,367
13,402
13,489
13,568
13,709
13,741
13,757
13,794
13,860
13,882
13,889
13,924
13,926
13,941
13,952
14,29
14,42
14,48
14,58
14,60
14,62
14,67
14,103
14,109
14,114
14,115
14,179
14,190
14,210
14,213
14,216
14,223
14,225
14,270
14,278
14,281
14,286
14,287
14,296
14,342
14,362
14,367
14,378
14,401
14,402
14,408
14,410
14,424
14,430
14,450
14,525
14,568
14,573
14,617
14,698
14,777
14,818
14,874
14,906
14,944
14,959
14,982
14,984
14,995
14,998
15,19
15,22
15,48
15,62
15,114
15,132
15,140
