source,target
0,5
0,7
0,20
0,22
0,53
0,55
0,64
0,80
0,84
0,100
0,128
0,146
0,166
0,180
0,194
0,202
0,212
0,214
0,215
0,251
0,334
0,357
0,393
0,417
0,451
0,461
0,485
0,506
0,517
0,543
0,588
0,616
0,716
0,721
0,722
0,735
0,772
0,779
0,821
0,825
0,831
0,836
0,840
0,865
0,889
0,945
0,949
0,998
1,11
1,32
1,39
1,56
1,57
1,143
1,153
1,157
1,182
1,366
1,371
1,376
1,389
1,438
1,441
1,443
1,470
1,478
1,517
1,535
1,559
1,580
1,582
1,600
1,609
1,640
1,691
1,712
1,714
1,797
1,818
1,843
1,844
1,899
1,903
1,904
1,909
1,939
1,941
1,946
1,969
2,14
2,44
2,57
2,142
2,159
2,182
2,192
2,300
2,333
2,350
2,382
2,481
2,505
2,529
2,570
2,578
2,582
2,600
2,623
2,626
2,638
2,643
2,706
2,727
2,757
2,762
2,765
2,821
2,831
2,835
2,865
2,880
2,894
2,923
2,950
2,974
2,975
3,54
3,58
3,70
3,77
3,82
3,84
3,141
3,164
3,202
3,221
3,222
3,224
3,226
3,232
3,240
3,293
3,313
3,321
3,334
3,340
3,341
3,349
3,355
3,357
3,383
3,420
3,426
3,434
3,436
3,464
3,477
3,485
3,503
3,506
3,517
3,549
3,556
3,579
3,588
3,599
3,605
3,626
3,643
3,645
3,647
3,670
3,686
3,691
3,698
3,717
3,720
3,725
3,730
3,749
3,750
3,759
3,783
3,784
3,798
3,807
3,818
3,852
3,853
3,855
3,857
3,875
3,876
3,888
3,904
3,924
3,937
3,939
3,943
3,951
3,964
3,978
3,983
3,985
3,987
4,106
4,114
4,132
4,234
4,288
4,292
4,333
4,468
4,501
4,507
4,636
4,648
4,749
4,861
4,914
5,109
5,127
5,191
5,214
5,251
5,260
5,291
5,294
5,301
5,357
5,408
5,420
5,481
5,498
5,535
5,579
5,583
5,645
5,666
5,704
5,709
5,843
5,859
5,872
5,892
6,7
6,17
6,31
6,75
6,85
6,176
6,181
6,196
6,228
6,270
6,303
6,379
6,436
6,466
6,483
6,523
6,535
6,562
6,624
6,670
6,723
6,764
6,814
6,833
6,843
6,874
6,909
6,920
6,929
6,938
6,945
6,952
6,958
6,998
7,54
7,80
7,84
7,137
7,202
7,213
7,339
7,368
7,383
7,387
7,443
7,444
7,455
7,521
7,595
7,624
7,635
7,717
7,749
7,776
7,782
7,798
7,862
7,990
8,20
8,28
8,84
8,114
8,124
8,170
8,181
8,216
8,247
8,272
8,273
8,343
8,380
8,468
8,484
8,549
8,568
8,596
8,603
8,621
8,629
8,636
8,651
8,661
8,680
8,681
8,698
8,732
8,746
8,803
8,811
8,842
8,907
8,923
8,955
8,976
9,27
9,35
9,80
9,128
9,205
9,247
9,290
9,292
9,399
9,410
9,411
9,428
9,460
9,492
9,522
9,587
9,608
9,657
9,695
9,814
9,854
9,928
9,933
10,13
10,19
10,37
10,95
10,103
10,111
10,124
10,125
10,134
10,153
10,169
10,201
10,211
10,217
10,232
10,234
10,264
10,282
10,286
10,295
10,315
10,347
10,361
10,363
10,370
10,375
10,383
10,389
10,397
10,419
10,423
10,429
10,431
10,445
10,448
10,490
10,527
10,530
10,547
10,556
10,559
10,566
10,572
10,586
10,608
10,617
10,628
10,685
10,698
10,714
10,719
10,722
10,761
10,799
10,803
10,813
10,834
10,838
10,842
10,864
10,907
10,908
10,911
10,915
10,953
10,954
10,967
10,987
10,991
11,20
11,26
11,53
11,54
11,68
11,80
11,99
11,161
11,203
11,227
11,232
11,271
11,321
11,329
11,407
11,409
11,420
11,446
11,466
11,471
11,475
11,498
11,539
11,570
11,583
11,585
11,612
11,626
11,633
11,640
11,652
11,655
11,681
11,708
11,709
11,723
11,735
11,768
11,788
11,792
11,823
11,825
11,848
11,886
11,892
11,905
11,923
11,953
11,988
11,999
12,34
12,69
