source,target
0,3
0,5
0,20
0,26
0,30
0,36
0,127
0,171
0,194
0,228
0,235
0,236
0,255
0,280
0,286
0,290
0,297
0,307
0,316
0,337
0,368
0,411
0,419
0,420
0,439
0,450
0,471
0,487
0,512
0,532
0,541
0,543
0,546
0,568
0,582
0,583
0,608
0,628
0,643
0,645
0,649
0,660
0,664
0,708
0,715
0,727
0,733
0,734
0,737
0,742
0,743
0,755
0,758
0,776
0,782
0,783
0,789
0,796
0,801
0,807
0,818
0,824
0,845
0,851
0,870
0,909
0,929
0,949
0,950
0,954
0,987
0,989
1,44
1,104
1,196
1,199
1,252
1,300
1,376
1,379
1,414
1,447
1,490
1,492
1,508
1,545
1,563
1,689
1,709
1,832
2,16
2,27
2,44
2,104
2,105
2,114
2,139
2,145
2,149
2,198
2,199
2,251
2,268
2,271
2,390
2,410
2,412
2,426
2,431
2,482
2,490
2,508
2,611
2,675
2,677
2,689
2,704
2,763
2,847
2,879
2,993
3,17
3,66
3,79
3,84
3,114
3,124
3,138
3,149
3,249
3,296
3,389
3,435
3,446
3,462
3,463
3,506
3,522
3,526
3,539
3,565
3,585
3,598
3,606
3,613
3,622
3,762
3,764
3,794
3,798
3,822
3,827
3,850
3,860
3,866
3,879
3,905
3,915
3,933
4,9
4,13
4,14
4,16
4,27
4,28
4,45
4,46
4,66
4,78
4,80
4,84
4,87
4,121
4,124
4,125
4,130
4,177
4,196
4,214
4,239
4,260
4,269
4,287
4,319
4,322
4,365
4,377
4,385
4,390
4,410
4,498
4,501
4,564
4,568
4,578
4,602
4,608
4,614
4,654
4,669
4,677
4,740
4,763
4,781
4,808
4,816
4,837
4,931
4,963
5,63
5,211
5,255
5,264
5,267
5,296
5,297
5,307
5,407
5,419
5,450
5,463
5,487
5,586
5,671
5,699
5,726
5,733
5,742
5,745
5,776
5,807
5,851
5,967
5,987
6,12
6,59
6,68
6,74
6,93
6,106
6,141
6,178
6,194
6,225
6,246
6,257
6,282
6,285
6,305
6,327
6,330
6,346
6,375
6,387
6,438
6,455
6,462
6,530
6,576
6,583
6,598
6,648
6,652
6,655
6,670
6,691
6,693
6,694
6,718
6,750
6,758
6,782
6,783
6,816
6,818
6,854
6,858
6,908
6,950
6,954
6,955
6,995
7,9
7,18
7,35
7,55
7,57
7,87
7,118
7,146
7,168
7,223
7,270
7,304
7,320
7,328
7,424
7,513
7,544
7,551
7,593
7,626
7,636
7,657
7,659
7,673
7,695
7,704
7,710
7,735
7,749
7,769
7,797
7,825
7,873
7,895
7,951
7,957
7,982
7,998
8,92
8,172
8,193
8,256
8,270
8,290
8,427
8,505
8,531
8,536
8,671
8,840
8,858
8,868
8,874
8,922
8,950
9,32
9,45
9,46
9,56
9,80
9,84
9,115
9,116
9,155
9,181
9,192
9,252
9,277
9,291
9,334
9,342
9,357
9,393
9,399
9,412
9,445
9,475
9,482
9,521
9,537
9,557
9,560
9,563
9,585
9,656
9,680
9,701
9,712
9,738
9,739
9,754
9,760
9,771
9,774
9,778
9,781
9,811
9,814
9,829
9,889
9,894
9,905
9,931
9,976
9,992
10,64
10,115
10,122
10,198
10,216
10,229
10,235
10,270
10,304
10,334
10,344
10,391
10,393
10,399
10,424
10,440
10,458
10,475
10,476
10,498
10,502
10,503
10,516
10,544
10,556
10,587
10,590
10,600
10,603
10,630
10,680
10,710
10,753
10,760
10,813
10,815
10,876
10,886
10,909
10,918
10,976
11,24
11,28
11,64
11,69
11,104
11,111
11,124
11,138
11,139
11,149
11,163
11,196
11,228
11,238
11,241
11,343
11,352
11,353
11,358
11,367
11,384
11,389
11,434
11,445
11,448
11,469
11,508
11,509
11,519
11,526
11,543
11,545
11,550
11,568
11,578
11,592
11,606
11,611
11,614
11,625
11,636
11,692
11,700
11,708
11,762
11,790
11,794
11,798
11,811
11,827
11,843
11,879
11,900
11,917
11,918
11,919
11,927
11,932
11,933
11,938
11,956
11,961
11,968
11,973
11,990
12,24
12,64
12,67
12,93
12,99
12,130
12,152
12,164
12,193
12,200
12,270
12,347
12,353
12,387
12,479
12,484
12,486
12,501
12,528
12,542
12,558
12,599
12,628
12,635
12,665
12,672
12,685
12,707
12,709
12,743
12,751
12,777
12,795
12,817
12,823
12,834
12,840
12,863
12,866
12,892
12,943
12,980
13,16
13,27
13,210
13,214
13,266
13,276
13,287
13,319
13,379
13,412
13,432
13,458
13,483
13,589
13,602
13,629
13,669
13,751
13,765
13,800
13,891
13,930
13,936
13,963
13,968
14,27
14,28
14,66
14,78
14,106
14,151
14,153
14,176
14,182
14,187
14,241
14,258
14,260
14,264
14,287
14,293
14,305
14,308
14,322
14,328
14,329
14,378
14,385
14,390
14,418
14,428
14,445
14,446
14,448
14,451
14,453
14,470
14,474
14,483
14,487
14,491
14,494
14,498
14,500
14,505
14,508
14,511
14,544
14,545
14,560
14,568
14,588
14,609
14,614
14,646
14,659
14,667
14,690
14,758
14,792
14,800
14,804
14,808
14,831
14,837
14,843
14,890
14,891
14,894
14,905
14,917
14,947
14,963
14,993
15,51
15,264
15,282
15,311
15,347
15,396
15,566
15,672
15,716
15,726
15,761
15,824
15,847
15,866
15,921
15,943
15,958
15,971
16,27
16,78
16,111
16,177
16,180
16,182
16,214
16,245
16,251
16,319
16,328
16,329
16,337
16,353
16,500
16,501
16,511
16,562
16,585
16,602
16,608
16,614
16,629
16,669
16,728
16,739
16,752
16,800
16,841
16,934
16,948
16,963
16,968
17,126
17,150
17,156
17,159
17,163
17,195
17,218
17,227
17,230
17,249
17,278
17,313
17,315
17,316
17,343
17,368
17,389
17,484
17,491
17,497
17,509
17,528
17,540
17,563
17,566
17,594
17,647
17,654
17,658
17,661
17,681
17,687
17,709
17,719
17,739
17,780
17,792
17,802
17,831
17,854
17,864
17,879
17,900
17,914
17,930
17,949
17,964
17,979
18,50
18,88
18,100
18,139
18,149
18,151
18,155
18,158
18,159
18,162
18,163
18,221
18,241
18,245
18,277
18,281
18,287
18,293
18,294
18,392
18,408
18,432
18,442
18,445
18,448
18,457
18,463
18,475
18,479
18,482
18,483
18,505
18,511
18,526
18,544
18,555
18,652
18,686
18,689
18,690
18,739
18,762
18,767
18,814
18,832
18,890
18,900
18,912
18,915
18,929
18,938
18,942
18,972
19,95
19,122
19,130
19,155
19,166
19,198
19,219
19,233
19,247
19,248
19,480
19,502
19,552
19,624
19,840
19,848
19,862
19,897
19,931
19,976
19,992
20,27
20,29
20,47
20,62
20,88
20,107
20,204
20,250
20,352
20,364
20,373
20,374
20,383
20,403
20,452
20,517
20,535
20,547
20,581
20,652
20,729
20,853
20,902
21,22
21,52
21,53
21,57
21,59
21,84
21,98
21,112
21,129
21,135
21,143
21,164
21,199
21,204
21,217
21,232
21,246
21,278
21,282
21,285
21,311
21,314
21,325
21,326
21,346
21,385
21,387
21,404
21,420
21,542
21,551
21,572
21,577
21,648
21,668
21,670
21,691
21,693
21,726
21,737
21,758
21,806
21,833
21,901
21,908
21,921
21,944
21,960
21,989
21,995
22,41
22,47
22,52
22,91
22,135
22,143
22,257
22,274
22,325
22,350
22,352
22,354
22,364
22,366
22,388
22,398
22,404
22,415
22,439
22,468
22,517
22,567
22,601
22,635
22,648
22,676
22,694
22,767
22,852
22,871
22,901
22,902
22,906
22,913
22,944
22,974
22,999
23,30
23,96
23,106
23,109
23,144
23,148
23,163
23,170
23,195
23,221
23,226
23,236
23,243
23,249
23,295
23,316
23,338
23,407
23,441
23,443
23,484
23,528
23,600
23,606
23,625
23,640
23,647
23,683
23,685
23,699
23,716
23,719
23,727
23,765
23,792
23,801
23,802
23,813
23,864
23,867
23,910
23,911
23,926
23,966
23,989
23,991
24,58
24,74
24,113
24,128
24,164
24,171
24,212
24,255
24,263
24,296
24,306
24,347
24,373
24,396
24,404
24,423
24,512
24,546
24,648
24,698
24,716
24,726
24,742
24,744
24,748
24,764
24,807
24,809
24,838
24,847
24,857
24,867
24,881
24,921
24,923
24,958
24,978
24,989
25,26
25,32
25,39
25,49
25,55
25,68
25,72
25,75
25,78
25,88
25,91
25,101
25,109
25,110
25,120
25,122
25,136
25,141
25,143
25,157
25,165
25,198
25,215
25,219
25,224
25,242
25,247
25,283
25,303
25,322
25,381
25,393
25,394
25,406
25,413
25,418
25,419
25,425
25,439
25,449
25,454
25,470
25,473
25,489
25,508
25,513
25,523
25,563
25,587
25,596
25,616
25,638
25,642
25,646
25,668
25,676
25,681
25,682
25,688
25,692
25,693
25,696
25,705
25,746
25,753
25,755
25,799
25,844
25,859
25,881
25,887
25,888
25,895
25,903
25,916
25,931
25,935
25,969
25,981
25,983
25,984
25,985
26,36
26,51
26,60
26,64
26,76
26,106
26,109
26,153
26,163
26,164
26,171
26,182
26,194
26,221
26,243
26,249
26,292
26,294
26,296
26,316
26,320
26,345
26,347
26,368
26,377
26,419
26,422
26,434
26,461
26,478
26,501
26,530
26,542
26,548
26,551
26,565
26,582
26,586
26,608
26,616
26,625
26,633
26,638
26,643
26,647
26,649
26,654
26,657
26,660
26,703
26,708
26,733
26,751
26,752
26,762
26,763
26,776
26,791
26,807
26,817
26,824
26,839
26,851
26,854
26,867
26,870
26,872
26,930
26,954
26,975
26,987
26,989
26,995
26,999
27,28
27,66
27,78
27,97
27,169
27,177
27,207
27,210
27,214
27,239
27,258
27,266
27,293
27,319
27,333
27,344
27,374
27,375
27,395
27,412
27,447
27,511
27,545
27,602
27,629
27,645
27,656
27,669
27,689
27,696
27,728
27,736
27,751
27,800
27,801
27,811
27,841
27,850
27,887
27,933
27,951
27,968
27,972
28,44
28,78
28,148
28,169
28,178
28,180
28,266
28,294
28,296
28,330
28,344
28,367
28,376
28,379
28,390
28,397
28,405
28,410
28,412
28,426
28,443
28,447
28,448
28,490
28,500
28,515
28,545
28,606
28,613
28,629
28,689
28,711
28,717
28,786
28,811
28,851
28,879
28,889
28,890
28,917
28,949
28,963
28,972
28,973
28,990
29,34
29,41
29,52
29,68
29,85
29,92
29,93
29,129
29,178
29,324
29,339
29,352
29,383
29,388
29,401
29,449
29,460
29,504
29,531
29,538
29,575
29,577
29,581
29,597
29,616
29,653
29,705
29,711
29,721
29,753
29,759
29,833
29,902
29,917
29,922
29,953
29,965
30,64
30,83
30,96
30,140
30,167
30,195
30,222
30,245
30,315
30,351
30,466
30,504
30,515
30,615
30,787
30,803
30,824
30,865
31,48
31,52
31,57
31,60
31,63
31,68
31,83
31,106
31,172
31,174
31,175
31,190
31,199
31,200
31,203
31,238
31,242
31,244
31,249
31,251
31,273
31,275
31,280
31,294
31,297
31,307
31,314
31,316
31,381
31,418
31,442
31,443
31,448
31,469
31,487
31,499
31,511
31,513
31,535
31,539
31,548
31,549
31,551
31,555
31,576
31,583
31,595
31,610
31,617
31,632
31,633
31,638
31,657
31,671
31,699
31,702
31,708
31,721
31,730
31,733
31,742
31,746
31,756
31,773
31,776
31,789
31,805
31,806
31,809
31,816
31,887
31,888
31,899
31,910
31,925
31,930
31,932
31,937
31,971
32,33
32,75
32,90
32,154
32,184
32,256
32,259
32,262
32,288
32,381
32,397
32,416
32,473
32,482
32,495
32,530
32,539
32,552
32,560
32,562
32,660
32,662
32,703
32,754
32,767
32,793
32,795
32,799
32,801
32,823
32,864
32,876
32,878
32,914
32,918
32,919
32,939
33,34
33,43
33,69
33,81
33,121
33,144
33,180
33,256
33,262
33,292
33,357
33,416
33,463
33,495
33,527
33,549
33,651
33,721
33,839
33,849
33,905
33,932
33,939
33,940
34,85
34,88
34,189
34,204
34,275
34,326
34,330
34,371
34,410
34,415
34,454
34,460
34,477
34,547
34,604
34,616
34,651
34,652
34,671
34,725
34,746
34,777
34,779
34,799
34,952
34,960
35,132
35,223
35,240
35,295
35,320
35,339
35,340
35,415
35,476
35,502
35,533
35,577
35,626
35,659
35,684
35,695
35,704
35,714
35,751
35,757
35,855
35,859
35,875
35,895
35,897
35,957
35,982
36,48
36,84
36,148
36,174
36,202
36,228
36,249
36,368
36,380
36,419
36,476
36,484
36,528
36,582
36,608
36,625
36,666
36,752
36,761
36,772
36,796
36,881
36,900
36,910
36,930
36,954
36,964
36,987
37,100
37,123
37,124
37,142
37,145
37,167
37,222
37,292
37,294
37,313
37,319
37,351
37,408
37,422
37,451
37,479
37,480
37,543
37,558
37,658
37,686
37,741
37,795
37,801
37,877
37,888
37,892
37,935
37,980
38,48
38,80
38,81
38,138
38,144
38,185
38,186
38,281
38,296
38,313
38,321
38,343
38,354
38,363
38,372
38,395
38,422
38,484
38,506
38,519
38,524
38,532
38,598
38,606
38,647
38,692
38,719
38,738
38,751
38,757
38,775
38,801
38,822
38,826
38,832
38,861
38,865
38,879
38,915
38,916
38,944
38,988
39,40
39,54
39,64
39,73
39,85
39,103
39,106
39,122
39,143
39,157
39,182
39,189
39,197
39,198
39,260
39,272
39,288
39,309
39,339
39,341
39,371
39,381
39,391
39,415
39,416
39,425
39,468
39,470
39,473
39,493
39,505
39,551
39,561
39,562
39,595
39,617
39,637
39,661
39,676
39,688
39,733
39,753
39,767
39,796
39,799
39,803
39,820
39,825
39,833
39,842
39,878
39,885
39,897
39,906
39,914
39,916
39,925
39,935
39,952
39,960
39,970
40,52
40,103
40,106
40,157
40,159
40,176
40,197
40,235
40,280
40,373
40,383
