source,target
0,34
0,60
0,91
0,212
0,298
0,304
0,350
0,466
0,470
0,526
0,636
0,766
0,774
0,791
0,801
0,812
0,855
0,961
0,997
1,9
1,90
1,104
1,144
1,168
1,179
1,195
1,196
1,200
1,232
1,267
1,308
1,339
1,476
1,487
1,590
1,721
1,761
1,777
1,778
1,863
2,23
2,24
2,44
2,57
2,58
2,141
2,145
2,158
2,196
2,225
2,249
2,309
2,334
2,372
2,388
2,429
2,433
2,467
2,519
2,540
2,555
2,560
2,569
2,587
2,608
2,629
2,649
2,659
2,661
2,665
2,666
2,689
2,715
2,798
2,828
2,864
2,868
2,913
2,928
2,947
2,965
2,998
3,23
3,27
3,34
3,56
3,57
3,114
3,182
3,205
3,220
3,229
3,240
3,284
3,332
3,341
3,351
3,380
3,429
3,515
3,610
3,613
3,629
3,634
3,683
3,689
3,719
3,731
3,763
3,820
3,920
3,963
3,973
4,63
4,64
4,66
4,87
4,99
4,163
4,177
4,187
4,201
4,204
4,210
4,238
4,249
4,281
4,283
4,302
4,318
4,323
4,343
4,394
4,400
4,432
4,450
4,461
4,475
4,479
4,482
4,574
4,598
4,601
4,628
4,652
4,655
4,662
4,680
4,705
4,713
4,714
4,749
4,754
4,784
4,788
4,798
4,826
4,867
4,869
4,889
4,918
4,922
4,931
4,977
5,34
5,50
5,59
5,79
5,93
5,95
5,103
5,197
5,198
5,199
5,239
5,245
5,298
5,364
5,414
5,454
5,506
5,512
5,546
5,578
5,587
5,637
5,641
5,669
5,672
5,673
5,677
5,679
5,706
5,728
5,747
5,766
5,797
5,812
5,813
5,839
5,844
5,887
5,939
5,949
5,965
5,988
6,9
6,59
6,63
6,118
6,125
6,177
6,187
6,190
6,198
6,210
6,212
6,215
6,217
6,229
6,241
6,283
6,288
6,294
6,302
6,318
6,345
6,349
6,366
6,389
6,451
6,491
6,532
6,540
6,574
6,578
6,590
6,591
6,604
6,608
6,639
6,645
6,667
6,672
6,674
6,675
6,684
6,728
6,754
6,757
6,779
6,792
6,797
6,800
6,807
6,813
6,822
6,833
6,867
6,889
6,893
6,918
6,922
6,924
6,931
6,954
6,964
6,979
6,995
7,11
7,45
7,49
7,71
7,102
7,108
7,202
7,208
7,226
7,247
7,266
7,278
7,295
7,299
7,311
7,336
7,343
7,360
7,370
7,372
7,377
7,436
7,456
7,522
7,594
7,602
7,603
7,621
7,674
7,687
7,708
7,712
7,783
7,871
7,877
7,885
7,905
7,960
7,968
8,13
8,29
8,48
8,61
8,117
8,161
8,181
8,228
8,237
8,242
8,253
8,275
8,280
8,291
8,293
8,394
8,417
8,456
8,464
8,474
8,476
8,490
8,493
8,565
8,657
8,775
8,812
8,817
8,856
8,901
8,928
8,941
9,25
9,77
9,81
9,95
9,100
9,116
9,158
9,163
9,190
9,198
9,201
9,203
9,263
9,283
9,294
9,386
9,392
9,451
9,509
9,526
9,531
9,595
9,618
9,627
9,635
9,639
9,676
9,686
9,728
9,733
9,734
9,795
9,867
9,874
9,914
9,948
9,955
10,37
10,114
10,149
10,174
10,271
10,361
10,395
10,404
10,414
10,463
10,481
10,561
10,598
10,599
10,617
10,627
10,692
10,713
10,718
10,759
10,798
10,840
10,842
10,870
10,873
10,881
10,897
10,901
10,943
10,950
10,969
10,978
11,15
11,100
11,108
11,116
11,176
11,191
11,208
11,285
11,297
11,310
11,356
11,360
11,370
11,377
11,397
11,456
11,468
11,480
11,522
11,556
11,621
11,624
11,682
11,687
11,690
11,721
11,776
11,832
11,861
11,885
11,960
11,968
12,26
12,76
12,80
12,86
12,98
12,172
12,226
12,268
12,270
12,348
12,356
12,376
12,391
12,412
12,416
12,440
12,445
12,520
12,537
12,600
12,621
12,726
12,730
12,737
12,748
12,872
12,908
12,936
12,940
12,951
13,31
13,55
13,56
13,113
13,149
13,169
13,216
13,226
13,241
13,243
13,271
13,280
13,283
13,288
13,290
13,296
13,312
13,337
13,348
13,375
13,376
13,403
13,417
13,431
13,508
13,509
13,514
13,518
13,533
13,582
13,608
13,622
13,628
13,677
13,695
13,696
13,699
13,711
13,733
13,754
13,765
13,773
13,776
13,824
13,828
13,881
13,889
13,916
13,932
13,951
13,960
13,978
14,42
14,44
14,53
14,114
14,118
14,127
14,147
14,186
14,194
14,213
14,219
14,254
14,272
14,282
14,332
14,390
14,413
14,426
14,429
14,431
14,433
14,441
14,478
14,486
14,524
14,540
14,542
14,569
14,629
14,633
14,643
14,663
14,750
14,753
14,763
14,764
14,788
14,789
14,794
14,819
14,849
14,866
14,872
14,873
14,876
14,879
14,888
14,897
14,918
14,973
15,32
15,45
15,104
15,116
15,122
15,222
15,258
15,269
15,287
15,316
15,333
15,356
15,361
15,366
15,444
15,456
