source,target
0,19
0,27
0,45
0,60
0,78
0,126
0,130
0,144
0,215
0,243
0,338
0,353
0,363
0,370
0,374
0,399
0,454
0,455
0,470
0,475
0,491
0,492
0,502
0,522
0,543
0,569
0,574
0,577
0,637
0,653
0,691
0,720
0,727
0,733
0,768
0,794
0,863
0,871
0,954
0,977
1,20
1,25
1,28
1,55
1,56
1,62
1,81
1,86
1,110
1,161
1,246
1,255
1,269
1,273
1,281
1,296
1,335
1,341
1,370
1,378
1,447
1,454
1,465
1,473
1,483
1,486
1,494
1,505
1,544
1,548
1,574
1,583
1,622
1,626
1,698
1,711
1,747
1,750
1,759
1,777
1,838
1,844
1,848
1,865
1,866
1,872
1,906
1,911
1,939
1,943
1,963
2,41
2,89
2,90
2,92
2,104
2,109
2,129
2,154
2,227
2,253
2,368
2,386
2,395
2,396
2,409
2,431
2,433
2,459
2,481
2,536
2,538
2,540
2,547
2,556
2,626
2,628
2,644
2,663
2,676
2,702
2,704
2,776
2,780
2,811
2,821
2,897
2,909
2,922
2,958
2,980
3,17
3,26
3,73
3,79
3,100
3,101
3,109
3,115
3,119
3,124
3,151
3,196
3,215
3,230
3,234
3,240
3,260
3,265
3,272
3,292
3,296
3,300
3,311
3,418
3,424
3,430
3,442
3,446
3,452
3,455
3,495
3,497
3,523
3,545
3,574
3,577
3,578
3,595
3,599
3,618
3,634
3,639
3,647
3,655
3,657
3,695
3,712
3,718
3,764
3,769
3,806
3,821
3,836
3,840
3,901
3,915
3,927
3,931
3,946
3,948
3,950
3,965
3,989
4,5
4,7
4,42
4,68
4,74
4,116
4,147
4,178
4,188
4,195
4,199
4,282
4,313
4,315
4,384
4,400
4,437
4,554
4,674
4,689
4,701
4,725
4,778
4,820
4,861
4,883
4,898
4,916
4,929
4,933
4,944
4,954
4,970
5,33
5,59
5,68
5,76
5,79
5,85
5,100
5,128
5,133
5,165
5,172
5,203
5,221
5,253
5,262
5,267
5,280
5,297
5,311
5,316
5,326
5,339
5,343
5,359
5,381
5,391
5,404
5,429
5,431
5,438
5,464
5,478
5,480
5,526
5,533
5,538
5,554
5,555
5,582
5,606
5,607
5,608
5,643
5,662
5,681
5,689
5,719
5,722
5,777
5,789
5,801
5,807
5,824
5,833
5,835
5,841
5,877
5,880
5,883
5,929
5,932
5,944
5,951
5,958
5,970
5,994
5,998
6,26
6,42
6,68
6,91
6,94
6,130
6,132
6,137
6,196
6,210
6,226
6,230
6,235
6,241
6,251
6,268
6,281
6,302
6,373
6,403
6,442
6,443
6,455
6,485
6,506
6,523
6,578
6,620
6,639
6,778
6,840
6,869
6,899
6,952
6,963
7,96
7,103
7,120
7,160
7,182
7,195
7,275
7,292
7,326
7,328
7,333
7,384
7,452
7,480
7,609
7,668
7,819
7,834
7,879
7,882
8,16
8,109
8,121
8,122
8,172
8,181
8,185
8,189
8,191
8,206
8,222
8,242
8,248
8,253
8,259
8,279
8,305
8,315
8,319
8,345
8,347
8,359
8,369
8,383
8,392
8,413
8,414
8,425
8,436
8,457
8,460
8,470
8,485
8,526
8,553
8,574
8,616
8,637
8,661
8,668
8,696
8,697
8,701
8,714
8,723
8,753
8,791
8,803
8,807
8,821
8,834
8,839
8,861
8,869
8,883
8,895
8,941
8,946
8,996
9,88
9,91
9,109
9,135
9,138
9,187
9,230
9,242
9,276
9,320
9,340
9,357
9,398
9,453
9,461
9,485
9,499
9,510
9,530
9,597
9,659
9,709
9,716
9,772
9,783
9,797
9,798
9,861
9,869
9,877
9,896
9,900
9,965
9,969
9,982
9,990
9,995
10,78
10,98
10,125
10,129
10,131
10,165
10,185
10,186
10,238
10,285
10,287
10,308
10,363
10,367
10,422
10,427
10,434
10,455
10,476
10,488
10,529
10,546
10,570
10,581
10,595
10,612
10,613
10,615
10,621
10,709
10,712
10,718
10,736
10,775
10,794
10,811
10,821
10,823
10,875
10,945
10,964
11,37
11,45
11,66
11,114
11,118
11,121
11,128
11,135
11,191
11,239
11,279
11,295
11,296
11,353
11,367
11,416
11,432
11,463
11,491
11,524
11,566
11,568
11,585
11,603
11,659
11,673
11,724
11,737
11,755
11,825
11,827
11,837
11,841
11,887
11,896
11,902
11,903
11,954
11,969
12,19
12,52
12,71
12,85
12,161
12,177
12,187
12,190
12,206
12,269
12,303
12,316
12,354
12,513
12,614
12,617
12,643
12,688
12,721
12,728
12,765
12,767
