source,target
0,31
0,32
0,61
0,66
0,73
0,81
0,110
0,118
0,144
0,157
0,190
0,209
0,227
0,228
0,251
0,262
0,282
0,283
0,288
0,296
0,307
0,309
0,319
0,327
0,333
0,334
0,350
0,355
0,356
0,402
0,403
0,418
0,435
0,437
0,441
0,477
0,485
0,503
0,531
0,534
0,538
0,544
0,557
0,559
0,561
0,594
0,596
0,599
0,637
0,646
0,647
0,653
0,663
0,681
0,682
0,699
0,702
0,705
0,714
0,717
0,732
0,737
0,746
0,753
0,769
0,778
0,794
0,800
0,806
0,834
0,842
0,872
0,874
0,891
0,902
0,934
0,949
0,969
0,974
0,984
0,985
1,2
1,3
1,19
1,26
1,30
1,38
1,52
1,104
1,122
1,168
1,233
1,245
1,262
1,281
1,282
1,283
1,304
1,355
1,367
1,385
1,389
1,419
1,440
1,453
1,457
1,461
1,505
1,510
1,530
1,550
1,558
1,611
1,620
1,643
1,653
1,658
1,680
1,682
1,684
1,693
1,730
1,744
1,775
1,783
1,789
1,802
1,807
1,850
1,853
1,855
1,908
1,917
1,921
1,946
1,956
1,976
1,986
2,6
2,15
2,58
2,116
2,120
2,131
2,144
2,148
2,151
2,160
2,170
2,177
2,191
2,198
2,205
2,206
2,215
2,247
2,272
2,284
2,309
2,332
2,354
2,374
2,390
2,404
2,420
2,421
2,478
2,532
2,535
2,559
2,574
2,664
2,677
2,766
2,780
2,819
2,826
2,832
2,839
2,867
2,877
2,908
2,945
3,7
3,21
3,38
3,92
3,93
3,149
3,165
3,242
3,245
3,281
3,320
3,325
3,329
3,434
3,450
3,453
3,461
3,469
3,477
3,505
3,507
3,512
3,529
3,530
3,568
3,575
3,578
3,620
3,652
3,653
3,658
3,682
3,688
3,717
3,733
3,744
3,753
3,763
3,783
3,789
3,805
3,815
3,850
3,853
3,888
3,911
3,917
3,918
3,930
3,946
3,988
4,12
4,61
4,79
4,83
4,112
4,114
4,115
4,180
4,199
4,210
4,215
4,232
4,235
4,240
4,254
4,267
4,287
4,289
4,296
4,316
4,319
4,333
4,339
4,357
4,367
4,381
4,386
4,429
4,448
4,495
4,567
4,597
4,615
4,621
4,660
4,662
4,674
4,707
4,728
4,776
4,791
4,806
4,810
4,816
4,819
4,852
4,886
4,892
4,929
4,930
4,947
5,12
5,30
5,32
5,63
5,98
5,110
5,114
5,115
5,146
5,215
5,253
5,314
5,333
5,363
5,428
5,486
5,520
5,634
5,665
5,685
5,691
5,777
5,821
5,833
5,835
5,847
5,871
5,881
5,931
5,938
5,947
5,977
6,20
6,26
6,50
6,78
6,116
6,218
6,220
6,221
6,242
6,245
6,286
6,308
6,326
6,330
6,370
6,371
6,378
6,389
6,425
6,445
6,456
6,488
6,505
6,518
6,520
6,535
6,568
6,582
6,595
6,602
6,609
6,647
6,666
6,692
6,697
6,717
6,747
6,758
6,788
6,823
6,850
6,851
6,874
6,893
6,951
6,966
7,30
7,53
7,56
7,74
7,80
7,121
7,182
7,194
7,227
7,229
7,257
7,290
7,292
7,312
7,313
7,345
7,351
7,363
7,373
7,388
7,398
7,407
7,442
7,493
7,532
7,553
7,585
7,592
7,605
7,668
7,683
7,728
7,759
7,760
7,791
7,792
7,920
7,944
7,981
7,994
8,54
8,75
8,85
8,89
8,93
8,137
8,154
8,181
8,188
8,196
8,260
8,334
8,378
8,401
8,407
8,416
8,424
8,435
8,451
8,462
8,468
8,476
8,509
8,554
8,566
8,569
8,580
8,589
8,596
8,598
8,612
8,646
8,661
8,663
8,664
8,685
8,713
8,734
8,761
8,775
8,828
8,842
8,846
8,849
8,851
8,860
8,878
8,909
8,945
8,957
8,967
8,998
9,59
9,166
9,198
9,249
9,299
9,314
9,432
9,444
9,506
9,520
9,546
9,552
9,574
9,586
9,611
9,619
9,623
9,646
9,690
9,702
9,732
9,816
9,867
9,868
9,871
9,947
9,972
9,994
10,11
10,14
10,76
10,77
10,83
10,84
10,90
10,99
10,111
10,119
10,129
10,149
10,150
10,159
10,186
10,188
10,238
10,250
10,268
10,310
10,312
10,321
10,386
10,410
10,422
10,427
10,437
10,470
10,487
10,499
10,518
10,527
10,532
10,533
10,538
10,559
10,562
10,608
10,626
10,668
10,682
10,683
10,710
10,723
10,735
10,754
10,772
10,774
10,778
10,782
10,784
10,789
10,794
10,797
10,854
10,900
10,916
10,921
10,930
10,949
10,950
10,953
10,991
11,14
11,55
11,65
11,71
11,117
11,169
11,189
11,229
11,240
11,283
11,301
11,302
11,303
11,306
11,318
11,336
11,342
11,366
11,386
11,401
11,424
11,427
11,440
11,441
11,449
11,518
11,522
11,543
11,560
11,561
11,575
11,588
11,617
11,623
11,647
11,682
11,741
11,753
11,762
11,769
11,794
11,808
11,811
11,866
11,879
11,950
11,951
11,962
11,982
12,23
12,43
12,46
12,103
12,112
12,124
12,126
12,134
12,143
12,171
12,195
12,199
12,201
12,231
12,239
12,321
12,357
12,380
12,386
12,413
12,429
12,456
12,512
12,513
12,524
12,528
12,543
12,567
12,600
12,623
12,642
12,660
12,662
12,674
12,682
12,686
12,690
12,776
12,796
12,810
12,814
12,837
12,852
12,854
12,932
12,940
12,941
12,947
12,964
13,18
13,38
13,62
13,177
13,190
13,192
13,213
13,227
13,233
13,242
13,247
13,303
13,326
13,337
13,379
13,431
13,457
13,522
13,555
13,610
13,677
13,681
13,699
13,770
13,824
13,839
13,860
13,867
13,876
13,882
13,899
13,902
13,945
13,959
13,960
13,976
14,55
14,58
14,83
14,157
14,163
14,169
14,184
14,240
14,250
14,303
14,331
14,336
14,360
14,427
14,440
14,441
14,487
14,522
14,527
14,543
14,562
14,607
14,613
14,648
14,670
14,694
14,707
14,723
14,778
14,784
14,797
14,805
14,822
14,834
14,845
14,870
14,892
14,911
14,916
14,948
14,949
14,950
14,982
15,17
15,51
15,57
15,58
15,132
15,144
15,148
15,173
15,177
15,187
15,206
15,228
15,272
15,366
15,377
15,379
15,384
15,397
15,404
15,420
15,430
15,477
15,484
15,588
15,599
15,611
15,637
15,659
15,677
15,725
15,738
15,764
15,800
15,808
15,813
15,841
15,867
15,876
15,979
15,990
16,28
16,109
16,115
16,170
16,203
16,214
16,241
16,276
16,278
16,344
16,521
16,548
16,579
16,599
16,610
16,616
16,671
16,676
16,687
16,708
16,721
16,826
16,830
16,883
16,898
16,968
16,971
16,980
17,110
17,113
17,151
17,177
17,183
17,247
17,272
17,282
17,284
17,290
17,326
17,335
17,339
17,379
17,384
17,403
17,404
17,416
17,420
17,431
17,444
17,456
17,482
17,514
17,526
17,591
17,698
17,699
17,737
17,764
17,770
17,876
17,937
17,955
17,959
17,975
18,51
18,58
18,82
18,153
18,177
18,187
18,216
18,233
18,247
18,252
18,272
18,284
18,320
18,404
18,431
18,491
18,535
18,536
18,557
18,579
18,610
18,678
18,699
18,716
18,751
18,805
18,839
18,867
18,873
18,913
18,945
18,959
18,990
19,28
19,82
19,109
19,158
19,177
19,183
19,187
19,203
19,213
19,241
19,256
19,272
19,278
19,333
19,344
19,356
19,407
19,423
19,443
19,465
19,474
19,476
19,492
19,507
19,519
19,535
19,551
19,553
19,570
19,579
19,592
19,596
19,599
19,606
19,616
19,627
19,659
19,668
19,676
19,687
19,696
19,706
19,719
19,720
19,726
19,737
19,766
19,780
19,786
19,840
19,861
19,883
19,891
19,927
19,950
19,956
19,968
20,41
20,49
20,114
20,182
20,205
20,214
20,257
20,259
20,266
20,308
20,309
20,330
20,337
20,370
20,372
20,398
20,410
20,469
20,497
20,544
20,548
20,592
20,597
20,598
20,619
20,649
20,695
20,732
20,752
20,757
20,798
20,816
20,829
20,832
20,840
20,889
20,909
20,939
20,956
20,963
20,971
20,981
21,23
21,26
21,50
21,75
21,90
21,95
21,97
21,100
21,108
21,115
21,118
21,142
21,145
21,149
21,155
21,156
21,189
21,195
21,204
21,210
21,218
21,220
21,245
21,257
21,263
21,287
21,330
21,339
21,348
21,352
21,377
21,387
21,433
21,434
21,437
21,486
21,544
21,546
21,557
21,590
21,601
21,602
21,603
21,604
21,608
21,614
21,619
21,631
21,671
21,672
21,688
21,705
21,708
21,710
21,717
21,739
21,743
21,753
21,783
21,784
21,801
21,815
21,818
21,823
21,844
21,850
21,859
21,866
21,893
21,904
21,918
21,928
21,950
21,951
21,962
21,984
21,988
22,97
22,150
22,221
22,225
22,234
22,274
22,277
22,317
22,343
22,483
22,538
22,549
22,564
22,597
22,617
22,625
22,630
22,631
22,692
22,704
22,755
22,765
22,768
22,782
22,843
22,864
22,888
22,895
22,904
22,931
23,44
23,68
23,108
23,168
23,172
23,230
23,269
23,297
23,306
23,316
23,568
23,602
23,631
23,653
23,672
23,853
23,864
23,870
23,904
23,918
23,928
24,43
24,112
24,158
24,222
24,254
24,255
24,261
24,270
24,295
24,301
24,357
24,412
24,524
24,528
24,575
24,577
24,581
24,597
24,600
24,621
24,632
24,650
24,662
24,679
24,707
24,757
24,806
24,816
24,821
24,825
24,881
24,886
24,892
24,941
24,954
24,959
24,984
25,52
25,75
25,176
25,228
25,246
25,272
25,302
25,318
25,358
25,462
25,466
25,482
25,536
25,563
25,591
25,636
25,681
25,697
25,701
25,728
25,753
25,761
25,770
25,786
25,817
25,828
25,872
25,875
25,882
25,896
25,898
25,907
25,957
25,975
26,30
26,38
26,92
26,124
26,149
26,157
26,160
26,168
26,172
26,189
26,207
26,218
26,220
26,227
26,230
26,242
26,245
26,263
26,290
26,294
26,311
26,316
26,319
26,364
26,367
26,370
26,377
26,389
26,390
26,400
26,437
26,450
26,455
26,458
26,497
26,512
26,517
26,518
26,520
26,530
26,561
26,564
26,568
26,595
26,600
26,602
26,604
26,613
26,624
26,631
26,641
26,668
26,672
26,682
26,693
26,697
26,739
26,745
26,753
26,772
26,788
26,789
26,795
26,805
26,823
26,871
26,899
26,904
26,917
26,929
26,947
26,978
26,986
26,988
26,992
27,31
27,198
27,233
27,252
27,256
27,273
27,443
27,455
27,559
27,579
27,635
27,638
27,664
27,829
27,848
27,861
27,862
27,866
27,873
27,876
27,898
27,959
28,63
28,64
28,82
28,91
28,106
28,109
28,170
28,179
28,198
28,202
28,206
28,207
28,214
28,290
28,300
28,313
28,349
28,351
28,354
28,384
28,408
28,417
28,456
28,465
28,474
28,476
28,508
28,579
28,583
28,616
28,627
28,633
28,635
28,653
28,659
28,671
28,676
28,708
28,711
28,721
28,751
28,780
28,811
28,826
28,830
28,847
28,848
28,857
28,885
28,959
28,960
29,49
29,168
29,194
29,235
29,266
29,328
29,365
29,432
29,520
29,540
29,547
29,688
29,691
29,718
29,732
29,746
29,897
29,908
29,919
29,929
29,964
30,49
30,63
30,74
30,79
30,80
30,86
30,93
30,95
30,98
30,106
30,119
30,120
30,121
30,159
30,165
30,194
30,205
30,208
30,229
30,242
30,248
30,255
30,257
