source,target
0,59
0,71
0,75
0,93
0,106
0,118
0,215
0,231
0,232
0,263
0,278
0,303
0,315
0,319
0,343
0,345
0,384
0,388
0,405
0,446
0,455
0,457
0,489
0,498
0,504
0,515
0,530
0,533
0,599
0,622
0,645
0,693
0,721
0,731
0,769
0,826
0,895
0,909
0,912
0,969
0,985
1,59
1,83
1,95
1,99
1,102
1,109
1,111
1,112
1,113
1,142
1,170
1,204
1,206
1,214
1,251
1,260
1,264
1,273
1,285
1,290
1,307
1,319
1,435
1,446
1,452
1,471
1,475
1,486
1,502
1,503
1,533
1,536
1,539
1,550
1,580
1,591
1,606
1,611
1,621
1,632
1,642
1,646
1,647
1,660
1,671
1,673
1,686
1,749
1,764
1,784
1,787
1,801
1,830
1,866
1,874
1,875
1,877
1,878
1,881
1,882
1,885
1,895
1,900
1,934
1,935
1,975
1,991
2,54
2,62
2,96
2,113
2,209
2,216
2,257
2,296
2,305
2,314
2,421
2,453
2,499
2,559
2,607
2,677
2,754
2,833
2,838
2,839
2,849
2,870
2,874
2,877
2,882
2,896
2,927
2,941
2,980
3,8
3,72
3,267
3,344
3,350
3,416
3,421
3,460
3,461
3,471
3,491
3,500
3,505
3,512
3,521
3,553
3,555
3,561
3,624
3,668
3,700
3,705
3,724
3,788
3,829
3,856
3,878
3,952
3,962
4,8
4,20
4,30
4,64
4,66
4,108
4,176
4,229
4,279
4,376
4,401
4,440
4,813
4,858
4,871
4,875
4,877
4,887
4,907
4,924
4,929
4,981
5,109
5,122
5,163
5,177
5,184
5,197
5,210
5,222
5,231
5,247
5,262
5,344
5,387
5,388
5,446
5,485
5,512
5,583
5,617
5,627
5,657
5,669
5,675
5,676
5,683
5,713
5,748
5,798
5,822
5,827
5,865
5,872
5,875
5,876
5,888
5,896
5,902
5,913
5,916
5,961
6,48
6,49
6,93
6,151
6,251
6,314
6,315
6,327
6,339
6,399
6,442
6,465
6,519
6,554
6,614
6,718
6,736
6,780
6,799
6,811
6,858
6,859
6,929
6,989
6,998
7,24
7,60
7,73
7,79
7,108
7,115
7,133
7,158
7,190
7,209
7,230
7,233
7,257
7,296
7,306
7,312
7,338
7,367
7,403
7,405
7,453
7,468
7,571
7,638
7,680
7,697
7,716
7,718
7,798
7,822
7,854
7,869
7,879
7,911
7,918
7,960
7,999
8,16
8,17
8,32
8,36
8,56
8,110
8,122
8,126
8,157
8,160
8,212
8,266
8,273
8,361
8,384
8,408
8,427
8,438
8,477
8,491
8,512
8,526
8,528
8,545
8,573
