id,x,y,k_limit,community
0,5290.746700090168,4180.5510646647845,74.309171770371,2
1,1821.420620475488,2763.9996859191083,47.88212581216659,4
2,594.3938613307672,539.9317177930303,38.26880060375398,5
3,2549.9413337960073,3140.4076305460962,65.97298053400637,4
4,4389.073236306619,5139.927889724374,62.57086997182138,2
5,5310.040396726105,1915.8029086002407,71.39751347603168,1
6,4393.236804508734,5245.919236615953,23.15860031441517,2
7,611.8795150993316,4960.364649890159,118.08809156101192,0
8,2168.2870647733967,719.2035753533754,46.083219112685356,5
9,2853.426632178018,4329.694175427006,31.68773571385127,2
10,4615.966356197195,1674.1983268153085,38.48502050435574,1
11,1028.5734134621214,3248.3598316360867,77.24236551365614,0
12,4146.672840901699,4995.800347429418,84.99948451726148,2
13,3615.573804723039,3494.0919290623297,56.4485938314797,1
14,4396.794422735762,1841.0623483715322,49.24369129553998,1
15,5300.578674852297,3857.955725049587,73.23996049025553,1
16,1269.7592343235356,4148.935315672307,48.953125845461685,0
17,4470.51107627332,4620.90088823235,62.28676689820055,2
18,2158.9472131607263,1237.445253519305,49.14554168760282,5
19,2203.557128762095,2129.25874639864,53.623853256438,5
20,3726.9004363425774,4087.645909069466,23.423784598444584,2
21,59.86096578567981,4217.495143974289,38.24450082409216,0
22,1694.9169185103938,5309.484618916888,54.892952975691664,0
23,5.861704534371258,5233.831984071185,50.13199438844679,0
24,4059.1722401126995,3837.757629304326,50.2114846985328,2
25,2785.2961303276443,4300.142078021098,90.97365225440437,2
26,5226.529992415795,4983.038616751251,46.229960855575555,2
27,213.68736284990447,5373.718554718303,21.416012619441723,0
28,3166.009110545508,2174.238899692018,19.47245169613212,4
29,4378.949997898987,3728.8931312230525,63.21586045843559,1
30,3624.8213965395757,4594.491462172601,22.34184199818305,2
31,3159.293722140881,571.9418487042542,41.40134222570678,3
32,236.3031308214884,2414.0078805504077,32.75801305479877,5
33,5081.651626126544,5344.1335331285945,61.45210791857744,2
34,1307.0568530747719,3566.4469702153388,42.89936981259175,0
35,1406.974148171277,2222.329824620739,33.48859881136535,4
36,1878.1975497326366,4309.626056997713,42.75281593337627,0
37,2166.836418789584,4215.15849079606,45.32549014416146,0
38,4514.227127788177,5460.161490423296,30.311924952827773,2
39,4946.580001658713,1539.3285341089393,38.0307659859924,1
40,5078.10227331678,1795.5083296759256,27.460205592792388,1
41,4113.756674235221,288.8458091192038,47.054366138567545,3
42,3510.856381976989,1773.3748108417399,50.476321842506934,4
43,2190.7315706597287,220.5943887163288,27.448938184676752,5
44,3294.042480895695,1148.0758653211112,36.76456978681272,3
45,1498.0109901901005,3567.4279901866166,57.55235927780494,0
46,2247.2574762955287,3707.875822627669,31.756364516495843,4
47,4234.207004336145,147.2808567511391,33.11823485090899,3
48,1570.345436685008,4873.200707833455,94.75226954724269,0
49,4690.71642748572,2815.3768108777704,38.56154862192191,1
50,1008.7910610450175,4188.69011073402,41.01347865674441,0
51,2991.597773672534,5567.1320433150295,35.78129230690664,2
52,2047.036549417472,2449.7492091674253,77.51405769799763,4
53,3431.249488477477,494.9744556608276,22.087804866179535,3
54,2682.32175058899,5058.127591837552,109.12468416536744,2
55,3128.352951957004,888.0112216978832,68.17671766075861,3
56,183.63535933597512,3465.5135771218784,29.631437487327513,0
57,1040.747640200667,438.9741653612217,26.577119386336243,5
