source,target
0,75
0,118
0,133
0,145
0,163
0,166
0,240
0,242
0,257
0,298
0,320
0,401
0,407
0,508
0,510
0,512
0,517
0,520
0,529
0,573
0,574
0,604
0,607
0,660
0,670
0,746
0,782
0,793
0,806
0,809
0,812
0,924
0,938
0,941
0,944
0,948
0,963
0,993
1,34
1,37
1,43
1,92
1,131
1,155
1,184
1,199
1,225
1,241
1,255
1,277
1,344
1,363
1,382
1,421
1,423
1,468
1,471
1,515
1,517
1,529
1,536
1,543
1,562
1,563
1,569
1,605
1,607
1,670
1,704
1,705
1,726
1,759
1,762
1,765
1,769
1,783
1,829
1,892
1,914
1,943
1,948
1,977
2,22
2,27
2,49
2,81
2,111
2,120
2,208
2,239
2,292
2,303
2,323
2,332
2,355
2,393
2,457
2,527
2,553
2,575
2,608
2,669
2,686
2,779
2,882
2,929
3,30
3,61
3,135
3,158
3,274
3,288
3,309
3,345
3,348
3,365
3,377
3,383
3,397
3,399
3,402
3,403
3,408
3,443
3,471
3,501
3,591
3,607
3,619
3,620
3,623
3,710
3,743
3,749
3,754
3,788
3,796
3,852
3,863
3,870
3,882
3,883
3,930
3,932
3,948
3,990
3,994
4,23
4,146
4,218
4,233
4,257
4,286
4,375
4,389
4,402
4,458
4,494
4,565
4,566
4,874
4,882
4,903
4,929
5,71
5,91
5,92
5,94
5,117
5,144
5,154
5,184
5,189
5,191
5,212
5,219
5,228
5,231
5,247
5,278
5,287
5,316
5,324
5,328
5,342
5,356
5,367
5,390
5,391
5,421
5,423
5,441
5,487
5,498
5,526
5,529
5,599
5,618
5,627
5,630
5,641
5,644
5,679
5,706
5,717
5,726
5,727
5,728
5,773
5,792
5,804
5,823
5,897
5,923
5,941
5,946
5,953
5,984
5,998
6,7
6,9
6,32
6,33
6,57
6,78
6,101
6,136
6,137
6,139
6,154
6,158
6,164
6,184
6,197
6,203
6,210
6,223
6,228
6,280
6,282
6,283
6,325
6,374
6,375
6,421
6,423
6,451
6,481
6,484
6,487
6,524
6,539
6,552
6,557
6,581
6,607
6,638
6,640
6,709
6,750
6,755
6,756
6,806
6,839
6,894
6,907
6,941
6,958
6,963
6,967
7,40
7,77
7,92
7,104
7,112
7,137
7,140
7,151
7,181
7,182
7,194
7,203
7,227
7,251
7,253
7,267
7,299
7,305
7,320
7,329
7,419
7,430
7,432
7,437
7,459
7,484
7,486
7,506
7,558
7,567
7,602
7,603
7,613
7,614
7,674
7,691
7,704
7,717
7,742
7,827
7,884
7,889
7,890
7,895
7,929
7,940
7,965
8,13
8,36
8,52
8,53
8,64
8,69
8,84
8,85
8,90
8,117
8,118
8,127
8,136
8,148
8,206
8,213
8,238
8,242
8,251
8,284
8,288
8,293
8,308
8,320
8,352
8,360
8,361
8,363
8,367
8,385
8,391
8,418
8,444
8,448
8,451
8,455
8,472
8,473
8,477
8,524
8,559
8,571
8,595
8,615
8,621
8,643
8,661
8,675
8,678
8,714
8,715
8,723
8,734
8,735
8,768
8,774
8,777
8,793
8,797
8,806
8,809
8,820
8,849
8,865
8,882
8,885
8,905
8,941
8,961
8,963
8,964
8,972
8,996
9,32
9,40
9,51
9,55
9,78
9,128
9,134
9,135
9,147
9,148
9,152
9,160
9,162
9,196
9,247
9,261
9,274
9,280
9,283
9,309
9,346
9,349
9,373
9,377
9,402
9,407
9,415
9,423
9,443
9,459
9,484
9,497
9,512
9,523
9,551
9,558
9,568
9,577
9,590
9,674
9,707
9,709
9,739
9,749
9,753
9,808
9,821
9,839
9,849
9,852
9,855
9,857
9,870
9,874
9,877
9,881
9,890
9,920
9,932
9,933
9,962
9,982
10,13
10,16
10,62
10,85
10,113
10,119
10,126
10,143
10,167
10,172
10,183
10,184
10,197
10,252
10,262
10,279
10,304
10,308
10,315
10,343
10,352
10,384
10,385
10,407
10,425
10,428
10,442
10,473
10,486
10,505
10,559
10,580
10,644
10,654
10,693
10,696
10,715
10,716
10,738
10,748
10,760
10,768
10,771
10,797
10,885
10,886
10,888
10,916
10,927
10,952
10,961
10,963
10,980
11,26
11,38
11,55
11,70
11,74
11,97
11,179
11,205
11,276
11,301
11,303
11,309
11,367
11,368
11,447
11,449
11,462
11,531
11,545
11,594
11,646
11,654
11,701
11,771
11,869
11,917
11,939
11,942
11,967
12,22
12,47
12,74
12,87
12,92
12,99
12,110
12,120
12,132
12,146
12,174
12,196
12,215
12,220
12,246
12,257
12,292
12,307
12,313
12,323
12,327
12,329
12,332
12,340
12,397
12,400
12,409
12,416
12,441
12,446
12,467
12,470
12,477
12,489
12,525
12,545
12,617
12,618
12,623
12,639
12,645
12,668
12,677
12,690
12,701
12,703
12,744
12,781
12,812
12,820
12,825
12,837
12,840
12,852
12,868
12,876
12,896
12,902
12,929
12,932
12,939
12,958
12,960
12,985
13,16
13,47
13,62
13,64
13,85
13,90
13,93
13,100
13,127
13,204
13,205
13,213
13,238
13,252
13,254
13,262
13,289
13,315
13,320
13,339
13,347
13,352
13,362
13,385
13,401
13,404
13,417
13,420
13,431
13,448
13,477
13,519
13,580
13,607
13,621
13,638
13,643
13,644
13,652
13,668
13,699
13,716
13,724
13,732
13,775
13,776
13,892
13,905
13,941
13,948
13,952
13,974
13,996
14,26
14,50
14,53
14,116
14,159
14,186
14,198
14,295
14,359
14,374
14,381
14,421
14,504
14,511
14,548
14,571
14,625
14,653
14,662
14,702
14,712
14,713
14,758
14,819
14,846
14,865
14,943
14,950
14,955
15,39
15,40
15,50
15,65
15,116
15,127
15,135
15,167
15,170
15,171
15,186
15,196
15,206
15,232
15,240
15,248
15,289
15,298
15,299
15,330
15,339
15,359
15,374
15,381
15,387
15,394
15,434
15,471
15,492
15,504
15,509
15,540
15,547
15,559
15,573
15,625
15,626
15,653
15,660
15,662
15,713
15,742
15,752
15,789
15,837
15,846
15,851
15,855
15,931
15,950
15,992
16,31
16,52
16,64
16,90
16,100
16,126
16,167
16,183
16,197
16,247
16,262
16,297
16,315
16,339
16,406
16,411
16,420
16,436
16,442
16,448
16,463
16,542
16,559
16,563
16,612
16,615
16,643
16,666
16,670
16,699
16,730
16,824
16,878
16,905
16,909
16,912
16,941
16,996
17,45
17,59
17,66
17,72
17,90
17,109
17,121
17,149
17,168
17,192
17,197
17,215
17,224
17,226
17,234
17,253
17,260
17,266
17,279
17,281
17,284
17,304
17,307
17,315
17,323
17,361
17,365
17,384
17,406
17,417
17,429
17,441
17,448
17,455
17,459
17,472
17,476
17,477
17,481
17,495
17,510
17,512
17,513
17,518
17,519
17,559
17,563
17,564
17,568
17,581
17,583
17,587
17,613
17,618
17,640
17,647
17,685
17,688
17,730
17,734
17,742
17,748
17,762
17,795
17,803
17,830
17,831
17,845
17,885
17,902
17,932
17,937
17,952
17,954
17,956
17,961
17,970
17,973
17,974
17,976
17,984
17,987
18,26
18,72
18,123
18,149
18,177
18,234
18,266
18,414
18,469
18,476
18,481
18,488
18,495
18,498
18,518
18,541
18,550
18,556
18,564
18,568
18,580
18,583
18,640
18,650
18,688
18,701
18,708
18,734
18,805
18,830
18,835
18,842
18,866
18,885
18,902
18,970
18,974
18,976
19,44
19,51
19,97
19,128
19,148
19,152
19,156
19,160
19,216
19,233
19,236
19,247
19,255
19,316
19,336
19,346
19,363
19,365
19,370
19,377
19,392
19,394
19,399
19,459
19,489
19,506
19,528
19,534
19,549
19,572
19,577
19,585
19,591
19,611
19,616
19,635
19,639
19,689
19,704
19,710
19,711
19,720
19,747
19,748
19,777
19,800
19,863
19,870
19,874
19,877
19,881
19,889
19,908
19,932
19,965
20,75
20,118
20,123
20,150
20,157
20,180
20,195
20,204
20,214
20,235
20,276
20,291
20,298
20,314
20,324
20,334
20,338
20,367
20,444
20,456
20,549
20,560
20,596
20,599
20,607
20,613
20,663
20,702
20,782
20,797
20,806
20,809
20,814
20,823
20,866
20,873
20,897
20,923
20,954
20,979
21,41
21,45
21,55
21,59
21,153
21,165
21,168
21,173
21,183
21,224
21,226
21,310
21,372
21,410
21,417
21,460
21,482
21,498
21,518
21,544
21,576
21,632
21,688
21,795
21,886
21,961
21,970
21,973
21,988
22,47
22,58
22,120
22,125
22,192
22,196
22,215
22,220
22,292
22,303
22,304
22,332
22,338
22,343
22,353
22,383
22,403
22,416
22,439
22,446
22,474
22,480
22,494
22,495
22,504
22,572
22,575
22,580
22,589
22,608
22,617
22,619
22,622
22,632
22,669
22,686
22,690
22,697
22,725
22,729
22,760
22,781
22,799
22,820
22,825
22,828
22,834
22,876
22,883
22,892
22,900
22,955
22,985
22,986
23,63
23,78
23,112
23,141
23,144
23,181
23,196
23,202
23,210
23,219
23,229
23,241
23,267
23,270
23,272
23,344
23,362
23,366
23,383
23,402
23,419
23,423
23,432
23,468
23,471
23,475
23,478
23,491
23,494
23,529
23,537
23,557
23,560
23,561
23,562
23,567
23,570
23,596
23,639
23,692
23,704
23,713
23,727
23,770
23,783
23,791
23,810
23,816
23,829
23,890
23,931
23,940
23,979
23,984
23,999
24,50
24,57
24,59
24,65
24,116
24,145
24,190
24,219
24,359
24,361
24,381
24,387
24,390
24,404
24,498
24,522
24,573
24,595
24,598
24,604
24,624
24,625
24,653
24,662
24,668
24,723
24,739
24,742
24,753
24,758
24,760
24,809
24,812
24,819
24,831
24,844
24,846
24,851
24,871
24,873
24,879
24,898
24,912
24,931
24,946
24,948
24,953
24,987
25,44
25,83
25,174
25,206
25,211
25,213
25,241
25,245
25,276
25,486
25,591
25,592
25,634
25,639
25,649
25,654
25,746
25,748
25,771
25,777
25,837
25,938
25,960
25,962
26,45
26,62
26,72
26,85
26,139
26,168
26,234
26,313
26,330
26,335
26,347
26,406
26,417
26,429
26,440
26,456
26,476
26,481
26,513
26,550
26,552
26,556
26,564
26,568
26,583
26,606
26,627
26,638
26,647
26,675
26,688
26,710
26,740
26,799
26,805
26,817
26,820
26,830
26,835
26,867
26,869
26,886
26,890
26,918
26,987
27,38
27,53
27,71
27,80
27,111
27,127
27,161
27,173
27,204
27,206
27,209
27,265
27,276
27,280
27,315
27,320
27,364
27,384
27,396
27,399
27,411
27,421
27,427
27,442
27,487
27,496
27,504
27,515
27,539
27,549
27,574
27,627
27,636
27,752
27,771
27,784
27,788
27,795
27,806
27,839
27,959
27,961
27,963
28,71
28,91
28,131
28,138
28,143
28,195
28,274
28,358
28,382
28,390
28,421
28,461
28,495
28,628
28,673
28,713
28,736
28,763
28,891
28,948
28,953
28,968
28,984
28,998
29,78
29,107
29,124
29,128
29,147
29,187
29,236
29,261
29,274
29,345
29,370
29,392
29,419
29,432
29,483
29,499
29,506
29,585
29,694
29,754
29,814
29,829
29,870
30,61
30,114
30,120
30,133
30,134
30,135
30,162
30,215
30,218
30,261
30,268
30,274
30,299
30,307
30,345
30,367
30,380
30,383
30,391
30,402
30,408
30,415
30,429
30,530
30,539
30,589
30,603
30,606
30,649
30,657
30,669
30,673
30,698
30,700
30,710
30,711
30,718
30,749
30,754
30,764
30,796
30,821
30,825
30,850
30,852
30,856
30,858
30,874
30,875
30,881
30,882
30,883
30,922
30,929
30,935
31,35
31,57
31,75
31,86
31,119
31,123
31,150
31,157
31,207
31,242
31,264
31,286
31,297
31,347
31,382
31,405
31,463
31,558
31,578
31,580
31,601
31,604
31,615
31,658
31,709
31,789
31,809
31,812
31,855
31,866
31,873
31,911
31,924
31,941
31,943
31,959
31,992
31,996
32,40
32,78
32,82
32,92
32,103
32,106
32,123
32,141
32,161
32,184
32,199
32,217
32,229
32,267
32,283
32,337
32,351
32,383
32,397
32,403
32,421
32,434
32,459
32,468
32,471
32,475
32,476
32,478
32,491
32,515
32,530
32,538
32,544
32,557
32,561
32,562
32,563
32,570
32,577
32,588
32,593
32,611
32,613
32,642
32,651
32,717
32,726
32,756
32,769
32,770
32,787
32,788
32,792
32,797
32,808
32,816
32,823
32,832
32,850
32,931
32,943
32,951
32,961
32,989
33,52
33,71
33,75
33,84
33,106
33,118
33,123
33,148
33,150
33,161
33,180
33,207
33,211
33,228
33,237
33,242
33,308
33,324
33,339
33,367
33,391
33,407
33,419
33,454
33,464
33,557
33,573
33,580
33,601
33,606
33,638
33,702
33,726
33,728
33,729
33,742
33,782
33,789
33,812
33,814
33,893
33,914
33,923
33,931
33,938
33,939
33,941
33,983
33,995
34,37
34,46
34,69
34,92
34,172
34,202
34,225
34,251
34,282
34,382
34,421
34,650
34,726
34,756
34,792
34,802
34,804
34,816
34,892
34,895
34,897
34,911
34,914
34,953
34,979
34,984
35,57
35,89
35,163
35,190
35,228
35,264
35,284
35,330
35,384
35,431
35,490
35,535
35,574
35,595
35,604
35,615
35,652
35,736
35,752
35,792
35,873
35,912
35,941
35,943
35,976
35,992
35,997
36,59
36,83
36,85
36,101
36,114
36,130
36,178
36,193
36,195
36,201
36,246
36,289
36,320
36,326
36,394
36,410
36,418
36,447
36,452
36,466
36,488
36,489
36,493
36,513
36,594
36,762
36,805
36,860
36,868
36,893
36,901
36,906
36,917
36,942
37,207
37,219
37,241
37,344
37,378
37,421
37,515
37,536
37,641
37,677
37,705
37,726
37,765
38,47
38,83
38,100
38,104
38,137
38,176
38,251
38,294
38,301
38,303
38,395
38,414
38,447
38,486
38,541
38,546
38,548
38,592
38,625
38,632
38,637
38,646
38,745
38,748
38,762
38,788
38,798
38,821
38,848
38,853
38,869
38,905
38,939
38,960
38,961
38,968
39,65
39,144
39,163
39,231
39,232
39,237
39,243
39,359
39,387
39,390
39,540
39,571
39,598
39,668
39,712
39,723
39,729
39,783
39,819
39,846
39,851
39,931
39,987
40,70
40,104
40,112
40,123
40,151
40,181
40,182
40,199
40,247
40,248
40,253
40,267
40,299
40,302
40,319
40,333
40,336
40,351
40,354
40,362
40,382
40,438
40,459
40,475
40,483
40,499
40,529
40,538
40,563
40,572
40,588
40,590
40,602
40,626
40,633
40,656
40,661
40,708
40,759
40,787
40,800
40,810
40,827
40,870
40,877
40,879
40,881
40,891
40,908
40,927
40,935
40,941
40,944
40,962
40,972
40,983
41,59
41,130
41,172
41,265
41,281
41,372
41,409
41,410
41,418
41,447
41,480
41,482
41,498
41,513
41,560
41,581
41,734
41,763
41,820
41,831
41,837
41,904
41,988
42,80
42,232
42,387
42,520
42,532
42,609
42,610
42,681
42,758
43,118
43,141
43,200
43,207
43,243
43,323
43,324
43,334
43,342
43,367
43,401
43,464
43,570
43,633
43,635
43,647
43,657
43,663
43,675
43,705
43,723
43,728
43,763
43,814
43,823
43,829
43,854
43,861
43,923
43,947
43,963
43,975
44,57
44,67
44,92
44,108
44,134
44,141
44,161
44,181
44,201
44,203
44,210
44,255
44,301
44,309
44,316
44,321
44,333
44,351
44,378
44,380
44,383
44,427
44,433
44,450
44,459
44,468
44,477
44,484
44,491
44,499
44,515
44,530
44,558
44,563
44,567
44,569
44,577
44,584
44,590
44,602
44,611
44,613
44,626
44,636
44,641
44,660
44,704
44,713
44,727
44,741
44,753
44,759
44,782
44,787
44,808
44,825
44,832
44,842
44,850
44,857
44,867
44,870
44,891
44,907
44,908
44,927
44,934
44,938
44,952
44,960
44,965
44,982
44,988
45,149
45,157
45,168
45,170
45,209
45,226
45,243
45,260
45,313
45,326
45,347
45,372
45,402
45,409
45,417
45,429
45,457
45,476
45,488
45,495
45,498
45,525
45,544
45,566
45,580
45,583
45,591
45,644
45,679
45,685
45,693
45,696
45,725
45,726
45,795
45,801
45,821
45,831
45,845
45,893
45,921
45,954
45,958
45,988
45,995
46,71
46,84
46,92
46,110
46,144
46,187
46,219
46,227
46,267
46,289
46,344
46,380
46,382
46,398
46,479
46,557
46,562
46,670
46,676
46,705
46,726
46,783
46,798
46,802
46,804
46,914
46,979
46,981
46,984
47,49
47,76
47,81
47,99
47,108
47,109
47,111
47,120
47,166
47,174
47,185
47,192
47,196
47,201
47,211
47,220
47,236
47,276
47,294
47,307
47,323
47,340
47,376
47,377
47,393
47,397
47,400
47,402
47,409
47,457
47,467
47,470
47,489
47,525
47,533
47,564
47,575
47,589
47,617
47,632
47,676
47,694
47,701
47,724
47,744
47,748
47,784
47,799
47,821
47,825
47,840
47,857
47,876
47,927
47,929
47,957
47,985
47,986
47,994
48,50
48,51
48,57
48,59
48,83
48,93
48,99
48,100
48,132
48,139
48,140
48,153
48,206
48,209
48,215
48,220
48,238
48,266
48,281
48,300
48,306
48,312
48,313
48,326
48,327
48,332
48,340
48,368
48,370
48,372
48,406
48,410
48,415
48,416
48,417
48,418
48,446
48,473
48,474
48,489
48,508
48,550
48,552
48,581
48,589
48,606
48,637
48,645
48,647
48,657
48,660
48,672
48,692
48,701
48,724
48,731
48,732
48,759
48,760
48,825
48,828
48,834
48,842
48,866
48,869
48,896
48,902
48,939
48,942
48,958
48,981
48,986
48,997
49,60
49,70
49,99
49,110
49,111
49,114
49,120
49,124
49,140
49,146
49,162
49,175
49,181
49,196
49,208
49,214
49,218
49,222
49,233
49,241
49,244
49,268
49,269
49,274
49,285
49,286
49,294
49,299
49,302
49,307
49,317
49,323
49,332
49,349
49,350
49,355
49,365
49,367
49,375
49,376
49,383
49,389
49,393
49,403
49,413
49,435
49,460
49,462
49,481
49,503
49,533
49,545
49,553
49,564
49,575
49,585
49,608
49,620
49,623
49,632
49,669
49,676
49,680
49,686
49,690
49,714
49,750
49,760
49,776
49,781
49,799
49,807
49,851
49,868
49,874
49,883
49,888
49,889
49,900
49,903
49,912
49,919
49,929
49,933
49,962
50,52
50,57
50,65
50,89
50,116
50,140
50,159
50,185
50,232
50,242
50,282
50,359
50,387
50,465
50,467
50,481
50,503
50,504
50,508
50,510
50,522
50,540
50,547
50,559
50,571
50,573
50,595
50,653
50,662
50,668
50,712
50,752
50,755
50,758
50,783
50,804
50,806
50,819
50,823
50,846
50,851
50,864
50,871
50,879
50,897
50,911
50,931
50,941
50,950
50,959
50,964
50,985
50,997
51,67
51,98
51,108
51,135
51,142
51,148
51,181
51,193
51,236
51,251
51,268
51,274
51,327
51,329
51,333
51,336
51,346
51,363
51,393
51,404
51,419
51,464
51,467
51,551
51,565
51,572
51,577
51,605
51,611
