id,x,y,k_limit,community
0,4958.864483576642,2045.9401581430589,45.162963761960654,4
1,277.2905490643484,817.7690346854096,40.057704351933516,2
2,1026.45652060431,2803.887736106439,33.54920215327241,2
3,1970.7627337267759,3207.9755782122415,58.55223991086688,2
4,5131.825129593875,2317.501986127827,56.32555190152381,4
5,1657.8685209216476,5055.939929165282,53.519364533649096,0
6,5497.1667678471285,5355.076423806893,46.827614239124756,4
7,890.5456729399339,825.8421997903728,65.02625600785353,2
8,3692.4614699774024,3596.9960217423027,29.9613743620135,4
9,3634.0179912097014,3682.620185061076,29.359864814632267,4
10,3566.676771675914,4830.6048471623135,130.87991454879645,4
11,412.5974187285908,2399.385300098848,67.12143204930771,2
12,232.7265257570777,1390.7413531482407,46.73596687557003,2
13,4.73315117800355,4190.207362403941,26.474622652584536,0
14,2376.7288940960743,3983.3480312725887,31.082470154682948,0
15,542.1106978069652,2167.988596385277,18.340734531966813,2
16,1761.1028295065066,495.72778197943194,59.52122936723105,2
17,21.88397743666537,3034.763434646138,49.47212094119152,2
18,48.13002281893087,2688.7146335151015,112.55833007967504,2
19,4748.076214009142,261.86310982196784,47.87845926246876,3
20,5586.911960885576,1820.1184422808442,27.108881232751646,3
21,4440.680520794831,4634.754910165262,41.58778642303457,4
22,2387.4602027230358,2951.1745723850495,91.37140099891036,1
23,1346.6506025913918,3037.416164645849,70.58068918673531,2
24,3281.1892039021004,4023.855679193377,25.996500177603817,4
25,18.30726672939995,2298.092608246334,13.026530106280969,2
26,4786.851971490851,1991.7790145906488,49.220481325945,4
27,4980.693612599569,1755.3913394923375,37.25185432776723,3
28,1692.7411370444847,3436.8106804780937,21.089928469170985,0
29,1289.5265696653041,5078.370685070904,32.86153607161269,0
30,421.58409809637857,3637.3223100673945,45.658500845794705,0
31,1563.8653946502384,4264.563407374665,38.27756701733179,0
32,1407.6835143603116,5403.469635731553,72.361517600008,0
33,2447.332124009325,2855.9148929907974,16.882017868908758,1
34,2912.1748385718283,2005.6570786557572,39.153943001587564,1
35,1480.0913044861234,4121.968355360979,25.431035043066792,0
36,3082.6842815081595,3080.5860022566108,44.349700432400425,1
37,672.5656040581504,2331.785560962014,21.784230320005882,2
38,2222.40024747387,620.0883534908393,47.84021655056854,2
39,1587.9455113602558,3130.818577339156,94.62482267626335,2
40,305.2846900724471,1783.071511356716,36.10878112358663,2
41,5003.844742887756,5046.119724732783,33.22671859735887,4
42,3907.541564146922,2847.4524182380237,49.51310355492932,4
43,1615.2462481588827,1761.8286275414027,36.57112922408493,2
44,2194.264900563287,1120.7419201118253,36.181433230582115,2
45,1112.6170221822672,4740.658568451199,55.96903834374318,0
46,281.58855462508063,5585.963310188997,88.01724342381449,0
47,863.1906821633522,3469.096670100926,48.04889121839078,0
48,4153.417096654428,354.00225820834316,19.655265015412432,3
49,4978.711221518286,3507.0800987606804,20.086795199352544,4
50,1188.4140942063057,2369.2140306396254,65.85076749011876,2
51,3692.3416007200312,2499.1510445431045,19.875603104104123,1
52,4077.581174727831,3128.45452898873,47.807950196727866,4
53,2642.056028873674,3951.0449184119816,32.34937440196916,0
54,4029.1222601584077,2562.627814735948,46.42557522034697,4
55,1601.261714800961,3933.7928916267842,168.89032390543503,0
56,3506.725885969866,602.2848902794472,44.2411984839558,3
57,1669.2524191092402,1508.7388534495865,9.761676185299365,2
58,2099.8018770121166,3226.1583832583915,63.63619322450714,2
59,2226.391120744691,108.68440376295278,86.779410499563,2
60,594.1822408505398,237.35024880250097,22.605739814172527,2
61,4776.966007117066,4713.030760189757,58.57332081981906,4
62,778.7224256801728,2988.6856307672933,35.53395680287992,2
63,5244.266042295044,257.01564020079996,54.332491338981335,3
64,2834.6398613589113,4964.399738273146,49.784205478595275,0
65,5385.345421174642,2469.8627719328633,67.07440746070611,4
66,4419.950727209129,4299.792155836148,71.5266543419158,4
67,123.59715046988131,5042.539342306676,116.23419740635181,0
68,3415.578538995864,3809.980076109557,36.14682407003119,4
69,5348.056291904586,907.4491015950605,88.14714576556668,3
70,845.9814273351233,3997.6141969045843,55.769893756482425,0
71,3315.5980267969603,500.68885063205636,31.425412710213486,3
72,879.8017515915781,3686.008400251558,64.75349193158797,0
73,737.7057048332457,1591.2150869886257,39.379223219876856,2
74,3914.8861165910516,3575.4524771449683,18.44015343982482,4
75,3364.619367795969,5079.036492650474,61.154604193325895,4
76,4269.713009079062,3378.6059911996745,104.78134874111153,4
77,2048.5133780344577,2799.6713240561626,66.8500297290622,2
78,4843.374662028761,4022.8064746717323,46.72197078284809,4
79,987.8322716606403,4227.614878883309,43.13875879273207,0
80,1918.2959013756556,1387.8345500488078,32.54736516521773,2
81,2661.5020193719565,2316.7793382825057,39.62019145455224,1
82,1221.8997749330583,454.46055281250364,89.48342319366343,2
83,3248.2780932127594,4214.219532567547,24.675455254153793,4
84,150.26919228402505,2648.360214500126,77.36931568160435,2
85,1980.015203565334,1124.0150235105953,61.40453385399952,2
86,2510.802895715212,1485.9063351076743,17.336563752124228,2
87,2580.3303111054875,2771.070924287607,63.280491503494076,1
88,160.15164968489486,2073.0111371605863,70.57424189542111,2
89,3438.9478584961203,222.10612931448807,76.7270130676121,3
90,4788.110131199901,2426.8292738932473,33.140042094380604,4
91,1328.032948227293,2455.3407937405386,52.40699608433497,2
92,4350.808998101446,1869.766503273832,20.527251128462563,3
93,4967.817844919683,2766.0346699001834,73.47496420937314,4
94,1965.3729677389977,3500.43928335993,38.03177115772802,0
95,1634.11985000104,5404.183171175823,84.1413621006018,0
96,3184.9009781108425,1811.5527600795392,24.885181964329348,3
97,1484.4775044409876,2156.027187736554,81.51062015515815,2
98,4981.550840302776,4107.007831536943,22.752402023965963,4
99,1975.8544486467495,2755.30805183279,19.774381350440112,2
100,2607.0716550410143,4630.0709045946105,38.91253949165115,0
101,4754.937699747163,2077.757713899215,158.69399268254452,4
102,2999.155814065578,634.9455346493324,62.67074904624109,3
103,5236.776813802579,1875.1566190158233,35.309241215270035,3
104,2297.5352106773894,696.0383604324344,39.92774433560708,2
105,5337.788454349294,5194.416464594698,49.58824387314592,4
106,2934.436709054219,5444.248631851892,46.97208488114448,4
107,3763.710437166091,931.8320335112586,34.47958100515245,3
108,5015.009874401915,1543.0719695804871,46.28012119163311,3
109,4738.131571671754,2911.562255349736,41.188004134944556,4
110,1300.611094503696,4860.164358495405,60.877732997473196,0
111,3235.0159928234366,1424.4272097073836,134.98368628297158,3
112,2822.164709917189,5211.210396084735,30.660865960138477,4
113,5382.557844224336,2101.851192000185,15.760894067370423,4
114,2520.0989046436453,144.11157452502772,60.88660629616914,2
115,5575.311250098207,5095.962086207717,48.503614546231056,4
116,1771.031576225439,2478.8440481110124,120.70211460082213,2
117,4525.90990535414,2169.96980841751,101.33621734384002,4
118,4439.613344936493,3956.8679703179764,83.343342366997,4
119,4812.347794939591,1810.111486621464,54.81366343601597,3
120,1518.0421252405458,2765.8562227631023,37.341815902942315,2
121,1319.396585618066,1317.322163932009,17.17368265198139,2
122,1662.59897008644,495.5154495917723,218.5323838995724,2
123,3392.9259439415073,5299.798078883874,34.200620935306304,4
124,72.09858541057086,1225.8402816518276,17.14623516410697,2
125,1025.8869094308418,2372.60245430248,43.90479985819737,2
126,4698.006554917655,4979.970859686924,51.673731553990486,4
127,547.3089513622426,790.195765534059,23.088431852717186,2
128,5476.1903557695805,1106.003206863639,58.797930745890895,3
129,4172.737697673387,5405.90320183865,41.6378111038388,4
130,4721.174745934251,3264.9817403954585,57.034649249189464,4
131,4338.998219532181,223.7051786869379,84.15724254009042,3
132,876.4832719969006,1861.695675962457,65.73193362538902,2
133,5372.932058213483,1060.0217315934347,61.308021048285134,3
134,4712.607886983224,2373.7833295769537,26.491934708102654,4
135,5145.4427843582735,2531.9751052086253,50.327388333801395,4
136,3593.0969496384496,1129.5127383276777,34.31441006633718,3
137,4291.447223542298,844.4616885259225,114.24273551347902,3
138,630.3261787199556,2680.290384326223,47.220165746359726,2
139,2647.578825737501,1700.157590795275,22.064617895431667,2
140,5438.416354586017,5196.1135711601655,41.9000511745244,4
141,2058.794526589823,766.1032686686825,24.434561359457383,2
142,3989.760474420886,3014.4083420654324,39.46544840694562,4
143,3491.643322000076,4176.031299876978,70.46605125140711,4
144,4678.701504496802,448.8252472248516,71.67504565530814,3
145,1170.2908846731107,5459.683934113816,24.35927007187869,0
146,1980.1540255795821,1607.928393958924,56.68095898124871,2
147,2107.6597542979243,416.59507541971766,30.237135435496974,2
148,2124.8901627105533,5203.430567840192,31.478061921706725,0
149,147.689112911307,204.1470569691507,29.386666886312103,2
150,1768.8022509498321,5217.289154006878,58.8294663234327,0
151,5553.874968240118,1036.0366212499225,24.464440523270163,3
152,2728.710170162596,1843.2012217687577,50.123347340134934,2
153,317.8037800684411,4417.500373119712,44.36192565415766,0
154,3629.191438831429,3515.66929932493,63.108000651695626,4
155,4072.9108829966694,5455.1100777718375,76.27524160989591,4
156,3860.801855236241,364.9474018358475,28.942271222681917,3
157,3150.9786394804805,822.8972906876054,30.472049712564914,3
158,2440.8508007225737,2111.236437002891,82.22453094480255,2
159,4834.682202827371,2929.3879489352234,44.08035498015258,4
160,1424.0388027412698,2284.7681856846634,50.23277246972776,2
161,3251.5233696535056,5573.668451597537,29.737887850898243,4
162,3026.880795529145,3142.8324317819097,41.34855241686447,1
163,2925.3751967935195,3458.2559186493568,51.11141360020022,1
164,1956.6291336029324,1216.219405936719,39.40716327306501,2
165,1721.8011246567385,2080.138323243731,74.12899555125227,2
166,3313.029809867475,4717.06379156533,75.96872754502307,4
167,1125.3997620016291,4229.580314610799,21.298443746392735,0
168,948.9355660000583,2418.9241789446883,55.095594529493624,2
169,2589.1022852634856,137.10610749453943,27.056515580632674,2
170,3897.3196635617046,1109.5520166357762,41.64049527001645,3
171,4042.838964448198,1912.2168096718472,22.853543721294578,1
172,4782.703734408944,225.2562179454315,125.32576005614867,3
173,4283.7182797495225,1222.2755128932586,38.61084668638901,3
174,4833.315192993707,5080.403241159391,75.09205928523197,4
175,2331.6494325508315,663.5422112720129,39.62309706616875,2
176,5316.060276555483,3445.522520892443,67.95810598736153,4
177,5322.786428108722,3895.005503113144,40.79865615549032,4
178,4395.26994034264,4457.532015694282,111.97174594468231,4
179,2201.325178007997,4223.204819768764,24.425824240800836,0
180,4456.920382141918,4551.681405796872,23.7248364342598,4
181,2506.937718246224,4991.828897928477,36.096891323181225,0
182,564.3266479906521,4465.161043105584,46.59104232052288,0
183,2209.3462514530056,758.2400970120212,46.631264038924684,2
184,4341.805794893759,5277.708704756299,33.82453530822605,4
185,3330.6478111448514,339.44189219699473,72.83757387959173,3
186,1246.5224823588683,4565.108915845376,166.9729260679637,0
187,3387.461141874847,1362.9819108025365,70.2366898083703,3
188,2510.822368214464,244.58847603614154,32.92358098781339,2
189,3010.6768420850544,3494.4886780316183,37.27919006957607,1
190,2297.8912004912286,3405.2090516555822,32.08994488613826,1
191,4948.551008501433,1624.1096537687656,67.17467936492554,3
192,5055.915361312577,929.2456450439846,43.55052292436348,3
193,3415.7696036623092,897.7703781387685,65.67290702803633,3
194,2503.80392054462,3584.4786953193857,48.284221926725124,0
195,1010.6101193881582,4622.54453305762,29.44705490971842,0
196,5010.8298515620145,602.3667847402428,43.98232378556388,3
197,802.0838180922002,137.22286611633706,40.0576568208142,2
198,4198.337626861933,3436.535124852615,61.68643505815806,4
199,1071.201798121535,4784.260190387495,43.364543958041494,0
200,2398.414005539118,225.93323454096125,52.604433509846494,2
201,2024.4830581896663,1321.019962409846,15.506390951587754,2
202,2266.537935023457,845.632793038011,69.88427155388842,2
203,929.4953584042232,192.41369023902888,84.47658902846146,2
204,5016.323974615065,347.8906991614777,21.165569471788366,3
205,3089.620417440609,4725.260859101149,59.30224181592766,4
206,3521.6618172860794,1325.201551802758,84.55445673412494,3
207,1975.1670508541977,2325.9148547651394,79.48259374988558,2
208,737.4361080358577,2586.043938198865,45.35753327953746,2
209,3718.0831458479347,3377.7958105329594,44.429216101688155,4
210,1876.8318991967828,3853.5466426166436,50.12127739357215,0
211,143.67675699354618,4620.442209875906,34.58925874135239,0
212,419.2959311290275,452.3965438857074,36.363601126792624,2
213,1617.3976954551342,2821.7691866918385,126.93205246345418,2
214,647.8381725759666,274.1066380727453,48.339042477145355,2
215,3781.100192299131,621.0894242741747,52.03448674600222,3
