source,target
0,44
0,46
0,54
0,59
0,79
0,119
0,133
0,152
0,157
0,167
0,209
0,241
0,262
0,289
0,300
0,303
0,354
0,400
0,401
0,453
0,490
0,510
0,523
0,527
0,528
0,619
0,638
0,697
0,738
0,750
0,837
0,851
0,929
1,5
1,10
1,14
1,17
1,49
1,90
1,93
1,123
1,146
1,170
1,206
1,213
1,229
1,250
1,307
1,317
1,330
1,349
1,361
1,390
1,403
1,433
1,436
1,453
1,481
1,531
1,542
1,543
1,553
1,562
1,580
1,651
1,652
1,655
1,709
1,736
1,763
1,784
1,793
1,804
1,819
1,870
1,871
1,877
1,885
1,892
1,915
1,941
1,948
1,965
1,966
1,991
2,17
2,37
2,61
2,181
2,244
2,258
2,367
2,388
2,393
2,448
2,492
2,503
2,539
2,560
2,577
2,650
2,687
2,717
2,720
2,736
2,792
2,810
2,979
3,8
3,46
3,53
3,60
3,148
3,151
3,225
3,227
3,252
3,278
3,302
3,309
3,321
3,330
3,335
3,349
3,434
3,435
3,462
3,472
3,569
3,571
3,589
3,596
3,605
3,693
3,719
3,770
3,787
3,795
3,818
3,822
3,843
3,860
3,863
3,895
3,912
3,916
3,925
3,926
3,927
3,962
3,997
3,998
4,6
4,20
4,30
4,53
4,84
4,85
4,120
4,157
4,167
4,187
4,248
4,277
4,310
4,311
4,313
4,344
4,380
4,431
4,452
4,486
4,495
4,620
4,621
4,622
4,655
4,661
4,664
4,683
4,686
4,695
4,697
4,731
4,756
4,823
4,825
4,868
4,887
4,941
5,23
5,27
5,29
5,53
5,55
5,58
5,64
5,71
5,106
5,108
5,117
5,119
5,125
5,129
5,178
5,181
5,200
5,205
5,207
5,214
5,218
5,234
5,244
5,252
5,265
5,270
5,273
5,277
5,278
5,287
5,301
5,315
5,317
5,321
5,325
5,345
5,361
5,367
5,373
5,380
5,382
5,391
5,396
5,427
5,433
5,435
5,448
5,450
5,458
5,480
5,487
5,498
5,507
5,508
5,513
5,518
5,533
5,539
5,543
5,544
5,546
5,564
5,588
5,594
5,606
5,611
5,617
