source,target
0,15
0,25
0,78
0,111
0,145
0,154
0,176
0,187
0,188
0,195
0,231
0,250
0,256
0,266
0,305
0,312
0,325
0,333
0,371
0,495
0,502
0,517
0,518
0,521
0,549
0,563
0,584
0,601
0,614
0,616
0,623
0,638
0,710
0,735
0,751
0,786
0,790
0,809
0,822
0,831
0,837
0,867
0,869
0,890
0,908
0,950
0,957
0,973
1,23
1,45
1,54
1,76
1,79
1,108
1,175
1,192
1,217
1,222
1,248
1,250
1,251
1,261
1,299
1,331
1,336
1,347
1,397
1,437
1,454
1,475
1,524
1,533
1,564
1,569
1,575
1,576
1,583
1,666
1,670
1,682
1,705
1,737
1,869
1,877
1,915
1,917
1,929
1,937
1,946
2,41
2,106
2,108
2,202
2,222
2,228
2,229
2,272
2,299
2,351
2,397
2,532
2,565
2,598
2,685
2,718
2,819
2,821
2,864
2,866
2,877
2,904
2,906
2,986
3,7
3,14
3,19
3,44
3,96
3,98
3,109
3,113
3,140
3,151
3,152
3,154
3,158
3,177
3,182
3,190
3,193
3,211
3,215
3,220
3,253
3,256
3,307
3,321
3,333
3,337
3,344
3,377
3,396
3,411
3,421
3,438
3,441
3,460
3,461
3,470
3,481
3,483
3,525
3,543
3,590
3,603
3,691
3,692
3,747
3,754
3,755
3,797
3,804
3,810
3,814
3,826
3,836
3,840
3,843
3,854
3,865
3,878
3,909
3,949
3,961
3,966
3,972
3,993
4,35
4,43
4,69
4,81
4,148
4,192
4,196
4,203
4,293
4,362
4,376
4,386
4,388
4,393
4,446
4,453
4,469
4,570
4,573
4,600
4,625
4,633
4,728
4,734
4,750
4,802
4,816
4,855
4,860
4,865
4,895
4,896
4,905
4,931
4,955
4,975
4,983
5,14
5,66
5,71
5,102
5,144
5,160
5,200
5,214
5,221
5,248
5,256
5,297
5,301
5,304
5,319
5,325
5,353
5,395
5,452
5,471
5,507
5,537
5,595
5,620
5,638
5,641
5,681
5,730
5,776
5,788
5,818
5,827
5,830
5,859
5,879
5,890
5,892
5,898
5,931
6,7
6,14
6,18
6,40
6,56
6,93
6,96
6,140
6,146
6,151
6,154
6,160
6,187
6,247
6,255
6,290
6,295
6,332
6,368
6,384
6,409
6,416
6,422
6,436
6,441
6,470
6,479
6,481
6,538
6,545
6,547
6,558
6,576
6,597
6,636
6,691
6,702
6,711
6,712
6,738
6,752
6,787
6,826
6,833
6,840
6,863
6,875
6,886
6,894
6,901
6,933
6,949
6,960
7,27
7,50
7,56
7,73
7,109
7,133
7,151
7,176
7,182
7,225
7,226
7,230
7,237
7,258
7,272
7,280
7,284
7,292
7,295
7,323
7,328
7,342
7,344
7,396
7,427
7,470
7,538
7,558
7,636
7,702
7,774
7,782
7,804
7,814
7,825
7,826
7,867
7,872
7,886
7,901
7,928
7,945
7,949
7,956
7,964
7,966
7,975
8,37
8,42
8,68
8,124
8,128
8,335
8,338
8,343
8,374
8,376
8,383
8,405
8,429
8,446
8,469
8,477
8,493
8,494
8,551
8,552
8,554
8,574
8,606
8,616
8,621
8,626
8,665
8,695
8,718
8,739
8,740
8,750
8,864
8,953
9,13
9,28
9,50
9,70
9,93
9,106
9,126
9,130
9,133
9,176
9,211
9,217
9,222
9,223
9,244
9,246
9,295
9,333
9,335
9,390
9,402
9,418
9,423
9,435
9,481
9,485
9,500
9,505
9,515
9,520
9,527
9,545
9,550
9,553
9,558
9,565
9,579
9,646
9,658
9,664
9,672
9,675
9,701
9,716
9,748
9,752
9,759
9,782
9,792
9,804
9,809
9,812
9,822
9,825
9,833
9,840
9,843
9,867
9,890
9,901
9,932
9,938
9,941
9,942
9,963
9,992
9,995
10,13
10,21
10,36
10,45
10,52
10,57
10,69
10,74
10,156
10,176
10,205
10,271
10,275
10,277
10,298
10,303
10,305
10,314
10,320
10,326
10,338
10,343
10,356
10,365
10,399
10,427
10,430
10,460
10,461
10,495
10,506
10,521
10,525
10,534
10,551
10,572
10,590
10,605
10,616
10,623
10,624
10,626
10,630
10,642
10,657
10,666
10,697
10,717
10,775
10,812
10,847
10,858
10,861
10,869
10,883
10,911
10,916
10,922
10,927
10,929
10,968
10,975
10,977
10,990
11,30
11,37
11,58
11,62
11,90
11,123
11,137
11,138
11,147
11,156
11,276
11,327
11,347
11,349
11,360
11,374
11,383
11,400
11,410
11,420
11,441
11,446
11,457
11,465
11,502
11,534
11,536
11,557
11,570
11,574
11,587
11,596
11,605
11,619
11,626
11,731
11,772
11,779
11,799
11,890
11,913
11,948
11,959
11,973
11,975
11,980
12,19
12,29
12,42
12,95
12,113
12,119
12,122
12,144
12,187
12,194
12,250
12,285
12,297
12,313
12,320
12,342
12,386
12,391
12,396
12,408
12,411
12,423
12,452
12,547
12,593
12,595
12,603
12,629
12,637
12,649
12,694
12,696
12,727
12,776
12,798
12,830
12,841
12,868
12,887
12,909
12,926
12,927
12,981
12,982
13,40
13,49
13,59
13,72
13,122
13,151
13,158
13,178
13,182
13,183
13,185
13,186
13,211
13,218
13,243
13,244
13,250
13,255
13,256
13,290
13,295
13,302
13,307
13,325
13,407
13,413
13,421
13,425
13,428
13,432
13,466
13,467
13,479
13,481
13,515
13,521
13,536
13,540
13,545
13,581
13,598
13,603
13,639
13,646
13,668
13,672
13,692
13,709
13,710
13,720
13,730
13,759
13,816
13,843
13,854
13,879
13,909
13,932
13,960
13,988
14,22
14,40
14,44
14,54
14,93
14,109
14,111
14,113
14,127
14,140
14,151
14,154
14,168
14,172
14,182
14,190
14,204
14,215
14,225
14,255
14,323
14,344
14,386
14,396
14,405
14,408
14,409
14,420
14,425
14,452
14,458
14,461
14,470
14,514
14,558
14,559
14,579
14,587
14,588
14,592
