source,target
0,1
0,20
0,24
0,36
0,49
0,54
0,76
0,89
0,121
0,220
0,223
0,292
0,312
0,333
0,335
0,344
0,353
0,393
0,399
0,422
0,453
0,507
0,547
0,561
0,624
0,650
0,660
0,666
0,676
0,680
0,694
0,704
0,709
0,750
0,806
0,808
0,842
0,844
0,900
0,965
0,977
1,5
1,9
1,13
1,28
1,42
1,55
1,56
1,65
1,66
1,77
1,117
1,176
1,188
1,190
1,205
1,215
1,230
1,246
1,263
1,267
1,272
1,292
1,297
1,304
1,339
1,404
1,413
1,423
1,433
1,441
1,448
1,486
1,496
1,498
1,555
1,557
1,599
1,627
1,643
1,663
1,684
1,703
1,715
1,716
1,732
1,733
1,737
1,765
1,785
1,798
1,811
1,816
1,841
1,845
1,865
1,872
1,895
1,910
1,919
1,936
1,937
1,950
1,961
1,989
1,998
2,24
2,123
2,168
2,203
2,218
2,236
2,271
2,356
2,383
2,387
2,412
2,458
2,459
2,475
2,504
2,525
2,577
2,588
2,694
2,699
2,770
2,789
2,795
2,815
2,818
2,842
2,897
2,899
2,928
2,949
2,975
2,985
3,19
3,36
3,62
3,114
3,115
3,121
3,129
3,142
3,161
3,163
3,177
3,180
3,185
3,204
3,208
3,213
3,217
3,220
3,233
3,242
3,262
3,270
3,283
3,318
3,324
3,333
3,353
3,378
3,393
3,398
3,399
3,402
3,413
3,428
3,447
3,456
3,458
3,463
3,497
3,499
3,506
3,514
3,532
3,538
3,545
3,550
3,551
3,561
3,564
3,574
3,577
3,583
3,584
3,623
3,624
3,627
3,631
3,645
3,663
3,664
3,682
3,687
3,700
3,708
3,713
3,720
3,726
3,727
3,736
3,738
3,741
3,750
3,765
3,774
3,793
3,797
3,810
3,833
3,835
3,839
3,843
3,852
3,904
3,905
3,906
3,943
3,957
3,965
3,976
3,986
3,987
3,997
4,35
4,46
4,54
4,57
4,62
4,69
4,87
4,89
4,91
4,101
4,107
4,115
4,144
4,145
4,166
4,209
4,220
4,244
4,261
4,272
4,280
4,299
4,313
4,319
4,323
4,332
4,355
4,362
4,374
4,383
4,387
4,408
4,422
4,430
4,434
4,442
4,469
4,498
4,503
4,511
4,524
4,537
4,545
4,547
4,550
4,573
4,581
4,594
4,624
4,635
4,648
4,675
4,720
4,725
4,735
4,753
4,781
4,805
4,806
4,811
4,820
4,822
4,841
4,842
4,870
4,886
4,899
4,902
4,908
4,920
4,924
4,952
4,956
4,987
5,75
5,194
5,216
5,276
5,341
5,392
5,437
5,439
5,600
5,664
5,677
5,702
5,720
5,804
5,827
5,862
5,877
5,982
5,997
6,92
6,93
6,246
6,267
6,297
6,302
6,327
6,338
6,520
6,557
6,598
6,611
6,629
6,657
6,663
6,703
6,751
6,787
6,797
6,803
6,804
6,833
6,851
6,877
6,888
6,929
6,941
6,954
6,960
6,973
6,982
7,35
7,69
7,71
7,77
7,86
7,145
7,151
7,157
7,159
7,193
7,236
7,250
7,267
7,278
7,291
7,340
7,375
7,383
7,421
7,431
7,446
7,452
7,456
7,480
7,483
7,504
7,511
7,512
7,563
7,594
7,615
7,617
7,637
7,647
7,700
7,704
7,717
7,763
7,770
7,781
7,800
7,805
7,822
7,859
7,880
7,885
7,897
7,934
7,949
7,975
7,988
8,31
8,58
8,70
8,77
8,147
8,150
8,211
8,218
8,244
8,288
8,351
8,382
8,419
8,441
8,455
8,458
8,490
8,494
8,500
8,549
8,552
8,562
8,571
8,585
8,611
8,622
8,658
8,663
8,667
8,688
8,723
8,745
8,752
8,779
8,829
8,858
8,881
8,887
8,895
8,920
8,934
8,936
8,962
9,12
9,24
9,30
9,33
9,51
9,55
9,57
9,67
9,90
9,96
9,119
9,128
9,142
9,150
9,154
9,170
9,175
9,182
9,190
9,195
9,209
9,226
9,231
9,265
9,282
9,296
9,304
9,317
9,325
9,338
9,339
9,342
9,345
9,351
9,364
9,367
9,383
9,387
9,404
9,406
9,418
9,427
9,433
9,454
9,481
9,486
9,487
9,498
9,508
9,522
9,540
9,545
9,552
9,555
9,557
9,560
9,582
9,591
9,592
9,607
9,613
9,633
9,657
9,668
9,723
9,732
9,733
9,754
9,769
9,771
9,795
9,798
9,808
9,811
9,836
9,837
9,851
9,865
9,898
9,909
9,917
9,919
9,922
9,930
9,931
9,950
9,992
9,999
10,83
10,85
10,95
