id,x,y,k_limit,community
0,523.4616204896868,855.2716530910591,32.891297073770176,2
1,855.2876358764246,348.40488903396505,26.765857003544212,3
2,1555.403069829297,1561.80133449468,71.74515526791909,5
3,1150.2710571820994,1621.767848322612,31.722252735285224,5
4,29.245850209143036,141.371577856573,34.69474069012436,4
5,48.00033837479959,486.4061732408205,25.111981470326025,4
6,534.2039590541287,1529.0606244388568,43.40354315595203,0
7,427.06053363054207,150.11717590892525,44.22155164996845,4
8,1710.584133379038,1605.2306802908022,130.86470215555994,5
9,475.3724197658053,913.6630309118165,28.16058298112133,2
10,882.6897519553147,918.7418683114649,38.66411763646837,2
11,1292.1519586154536,1736.2275193774922,40.464398479033726,5
12,830.5510747130298,614.559641558639,23.018434106039035,2
13,828.9448939446806,1266.2884722483452,30.157715155858337,2
14,465.15008043285155,234.13753836259173,39.18844036341197,4
15,1581.2223577215398,406.94500655544886,36.00805069318252,1
16,908.6860342928536,1735.3274042973521,88.84229274629686,5
17,395.0348325708245,194.7930137529117,49.839528774064775,4
18,691.36458025063,1560.7496979398243,108.42681451198673,0
19,1107.14469493669,561.8763886098272,31.15089698134554,1
20,1354.2333707405414,969.4134439611015,137.02269595043754,1
21,89.75889731924643,677.5315526798128,40.92978943366599,4
22,1120.8446966896772,1350.129768497263,62.45150078118113,5
23,1261.619113394261,1069.4141654077328,21.701650747353707,1
24,590.1532671245322,1765.6217082855771,49.381198637436945,0
25,1222.6298799245048,1522.0697363751367,21.641998044893185,5
26,128.25061613528908,184.46350718199272,108.92692732498878,4
27,918.5808665514752,1616.875749941621,45.0565444797835,5
28,1178.1469300421954,65.94147986248986,106.0347742303864,3
29,715.7994546292815,753.4105965287902,35.75637427570266,2
30,830.079855773835,332.2855298649702,150.12653830818257,3
31,1769.9809970571337,109.27286802695961,41.159007772003264,1
32,1064.6486470528228,513.57861446099,28.9751273768275,3
33,1606.9822148560197,721.019394921159,55.698289610369244,1
34,1721.7740939361718,1214.8032643390632,48.50036645121547,5
35,80.24467133997098,1346.4533066884078,30.607888673139346,0
36,1463.2992788933777,1531.1182682381843,39.07128493027672,5
37,252.0556272775062,1135.2106761050193,62.352262247738906,0
38,644.6199270114348,307.4359033925369,59.989058613912455,4
39,1326.054394417341,1628.0176115304535,62.767928281793154,5
40,1468.6856559235605,25.75257224317231,38.73392116841036,1
41,576.2590899175776,628.8357320704728,23.42764252959698,4
42,473.5162166495292,1061.2559298456858,61.07470210780934,2
43,909.4773964538548,258.4384431555507,18.36779099699518,3
44,1271.2550861324733,944.9044748310303,23.98968966112511,1
45,545.4692688216751,1370.0559208568898,68.73235741965058,0
46,267.5147154578938,221.14743735105452,34.848230613914005,4
47,1177.4287299051987,692.2439806628571,27.05241402373506,1
48,1745.4348781767212,1461.6666480384872,128.49024008699774,5
49,1667.6431589863132,613.1054889964211,50.02230138791638,1
50,321.8587026916436,612.9960843843113,27.186078817697478,4
51,1589.8057607024198,1359.006724002356,58.211017567922546,5
52,780.1338468953376,846.9280314827406,21.600118854676527,2
53,1643.060808078503,419.9329119679003,48.327309207631934,1
54,445.6001544222098,181.87306493089122,95.21458808739354,4
55,887.1368067147744,230.3875062765096,60.10823612798136,3
56,286.07115882000113,878.0944151832182,35.16523495038799,0
57,188.0819859472476,1772.077422456198,29.198141383037736,0
58,1337.9186722246188,994.0990690836015,39.01981968693807,1
59,473.6059847706037,1685.7707005475838,34.673461777320924,0
60,721.7210890379225,181.7633607895153,19.452013209340368,3
61,589.1921083705669,3.3571663171584865,67.11037122314758,3
62,1678.366878886899,1346.7706563145675,52.25063389386235,5
63,1146.2226063916537,145.30005976599656,24.485371533488642,3
64,283.31042340113265,1440.4238756787233,41.6436714755623,0
65,1069.5394556733756,1252.2537319460027,16.936293607473996,5
66,1720.6551461040483,763.0565043278812,40.28952453105093,1
67,742.5131479683914,1656.96522130229,58.44893346809512,5
68,1303.5766561680684,415.17987602943,35.41499078912602,1
69,1566.5692933576145,83.13764585138772,44.819988807074026,1
70,1711.821484299368,1642.4620619731156,57.97378075004092,5
71,419.65328287593496,823.0578852198144,55.552588681463384,2
72,1667.8128576708161,558.4026506132919,34.5588779188247,1
73,66.01386502049411,108.78778654766586,27.734878246077226,4
74,1053.7149820473512,1266.4417515060877,30.78633876517725,5
75,16.207448040677644,1144.3139633308513,64.69620153844356,0
76,44.842439729643246,893.8718988243457,34.28443575245674,4
77,1516.6469183924235,1704.5520737174909,28.94048211257946,5
78,303.16325761298174,553.1566600662478,58.03312076352953,4
79,145.73125592431316,1165.4781388531394,23.4692973081051,0
80,1616.8261202314873,1698.7914304644885,50.27965086550925,5
81,1328.256719324317,724.4680934001617,73.56787339501274,1
82,1193.448459388245,352.4463181509406,79.87294680716128,3
83,40.50236225481472,763.4724859581169,74.65918635115234,4
84,638.2886383496947,973.0830654772916,52.55873560868893,2
85,504.04664887090064,1254.8816625369714,53.394710291783,0
86,610.4681372449448,1494.4735665392682,36.21143548367669,0
87,1140.630516788264,1269.5084708907928,39.64370186735925,5
88,1381.7547343379013,822.9534552065508,33.065467187144364,1
89,447.4683026406699,1696.0293030934297,51.27168617530404,0
90,1752.1072678065034,1111.3399539864467,64.43352437308482,5
91,567.0064443513029,1629.236356533302,42.40887169889455,0
92,1683.6721309955185,1622.3095197781636,82.45976262300196,5
93,1701.5975846566582,990.5937296706655,82.97013715804711,5
94,905.4928769100309,543.7551643101865,60.39255547230044,3
95,1050.4892161153823,855.4462526932755,25.357376168179538,2
96,283.42758494818594,38.97166368154279,16.532932731197,4
97,358.20644373640994,1010.5595248131027,46.267456025859076,0
98,10.475704573813415,759.6968539753127,33.804287609407744,4
99,665.4608771238726,183.47730514681666,49.419663817563844,3
100,64.88970753747583,1462.5798967145527,47.09672254477808,0
101,1610.3453615238705,1348.297445876566,65.94909611631859,5
102,1338.3425788601737,229.90954991336972,35.147537391684374,1
103,201.22854883763517,585.4638977113862,29.95388041589598,4
104,474.8166371534313,1275.240770175732,42.80679364508953,0
105,733.6902243989759,608.9965472166174,39.264944077152414,4
106,1418.8341147464507,816.7218984519964,27.890558749658506,1
107,852.8983486932199,151.03899664422246,33.49298969358938,3
108,1471.7522871122642,1607.3125372121153,110.50897558824288,5
109,919.4237001055036,1671.0903252258288,115.71136447612159,5
110,873.4728648040357,801.0239412862646,64.82753866440119,2
111,494.319041536701,585.3249291635453,47.69649097809354,4
112,1447.0711548405407,1112.6355798486707,45.933229211450474,5
113,408.3614480015065,1467.7728436060913,52.06412921171502,0
114,1200.788829540791,869.07749113595,44.59488702662812,1
115,141.08198219336168,236.96100123969796,39.516807601122956,4
116,1743.9990124937685,114.46780458081189,34.0133030620998,1
117,374.0576740053335,1439.1318426782523,39.09352334917747,0
118,698.9255871779799,1036.1069518399322,27.07339006327931,2
119,1496.4015051773613,543.1841505434116,71.73408012020214,1
120,1022.8457556293109,842.3928042091272,35.75980114545437,2
121,1223.8080414243364,1555.8676389540976,20.392375201782993,5
122,1679.756017774146,1349.619460114014,26.464844819313736,5
123,1219.0760572000222,966.6417139595872,52.708525885261864,1
124,1575.7609877179348,368.7700976335837,94.9345326900999,1
125,132.4659018936158,371.12069981545903,83.1617593753543,4
126,426.12714236487557,1355.077034923413,34.095480980130155,0
127,1016.7427892539511,19.55142730756416,34.076549846610384,3
128,1286.5702640296008,855.1106959329898,42.664242678338454,1
129,357.1810397981305,1370.5492724456344,47.340803746539514,0
130,675.4553399483605,1684.4349137406846,64.35093024499857,0
131,1461.4613378594372,1256.680871491077,34.85269141465894,5
132,750.7212930842505,524.860544766844,19.695449614940753,3
133,640.984320227808,712.7279370213072,31.283543291938702,2
134,699.1164703238998,1079.6052457929643,41.076106042025046,2
135,1460.013991073484,1541.0906491942983,65.02357249857593,5
136,1665.3838370324718,1725.6069261672371,30.819985881887533,5
137,1453.2831201400022,445.21025830352977,37.86528087701887,1
138,929.034468497038,1403.1405454739606,27.774391283643347,5
139,460.86226605205087,1719.2970514496517,36.975269497002465,0
140,54.005931431876256,387.615029300795,41.67526497538566,4
141,1764.8129348833668,1542.2963452594208,45.16741808749954,5
142,1093.8429671640001,1694.6655394088586,38.62869638128319,5
143,974.8747260214917,607.0381610882669,29.143918542290994,3
144,1506.7233544172068,1306.7357026733973,53.622198951878644,5
145,263.30262626022454,1602.8908852746074,58.33047161209985,0
146,1248.6037115110641,937.6709395279989,27.15911439235395,1
147,125.32885855404822,500.2972591067081,43.81495400046825,4
148,1172.2224733306994,1409.653587012285,153.62389686974444,5
149,1064.5756312465003,1454.7831461967885,82.80137309922516,5
150,131.29435911625396,514.0484448576614,56.60428528997686,4
151,1245.804393118788,383.1229317569941,52.844179751447754,1
152,1524.4285380061722,570.085120013509,75.07512628268086,1
153,153.12382395175771,805.0564817287565,21.483129112173895,4
154,97.6039320279523,1102.0981423491771,22.317788391961876,0
155,318.14441279188,805.0718223996408,46.35461879059106,4
156,1771.5746956030257,980.6845751115347,49.20290141698663,5
157,350.8021886374819,131.17290800766833,57.08777675034666,4
158,802.0648902717575,163.19489117921967,34.462517330662266,3
159,611.7346886195942,1020.9362225638044,37.0621179838961,2
160,1197.9278561878991,381.6350920992437,47.87289566616209,3
161,594.3953055320121,536.8698525042753,31.129726631040068,4
162,2.5959991215434357,1767.4278361390675,27.713427960209966,0
163,797.509167959216,1425.0423864947154,31.87622284936019,5
164,1506.4225446300975,978.3807366152101,32.480812463930135,1
165,1662.820524458082,1095.9544666702118,43.96997154750823,5
166,1638.4752807941002,1194.4113270179055,48.54561464317511,5
167,1428.277293900275,1499.6783509817972,15.720933050717953,5
168,1624.5337242472633,844.4565208611775,51.5503863098607,1
169,104.56290538612436,1757.5829860080137,64.59105992401662,0
170,1444.311135287119,1199.0178390354338,54.145658706873604,5
171,1607.8238122471387,1698.9613455373926,31.271213288835916,5
172,1065.395906527736,442.71759820906885,48.97045287628149,3
173,63.836926671622955,1187.8933734372476,29.08443131425393,0
174,1701.2267312246443,1184.0869481052173,31.20684143104212,5
175,877.5390872549839,1537.9521569856515,58.346365202402794,5
176,650.5383974031133,1042.6056738259535,22.264703938148084,2
177,40.15521926224975,303.8401614147345,55.61018933676698,4
178,1495.7052317677442,1195.0282231863346,14.07681026945175,5
179,858.4939400313013,330.8749693300881,57.62188888556864,3
180,1428.9710087700319,705.3565681462313,52.109396092334286,1
181,1023.8055368623271,203.26950102913776,21.354511453529575,3
182,1574.836122657098,413.12508898001664,35.18149529370697,1
