source,target
0,10
0,158
0,208
0,244
0,269
0,308
0,311
0,351
0,392
0,433
0,444
0,474
0,492
0,495
0,631
0,711
0,722
0,751
0,788
0,847
0,912
0,925
0,977
0,982
1,61
1,178
1,195
1,203
1,280
1,301
1,338
1,388
1,390
1,396
1,398
1,405
1,407
1,410
1,480
1,512
1,529
1,583
1,588
1,604
1,668
1,669
1,675
1,709
1,728
1,734
1,744
1,757
1,769
1,778
1,797
1,897
1,904
1,906
1,917
1,918
1,935
1,940
1,965
2,16
2,25
2,38
2,64
2,253
2,273
2,283
2,299
2,332
2,359
2,362
2,416
2,437
2,520
2,536
2,538
2,580
2,582
2,590
2,621
2,662
2,671
2,680
2,703
2,722
2,741
2,766
2,789
2,803
2,858
2,872
2,905
2,913
2,926
2,950
2,987
3,12
3,14
3,98
3,161
3,166
3,180
3,194
3,197
3,221
3,291
3,344
3,348
3,349
3,358
3,386
3,423
3,436
3,452
3,470
3,489
3,495
3,517
3,518
3,527
3,543
3,595
3,630
3,635
3,678
3,679
3,730
3,738
3,741
3,821
3,836
3,860
3,880
3,895
3,930
3,937
3,939
3,961
3,982
4,67
4,91
4,103
4,119
4,125
4,183
4,226
4,267
4,268
4,275
4,282
4,309
4,382
4,384
4,449
4,463
4,479
4,482
4,517
4,518
4,555
4,569
4,608
4,685
4,688
4,731
4,757
4,793
4,839
4,853
4,862
4,912
4,925
5,13
5,15
5,34
5,35
5,61
5,67
5,70
5,83
5,97
5,102
5,109
5,114
5,159
5,173
5,183
5,201
5,218
5,219
5,260
5,268
5,299
5,309
5,315
5,333
5,345
5,382
5,416
5,419
5,432
5,455
5,473
5,488
5,495
5,499
5,502
5,508
5,517
5,518
5,523
5,527
5,535
5,541
5,550
5,564
5,567
5,571
5,577
5,586
5,611
5,614
5,667
5,681
5,685
5,721
5,786
5,795
5,804
5,808
5,816
5,839
5,847
5,851
5,874
5,877
5,882
5,885
5,894
5,908
5,925
5,926
5,927
5,929
5,966
5,996
6,59
6,64
6,84
6,102
6,110
6,142
6,185
6,187
6,198
6,269
6,273
6,286
6,347
6,392
6,408
6,436
6,573
6,582
6,649
6,678
6,751
6,771
6,782
6,805
6,977
6,998
7,10
7,16
7,25
7,49
7,59
7,79
7,84
7,142
7,145
7,147
7,165
7,183
7,261
7,271
7,286
7,308
7,309
7,345
7,380
7,412
7,415
7,433
7,439
7,488
7,551
7,573
7,582
7,590
7,591
7,618
7,620
7,662
7,685
7,698
7,751
7,783
7,804
7,877
7,891
7,942
7,966
8,14
8,32
8,49
8,52
8,54
8,60
8,105
8,114
8,147
8,153
8,156
8,160
8,164
8,173
8,175
8,182
8,194
8,200
8,201
8,206
8,212
8,222
8,237
8,239
8,250
8,254
8,265
8,268
8,269
8,293
8,302
8,362
8,373
8,376
8,394
8,419
8,421
8,454
8,455
8,466
8,470
8,476
8,485
8,492
8,499
8,538
8,541
8,555
8,563
8,569
8,584
8,599
8,602
8,610
8,627
8,643
8,646
8,658
8,737
8,768
8,776
8,782
8,805
8,809
8,815
8,820
8,826
8,847
8,856
8,858
8,878
8,880
8,884
8,886
8,926
8,932
8,936
8,962
8,963
8,988
9,20
9,80
9,106
9,107
9,118
9,166
9,177
9,190
9,194
9,207
9,260
9,264
9,265
9,324
9,325
9,329
9,353
9,354
9,377
9,424
9,442
9,472
9,473
9,515
9,533
9,659
9,660
9,683
9,686
9,697
9,741
9,752
9,773
9,807
9,858
9,880
9,922
9,943
9,946
9,954
9,957
9,974
9,982
10,16
10,18
10,29
10,47
10,51
10,58
10,64
10,68
10,70
10,74
10,88
10,101
10,104
10,144
10,153
10,158
10,182
10,208
10,227
10,231
10,254
10,302
10,306
10,344
10,375
10,397
10,400
10,421
10,431
10,441
10,444
10,463
10,497
10,520
10,540
10,555
10,568
10,576
10,582
10,602
10,621
10,634
10,660
10,708
10,711
10,712
10,717
10,722
10,737
10,749
10,766
10,768
10,772
10,774
10,805
10,811
10,812
10,815
10,824
10,834
10,845
10,851
10,885
10,891
10,905
10,909
10,926
10,927
10,939
10,944
10,945
10,946
10,950
10,973
10,977
10,987
11,12
11,19
11,20
11,29
11,48
11,57
11,73
11,109
11,123
11,131
11,194
11,197
11,215
11,221
11,242
11,246
11,250
11,255
11,283
11,305
11,326
11,338
11,348
11,367
11,368
11,371
11,405
11,439
11,462
11,468
11,469
11,486
11,522
11,526
11,542
11,559
11,598
11,608
11,654
11,674
11,678
11,684
11,745
11,750
11,752
11,770
11,772
11,795
11,797
11,830
11,843
11,846
11,860
11,869
11,871
11,874
11,875
11,879
11,901
11,903
11,913
11,928
11,940
11,946
11,952
11,975
11,985
11,989
12,86
12,94
12,115
12,129
12,179
12,209
12,217
12,232
12,245
12,271
12,274
12,280
12,284
12,296
12,305
12,323
12,344
12,348
12,367
12,368
12,372
12,396
12,428
12,480
12,482
12,491
12,496
12,505
12,542
12,555
12,557
12,612
12,641
12,669
12,728
12,748
12,753
12,758
12,823
12,844
12,889
12,902
12,911
12,960
12,978
12,986
13,27
13,35
13,155
13,186
13,219
13,223
13,240
13,267
13,272
13,297
13,317
13,403
13,430
13,449
13,500
13,521
13,525
13,551
13,586
13,601
13,605
13,645
13,651
13,667
13,673
13,712
13,721
13,767
13,784
13,934
14,24
14,29
14,36
14,39
14,128
14,151
14,222
14,246
14,265
14,270
14,287
14,291
14,325
14,330
14,379
14,395
14,419
14,440
14,452
14,501
14,502
14,539
14,548
14,609
14,630
14,636
14,656
14,658
14,710
14,765
14,788
14,833
14,858
14,871
14,936
14,975
14,990
14,994
15,27
15,34
15,83
15,104
15,149
15,165
15,183
15,196
15,226
15,254
15,275
15,286
15,315
15,389
15,415
15,455
15,523
15,597
15,614
15,640
15,693
15,747
15,853
15,887
15,914
15,966
15,977
15,996
16,18
16,47
16,51
16,64
16,68
16,70
16,89
16,92
16,102
16,114
16,129
16,135
16,173
16,182
16,193
16,197
16,218
16,225
16,290
16,302
16,306
16,355
16,362
16,409
16,422
16,436
16,438
16,441
16,456
16,519
16,541
16,568
16,569
16,572
16,576
16,704
16,711
16,722
16,730
16,766
16,774
16,798
16,805
16,812
16,815
16,874
16,884
16,925
16,950
16,987
17,41
17,66
17,84
17,98
17,110
17,121
17,150
17,153
17,185
17,237
17,254
17,269
17,271
17,309
17,315
17,347
17,362
17,366
17,392
17,401
17,407
17,433
17,457
17,497
17,589
17,613
17,634
17,692
17,722
17,771
17,805
17,808
17,812
17,820
17,923
17,973
17,977
18,19
18,31
18,49
18,51
18,66
18,68
18,77
18,88
18,104
18,126
18,130
18,138
18,141
18,162
18,182
18,213
18,247
18,271
18,299
18,302
18,311
18,362
18,375
18,386
18,393
18,397
18,401
18,402
18,404
18,436
18,437
18,441
18,444
18,446
18,470
18,520
18,536
18,553
18,560
18,566
18,567
18,568
18,572
18,578
18,580
18,584
18,589
18,593
18,617
18,671
18,681
18,696
18,699
18,715
18,726
18,730
18,755
18,766
18,774
18,781
18,785
18,809
18,810
18,815
18,834
18,840
18,856
18,865
18,884
18,933
18,944
18,973
19,22
19,31
19,93
19,124
19,133
19,190
19,209
19,219
19,232
19,242
19,255
19,260
19,291
19,309
19,325
