source,target
0,19
0,72
0,131
0,133
0,184
0,192
0,238
0,240
0,281
0,294
0,322
0,345
0,358
0,437
0,480
0,505
0,579
0,644
0,655
0,705
0,732
0,778
0,782
0,797
0,824
0,949
0,983
1,82
1,263
1,288
1,294
1,364
1,385
1,425
1,442
1,479
1,505
1,613
1,619
1,623
1,683
1,700
1,708
1,709
1,712
1,770
1,789
1,841
1,881
1,899
2,24
2,49
2,83
2,250
2,283
2,287
2,299
2,379
2,387
2,469
2,503
2,508
2,513
2,554
2,620
2,679
2,827
2,873
2,905
2,967
3,13
3,23
3,58
3,74
3,94
3,118
3,137
3,138
3,142
3,148
3,151
3,156
3,159
3,183
3,207
3,216
3,224
3,248
3,254
3,258
3,286
3,307
3,319
3,344
3,352
3,353
3,366
3,383
3,392
3,405
3,411
3,426
3,434
3,438
3,453
3,467
3,474
3,477
3,487
3,509
3,531
3,550
3,599
3,610
3,613
3,619
3,634
3,636
3,642
3,677
3,687
3,731
3,735
3,746
3,759
3,793
3,796
3,800
3,806
3,812
3,823
3,828
3,831
3,839
3,841
3,859
3,870
3,875
3,901
3,913
3,927
3,964
3,977
3,978
3,996
4,39
4,46
4,88
4,149
4,170
4,209
4,241
4,265
4,268
4,283
4,337
4,353
4,392
4,410
4,421
4,439
4,536
4,541
4,618
4,647
4,756
4,763
4,834
4,850
4,854
4,860
4,861
4,888
4,897
4,916
5,33
5,124
5,185
5,208
5,217
5,220
5,221
5,239
5,240
5,329
5,355
5,363
5,367
5,404
5,411
5,448
5,449
5,479
5,540
5,554
5,568
5,619
5,690
5,695
5,719
5,721
5,730
5,762
5,766
5,788
5,841
5,863
5,866
5,878
5,919
5,921
5,961
5,972
5,982
6,16
6,85
6,91
6,102
6,106
6,167
6,208
6,331
6,348
6,363
6,395
6,441
6,444
6,503
6,540
6,546
6,554
6,569
6,587
6,601
6,614
6,621
6,636
6,649
6,651
6,746
6,801
6,917
6,943
6,965
7,15
7,18
7,26
7,33
7,58
7,59
7,73
7,120
7,128
7,151
7,153
7,156
7,179
7,181
7,187
7,198
7,201
7,237
7,250
7,258
7,259
7,284
7,319
7,326
7,359
7,392
7,453
7,478
7,487
7,502
7,509
7,514
7,538
7,546
7,577
7,589
7,606
7,631
7,636
7,688
7,698
7,710
7,735
7,758
7,766
7,821
7,839
7,842
7,861
7,862
7,865
7,867
7,875
7,893
7,935
7,938
7,947
7,957
7,973
8,26
8,62
8,70
8,108
8,115
8,122
8,180
8,252
8,254
8,273
8,285
8,287
8,338
8,341
8,349
8,351
8,390
8,406
8,407
8,413
8,527
8,539
8,556
8,570
8,601
8,621
8,630
8,654
8,668
8,671
8,679
8,742
8,791
8,849
8,866
8,890
8,919
8,976
9,72
9,97
9,202
9,205
9,260
9,293
9,298
9,324
9,373
9,380
9,381
9,406
9,418
9,429
9,452
9,494
9,529
9,559
9,624
9,629
9,658
9,803
9,842
9,848
9,853
9,882
9,909
9,936
9,988
9,998
10,42
10,46
10,53
10,69
10,105
10,125
10,170
10,180
10,220
10,225
10,230
10,239
10,245
10,263
10,274
10,276
10,278
10,327
10,337
10,342
10,344
10,352
10,355
10,370
10,407
10,465
10,482
10,533
10,551
10,553
10,606
10,639
10,653
10,657
10,662
10,666
10,670
10,673
10,674
10,679
10,684
10,724
10,813
10,852
10,854
10,855
10,860
10,861
10,869
10,886
10,914
10,925
10,941
10,948
10,959
10,973
10,995
11,12
11,15
11,49
11,51
11,64
11,79
11,81
11,115
11,116
11,128
11,220
11,221
11,236
11,325
11,328
11,356
11,371
11,381
11,423
11,429
11,454
11,481
11,491
11,500
