source,target
0,6
0,14
0,22
0,34
0,35
0,37
0,48
0,51
0,63
0,91
0,98
0,128
0,139
0,158
0,166
0,185
0,192
0,207
0,233
0,266
0,267
0,273
0,299
0,317
0,381
0,409
0,418
0,469
0,500
0,507
0,517
0,537
0,540
0,551
0,573
0,578
0,582
0,596
0,605
0,613
0,626
0,629
0,640
0,668
0,669
0,686
0,714
0,727
0,744
0,780
0,790
0,801
0,833
0,834
0,849
0,850
0,863
0,864
0,881
0,959
0,971
0,983
0,991
1,12
1,49
1,75
1,117
1,142
1,148
1,160
1,163
1,170
1,173
1,204
1,221
1,239
1,269
1,290
1,351
1,412
1,426
1,478
1,510
1,550
1,602
1,606
1,611
1,631
1,651
1,653
1,658
1,666
1,692
1,701
1,741
1,842
1,926
1,941
2,4
2,39
2,40
2,66
2,72
2,119
2,134
2,135
2,150
2,160
2,173
2,181
2,182
2,198
2,204
2,238
2,249
2,254
2,304
2,309
2,329
2,343
2,372
2,397
2,413
2,447
2,459
2,495
2,529
2,571
2,577
2,636
2,670
2,692
2,728
2,739
2,746
2,754
2,796
2,833
2,883
2,910
2,947
2,962
2,969
2,984
2,990
2,993
3,53
3,68
3,86
3,123
3,136
3,139
3,166
3,185
3,254
3,297
3,306
3,314
3,344
3,391
3,418
3,452
3,454
3,485
3,507
3,540
3,543
3,566
3,575
3,582
3,646
3,675
3,677
3,712
3,718
3,731
3,744
3,780
3,789
3,811
3,826
3,923
4,38
4,41
4,54
4,83
4,109
4,122
4,132
4,174
4,176
4,182
4,189
4,211
4,226
4,229
4,254
4,255
4,270
4,282
4,322
4,333
4,347
4,353
4,356
4,357
4,362
4,373
4,393
4,405
4,407
4,411
4,425
4,427
4,448
4,455
4,460
4,480
4,489
4,494
4,505
4,526
4,556
4,577
4,597
4,634
4,654
4,662
4,691
4,692
4,699
4,703
4,743
4,747
4,766
4,767
4,782
4,792
4,845
4,877
4,927
4,947
4,951
4,970
4,978
4,985
4,986
4,987
5,46
5,73
5,74
5,86
5,166
5,197
5,228
5,287
5,314
5,324
5,344
5,374
5,378
5,454
5,481
5,484
5,485
5,493
5,495
5,500
5,534
5,536
5,543
5,567
5,641
5,667
5,676
5,686
5,707
5,731
5,734
5,744
5,761
5,802
5,804
5,811
5,819
5,820
5,834
5,877
5,894
5,914
5,931
5,957
6,32
6,39
6,54
6,85
6,87
6,111
6,112
6,116
6,145
6,166
6,184
6,186
6,193
6,209
6,215
6,222
6,235
6,288
6,315
6,316
6,325
6,327
6,335
6,359
6,368
6,399
6,403
6,418
6,426
6,437
6,462
6,481
6,509
6,537
6,540
6,572
6,580
6,607
6,616
6,652
6,705
6,717
6,722
6,744
6,787
6,820
6,838
6,846
6,851
6,858
6,866
6,875
6,885
6,892
6,894
6,906
6,918
6,946
6,956
7,14
7,62
7,88
7,100
7,132
7,143
7,217
7,258
7,266
7,269
7,304
7,323
7,324
7,339
7,341
7,370
7,374
7,385
7,429
7,440
7,441
7,453
7,484
7,509
7,522
7,552
7,581
7,619
7,651
7,777
7,833
7,855
7,860
7,883
7,920
7,925
7,929
7,941
7,958
7,979
7,988
7,996
8,22
8,43
8,55
8,65
8,112
8,143
8,154
8,216
8,225
8,336
8,345
8,416
8,438
8,496
8,552
8,587
8,588
8,606
8,660
8,674
8,685
8,938
9,18
9,44
9,75
9,90
9,140
9,141
9,162
9,175
9,180
9,203
9,206
9,210
9,220
9,231
9,295
9,296
9,396
9,412
9,435
9,461
9,504
9,521
9,530
9,544
9,545
9,562
9,572
9,598
9,622
9,633
9,634
9,641
9,685
9,707
9,736
9,737
9,763
9,781
9,819
9,854
9,872
9,938
9,964
9,966
9,978
9,991
10,22
10,58
10,71
10,161
10,201
10,222
10,288
10,289
10,377
10,386
10,433
10,443
10,472
10,555
10,565
10,598
10,716
10,778
10,807
10,950
10,952
10,971
11,94
11,198
11,204
11,211
11,226
11,255
11,265
11,270
11,272
11,334
11,361
11,373
11,401
11,411
11,469
11,505
11,638
11,692
11,703
11,752
11,753
11,922
11,947
12,45
12,75
12,115
12,144
12,152
12,160
12,163
12,170
12,174
12,191
12,196
12,215
12,269
12,273
12,274
12,304
12,338
12,351
12,371
12,401
12,440
12,471
12,484
12,522
12,550
12,611
12,650
12,653
12,670
12,681
12,687
12,699
12,746
12,766
12,773
12,810
12,861
12,914
12,919
12,924
12,932
12,953
12,962
12,968
12,980
12,994
13,32
13,36
13,46
13,64
13,83
13,88
13,89
13,99
13,103
13,120
13,128
13,148
13,164
13,178
13,220
13,227
13,242
13,246
13,253
13,254
13,295
13,323
13,332
13,345
13,354
13,377
13,383
13,447
13,451
13,453
13,502
13,505
13,542
