id,x,y,k_limit,community
0,2275.9835150705267,8772.18938769632,27.843085366045294,1
1,4908.4657096572355,7695.500409371358,32.78842007336285,1
2,4699.03193678236,4595.075171893249,33.93284384285634,4
3,6282.259589373382,4587.575279134393,36.835318757765265,2
4,4526.737603950669,5280.803312838683,36.221477422037225,4
5,197.46780155098008,198.98955833832832,44.519959572139705,5
6,5223.2209815935785,5654.148001230349,65.24574758101829,2
7,9109.07510189323,9821.795950813257,35.428294037719574,6
8,8311.181620007019,1011.8254111238833,22.864980005440174,3
9,1279.6841429367234,1818.5407953688793,80.91285881734507,5
10,2004.4317070225238,7854.115357642601,101.2920232601256,1
11,393.0606019677119,5395.8202171574285,28.01139183708579,0
12,2225.909677814858,7963.4367104993335,23.458371181573494,1
13,2114.289723396251,4873.858444672032,55.17127198965175,0
14,6506.621334020103,9205.135965795225,65.17311756195343,6
15,5274.880445966602,8471.94652932598,113.3481400631281,1
16,4401.615256263618,7698.618737235283,42.10536402105101,1
17,4599.064895483015,7488.45154952884,22.407144359580837,1
18,42.049696783678094,9002.557665902355,38.50872504956955,1
19,7321.028026792733,3144.141411592596,25.23978596910844,2
20,8247.316490006171,7325.156816108954,19.05548107608332,6
21,945.6533370056153,4615.699001443007,34.45072104784804,0
22,4123.219029096285,5545.804318113626,40.25823062996977,4
23,7142.95467718647,8627.729521041094,94.49801863641952,6
24,6190.032805465994,6093.616663258451,59.22023854254054,2
25,5843.169122095253,3386.2125943730316,46.855749357787076,3
26,2365.34068895215,1447.904756747681,60.66488591334662,5
27,7371.974287273976,1973.9982532356582,106.09804861049038,3
28,2421.9414813333437,460.2412483120999,20.835947114527663,5
29,351.0317859500278,8315.354625829863,27.966474098688103,1
30,9498.555768955543,9980.827668179467,53.3205318655824,6
31,1985.3288482889564,6508.504424486653,102.44110112763869,0
32,6516.79442058319,6871.462516159966,26.786085039865053,2
33,4385.79429633844,1589.1270277990777,34.85615695542867,5
34,2848.7928190281064,2690.3824146517372,92.33476785306945,5
35,6392.843769777962,5426.516873519133,59.10965649540746,2
36,9535.166327671886,9404.34789938813,80.44217673970364,6
37,6416.293375237306,8992.44382293438,122.6407077945085,6
38,8532.905983493993,2682.012552373495,61.59631137005128,3
39,8053.324636457198,9585.782610619917,48.54606754304958,6
40,2866.023380699063,6162.175425346493,31.642928956440276,0
41,7385.886950942946,5282.31828661541,60.255734368819475,2
42,4707.701701250713,5330.9056742643525,88.41842925147319,4
43,1872.4774547633638,5028.656027751387,55.75917220132114,0
44,6769.900946492222,7371.3952627997,42.756638242716484,2
45,7806.516781047313,7742.551472488757,24.654850276451292,6
46,3492.8301590290876,7671.8772969602815,69.89104543778582,1
47,9820.557500543306,7650.9054880742215,66.3730240123974,6
48,631.5931552509358,5545.047203265851,43.32812023348469,0
49,1188.7704690906753,5759.19430801654,63.28075538192381,0
50,8169.792364028877,2188.085066907491,29.46825506704702,3
51,8016.219717895069,4220.964441654694,85.21190630975188,2
52,1177.874718468095,9984.574365568023,29.19083674600966,1
53,9713.738763212805,1841.9680823828567,48.844649013416024,3
54,8636.270912685826,1893.254802924158,13.437456826029218,3
55,4695.981558767512,6669.485522317457,40.53581624988856,1
56,2678.5988973329177,3227.0887258353755,66.36391556335329,5
57,1351.4383854421185,5292.322840844674,46.67523755633525,0
58,8784.477434350778,4735.625023704489,86.7531000778478,2
59,200.1784106824589,6959.8774489383,16.978267779784968,0
60,9072.098540017734,5738.279981720907,61.73645559044978,2
61,3800.395621063872,5885.004907227727,52.350829698153376,4
62,9833.644504429845,8519.654757104456,24.122283309953154,6
63,7397.098139356387,7481.913087836898,50.03171498817263,2
64,1479.8397232657524,136.1743193312337,37.40561845860935,5
65,5472.6929263478,7479.438430239452,27.168017751017075,2
66,6380.225761991413,4540.122468580017,25.524607591194233,2
67,2765.5412810776515,1841.2532138154525,35.06641836497644,5
68,1117.2511443881594,1976.2499779113896,48.111933999042236,5
69,8136.635745528316,7505.570698563768,85.30711089457692,6
70,6624.261848901701,5717.725316094177,43.99221964564038,2
71,731.3774066454015,3204.9415971042527,79.16185671910299,0
72,5509.3121992635815,6777.015864694708,29.233085385302708,2
73,101.05227481934209,4132.258082818828,116.81987203687525,0
74,5238.553118094826,6858.578074532483,16.453123534869956,2
75,6704.894210090012,85.17918416263149,30.061006928432764,3
76,2190.603100794286,6931.360384147465,32.38515307818556,0
77,7961.278351880318,9936.274095377115,61.3069692912166,6
78,5582.898727565279,6412.284663423423,17.248029108437358,2
79,5220.036747383469,683.7994270216219,51.65277671669947,3
80,1331.5342505566396,2756.2085991900485,46.61581729128174,0
81,3940.660671442876,3513.0717753371987,57.8787190473967,5
82,3370.96547820838,4071.4310124454014,17.95556982333956,5
83,2144.3603826170843,73.76728726978921,19.404941160122632,5
