id,x,y,k_limit,community
0,8799.83604962953,1656.0085810710668,34.4368824906398,1
1,5065.856993982901,2080.15485517442,35.43145879851392,2
2,3887.848411281267,5178.139693826233,71.20524848032836,5
3,6915.034454289357,4446.801538546122,28.887926606637347,3
4,6822.918600223708,5140.999247992555,56.962063822498536,3
5,3248.8620863389883,422.1900453767813,56.4180214940623,5
6,5370.36302639888,5162.690301510335,38.71959412072285,3
7,9594.850621133422,1680.4621016620158,17.329083882458768,1
8,3856.9760689955733,4263.051601304527,25.016023004785183,5
9,5213.114580137632,2048.164316451242,42.793358535699,2
10,4049.614023765883,2109.067919122697,93.54059354671938,2
11,1640.190301104838,8088.1513458752115,40.17109576637428,4
12,9284.096070083717,6256.947990800802,52.95185036218375,3
13,3452.1417456733484,8725.179221822716,60.03817838715602,0
14,1491.3131575253014,8445.183800540031,30.96065556854168,4
15,1241.2250712758498,5953.387807076929,60.25325938975636,4
16,199.20800106714708,6879.613432127284,62.25772571826356,4
17,2354.2969930405457,1643.1481297649432,58.57190153920195,5
18,2772.8738236949857,4046.5195935657093,54.05745074885177,5
19,879.1822947880501,5378.625778096848,34.70077634073442,4
20,4659.4023710769725,6053.728966464066,99.16847576013923,0
21,8024.192913280718,4034.509617865022,47.865374034423546,1
22,1225.8022008094038,3916.3632309389272,33.95592587693983,5
23,7594.8091769915545,8328.752912815919,44.33489330969279,0
24,9557.365252377262,241.2812991033486,42.38320629908572,1
25,8427.280279734947,5881.983350729387,18.75202775987248,3
26,8917.896988135868,5499.212892757857,72.21147980528286,3
27,9385.091707348412,1275.8651904973472,25.94034732521013,1
28,1308.927498068918,5985.868673451062,44.22184059980639,4
29,1465.6103579020553,9211.093307661184,69.32682003582009,4
30,6726.898149990774,7957.969018241083,21.87251342165662,0
31,2262.7374498025088,6328.756041618753,18.27244053028509,4
32,2445.846487529314,9779.651180080762,142.80531224164247,0
33,7402.978337185089,6607.384101874552,68.07294079224643,3
34,5262.470887820085,6908.16469074724,103.70620084230991,0
35,9656.683993658686,6948.336027578631,44.1042418033748,3
36,9190.980942190368,301.5658226369988,41.48031411632411,1
37,2782.0987931163763,4992.135156890622,62.96541211173482,4
38,9737.474650634584,1269.4183377377954,36.3532568582577,1
39,9164.494095990463,1116.6153667155597,45.55005223904443,1
40,9430.017808791623,4258.507129495325,35.66963580400498,1
41,2661.376971048214,1851.3514298935386,35.21910623895869,5
42,6291.453561385078,5067.830946931681,59.28924453224785,3
43,8098.197328114261,1687.2577036866765,66.20594194480172,1
44,821.0648984417302,2645.3333130351366,35.68381477739902,5
45,319.924189920644,4430.351672883649,56.594373357644045,4
46,3859.9565224597045,6298.812347661956,44.67749556408344,4
47,6058.514886605457,5816.811905175155,50.32827818227538,3
48,4796.583195622114,3594.2359013071436,36.28474364933077,2
49,1441.3897722764611,6175.822669014233,67.0020044096799,4
50,1883.3517478687777,9680.388220328954,82.79821616730051,4
51,3593.6925280060505,6393.119118519576,40.199154768782414,4
52,586.8442295563381,8984.972082236542,56.47663844102927,4
53,1944.4802998652333,859.4704616158655,16.872359651067217,5
54,9102.24620718304,6183.077361752803,37.55002119954343,3
55,8372.095624113743,83.8164554958798,42.68120253192433,1
56,7156.318695096244,8131.025587444712,57.94424557466149,0
57,3109.91227420769,761.3194756552955,78.80070454492216,5
58,6995.680294542075,5444.546611436092,39.437316208436314,3
59,1114.054535057184,4517.46240973096,32.10144884850852,4
60,6186.256774645434,669.3348642178764,38.58293620168822,2
61,3659.4456618186387,5285.326712817005,53.29840102421195,5
62,2725.0842085075656,708.4029246194312,56.60359907399404,5
63,1665.3296182217814,3556.802429243241,52.74124283444186,5
64,8896.584358244298,1832.3282799444685,72.94235888413574,1
65,2318.5919163349413,9088.956417123196,39.86396832348906,4
66,4751.2636403408915,7290.60809417931,36.210444590239916,0
67,3066.8731540428175,7266.914580795503,27.551528374243404,4
68,8567.623487752047,9889.01042977706,26.05186756472453,0
69,4373.731130602021,7490.162558859163,31.482048194313276,0
70,7539.282823580341,8533.588270006314,82.42821198680056,0
71,9094.614921500412,1004.4608106473296,57.329766274490325,1
72,7833.965034217845,251.55222075603612,47.370702638906096,1
73,6947.369630432539,5527.145718104045,35.92897453022644,3
74,2174.48399690107,6183.360025114373,31.778339786911854,4
75,8263.884625441568,1394.274081937501,21.317411057269407,1
76,2714.6569154247813,3707.612344538661,18.352740837493663,5
77,3945.0545950117967,72.11535717555063,24.265931239354916,2
78,9951.614969431748,3616.274691473975,69.72909897302983,1
79,5237.709111142876,4225.556419648609,46.3003073832224,2
80,9399.226848145645,1409.6956394039485,55.63511403977402,1
81,8516.346819102733,7346.6429317455695,37.21107966789907,3
82,9425.321531337295,664.4861637669297,61.35497553508016,1
83,880.7562181887918,6111.189898207079,35.237029236031084,4
84,2134.1017517151686,9424.918014017452,56.70918108342601,4
85,9191.72079796685,8286.584576199779,34.42336478727884,3
86,7199.17629573615,8289.663056983582,38.96190470169949,0
87,907.005839760262,5825.372047290087,56.758180627625606,4
88,9445.5043288327,7832.829919730918,51.82864360239148,3
89,6289.792086809409,1381.571142870338,19.666489966729486,2
90,5412.178054652621,1975.3275184238296,35.05829583307742,2
91,1229.4446235907585,6515.30662976627,58.52416297002053,4
92,5755.42008016224,3189.167034736439,10.817360237222417,2
93,3974.6978000035015,2283.645810286935,59.8530195444229,2
94,3300.2008307819965,9364.401364153207,35.47252611550388,0
95,4890.172447280773,1492.9855600611786,30.03833498885276,2
96,9575.105810088718,3837.5890694199156,32.645965947408534,1
97,271.98375019698574,6245.345753358427,54.40293546057798,4
98,7348.9001018462695,8997.270097307626,58.42366528439637,0
99,2016.4327181489894,6489.752738811288,42.71033199768083,4
100,959.0180440713647,8922.27039952697,26.920685218411,4
101,1597.533708555735,4735.906672316805,48.63883488165587,4
102,3616.6847406242555,7397.722641151022,66.39213612578236,0
103,1620.6218896756964,6119.165494100333,80.09475582102006,4
104,6006.878209910683,6399.927270722767,47.97461840778524,3
105,8742.310169524984,705.038563980721,49.162924196449076,1
106,1796.181853673655,7749.192126928938,34.7893415126639,4
107,4478.164383764749,5273.7945314607205,31.78380992618628,0
108,4193.604397150856,1230.3077795602646,37.861202756212,2
109,4480.151197704178,4358.966094538943,35.49353047221979,2
110,2424.4402143945854,4745.211982147886,107.04162754350718,4
111,2038.7345361341536,6902.221447923111,53.95293495351724,4
112,6128.103062675729,8242.660461647729,37.24544083768972,0
113,1754.880346637061,6752.556553972769,53.449577297040165,4
114,7814.563969951561,9211.498073925204,41.28828161863269,0
115,6258.420348644517,5317.96812858239,20.945023464036623,3
116,4040.1999010591494,4756.741627230449,37.62276725600894,5
117,5723.145988170304,1350.3812848125162,34.2256391780393,2
118,852.1949405758722,3011.0962324922752,16.78671330633076,5
119,977.0486474413386,5762.510522856308,104.05726990627484,4
120,4119.366733902947,6384.7926552527815,22.83931146686135,0
121,4176.711805451529,1829.0999376977068,27.826231402628224,2
122,7765.179913254568,315.0893024748147,34.85753220337872,1
123,2944.293746291201,6282.5324247376875,28.694083577189616,4
124,9558.085826819686,4498.9435848453295,36.34008282343381,1
125,5010.223225794054,5496.651985864094,62.82725419748651,0
126,2775.577588498527,1773.460185720902,25.159112722902623,5
127,5523.512854349833,6791.113959497285,66.84492268228713,0
128,1986.7109241916557,5731.669001611041,35.27489078618797,4
129,8425.466028802693,2368.0201888606057,62.02215848281175,1
130,6825.784630889447,2920.4408725620224,26.054185065156673,2
131,2264.3536022497015,1303.0857946541419,41.92872847975188,5
132,5704.872452341069,4649.904851824023,33.854915337727974,2
