id,x,y,k_limit,community
0,4.224281183713641,57.60983750689005,61.59206285310762,4
1,90.83229555112656,55.42002502530171,59.331863351073935,1
2,93.58153184187867,15.885189498166374,41.8883119250624,3
3,83.86799125981264,7.323171431051434,22.786213646973298,3
4,99.36753820532476,54.76442988389532,33.202810657301406,1
5,23.281518225465348,44.31380781464451,79.15725824470009,2
6,2.7298143498601157,41.57268038818332,67.40804675529442,2
7,49.0671785445972,57.4219909382042,53.57731075876503,0
8,13.723959408816388,78.3755956607426,31.58843320503853,4
9,71.71830294684169,6.516204052747121,44.188479357261556,3
10,83.2093933951857,75.74789055302128,36.96299682699094,1
11,21.561888975997,53.921458590435414,35.98296815827011,4
12,13.70015169631782,48.07308051675615,31.150525140473,4
13,29.482796089089213,60.33252763232453,71.61777640104148,4
14,74.6881479302062,19.62780679382957,57.064457483647814,3
15,84.51571198569401,51.22498343282069,96.66332090853605,1
16,86.85303947637077,41.51135391788349,54.785244621726335,3
17,80.84510730213333,0.7900504591599078,45.56185240455226,3
18,17.829615605655224,0.9697282271557417,29.79156918315559,2
19,44.243728751696445,84.99789153532409,25.38800583723914,4
20,12.960700180154383,13.260204900597227,41.91813334170224,2
21,94.67388902915,80.0732324170996,13.989786525156521,1
22,23.533003357774152,34.352522891682824,28.940063015889937,2
23,61.26100158372652,28.557627393413874,66.06783549475897,2
24,69.30731118986623,55.25975486607635,51.063898979459594,0
25,77.41627335237052,12.406325592328782,13.808504319519699,3
26,93.78431880174048,35.94977803972156,60.385764865976306,3
27,0.26393672792616174,4.727508972862681,86.3018964706011,2
28,88.79325661696609,18.008974050059322,48.48502407530449,3
29,96.56127858722432,83.51742635018303,44.036624722428805,1
30,37.823596895854564,31.205489255281748,63.109397622771446,2
31,55.458350397669456,93.00940592980746,27.14040292492318,4
32,33.74782079687644,69.40994360067161,27.338508709512297,4
33,83.00034752020464,37.04387445625208,35.92394280337855,3
34,83.38650898846836,21.07690274577748,72.32838272744497,3
35,35.32067452797326,79.79286332063005,64.384009918548,4
36,76.34472796638218,85.8019068751918,28.128844766860652,1
37,23.408656172090424,81.30534739836958,51.64889025154246,4
38,99.11970404376945,29.91547429673922,33.337662151936165,3
39,48.63938697820475,60.050022717326826,46.594078063375825,0
40,95.7827060847529,59.56303496462885,37.284720148856586,1
41,16.19346346425907,57.02741292736785,46.5765335996443,4
42,12.271170874801829,66.46088431009221,71.28274259474418,4
43,99.92593429867551,30.622312968608746,33.84983435002865,3
44,63.57781704109622,74.94196275669512,66.34415032141828,0
45,31.882951261994574,93.16721886819582,71.7353866399291,4
46,68.37746345300117,66.65262496856894,30.571163135052686,1
47,47.733095192577935,7.864150323120656,23.79393383664492,2
48,86.15576478040606,93.5475336010977,40.28161646723774,1
49,20.866023251590114,38.53738887182326,44.6507535571993,2
50,85.49884882762022,40.69715192662995,68.02331080520867,3
51,80.72514864892402,41.88139147599288,77.99532670352121,3
52,36.088372357311,40.97831237931779,104.38309683021448,2
53,17.655595915512823,34.71110810309261,30.31948839392052,2
54,93.27986108385917,28.223479871655776,25.732173446029073,3
55,40.38532897286904,8.439628699002588,36.097532987906625,2
56,95.26065241294974,12.389518919980558,56.69129484883933,3
57,59.97629907446822,53.19019831827468,48.65948148067515,0
58,42.64844923924874,20.42515830266248,31.412511191247354,2
59,32.37656785247178,40.12893972488634,64.85315923299716,2
60,51.56185954593543,4.402699053494075,52.56597424018366,2
61,19.949453816689388,2.2506540920963825,40.22162644346265,2
62,43.43553651162873,60.53725870690426,18.455689540769225,0
63,95.06965774827071,44.91648268904916,86.90875476092035,3
64,74.72393357804887,59.837535302148616,28.350328759517158,1
65,87.38076515329483,91.02815556237321,85.3649006963964,1
66,11.466257534187497,7.913823906520245,23.53366520651998,2
67,73.80908914084662,58.29232701808316,27.489099226513396,1
68,31.21067008882633,66.73615178542055,32.593020590674,4
69,10.352306253734367,98.2497039641081,26.12588907660953,4
70,83.5556012539264,42.131026726336515,97.02506049535555,3
71,5.2132063403421025,39.84251536253838,12.17729272852542,2
72,64.03381883690567,55.619514350949515,28.484063761593635,0
73,56.38153476998994,32.16834890554551,54.85205191989282,2
74,11.84232494564923,92.41376099966408,51.28486760641135,4
75,72.39031400343352,68.13222905350771,61.976924211399094,1
76,43.155316077315995,60.550112206531395,16.829295391358524,0
77,66.5915211226555,78.33879796249586,21.52740537281114,1
78,93.39901105772222,5.367505901070202,58.41157419571502,3
79,38.07181142150357,81.36919587339881,115.52359542495807,4
80,74.01068184658594,57.461598890861254,60.18799881058849,1
81,77.33960223881452,18.8015969362884,50.68988924068146,3
82,83.55566753055432,3.781927494318993,104.64026077714043,3
83,34.70433600092042,26.90689442330583,69.89402926764237,2
84,69.30222760604143,51.60594710905154,45.25088375793408,0
85,88.05305044633508,55.943824466507586,47.81424624011101,1
86,10.860639758727341,63.3218218456723,25.73112409925119,4
87,69.51353563033139,70.24566848647503,66.10020396985917,1
88,46.914372135330474,22.979223333557208,54.39496673753306,2
89,35.50525766968433,74.81427353870292,42.87664993344894,4
90,93.86174441200204,47.29763878660337,67.56921017638979,3
91,13.658473540005156,70.46939346905098,60.29659898515614,4
92,20.66033589935885,43.91961643869956,32.38495179163806,2
93,82.07890976762353,30.949815799304016,65.85499382064317,3
94,59.13583507542095,39.88101431715499,30.500869500774503,0
95,49.44961686121454,65.38497756373516,44.482208434529056,0
96,28.938658643649184,24.096167151025625,67.47853214626946,2
97,17.89402363684821,48.5699361995407,63.517941386741505,4
98,5.653950531919127,19.92952401292317,65.22251330981335,2
99,61.402508481550115,99.50729723448573,28.117708903096275,1
100,2.012656615176578,63.3011664275514,40.78918751447362,4
101,91.99408668640156,79.76132613320026,41.9027850998792,1
102,59.400101846340384,8.468440948247357,69.45676516301371,3
103,70.64082975512935,94.61030817243997,21.069040767056375,1
104,24.041556159888945,77.23380368514641,29.76008575085931,4
105,79.37753992540823,0.8369619698076369,21.302582904182543,3
106,23.678386124680816,73.83536588192949,80.99060136418184,4
107,64.9129330746361,45.51528488067119,35.88075696278105,0
108,86.86126869731255,87.04644679182988,83.06459914166827,1
109,1.4183065307732834,2.4569853389371676,76.63005472607618,2
110,81.02211185898955,24.08797439511565,43.885609031834285,3
111,62.973203961718546,50.425461222404664,65.57961554315585,0
112,42.48335035357253,43.03178772101446,33.59356163463388,0
113,32.77523788888982,51.5684983434447,104.53280876756331,2
114,60.883616056928844,56.75230473543704,67.77158500332914,0
115,85.97167875113222,38.18741258760415,25.026148756275713,3
116,71.69043909805033,81.94955794090295,38.79463977011409,1
117,84.57668418852835,86.78276345273645,38.781317091426146,1
118,28.122638096506225,48.91337415852684,29.180337787578036,2
119,68.32422610019712,52.732995172987806,55.05799970792541,0
120,67.22538716707724,40.901894816271145,30.984574418445714,0
121,82.57848139437333,87.07310763471303,38.120257461574454,1
122,31.912869650548792,68.92857768480452,41.60940576611268,4
123,0.631793649789747,22.692742523347775,138.70299387735346,2
124,84.71560450331145,31.776460303893582,121.84792612380065,3
125,72.03857649385068,40.951377818284385,35.13725511883821,0
126,49.3356054888593,33.048711467538375,38.20955314799229,2
127,73.06311993926367,51.07822652850034,95.4125170576051,0
128,0.1241998595785554,8.106024186893613,77.33571989707168,2
129,50.92669661846272,64.49692240139343,64.20945105153778,0
130,32.026039320729225,38.499972569759045,49.61046014986968,2
131,87.48136390932977,67.09629844270644,72.33377536909143,1
132,52.60706921033568,52.70055905289409,58.99876289392332,0
133,89.31792406119416,24.160782778566002,63.546665597380844,3
134,39.92799868926197,87.23056212569449,55.6035095367861,4
135,88.30203527618747,16.027102333517163,32.44069637039152,3
136,1.2064352047584825,22.401276794010016,20.968255700535824,2
137,63.72485763064587,32.10325826096443,72.04529318158112,3
138,96.99306317032278,11.680760094816534,58.51289506086074,3
139,82.0031781287963,43.66176624920393,119.77334613604361,3
140,65.19413118061048,34.295182741925835,44.502121752639,3
141,71.45789337617656,71.99225755295252,33.01524407547152,1
142,28.413413771445462,85.25220525568874,41.71604338401668,4
143,54.27597422038202,10.117325475723572,24.14059385995549,2
144,49.732441296663424,26.250429802485996,33.33802533140709,2
145,6.381774150714159,9.101680312281745,36.46152332793892,2
146,39.88502707669333,20.076981847469444,40.85335637952622,2
147,92.60522179172933,93.13680046180718,30.041856118068864,1
148,31.51395735896817,54.96634136676113,43.51895747412691,2
149,31.142285033608307,83.98177240424374,36.720738066390155,4
150,36.834062333871444,51.01232982552588,35.91423070030535,2
151,79.72580479238628,86.47892264655503,23.606194275206335,1
152,99.0626998469975,27.15151359327609,91.4906209513808,3
153,83.30995204131989,34.09931537158434,57.91513851267324,3
154,16.91608286937193,95.94618827332873,64.5259636525949,4
155,57.038376351390895,49.631207239688756,62.05775311412314,0
156,83.51798156913078,50.44017807824296,29.926996411136663,3
157,79.72465734252795,8.645767206566068,60.11237727315697,3
158,2.3408835445446585,82.2779468859545,39.855441313686,4
159,68.59616758496891,12.880266327274947,41.34931400191731,3
160,96.57318288754459,54.17052540012165,44.19618927032119,1
161,23.227212718791513,48.255563109122676,71.80055067750754,4
162,69.47963941874859,15.950179847546654,24.831504795004964,3
163,13.373724161996325,26.723169352449926,22.392412428466056,2
164,84.79903629145925,70.41121692768813,50.580307459303974,1
165,7.6954671815135045,98.353517268303,61.559600524863754,4
166,76.21678177414456,24.56391058283226,40.86128581691347,3
167,82.30202964175638,12.019779010573462,31.532832421595167,3
168,78.77255797094345,52.088528861269154,50.50761291064138,1
169,37.40459136767392,49.621821856262095,36.456534858833486,0
170,62.64846297835439,75.85295679701558,39.54852807216913,1
171,38.65548489555645,26.936791272673588,42.87360213372283,2
172,88.26537267660123,79.26557513258587,11.253743005850218,1
173,26.616382584668585,35.34559360928138,21.125198884527826,2
174,37.0776142816989,7.969782452733776,85.10864254731804,2
175,76.03833141189081,39.856635750762315,45.526794591566805,0
176,44.4420278921274,14.110678815429745,59.81895997350288,2
177,71.6927520889413,81.10130462557622,54.09545091068393,1
178,57.71677080282905,18.614010926250167,42.79557195662766,2
179,42.27912208696721,94.63722864216228,25.873598650096127,4
180,18.440582487431932,30.03743857888902,50.4361481451206,2
181,79.26187198807553,26.22153862563249,110.3572938807083,3
182,48.13168743238163,59.53489238130282,98.60329003337134,0
183,17.435968555302782,14.279724781477043,74.14988726618797,2
184,50.19349870069632,71.31016032522437,40.81249390418594,0
185,89.84678806508697,0.9933789655630298,32.86158210598278,3
186,6.458633889629106,55.65277028782659,20.138157158112854,4
187,79.091074815774,76.19033635202051,34.638895249918505,1
188,25.365819594194193,3.836386059048036,45.78209572796065,2
189,10.510622484236343,21.609384254596307,105.47528293101296,2
190,11.041451651414725,44.64091324204659,22.37567002280078,4
191,16.542343277885408,94.78543392544199,32.69032128966946,4
192,11.296290869501158,10.421846958173663,80.41466498001456,2
193,40.78466170671299,63.736830319144175,59.22177512816906,0
194,24.686421507549696,94.17395848306772,65.59329883534951,4
195,64.89220383948383,71.16015752244115,44.30988982492434,1
196,78.61432066495053,54.89758438948012,22.624972316107772,1
197,43.49390787922912,33.190866853584964,72.42440586518619,2
198,60.21580678581221,61.33530650469243,60.64518797134724,0
199,98.45191587487957,10.681413543242934,39.960733569778284,3
200,94.27627865153622,45.293348788819465,85.52395142501427,3
201,51.91436207855431,41.6419493005765,20.681867345137352,0
202,89.69439029102219,50.03089843262142,25.39143076445731,3
203,27.406980124602743,97.44078424140632,53.844077809069034,4
204,48.54866188140058,95.57719173293239,35.44453157880717,4
205,81.95611664815972,21.851517768488684,60.469790372518816,3
206,0.0391803358371412,59.63540335037082,42.49749104995714,4
207,77.68276162998866,25.77343454582254,45.35152501752678,3
208,24.02040998893137,99.73820251736184,50.66339312621618,4
209,33.83148405676627,20.70498543156375,44.200708144678266,2
210,59.82910263209354,6.433836236914625,30.118834764825124,3
211,15.46402032717873,68.68312966911073,54.90814760072153,4
212,51.26437778290127,61.85923129081505,36.860101226774766,0
213,56.28895652003162,12.182204918461592,37.6729557337755,2
214,58.47858076715485,79.01838486774005,69.93696133179445,0
215,66.75516949475396,53.197220088824004,135.86995321399831,0
216,30.438702775165048,86.06033222375224,24.2152709399488,4
217,77.92351295200865,94.62582053078573,23.67519702011535,1
218,33.879086934994376,13.076881167731747,62.756187979042295,2
219,21.819033656239284,76.09832536791765,31.17373930485656,4
220,36.47879085095417,74.1280147931618,18.38868630775987,4
221,93.3949881906001,48.89176348272517,62.96860442336122,3
222,43.78447598822041,35.384815108050574,26.244740334526316,2
223,98.03068794971188,70.15459304582119,27.527272322833408,1
224,26.080469018216256,41.04430968153044,27.65740632921786,2
225,60.48271604106647,97.49829972429137,55.59331442501781,1
226,40.07868024368775,22.088780410142583,65.12873526502351,2
227,94.39850771560788,69.5034766716781,47.13163025137307,1
228,58.95814408084471,2.97510875286634,44.914806473181685,3
229,85.75440309710852,52.63470269042837,78.86769178412008,1
230,65.57004249815053,55.6323831718341,29.820399154680793,0
231,86.04247897882387,25.018847825746416,70.98969756700379,3
232,52.42749563533111,36.92438532854976,83.06533878170106,2
233,51.036679784442484,13.924593828747955,17.00092794788808,2
234,34.20947528243381,21.586757714244843,57.77747532707853,2
235,29.16386860770347,67.32503034120468,52.67791460222686,4
236,36.76031262610482,86.47339597593816,78.85630096949846,4
237,40.10606218919285,36.420015874045866,78.6245939951931,2
238,22.388157455299208,79.33721572568845,42.43897176394252,4
239,7.7403062166672925,83.70977139993813,26.560000105766022,4
240,53.289366612553046,72.59597925323125,27.25221915078541,0
241,12.207659760975066,58.946663675024084,80.27675003970006,4
242,78.50278440415718,58.42488378336033,55.93286163255795,1
243,22.834092040982156,42.78900693767114,57.75129485937388,2
244,14.134888471895158,41.23998201651043,135.96960368270751,2
245,70.53583299142704,21.053837806051177,29.997260776488478,3
246,91.25066744117281,65.4349584184241,140.2795589177443,1
247,97.03521037400894,39.19394307942806,41.87705291752746,3
248,16.34191229965959,83.56955321377232,21.14625170442363,4
249,42.759183669611126,68.87893609851079,28.934070409250143,4
250,75.7105579525932,91.04239924562856,47.76199683842178,1
251,80.01446416488089,59.94907082943804,44.15218791564861,1
252,40.349486623339494,8.01958694524253,23.613608892446532,2
253,31.928142862464615,83.32575904881874,31.391907171384382,4
254,34.49594721224827,76.62561105199866,73.41604421634008,4
255,68.35402188728162,94.7358810468834,51.66558722668352,1
256,35.98732560420436,25.622564215214506,34.679601315167325,2
257,74.49476548663456,69.41973031900497,81.817339118002,1
