source,target
0,38
0,41
0,91
0,97
0,115
0,131
0,134
0,136
0,155
0,156
0,176
0,177
0,183
0,192
0,213
0,219
0,222
0,236
0,237
0,267
0,269
0,274
0,290
0,306
0,341
0,353
0,360
0,389
0,394
0,432
0,449
0,462
0,473
0,474
0,478
0,492
0,515
0,533
0,557
0,561
0,565
0,567
0,583
0,646
0,652
0,663
0,664
0,716
0,754
0,786
0,794
0,799
0,802
0,824
0,832
0,841
0,867
0,871
0,878
0,886
0,926
0,958
0,963
0,981
1,24
1,81
1,86
1,224
1,236
1,255
1,272
1,353
1,363
1,383
1,394
1,413
1,422
1,469
1,521
1,562
1,609
1,688
1,713
1,794
1,844
1,847
1,881
1,883
1,886
1,887
1,965
1,981
1,990
1,999
2,23
2,54
2,55
2,56
2,76
2,99
2,106
2,174
2,192
2,209
2,214
2,226
2,278
2,307
2,313
2,324
2,330
2,342
2,352
2,406
2,414
2,420
2,453
2,472
2,497
2,501
2,504
2,505
2,544
2,549
2,550
2,563
2,571
2,594
2,605
2,627
2,665
2,680
2,689
2,694
2,712
2,731
2,757
2,767
2,827
2,854
2,856
2,858
2,865
2,883
2,885
2,888
2,919
2,952
2,976
3,202
3,213
3,248
3,279
3,291
3,318
3,382
3,394
3,450
3,461
3,606
3,607
3,612
3,676
3,678
3,682
3,688
3,715
3,734
3,774
3,825
3,845
3,867
3,909
3,950
3,974
3,988
4,252
4,272
4,274
4,395
4,420
4,422
4,596
4,624
4,722
4,860
4,937
4,979
5,28
5,94
5,141
5,164
5,185
5,273
5,305
5,307
5,318
5,341
5,388
5,389
5,437
5,495
5,519
5,529
5,547
5,564
5,579
5,581
5,593
5,594
5,625
5,627
5,636
5,638
5,650
5,673
5,679
5,682
5,703
5,710
5,736
5,745
5,750
5,765
5,777
5,778
5,805
5,825
5,829
5,832
5,833
5,843
5,857
5,871
5,877
5,881
5,882
5,883
5,891
5,932
5,948
5,958
5,960
5,961
5,975
5,988
6,12
6,27
6,44
6,90
6,139
6,152
6,154
6,176
6,182
6,197
6,243
6,292
6,307
6,333
6,343
6,345
6,355
6,405
6,415
6,424
6,474
6,483
6,494
6,507
6,535
6,548
6,574
6,580
6,644
6,657
6,659
6,666
6,677
6,690
6,783
6,784
6,789
6,802
6,823
6,827
6,837
6,878
6,887
6,904
6,911
6,951
6,980
6,993
7,41
7,80
7,97
7,128
7,137
7,146
7,193
7,220
7,227
7,266
7,303
7,313
7,360
7,372
7,374
7,381
7,424
7,434
7,435
7,458
7,483
7,561
7,603
7,633
7,685
7,787
7,819
7,823
7,824
7,826
7,830
7,832
7,835
7,944
7,990
8,43
8,44
8,45
8,64
8,68
8,77
8,78
8,100
8,107
8,108
8,124
8,171
8,188
8,216
8,219
8,231
8,258
8,259
8,301
8,322
8,332
8,356
8,364
8,373
8,471
8,506
8,509
8,511
8,536
8,540
8,550
8,558
8,588
8,594
8,626
8,641
8,644
8,657
8,661
8,663
8,678
8,685
8,719
8,731
8,738
8,739
8,766
8,820
8,821
8,849
8,861
8,866
8,901
8,905
8,941
8,947
8,952
8,954
8,996
9,59
9,71
9,138
9,272
9,292
9,306
9,349
9,398
9,423
9,437
9,614
9,632
9,679
9,687
9,754
9,767
9,807
9,867
9,921
10,38
10,53
10,84
10,86
10,112
10,141
10,152
10,188
10,241
10,290
10,306
10,317
10,328
10,329
10,362
10,377
10,412
10,424
10,432
10,507
10,509
10,522
10,539
10,543
10,555
10,560
10,561
10,603
10,639
10,705
10,760
