source,target
0,59
0,109
0,185
0,194
0,203
0,216
0,230
0,269
0,271
0,272
0,275
0,295
0,313
0,314
0,344
0,380
0,400
0,441
0,461
0,472
0,496
0,509
0,564
0,590
0,601
0,629
0,632
0,652
0,672
0,673
0,754
0,762
0,783
0,789
0,798
0,831
0,835
0,912
1,33
1,58
1,85
1,91
1,139
1,178
1,200
1,211
1,231
1,257
1,258
1,262
1,280
1,297
1,306
1,313
1,319
1,323
1,330
1,341
1,362
1,365
1,383
1,387
1,397
1,416
1,445
1,483
1,488
1,495
1,498
1,527
1,538
1,558
1,587
1,593
1,631
1,648
1,651
1,682
1,693
1,698
1,700
1,711
1,720
1,756
1,760
1,780
1,814
1,824
1,850
1,853
1,878
1,887
1,889
1,891
1,908
1,910
1,913
1,933
1,958
1,994
1,998
2,7
2,14
2,15
2,20
2,24
2,28
2,33
2,35
2,59
2,89
2,146
2,151
2,152
2,178
2,183
2,194
2,200
2,211
2,223
2,239
2,253
2,271
2,298
2,300
2,301
2,310
2,311
2,319
2,324
2,329
2,335
2,336
2,338
2,381
2,389
2,395
2,397
2,430
2,445
2,447
2,455
2,456
2,463
2,485
2,487
2,504
2,520
2,521
2,538
2,540
2,547
2,558
2,561
2,574
2,576
2,587
2,595
2,612
2,614
2,615
2,621
2,625
2,628
2,644
2,646
2,682
2,693
2,710
2,714
2,721
2,747
2,765
2,827
2,833
2,850
2,862
2,864
2,869
2,875
2,906
2,916
2,922
2,933
2,996
2,997
3,12
3,14
3,22
3,94
3,151
3,155
3,180
3,256
3,264
3,313
3,361
3,384
3,388
3,407
3,446
3,487
3,494
3,529
3,537
3,540
3,542
3,590
3,591
3,707
3,708
3,733
3,751
3,791
3,849
3,918
3,944
4,12
4,57
4,62
4,125
4,143
4,156
4,158
4,162
4,171
4,183
4,187
4,253
4,274
4,360
4,404
4,416
4,418
4,462
4,476
4,488
4,508
4,577
4,593
4,655
4,691
4,698
4,760
4,821
4,823
4,882
4,906
4,957
4,977
4,978
4,992
5,20
5,49
5,61
5,94
5,155
5,255
5,256
5,262
5,310
5,318
5,442
5,497
5,500
5,648
5,670
5,683
5,756
5,833
5,836
5,885
5,897
5,916
5,942
5,955
5,976
6,7
6,45
6,76
6,97
6,142
6,158
6,188
6,289
6,370
6,374
6,378
6,385
6,405
6,413
6,437
6,553
6,579
6,602
6,662
6,710
6,715
6,734
6,762
6,782
6,795
6,803
6,830
6,844
6,851
6,899
6,926
6,938
6,995
7,11
7,13
7,17
7,39
7,46
7,56
7,173
7,175
7,190
7,204
7,205
7,208
7,229
7,230
7,236
7,337
7,382
7,420
7,541
7,565
7,597
7,607
7,645
7,674
7,690
7,700
7,802
7,803
7,810
7,834
7,890
7,948
7,963
7,970
7,987
8,10
8,16
8,55
8,57
8,93
8,114
8,161
8,177
8,212
8,242
8,252
8,260
8,274
8,297
8,323
8,353
8,368
8,397
8,407
8,409
8,421
8,422
8,423
8,448
8,463
8,476
8,497
8,510
8,593
8,603
8,604
8,613
8,616
8,619
8,675
8,679
8,713
8,720
8,740
8,750
8,776
8,790
8,827
8,862
8,901
8,919
8,922
8,929
8,938
9,12
9,26
9,44
9,77
9,100
9,122
9,165
9,251
9,315
9,324
9,444
9,445
9,468
9,487
9,490
9,515
9,541
9,559
9,569
9,573
9,574
9,575
9,576
9,591
9,595
9,596
9,632
9,635
9,646
9,654
9,667
9,670
9,716
9,748
9,780
9,794
9,822
9,829
9,847
9,871
9,874
9,889
9,901
9,929
9,943
9,972
9,977
9,992
9,996
10,30
10,93
10,111
10,125
10,161
10,171
10,176
10,186
10,199
10,208
10,241
10,242
10,258
10,308
10,350
10,397
10,409
10,418
10,422
10,448
10,463
10,571
10,604
10,615
10,671
10,672
10,722
10,756
10,763
10,861
10,862
10,887
10,888
10,925
10,964
10,977
10,986
11,46
11,75
11,90
11,97
11,126
11,159
11,188
11,226
11,233
11,307
11,377
11,378
11,387
11,403
11,511
11,566
11,573
11,597
11,607
11,615
11,627
11,662
11,663
11,670
11,677
11,704
11,718
11,723
11,740
11,803
11,851
11,854
11,857
11,863
11,872
11,899
11,914
11,948
11,959
11,961
11,982
11,987
11,995
11,999
12,14
12,22
12,49
12,59
12,61
12,94
12,138
12,139
12,146
12,151
12,170
12,200
12,224
12,234
12,271
12,284
12,294
12,308
12,310
