source,target
0,28
0,36
0,39
0,63
0,66
0,79
0,106
0,107
0,129
0,148
0,156
0,173
0,180
0,199
0,229
0,233
0,251
0,269
0,284
0,326
0,330
0,332
0,333
0,347
0,374
0,399
0,400
0,414
0,423
0,460
0,470
0,505
0,516
0,524
0,543
0,569
0,589
0,591
0,594
0,655
0,664
0,701
0,715
0,725
0,749
0,775
0,829
0,834
0,858
0,862
0,865
0,925
0,926
0,927
0,947
0,950
0,979
0,992
1,12
1,24
1,32
1,70
1,199
1,215
1,261
1,269
1,276
1,281
1,302
1,342
1,356
1,380
1,384
1,388
1,407
1,421
1,432
1,443
1,455
1,458
1,472
1,488
1,494
1,503
1,525
1,555
1,590
1,595
1,600
1,622
1,680
1,692
1,706
1,709
1,711
1,773
1,788
1,837
1,855
1,881
1,915
1,924
1,941
1,990
2,7
2,17
2,18
2,51
2,65
2,162
2,167
2,213
2,255
2,323
2,330
2,374
2,404
2,405
2,414
2,598
2,621
2,702
2,835
2,847
2,867
2,886
2,905
2,907
2,974
3,46
3,158
3,165
3,169
3,193
3,238
3,239
3,243
3,245
3,280
3,283
3,303
3,340
3,368
3,371
3,373
3,484
3,490
3,636
3,643
3,653
3,662
3,732
3,753
3,781
3,803
3,854
3,894
3,970
3,987
4,36
4,49
4,51
4,61
4,134
4,148
4,232
4,293
4,346
4,350
4,409
4,411
4,421
4,447
4,463
4,508
4,515
4,596
4,599
4,696
4,790
4,864
4,897
4,969
4,975
4,982
5,34
5,37
5,233
5,285
5,349
5,364
5,365
5,525
5,552
5,574
5,578
5,653
5,747
5,908
5,971
6,19
6,109
6,174
6,223
6,254
6,338
6,481
6,505
6,597
6,625
6,684
6,704
6,948
7,19
7,76
7,79
7,102
7,155
7,195
7,210
7,220
7,224
7,227
7,234
7,255
7,274
7,297
7,324
7,330
7,344
7,367
7,373
7,441
7,445
7,454
7,471
7,493
7,520
7,521
7,526
7,541
7,558
7,563
7,591
7,602
7,618
7,619
7,638
7,641
7,660
7,694
7,715
7,745
7,747
7,748
7,783
7,834
7,846
7,863
7,889
7,890
7,902
7,905
7,917
7,922
7,939
7,946
7,957
7,965
7,986
8,12
8,38
8,47
8,64
8,71
8,104
8,232
8,245
8,271
8,274
8,315
8,337
8,397
8,420
8,447
8,599
8,632
8,753
8,756
8,761
8,774
8,817
8,864
8,969
9,50
9,67
9,107
9,139
9,177
9,260
9,299
9,310
9,347
9,351
9,414
9,457
9,467
9,470
9,512
9,517
9,530
9,573
9,575
9,584
9,631
9,694
9,696
9,697
9,700
9,710
9,720
9,777
9,820
9,861
9,866
9,880
9,882
9,917
9,941
9,944
10,48
10,72
10,80
10,81
10,97
10,105
10,107
10,115
10,123
10,130
10,165
10,176
10,200
10,228
10,234
10,240
10,274
10,326
10,366
10,408
10,448
10,469
10,471
10,486
10,505
10,515
10,562
10,597
10,615
10,641
10,672
10,698
10,704
10,721
10,722
10,755
10,771
10,800
10,826
10,850
10,853
10,859
10,887
10,919
10,936
10,937
10,956
11,16
11,27
11,34
11,43
11,56
11,77
11,150
11,163
11,175
11,222
11,231
11,233
11,247
11,248
11,304
11,349
11,356
11,365
11,369
11,372
11,396
11,422
11,473
11,507
11,525
