source,target
0,18
0,20
0,31
0,39
0,50
0,52
0,79
0,82
0,83
0,102
0,105
0,132
0,149
0,173
0,214
0,240
0,259
0,271
0,295
0,337
0,340
0,363
0,385
0,404
0,415
0,419
0,446
0,452
0,453
0,467
0,484
0,490
0,492
0,511
0,529
0,538
0,546
0,549
0,550
0,591
0,595
0,614
0,615
0,675
0,721
0,734
0,735
0,762
0,774
0,793
0,800
0,804
0,825
0,845
0,856
0,882
0,894
0,908
0,927
0,972
0,975
0,977
1,22
1,27
1,36
1,63
1,68
1,77
1,83
1,86
1,94
1,115
1,127
1,147
1,148
1,154
1,155
1,180
1,215
1,220
1,222
1,228
1,245
1,248
1,260
1,275
1,293
1,304
1,311
1,314
1,319
1,334
1,337
1,380
1,381
1,384
1,391
1,393
1,465
1,488
1,497
1,541
1,546
1,548
1,556
1,561
1,581
1,595
1,607
1,614
1,629
1,637
1,645
1,648
1,652
1,656
1,657
1,666
1,676
1,679
1,680
1,689
1,705
1,730
1,764
1,774
1,783
1,796
1,808
1,811
1,821
1,850
1,891
1,892
1,902
1,919
1,936
1,972
1,976
1,977
1,982
1,987
2,21
2,52
2,93
2,171
2,274
2,333
2,350
2,442
2,448
2,475
2,498
2,507
2,531
2,573
2,576
2,592
2,610
2,627
2,680
2,793
2,794
2,815
2,825
2,847
2,848
3,68
3,73
3,91
3,95
3,190
3,210
3,241
3,280
3,321
3,343
3,355
3,359
3,392
3,409
3,438
3,486
3,509
3,607
3,631
3,663
3,694
3,712
3,761
3,769
3,776
3,813
3,819
3,864
3,887
3,944
3,990
4,7
4,30
4,45
4,62
4,94
4,120
4,171
4,174
4,185
4,200
4,217
4,220
4,262
4,308
4,309
4,333
4,348
4,403
4,428
4,451
4,455
4,457
4,458
4,469
4,472
4,484
4,490
4,513
4,526
4,532
4,581
4,637
4,665
4,688
4,698
4,726
4,733
4,760
4,793
4,844
4,845
4,849
4,858
4,868
4,883
4,898
4,944
4,949
4,975
4,977
4,998
5,38
5,62
5,105
5,131
5,155
5,178
5,190
5,198
5,300
5,334
5,353
5,380
5,434
5,446
5,453
5,455
5,464
5,471
5,492
5,565
5,575
5,582
5,611
5,665
5,691
5,719
5,724
5,790
5,821
5,885
5,903
5,917
5,919
5,933
5,954
5,955
5,976
5,981
6,15
6,127
6,133
6,135
6,179
6,197
6,204
6,210
6,215
6,326
6,330
6,424
6,438
6,519
6,577
6,602
6,639
6,654
6,684
6,703
6,723
6,735
6,751
6,786
6,813
6,834
6,862
6,867
6,906
6,929
6,932
6,946
6,954
6,958
6,959
6,979
6,988
6,989
7,11
7,22
7,27
7,31
7,33
7,38
7,43
7,44
7,67
7,77
7,78
7,79
7,106
7,127
7,149
7,158
7,171
7,178
7,212
7,217
7,223
7,228
7,243
7,248
7,281
7,282
7,293
7,295
7,311
7,315
7,325
7,335
7,337
7,385
7,389
7,403
7,405
7,434
7,441
7,511
7,515
7,535
7,538
7,545
7,550
7,570
7,581
7,584
7,589
7,621
7,637
7,652
7,673
7,689
7,693
7,711
7,727
7,733
7,785
7,808
7,811
7,823
7,825
7,832
7,837
7,879
7,893
7,904
7,911
7,932
7,955
7,992
8,78
8,86
8,103
8,106
8,108
8,118
8,133
8,147
8,164
8,225
8,228
8,248
8,258
8,269
8,288
8,298
8,316
8,328
8,376
8,378
8,381
8,395
8,414
8,457
8,458
8,459
8,466
8,474
8,488
8,494
8,523
8,533
8,535
8,550
8,558
8,563
8,565
8,626
8,704
8,705
8,721
8,733
8,740
8,759
8,762
8,793
8,833
8,836
8,867
8,870
8,878
8,883
8,905
8,974
8,988
8,991
9,19
9,52
9,88
9,94
9,99
9,129
9,169
9,180
9,189
9,205
9,274
9,286
9,288
9,297
9,310
9,333
9,362
9,366
9,389
9,422
9,429
9,432
9,502
9,507
9,514
9,519
9,523
9,550
9,609
9,635
9,654
9,730
9,845
9,866
9,878
9,903
9,908
9,959
9,999
10,41
10,68
10,82
10,100
10,127
10,144
10,158
10,169
10,185
10,199
10,214
10,223
10,227
10,266
10,327
10,391
10,399
10,410
10,420
10,489
10,505
10,509
10,527
10,537
10,540
10,547
10,583
10,592
10,610
10,612
10,634
10,639
