id,x,y,k_limit,community
0,5364.366276416167,51.39851540037821,45.72915014957631,1
1,513.8980261566139,3961.118596308049,21.63595262315898,0
2,9621.087477831541,9787.84349551945,79.2810542691648,2
3,5244.607647966664,6192.364254808197,40.67946330004116,4
4,4130.735262455812,1404.1872557717693,46.909253563659036,0
5,6650.351196696191,8467.15647807623,53.93185176020119,2
6,832.2923977904572,2331.6727208824727,28.36125320489722,0
7,8730.940708024982,404.05099936352775,41.36462906959787,1
8,736.801676147013,683.8119829243427,49.042557591668334,0
9,3755.9378973684275,3609.1345811820506,31.7482955296118,0
10,7896.011844137388,2443.990567971421,26.72692062036049,1
11,392.8666927495195,1221.9661639855472,12.031585699613496,0
12,5317.158570379626,3389.921704996688,39.61165156618566,4
13,6911.323815298986,7353.791488831027,27.482951294309775,2
14,2769.9936259588676,456.42187290729,38.20295523449182,0
15,2879.6130366152115,2087.4868232946055,117.74458246486138,0
16,108.54123505834146,2685.4610734484077,20.080871705192084,0
17,6580.443491342581,6049.511962408785,49.330764563075654,4
18,6696.596927486072,2908.6863598609093,34.95797708360057,1
19,2240.490920905196,2270.487200854736,77.32364366682046,0
20,1824.247971152495,7674.814456429425,90.00270609098891,5
21,7387.047151624542,8551.583504762893,79.51662871837095,2
22,5457.474667024503,3544.2599421811915,47.78706818377036,4
23,9316.911836138244,442.0815289305613,29.50952394114254,1
24,6504.498306921088,771.5751337856824,31.099388835125087,1
25,9040.85512296938,5602.627003285287,40.94580516877561,3
26,5327.235446050385,3344.0769173864383,55.07714974295904,4
27,6369.256231378847,8149.936687093602,51.27537216816169,5
28,2138.447452836202,4160.960161225069,28.55948328704187,0
29,8529.881302058311,6386.039783021494,92.79601375392734,2
30,7404.927854674419,2224.337175187371,46.487545207989655,1
31,6365.591059488419,6722.023743396075,31.68884941460134,2
32,4638.180225873877,2469.5000739246675,127.2420660881394,0
33,7422.837402176382,2796.9153347435404,32.48194289555076,1
34,7988.585659609976,1638.564924158652,47.08682947833558,1
35,7928.993554880413,1107.6823290847992,52.60354512098182,1
36,4193.374291655858,6501.034376918329,50.90816436655079,5
37,8488.302958967244,4772.10784597744,58.75146422959033,3
38,506.0749633792094,6702.971632523855,50.41050611708628,0
39,8766.0064082036,2825.0863622633346,28.681035685276456,1
40,8325.741813152485,6071.373441189159,28.32182754022282,3
41,5546.834551543494,5962.980413113534,25.63413204792134,4
42,5837.933032831888,2851.2328586565004,81.19690764269544,1
43,5330.369714127037,849.3264056905159,30.45820455766824,1
44,2504.9028920955807,8543.598304040024,45.04686025965796,5
45,58.936288364063174,9546.63642666199,28.346962659538224,5
46,7009.4716170563,7699.674384806717,107.85379435823812,2
47,6004.578428812694,1396.1671910112416,13.550082870466147,1
48,241.00069603279928,757.6878852546542,59.92988348616181,0
49,6043.045014044291,9760.695003594199,27.658808101333314,5
50,3334.490519098834,9231.925372975078,41.12393856809757,5
51,3866.449170720405,8452.41344315207,58.126256730228995,5
52,9351.991559540656,3750.8396973742274,69.88446818486243,3
53,8636.639745596094,4373.748699603573,86.45597244618521,3
54,9768.335351497237,2287.669030434386,31.588445596487503,3
55,8312.3622243458,9530.34994944235,62.67052102511692,2
56,7472.9516815267625,1177.0765723111476,31.395501787668852,1
57,7351.68124513084,3767.517065428315,56.03386231016706,3
58,9178.351966493317,9359.711359701912,16.442242156244063,2
59,8488.346941026064,8697.354614168238,96.1392077939633,2
60,372.29236253350507,3375.271077130112,58.67902422532323,0
61,7668.982587835763,5318.923947745771,71.45477803415791,3
62,2932.155431104231,5350.441493449774,48.09716796799182,0
63,1031.1097684572746,5996.930554703677,97.01313902413324,0
64,7393.634780458772,3906.5006138353865,47.230985901595446,3
65,2778.876701148446,8678.83138249726,60.93634566321232,5
66,3510.161792244969,6518.985723052006,44.55503130864001,5
67,4960.144944139638,784.5473271866565,33.953009442188545,0
68,8905.51614474331,533.6634583554289,61.8069199929429,1
69,8277.349741523454,9378.449933259097,42.600893309925375,2
70,7536.143292333113,9156.850831244212,47.23842716816426,2
71,3481.634314505977,6729.236125622076,36.322659302084496,5
72,5187.806369870303,9645.713914109985,74.11779463666353,5
73,5275.972451862793,6147.608402753642,75.68742157916166,4
74,2902.047011834381,4043.2671619913076,51.457178672931704,0
75,1564.9532631816987,5123.722842762981,38.81074289352557,0
76,1460.8023661021784,2677.422268661569,42.94441107964871,0
77,9487.623317968306,6192.141297190399,24.028166138010892,2
78,8159.327799507586,4125.74721875735,71.0052917580774,3
79,4729.505623928031,3703.2806095331193,29.93307175114647,4
80,1721.2006879123653,6508.531302080968,19.49091092566493,0
81,5388.659837291173,7612.451508319768,55.616580527866816,5
82,7006.037006629878,4778.577587362,55.24029477570761,3
83,844.1295310923447,5733.082803607633,25.065377746986627,0
84,8280.793177178073,1870.7376808681174,57.63156365015298,1
85,1903.8732418934744,6231.53218970892,25.53290879133004,0
86,6803.54921272813,1187.6387745840966,29.189863387316407,1
87,7125.521574185506,7147.214476513962,81.69048254705082,2
