source,target
0,34
0,46
0,69
0,85
0,97
0,98
0,103
0,115
0,121
0,216
0,228
0,232
0,238
0,275
0,298
0,306
0,322
0,345
0,398
0,450
0,453
0,480
0,499
0,532
0,554
0,571
0,577
0,593
0,626
0,629
0,633
0,654
0,690
0,692
0,707
0,717
0,794
0,802
0,814
0,830
0,835
0,842
0,846
0,851
0,863
0,869
0,875
0,880
0,881
0,886
0,901
1,60
1,123
1,130
1,168
1,171
1,227
1,234
1,254
1,262
1,265
1,277
1,314
1,332
1,348
1,363
1,365
1,369
1,438
1,464
1,492
1,493
1,574
1,641
1,653
1,726
1,804
1,815
1,852
1,862
1,882
1,907
1,908
1,925
1,970
1,978
1,994
2,4
2,8
2,44
2,56
2,69
2,108
2,131
2,192
2,193
2,194
2,206
2,218
2,268
2,280
2,290
2,307
2,309
2,317
2,342
2,399
2,401
2,405
2,435
2,471
2,473
2,487
2,519
2,534
2,547
2,554
2,586
2,590
2,591
2,592
2,598
2,600
2,602
2,610
2,614
2,663
2,665
2,690
2,737
2,749
2,752
2,782
2,787
2,795
2,822
2,856
2,859
2,889
2,899
2,911
2,924
3,89
3,109
3,137
3,148
3,158
3,172
3,210
3,221
3,248
3,284
3,325
3,349
3,359
3,379
3,434
3,470
3,476
3,518
3,531
3,534
3,544
3,548
3,579
3,610
3,613
3,632
3,651
3,660
3,663
3,690
3,702
3,757
3,763
3,771
3,778
3,823
3,875
3,886
3,899
3,955
3,956
3,974
3,975
4,15
4,21
4,35
4,38
4,49
4,64
4,78
4,84
4,116
4,136
4,163
4,168
4,184
4,199
4,214
4,251
4,257
4,259
4,262
4,271
4,272
4,281
4,292
4,294
4,319
4,323
4,347
4,364
4,385
4,393
4,416
4,422
4,423
4,437
4,446
4,470
4,512
4,528
4,547
4,568
4,571
4,572
4,586
4,597
4,671
4,681
4,685
4,704
4,746
4,754
4,822
4,838
4,839
4,859
4,862
4,869
4,886
4,894
4,900
4,909
4,919
4,950
4,954
4,958
4,970
4,982
4,986
4,990
5,18
5,38
5,72
5,77
5,104
5,117
5,126
5,149
5,152
5,215
5,248
5,256
5,258
5,277
5,301
5,303
5,314
5,328
5,335
5,365
5,366
5,369
5,376
5,403
5,411
5,449
5,462
5,518
5,548
5,566
5,583
5,602
5,606
5,622
5,653
5,674
5,699
5,763
5,799
5,815
5,825
5,850
5,855
5,865
5,886
5,910
5,935
5,936
5,946
5,966
5,975
5,986
5,997
6,35
6,47
6,65
6,66
6,86
6,114
6,117
6,124
6,128
6,142
6,154
6,173
6,177
6,188
6,193
6,197
6,203
6,208
6,225
6,231
6,240
6,282
6,283
6,288
6,295
6,305
6,326
6,375
6,386
6,389
6,390
6,400
6,436
6,458
6,459
6,521
6,529
6,533
6,559
6,580
6,583
6,586
6,601
6,611
6,614
6,624
6,628
6,640
6,675
6,677
6,679
6,692
6,712
6,717
6,738
6,740
6,758
6,782
6,787
6,817
6,818
6,847
6,878
6,900
6,936
6,939
6,991
7,10
7,29
7,31
7,35
7,41
7,75
7,80
7,88
7,99
7,125
7,170
7,184
7,185
7,191
7,195
7,225
7,226
7,301
7,329
7,330
7,335
7,413
7,422
7,480
7,521
7,570
7,646
7,656
7,703
7,758
7,778
7,836
7,842
7,876
7,881
7,913
7,936
7,938
8,36
8,53
8,66
8,87
8,92
8,127
8,142
8,168
8,190
8,203
8,249
8,263
8,299
8,312
8,326
8,339
8,356
8,363
8,374
8,383
8,389
8,397
8,416
8,483
8,549
8,600
8,604
8,611
8,631
8,638
8,640
8,649
8,656
8,667
8,673
8,675
8,711
8,718
8,740
8,771
8,782
8,789
8,806
8,844
8,846
8,847
8,878
8,939
8,959
8,971
8,976
8,980
8,987
9,26
9,52
9,80
9,141
9,284
9,298
9,331
9,366
9,449
9,475
9,513
9,560
9,596
9,618
9,642
9,643
9,645
9,665
9,683
9,694
9,708
9,810
9,811
9,816
9,897
9,913
9,936
10,34
10,35
10,60
10,63
10,73
10,74
10,77
10,82
10,104
10,132
10,165
10,185
10,197
10,202
10,229
10,251
10,267
10,282
10,295
10,301
10,306
10,319
10,321
10,341
10,352
10,373
10,393
10,401
10,403
10,431
10,479
10,494
10,500
10,505
10,516
10,524
10,529
10,533
10,574
10,575
10,642
10,651
10,656
10,691
10,703
10,708
10,712
10,721
10,725
10,730
10,733
10,742
10,746
10,760
10,761
10,767
10,799
10,803
10,816
10,820
10,826
10,850
10,876
10,905
10,912
10,932
10,935
10,936
10,940
10,948
10,951
10,965
10,972
10,984
10,988
10,989
10,997
11,49
11,60
11,66
11,79
11,84
11,108
11,109
11,123
11,168
11,171
11,174
11,179
11,214
11,222
11,236
11,249
11,254
11,262
11,265
11,271
11,281
11,292
11,311
11,314
11,318
11,319
11,348
11,362
11,433
11,445
11,458
11,469
11,481
11,492
11,505
11,517
11,527
11,532
11,537
11,544
11,562
11,568
11,581
11,596
11,615
11,625
11,632
11,678
11,688
11,689
11,728
11,746
11,747
11,751
11,781
11,787
11,815
11,870
11,895
11,900
11,908
11,919
11,923
11,925
11,926
11,934
11,953
11,957
11,967
11,969
11,970
11,978
11,982
11,986
12,19
12,28
12,42
12,51
12,74
12,76
12,83
12,88
12,101
12,160
12,181
12,187
12,200
12,250
12,274
12,280
12,331
12,336
12,347
12,381
12,433
12,468
12,550
12,573
12,574
12,588
12,617
12,684
12,706
12,729
12,730
12,736
12,765
12,772
12,784
12,814
12,829
12,836
12,856
12,874
12,903
12,918
12,944
12,989
12,991
13,26
13,27
13,32
13,34
13,38
13,59
13,62
13,77
13,78
13,97
13,139
13,141
13,161
13,183
13,185
13,187
13,197
13,226
13,234
13,258
13,275
13,280
13,302
13,305
13,327
13,332
13,334
13,335
13,340
13,351
13,385
13,392
13,419
13,440
13,443
13,460
13,480
13,491
13,523
13,543
13,544
13,560
13,597
13,605
13,628
13,648
13,650
13,660
13,687
13,693
13,708
13,714
13,733
13,737
13,792
13,799
13,811
13,835
13,840
13,850
13,876
13,880
13,889
13,897
13,914
13,927
13,945
13,966
14,36
14,39
14,41
14,73
14,100
14,441
14,442
14,522
14,580
14,615
14,689
14,756
14,761
14,812
14,853
14,858
14,877
14,885
14,894
14,896
14,912
14,934
14,947
14,949
15,88
15,106
15,122
15,149
15,180
15,182
15,243
15,304
15,321
15,331
15,354
15,373
15,402
15,476
15,499
15,534
15,560
15,617
15,650
15,709
15,774
15,829
15,830
15,901
15,913
15,995
16,27
16,46
16,95
16,163
16,185
16,186
16,194
16,207
16,210
16,228
16,230
16,247
16,250
16,272
16,273
16,283
16,290
16,374
16,387
16,394
16,459
16,466
16,484
16,522
16,541
16,545
16,592
16,612
16,647
16,700
16,701
16,711
16,722
16,735
16,747
16,758
16,840
16,851
16,863
16,869
16,882
16,885
16,889
16,900
16,936
16,949
16,952
16,954
16,971
16,987
17,35
17,51
17,60
17,116
17,117
17,157
17,187
17,198
17,238
17,261
17,284
17,286
17,297
17,324
17,351
17,365
17,380
17,385
17,430
17,470
17,500
17,531
17,629
17,631
17,637
17,645
17,657
17,663
17,664
17,675
17,683
17,698
17,714
17,747
17,763
17,771
17,796
17,798
17,813
17,814
17,822
17,830
17,872
17,891
17,946
17,948
17,965
17,975
17,982
17,993
18,34
18,38
18,43
18,53
18,74
18,84
18,149
18,161
18,248
18,253
18,258
18,284
18,338
18,340
18,358
18,361
18,376
18,377
18,396
18,411
18,419
18,480
18,508
18,538
18,557
18,588
18,644
18,645
18,656
18,668
18,687
18,714
18,748
18,754
18,763
18,764
18,771
18,778
18,798
18,820
18,840
18,842
18,854
18,855
18,864
18,871
18,905
18,910
18,914
18,918
18,929
18,963
18,966
19,55
19,58
19,103
19,104
19,134
19,139
19,181
19,185
19,188
19,195
19,247
19,274
19,300
19,308
19,336
19,343
19,347
19,351
19,459
19,496
19,521
19,553
19,564
19,573
19,642
19,666
19,684
19,738
19,767
19,772
19,786
19,797
19,799
19,814
19,817
19,863
19,902
19,903
19,942
19,944
19,989
19,996
20,47
20,58
20,66
20,75
20,87
20,101
20,110
20,193
20,206
20,230
20,249
20,263
20,270
20,317
20,331
20,341
20,355
20,375
20,382
20,394
20,397
20,405
20,427
20,465
20,466
20,473
20,477
20,480
20,484
20,496
20,510
20,535
