id,x,y,k_limit,community
0,7438.302811633687,127.3519415079638,33.95913203888214,0
1,1773.8859303080824,7603.797985599294,11.548631894228429,4
2,2482.0365815519417,6091.283898762263,36.94444185126506,4
3,8911.994742189514,9159.103474169078,97.64963284734814,1
4,7492.011385552074,5240.082446877314,38.38314715127238,3
5,6620.448755073107,3732.6830245281362,28.990688931507346,3
6,7948.90898289801,1108.9618685023872,42.03988784172355,0
7,3171.159739142213,8226.112444443643,27.56795062334079,4
8,836.7644489108872,4105.706698749044,23.826629410334917,2
9,2845.796179710657,1767.0390332281681,54.86977033494575,2
10,8553.05654348438,9908.210169709131,39.98818475927588,1
11,8768.053597894344,1215.224486929727,24.221320805181676,0
12,400.7185702764793,606.1529979762781,51.884032776510246,2
13,6776.216257666645,7445.048074336663,54.16302305563316,1
14,6922.743061254959,8572.92433130178,53.65304550939638,1
15,8180.517816001202,2427.4295459434957,17.725612813075617,0
16,3783.959983325981,6931.031853855817,48.488156224134165,4
17,9668.042007047214,897.0419769921966,53.13923416302145,0
18,6222.608400207657,9429.160385978623,42.062583058932184,1
19,9712.772588992728,7744.890760576958,91.45242119850042,1
20,5679.591423597286,9083.854309084552,68.1397982637414,1
21,6523.980402040983,7805.511150854998,23.45671767599987,1
22,3038.1136661504884,644.1786726673748,39.08237610802206,2
23,3171.199812944462,1368.3009402664504,45.601120268228826,2
24,3605.99762370948,1447.1049157360605,35.437604464084494,2
25,9279.006603186488,8699.09546213743,34.709401983704744,1
26,3241.7075332502886,2782.7566748220233,46.3347261264247,2
27,3093.763410933034,6676.861720074394,58.1406398678974,4
28,7129.96878814112,8936.799825565844,30.100380394384928,1
29,7200.641296371117,7272.159674418318,28.86541666651943,1
30,9374.659483045114,9655.96346246988,58.3433395095435,1
31,4361.174307763692,8147.295492854174,45.68258511908833,4
32,5648.112911724575,2561.2948883499052,77.34892454831632,0
33,6875.32676042165,815.0469046827425,28.67316170316014,0
34,7706.9750564220185,500.4500183777061,23.829288683891,0
35,7110.9616663137695,7853.625179056796,65.60274611547139,1
36,3349.5984258261,7348.50354916616,60.45351799007989,4
37,8459.966236926837,1160.3252465494086,36.94018543496612,0
38,2095.9753673919913,322.949049156529,60.31453569420467,2
39,6883.059167505975,7539.661122423691,72.86821026781124,1
40,5579.882158975751,3739.5472635743185,70.02423360212806,0
41,8570.573308127741,3912.9799215867265,18.843357938101718,0
42,9106.55074662751,2774.4044168462756,35.27554742291429,0
43,8295.681770491465,741.5193641755857,37.67311849683315,0
44,6689.704552115681,9187.112355872772,55.62162085400295,1
45,6203.565211173008,5232.250989992652,122.9599465034121,3
46,6066.248175397933,8261.203524090912,37.96049925868614,1
47,8089.44613011215,4819.603961157321,44.0520781452151,1
48,1690.7163160076866,7558.245378689833,45.20054556333322,4
