source,target
0,9
0,33
0,142
0,175
0,176
0,201
0,209
0,242
0,248
0,255
0,416
0,431
0,532
0,542
0,561
0,598
0,644
0,691
0,748
0,749
0,816
0,825
0,840
0,900
0,981
0,985
1,8
1,28
1,43
1,102
1,104
1,116
1,119
1,127
1,131
1,151
1,168
1,209
1,214
1,218
1,225
1,274
1,290
1,373
1,379
1,417
1,436
1,462
1,487
1,561
1,573
1,579
1,587
1,617
1,693
1,694
1,714
1,719
1,720
1,757
1,777
1,834
1,835
1,839
1,857
1,892
1,897
1,941
1,978
1,993
1,997
2,23
2,55
2,62
2,96
2,132
2,171
2,173
2,202
2,206
2,217
2,222
2,237
2,238
2,265
2,291
2,292
2,400
2,418
2,424
2,442
2,461
2,497
2,512
2,568
2,577
2,654
2,682
2,690
2,917
2,946
2,964
3,53
3,58
3,84
3,87
3,97
3,99
3,126
3,143
3,172
3,199
3,209
3,236
3,243
3,251
3,273
3,275
3,287
3,302
3,306
3,313
3,318
3,322
3,326
3,331
3,345
3,370
3,382
3,391
3,397
3,419
3,437
3,441
3,459
3,464
3,466
3,480
3,481
3,484
3,494
3,519
3,536
3,564
3,582
3,597
3,659
3,693
3,694
3,696
3,709
3,759
3,766
3,789
3,790
3,792
3,797
3,810
3,817
3,838
3,861
3,867
3,870
3,878
3,914
3,929
3,963
3,964
3,965
3,971
4,25
4,29
4,70
4,72
4,89
4,105
4,134
4,149
4,150
4,161
4,168
4,172
4,189
4,192
4,228
4,235
4,260
4,279
4,287
4,319
4,342
4,359
4,361
4,372
4,373
4,421
4,531
4,566
4,587
4,607
4,610
4,635
4,659
4,660
4,679
4,681
4,706
4,714
4,745
4,777
4,789
4,810
4,844
4,858
4,861
4,868
4,872
4,878
4,917
4,926
4,928
4,930
4,943
4,956
4,958
5,18
5,47
5,52
5,64
5,73
5,92
5,99
5,106
5,109
5,154
5,168
5,176
5,181
5,185
5,204
5,248
5,266
5,281
5,295
5,314
5,346
5,354
5,363
5,376
5,408
5,410
5,417
5,454
5,474
5,524
5,531
5,574
5,577
5,603
5,614
5,620
5,640
5,656
5,691
5,692
5,703
5,742
5,743
5,744
5,749
5,778
5,806
5,828
5,840
5,887
5,895
5,898
5,907
5,908
6,44
6,55
6,134
6,152
6,167
6,181
6,182
6,281
6,399
6,410
6,466
6,535
6,569
6,598
6,710
6,822
6,828
6,832
6,866
6,904
6,989
7,27
7,36
7,37
7,78
7,105
7,149
7,155
7,174
7,219
7,246
7,264
7,283
7,333
7,389
7,421
7,432
7,536
7,557
7,626
7,645
7,666
7,694
7,731
7,762
7,767
7,784
7,802
7,836
7,845
7,856
7,968
8,16
8,19
8,40
8,87
8,91
8,104
8,115
8,116
8,192
8,209
8,210
8,232
8,240
8,393
8,500
8,573
8,579
8,584
8,607
8,616
8,642
8,694
8,720
8,735
8,777
8,794
8,834
8,835
8,901
8,921
8,940
8,956
8,993
8,995
9,41
9,52
9,59
9,101
9,106
9,154
9,157
9,176
9,184
9,199
9,201
9,234
9,235
9,247
9,282
9,402
9,416
9,431
9,447
9,491
9,534
9,542
9,567
9,578
9,612
9,625
9,629
9,663
9,669
9,685
9,687
9,698
9,747
9,748
9,749
9,759
9,781
9,812
9,819
9,825
9,841
9,900
9,928
9,966
9,991
10,25
10,65
10,94
10,104
10,148
10,193
10,196
10,212
10,224
10,243
10,257
10,287
10,288
10,315
10,330
10,359
10,370
10,372
10,383
10,422
10,436
10,462
10,486
10,503
10,507
10,508
10,519
10,546
10,633
10,639
10,667
10,677
10,702
10,738
10,763
10,775
10,791
10,792
10,811
10,812
10,822
10,840
10,875
10,883
10,893
10,925
10,938
10,991
11,46
11,50
11,53
11,83
11,126
11,155
11,252
11,258
11,306
11,313
11,317
11,349
11,379
11,386
11,402
11,406
11,473
11,491
11,492
11,513
11,528
11,591
11,614
11,631
11,637
11,646
11,676
11,677
11,684
11,758
11,771
11,804
11,810
11,831
11,839
11,845
11,857
11,909
11,948
11,949
11,973
11,986
12,28
12,56
12,81
12,110
12,119
12,184
12,211
12,259
12,271
12,274
12,371
12,417
12,425
12,428
12,467
12,509
12,550
12,554
12,555
12,572
12,573
12,659
12,660
12,679
12,694
12,764
12,794
12,817
12,834
12,839
12,854
12,951
12,993
13,25
13,29
13,49
13,56
13,73
13,89
13,221
13,234
13,253
13,256
13,262
13,273
13,280
13,288
13,291
13,298
13,299
13,308
13,337
13,352
13,383
13,398
13,412
13,443
13,462
13,465
13,467
13,484
13,496
13,502
13,519
13,521
13,585
13,595
13,601
13,617
13,626
13,632
13,675
13,679
13,686
13,702
13,708
13,745
13,775
13,840
13,842
13,852
13,854
13,875
13,950
13,957
13,962
13,971
13,979
13,981
13,995
13,997
14,26
14,47
14,48
14,99
14,106
14,128
14,134
14,154
14,176
14,178
14,181
14,182
14,185
14,199
14,200
14,235
14,255
14,266
14,281
14,288
14,291
14,292
14,304
14,373
14,380
14,399
14,457
14,471
14,490
14,501
14,514
14,521
14,554
14,556
14,580
14,602
14,605
14,609
14,614
14,615
14,621
14,671
14,703
14,726
14,743
14,748
14,753
14,765
14,778
14,780
14,822
14,841
14,848
14,866
14,900
14,907
14,919
14,972
14,982
15,31
15,79
15,165
15,180
15,186
15,243
15,264
15,333
15,346
15,355
15,370
15,378
15,389
15,401
15,423
15,432
15,440
15,498
15,504
15,526
15,531
15,549
15,557
15,564
15,604
15,622
15,657
15,669
15,672
15,696
15,699
15,704
15,728
15,736
15,737
15,790
15,836
15,838
15,847
15,855
15,858
15,859
15,861
15,874
15,881
15,968
15,987
15,992
15,995
16,56
16,58
16,64
16,70
16,87
16,99
16,102
16,151
16,153
16,192
16,218
16,244
16,262
16,303
16,308
16,312
16,361
16,369
16,372
16,404
16,407
16,422
16,438
16,469
16,548
16,558
16,572
16,577
16,579
16,582
16,585
16,586
16,587
16,601
16,607
16,608
16,694
16,696
16,699
16,714
16,720
16,730
16,735
16,740
16,779
16,833
16,875
16,878
16,904
16,911
16,951
16,954
16,964
16,995
17,29
17,39
17,49
17,68
17,70
17,124
17,168
17,195
17,219
17,228
17,289
17,310
17,311
17,330
17,339
17,349
17,365
17,366
17,372
17,384
17,391
17,467
17,472
17,511
17,536
17,587
17,635
17,636
17,639
17,660
17,662
17,725
17,738
17,762
17,782
17,826
17,833
17,845
17,868
17,928
18,30
18,34
18,167
18,184
18,201
18,248
18,290
18,298
18,304
18,402
18,410
18,447
18,511
18,534
18,542
18,548
18,574
18,580
18,598
18,614
18,680
18,691
18,743
18,744
18,767
18,773
18,806
18,812
18,819
18,824
18,825
18,836
18,854
18,894
18,907
18,926
19,40
19,73
19,87
19,89
19,102
19,115
19,120
19,175
19,189
19,192
19,225
19,232
19,240
19,274
19,283
19,360
19,373
19,425
19,510
19,515
19,561
19,566
19,573
19,584
19,617
19,681
19,711
19,789
19,791
19,835
19,843
19,851
19,853
19,887
19,940
19,956
19,993
19,995
20,53
20,64
20,75
20,84
20,98
20,104
20,111
20,122
20,133
20,139
20,146
20,152
20,156
20,203
20,214
20,298
20,428
20,450
20,451
20,452
20,456
20,468
20,496
20,508
20,538
20,539
20,577
20,618
20,685
20,752
20,754
20,781
20,795
20,829
20,925
20,943
20,964
20,990
21,30
21,71
21,101
21,109
21,117
21,124
21,137
21,159
21,171
21,173
21,211
21,217
21,236
21,238
21,243
21,245
21,256
21,269
21,303
21,305
21,307
21,320
21,323
21,328
21,332
21,333
21,353
21,366
21,390
21,413
21,418
21,455
21,461
21,477
21,478
21,489
21,539
21,547
21,574
21,577
21,626
21,645
21,651
21,654
21,678
21,697
21,699
21,704
21,721
21,729
21,731
21,768
21,787
21,799
21,830
21,880
21,888
21,889
21,906
21,938
21,950
22,131
22,151
22,166
22,232
22,364
22,381
22,436
22,438
22,619
22,623
22,658
22,720
22,732
22,750
22,798
22,821
22,840
22,863
22,897
22,916
22,939
23,25
23,61
23,80
23,117
23,125
23,126
23,128
23,132
23,137
23,159
23,171
23,173
23,175
23,185
23,202
23,235
23,237
23,238
23,269
23,278
23,286
23,305
23,317
23,318
23,334
23,345
23,350
23,351
23,353
23,358
23,390
23,424
23,442
23,448
23,458
23,461
23,490
23,500
23,511
23,539
23,568
23,570
23,596
23,614
23,620
23,649
23,654
23,673
23,677
23,689
23,697
23,726
23,741
23,753
23,760
23,801
23,817
23,824
23,828
23,872
23,888
23,895
23,919
23,960
23,973
24,39
24,82
24,117
24,129
24,233
24,236
24,256
24,307
24,320
24,342
24,346
24,366
24,368
24,387
24,408
24,475
24,493
24,530
24,562
24,576
24,588
24,759
24,785
24,855
24,882
24,890
24,993
25,31
25,33
25,54
25,72
25,74
25,76
25,102
25,124
25,126
25,134
25,160
25,206
25,221
25,231
25,262
25,272
25,287
25,288
25,291
25,292
25,334
25,335
25,339
25,341
25,349
25,353
25,356
25,359
25,372
25,373
25,383
25,422
25,449
25,451
25,468
25,480
25,484
25,485
25,502
25,503
25,521
25,552
25,567
25,608
25,620
25,642
25,654
25,662
25,667
25,671
25,674
25,677
25,684
25,685
25,693
25,762
25,766
25,775
25,777
25,801
25,811
25,839
25,840
25,844
25,845
25,851
25,852
25,861
25,875
25,887
25,892
25,893
25,910
25,917
25,921
25,928
25,931
25,941
25,947
25,971
25,981
25,993
25,995
26,52
26,97
26,106
26,109
26,113
26,128
26,155
26,181
26,185
26,205
26,239
26,266
26,274
26,295
26,354
26,399
26,410
26,440
26,491
26,505
26,528
26,533
26,542
26,580
26,596
26,615
26,625
26,629
26,677
26,711
26,716
26,726
26,742
26,767
26,778
26,780
26,840
26,895
26,960
26,981
27,90
27,142
27,147
27,149
27,167
27,322
27,336
27,344
27,349
27,360
27,361
27,372
27,428
27,443
27,470
27,480
27,484
27,494
27,519
27,530
27,557
27,564
27,586
27,610
27,630
27,637
27,639
27,651
27,664
27,694
27,696
27,719
27,732
27,757
27,762
27,787
27,789
27,792
27,805
27,827
27,851
27,861
27,867
27,914
27,931
27,934
27,963
27,965
28,40
28,50
28,64
28,75
28,91
28,104
28,119
28,127
28,131
28,148
28,152
28,166
28,168
28,183
28,199
28,214
28,225
28,240
28,274
28,309
28,373
28,379
28,406
28,428
28,462
28,467
28,509
28,510
28,621
28,674
28,693
28,777
28,835
28,839
28,857
28,878
28,892
28,928
28,931
28,940
28,993
28,995
29,112
29,149
29,151
29,192
29,228
29,275
29,322
29,330
29,338
29,349
29,361
29,372
29,374
29,441
29,482
29,484
29,500
29,523
29,608
29,617
29,635
29,639
29,649
29,657
29,660
29,664
29,709
29,717
29,833
29,868
29,914
29,962
30,54
30,93
30,167
30,176
30,178
30,183
30,203
30,237
30,287
30,301
30,314
30,315
30,325
30,327
30,328
30,347
30,432
30,440
30,455
30,496
30,521
30,619
30,620
30,662
30,684
30,686
30,745
30,756
30,763
30,782
30,798
30,818
30,822
30,839
30,840
30,852
30,895
30,905
30,917
