id,x,y,k_limit,community
0,8749.324372879748,9453.811268903584,46.508451718599055,3
1,2890.0514138448307,5949.664025090073,64.67423893217038,0
2,3346.211619461115,5689.95768413595,35.398917652632285,0
3,6246.789099124457,2212.388372967824,35.18611622247991,1
4,6083.370999634118,2491.2934756394934,34.41955568841788,1
5,9398.924992898073,2809.460994013938,65.43257283290109,4
6,3916.633211002909,4829.7273780808555,36.91450734027475,1
7,6849.790206279378,72.61356789562745,32.621150371057745,1
8,3654.4805566318482,6778.27101924891,38.310101004294474,0
9,3615.8928322508054,3412.366192373284,41.51542272682224,1
10,2559.6451552079648,7766.909434365159,79.4704863917541,0
11,3902.1584144600897,813.1362410668474,86.09211197089793,2
12,4310.517399383778,3661.2242470469114,67.91543767554383,1
13,4652.398538221896,9149.05969857153,83.50688788083801,0
14,451.6879822495112,8509.304976275374,49.628669640956225,0
15,6225.973647675484,1824.4221767431025,22.1841643776113,1
16,8222.152478626658,3135.5365417136504,60.56554860646065,4
17,8479.70222195084,5274.437802288388,68.4134483161665,4
18,7986.069694163769,2204.1904304916393,92.58251542911638,4
19,6580.391977942588,5804.051658457865,62.77083702374064,3
20,3043.7968635985358,2351.016050484983,31.749003572819976,1
21,9550.862658090731,8518.117218110303,65.3222366253065,3
22,5180.824103947137,1278.062192008609,48.80356354164627,1
23,1802.2587316823258,3269.824885537943,57.784885615499405,2
24,8074.596915237658,3818.9203641521276,32.97317517172857,4
25,6341.493573236952,411.4324824817606,38.42100506818341,1
26,4423.674463041464,4419.257356628875,29.04704196828573,1
27,5663.797285679844,3062.010523972847,40.91416617175616,1
28,4077.851657764693,9353.267216449578,38.04868419875827,0
29,2517.8183214543037,5468.999181801778,34.005593690657136,0
30,9606.86031887336,8713.287954671747,32.54245186385529,3
31,3739.2573999218494,4132.468349306423,107.49651980077483,1
32,5925.512588169238,6422.703320221191,43.43416943030097,3
33,9911.056603219773,3570.8620864486816,64.29237053570047,4
34,2800.6670883688735,6577.692849242388,16.04940981369877,0
35,7244.3532893379925,5197.98909803334,23.72592370627699,3
36,1599.5531162107334,2146.968785148502,133.01714955306707,2
37,7844.3409525909265,2060.696583946857,65.03162574326211,4
38,8214.089223443343,511.8736400649893,14.455324527213843,4
39,6566.794497203562,3518.2006312019475,69.36687042289229,1
40,7330.051988216141,7963.012629128118,48.435715140228,3
41,1509.7373519361356,2737.630450514241,46.58820214725463,2
42,3032.6632380359542,1898.2633904519264,41.88886443624981,2
43,5687.591492186882,5641.1346267727595,42.2205474359234,3
44,1798.2453956844035,3576.3785450480023,63.86534094020424,2
45,9953.006958067393,3700.4180614154793,43.04185931047835,4
46,2668.9554889788537,4819.938025866049,43.1815258806025,0
47,9883.035653625873,4605.422386237868,69.81064135508777,4
48,6263.408195449352,6583.151952039223,31.51372060050045,3
49,6149.195893811955,3729.392112756814,28.898249712323274,1
50,2766.30285832091,7320.166741050364,21.877473066461754,0
51,4236.785125466006,3263.8641969357973,52.192150470263726,1
52,9815.697875950835,5665.023824168937,27.08862121833009,4
53,6286.86757834587,7636.638874130346,33.53313192595017,3
54,1248.7677647641226,3271.516254660849,55.472786579751485,2
55,7682.861813229572,8833.742426168457,45.920284424311575,3
56,934.4362842686149,1409.6852226329258,29.395440646051544,2
57,8494.919594404933,6495.95602850238,32.71865904337378,3
58,5784.454068851605,7168.78654081137,51.02943386898832,3
59,1800.9549685928416,7212.727093596719,50.936969106022296,0
60,240.58840400186244,4376.182655830389,47.165629801247235,2
61,4462.929612912553,1005.0175265244932,25.3619482674274,1
62,8851.614057988212,7739.115188765889,37.68435067382861,3
63,2449.2270723296506,5265.128105982715,68.9632842582814,0
64,5707.674028297626,7375.410659083224,57.735637043588945,3
65,5516.4692044913545,6993.4549785355,21.98663465854326,3
66,342.51885371071376,2484.667583070913,18.42674003588489,2
67,6683.23549828292,4123.448576103013,41.459912221297024,1
68,4334.880770852436,6166.918296819158,37.26633114065525,0
69,8738.169312511007,6360.06280268633,35.23922756883682,3
70,3342.294463621497,1279.2328388611618,59.42762605525234,2
71,4048.256241556293,4502.950958677849,41.99678505610148,1
72,2039.4523139525345,454.7228014929994,63.8563077507505,2
73,3354.6971975933625,6307.489868852624,17.25116159375549,0
74,365.1389514345238,5087.577237929439,37.16964511444553,2
75,5245.431147595236,2372.2077640391794,44.79859584953249,1
76,6545.204622773124,9677.62886717035,46.17869575382252,3
77,7157.3987665717295,7439.339298760078,66.19181160287339,3
78,4505.426472273065,4214.6389557000575,33.70119437702609,1
79,2088.7713539144215,6874.7826697961755,29.15550762567774,0
80,268.82155702869005,9309.95244979511,39.27387202887285,0
81,9817.890854761734,673.4175411207056,47.69425083435709,4
82,529.3741071106627,4187.968413791478,34.547863167100644,2
83,5607.854215572748,7705.616219563623,19.291521545335684,3
84,8447.908366792539,8576.661988432099,48.21144576548077,3
85,9543.683353885435,1777.5779551590254,24.040562407888896,4
86,8045.723346791883,6008.792992698446,53.152235153562124,3
87,2053.463267747181,5284.6695281369675,49.369468713051035,0
88,8442.529712696443,7835.136038960634,40.12845574887828,3
89,1695.6234090329492,3622.111613249388,64.93880686570247,2
90,3604.210390982552,2588.2284621892604,37.32285214985176,1
91,2186.443193287806,2594.040535267743,51.28473943555742,2
92,3287.0467113083423,2562.99032880289,38.205837850479156,1
93,3694.8378637141177,2379.8362717000286,37.453799924376796,1
94,8343.324386419325,219.430931722856,15.689935856762988,4
95,4836.002005468835,3382.1635581845044,40.09045490355222,1
96,3323.481948956669,456.16287663652224,50.82990231091056,2
97,479.29900205477384,1510.325864841554,17.950207423228893,2
98,4273.451439644885,8703.982171558593,34.88529859936875,0
