source,target
0,6
0,52
0,58
0,85
0,89
0,98
0,126
0,131
0,162
0,164
0,194
0,195
0,197
0,231
0,241
0,271
0,281
0,290
0,348
0,374
0,377
0,443
0,451
0,453
0,460
0,491
0,493
0,501
0,529
0,562
0,610
0,638
0,666
0,680
0,707
0,725
0,732
0,792
0,851
0,886
0,919
0,921
0,926
0,931
0,970
1,10
1,14
1,44
1,59
1,82
1,109
1,129
1,175
1,185
1,203
1,229
1,232
1,256
1,266
1,329
1,331
1,357
1,424
1,434
1,537
1,554
1,570
1,631
1,641
1,695
1,771
1,789
1,825
1,827
1,842
1,913
1,975
1,979
1,987
2,47
2,73
2,111
2,116
2,138
2,208
2,220
2,286
2,319
2,367
2,372
2,390
2,396
2,397
2,453
2,535
2,545
2,549
2,551
2,594
2,676
2,699
2,820
2,883
2,953
2,972
3,25
3,28
3,36
3,78
3,80
3,82
3,83
3,93
3,109
3,127
3,137
3,155
3,160
3,161
3,202
3,215
3,232
3,276
3,280
3,291
3,297
3,298
3,303
3,315
3,323
3,346
3,356
3,389
3,394
3,405
3,411
3,424
3,450
3,454
3,462
3,476
3,488
3,498
3,514
3,526
3,545
3,552
3,563
3,628
3,637
3,645
3,663
3,678
3,681
3,683
3,692
3,695
3,696
3,701
3,718
3,741
3,750
3,760
3,787
3,825
3,827
3,842
3,843
3,848
3,852
3,857
3,868
3,889
3,901
3,913
3,915
3,944
3,959
3,981
4,199
4,201
4,285
4,291
4,302
4,444
4,492
4,583
4,594
4,599
4,642
4,682
4,724
4,736
4,746
4,790
4,807
4,893
4,905
4,906
4,917
4,923
5,161
5,201
5,245
5,304
5,323
5,366
5,388
5,397
5,428
5,430
5,444
5,474
5,491
5,494
5,515
5,548
5,567
5,592
5,650
5,672
5,696
5,718
5,727
5,732
5,738
5,751
5,841
5,887
5,952
6,17
6,23
6,81
6,92
6,102
6,108
6,114
6,173
6,176
6,178
6,189
6,214
6,220
6,241
6,264
6,267
6,282
6,320
6,336
6,365
6,369
6,379
6,393
6,401
6,437
6,443
6,448
6,461
6,468
6,470
6,505
6,520
6,525
6,559
6,568
6,574
6,582
6,626
6,657
6,684
6,707
6,712
6,730
6,737
6,756
6,775
6,784
6,802
6,836
6,854
6,861
6,863
6,869
6,902
6,934
6,943
6,956
6,957
6,958
6,961
6,963
6,969
6,995
7,15
7,46
7,85
7,153
7,162
7,194
7,195
7,197
7,233
7,255
7,258
7,277
7,282
7,299
7,301
7,431
7,451
7,619
7,646
7,659
7,666
7,685
7,702
7,732
7,831
7,854
7,861
7,885
7,902
7,931
7,935
8,12
8,13
8,34
8,59
8,81
8,84
8,90
8,92
8,96
8,105
8,125
8,135
8,151
8,199
8,236
8,255
8,286
8,350
8,376
8,385
8,395
8,403
8,423
8,429
8,445
8,448
8,454
8,458
8,494
8,505
8,510
8,542
8,575
8,593
8,596
8,601
8,632
8,638
8,653
8,668
8,728
8,729
8,742
8,772
8,776
8,779
8,786
8,795
8,863
8,869
8,870
8,882
8,903
8,920
8,963
8,974
9,28
9,59
9,67
9,73
9,202
9,216
9,217
9,240
9,278
9,291
9,298
9,314
9,342
9,344
9,351
9,362
9,366
9,367
9,381
9,389
9,397
9,399
9,415
9,421
9,440
9,453
9,463
9,476
9,496
9,515
9,516
9,519
9,528
9,534
9,535
9,545
9,551
9,584
9,586
9,606
9,641
9,703
9,727
9,780
9,803
9,807
9,828
9,841
9,876
9,901
9,903
9,928
9,943
9,971
9,978
9,983
10,90
10,109
10,112
10,140
10,166
10,174
10,203
10,209
10,241
10,284
10,329
10,331
10,340
10,360
10,410
10,412
10,423
10,462
10,500
10,501
10,543
10,556
10,557
10,560
10,577
10,585
10,634
10,648
10,654
10,669
10,695
10,709
10,734
10,748
10,750
10,758
10,771
10,776
10,801
10,821
10,823
10,825
10,832
10,845
10,892
10,898
10,910
10,912
10,965
11,35
11,37
11,54
11,67
11,92
11,106
11,109
11,122
11,164
11,204
11,233
11,281
11,341
11,355
11,395
11,444
11,458
11,479
11,507
11,538
11,548
11,552
11,619
11,630
11,668
11,680
11,690
11,709
11,721
11,725
11,732
11,749
11,796
11,800
11,873
11,879
11,895
11,896
11,905
11,908
11,910
11,947
11,951
11,996
11,999
12,13
12,89
12,90
12,96
12,135
12,158
12,176
12,186
12,189
12,204
12,239
12,244
12,245
12,254
12,263
12,269
12,280
12,283
12,286
12,292
12,317
12,326
12,356
12,372
12,382
12,385
12,391
12,403
12,417
12,423
12,433
12,452
12,466
12,467
12,485
12,491
12,502
12,529
12,563
12,573
12,580
12,582
12,595
12,601
12,623
12,643
12,655
12,679
12,693
12,723
12,728
12,733
12,750
12,761
12,786
12,804
12,805
12,832
12,870
12,876
12,905
12,908
12,919
12,943
12,953
12,974
12,987
13,84
13,96
13,99
13,112
13,171
13,176
13,183
13,195
13,204
13,205
13,213
13,214
13,218
13,220
13,229
13,231
13,247
13,267
13,274
13,289
13,301
13,328
13,346
13,349
13,354
13,364
13,365
13,372
13,403
13,404
13,409
13,424
13,449
13,454
13,460
13,461
13,467
13,468
13,470
13,494
13,497
13,498
13,504
13,515
13,520
13,533
13,539
13,557
13,587
13,596
13,632
13,640
13,641
13,651
13,653
13,667
13,742
13,752
13,764
13,765
13,772
13,776
13,777
13,779
13,804
13,835
13,839
13,845
13,863
13,869
13,880
13,908
13,917
13,929
13,942
13,946
13,948
13,969
13,974
13,991
13,995
14,109
14,120
14,174
14,175
14,203
14,210
14,266
14,283
14,477
14,493
14,510
14,537
14,570
14,573
14,633
14,643
14,654
14,695
14,771
14,901
14,908
14,913
14,926
15,21
15,51
15,52
15,79
15,104
15,153
15,162
15,195
15,228
15,230
15,233
15,299
15,301
15,306
15,379
15,393
15,431
15,438
15,448
15,472
15,477
15,508
15,509
15,546
15,646
15,650
15,675
15,697
15,725
15,744
15,766
15,870
15,876
15,923
15,926
15,942
15,947
15,968
16,25
16,27
16,45
16,75
16,82
16,83
16,97
16,100
16,112
16,129
16,137
16,143
16,188
16,238
16,249
16,253
16,276
16,280
16,286
16,290
16,307
16,313
16,315
16,331
16,338
16,363
16,450
16,537
16,620
16,627
16,631
16,645
16,656
16,663
16,695
16,745
16,753
16,822
16,823
16,833
16,845
16,911
16,913
16,938
16,939
16,957
16,991
17,26
17,65
17,96
17,99
17,129
17,151
17,158
17,183
17,194
17,206
17,227
17,234
17,251
17,268
17,288
17,292
17,314
17,317
17,333
17,336
17,340
17,350
17,364
17,371
17,372
17,387
17,449
17,454
17,459
17,468
17,477
17,489
17,493
17,497
17,552
17,577
17,581
17,593
17,600
17,601
17,631
17,632
17,641
17,651
17,657
17,706
17,731
17,743
17,772
17,775
17,776
17,777
17,796
17,804
17,809
17,815
17,818
17,835
17,839
17,863
17,870
17,874
17,887
17,896
17,897
17,912
17,920
17,938
17,961
17,969
18,19
18,36
18,63
18,90
18,100
18,109
18,174
18,182
18,185
18,207
18,248
18,266
18,278
18,284
18,289
18,293
18,307
18,332
18,357
18,363
18,372
18,407
18,411
18,531
18,542
18,554
18,556
18,563
18,585
18,615
18,625
18,629
18,661
18,664
18,669
18,678
18,703
18,740
18,748
18,768
18,772
18,793
18,795
18,821
18,830
18,832
18,865
18,886
18,925
18,959
18,971
19,31
19,32
19,50
19,53
19,67
19,111
19,128
19,130
19,140
19,252
19,255
19,261
19,302
19,310
19,354
19,415
19,446
19,452
19,530
19,553
19,570
19,581
19,584
19,698
19,722
19,840
19,872
19,881
19,883
19,953
19,967
19,984
20,35
20,57
20,64
20,74
20,109
20,159
20,195
20,257
20,271
20,324
20,326
20,336
20,460
20,529
20,603
20,621
20,685
20,736
20,769
20,773
20,776
20,789
20,804
20,817
20,844
20,876
20,893
20,949
20,976
21,40
21,141
21,142
21,164
21,165
21,176
21,179
21,197
21,204
21,231
21,237
21,245
21,251
21,256
21,258
21,271
21,289
21,313
21,321
21,341
21,373
21,379
21,415
21,418
21,437
21,447
21,517
21,529
21,549
21,570
21,571
21,600
21,609
21,615
21,617
21,638
21,659
21,707
21,719
21,721
21,739
21,744
21,752
21,759
21,792
21,831
21,855
21,879
21,905
21,907
21,923
21,926
21,948
21,972
22,95
22,154
22,172
22,178
22,219
22,263
22,268
22,306
22,345
22,445
22,454
22,494
22,499
22,547
22,552
22,575
22,576
22,614
22,629
22,750
22,764
22,768
22,779
22,782
22,857
22,918
22,944
22,963
22,994
23,37
23,41
23,89
23,108
23,115
23,137
23,153
23,164
23,187
23,189
23,206
23,234
23,264
23,267
23,275
23,286
23,320
23,332
23,365
23,372
23,385
23,395
23,401
23,445
23,448
23,461
23,467
23,468
23,477
23,494
23,497
23,515
23,520
23,539
23,568
23,593
23,623
23,626
23,657
23,716
23,725
23,730
23,777
23,814
23,869
23,876
23,880
23,886
23,894
23,900
23,943
23,946
23,963
23,969
23,995
24,32
24,42
24,46
24,48
24,67
24,98
24,167
24,182
24,261
24,338
24,381
24,401
24,415
24,425
24,446
24,453
24,460
24,469
24,472
24,518
24,522
24,534
24,535
24,548
24,571
24,592
24,650
24,690
24,722
24,738
24,761
24,800
24,806
24,874
24,883
24,885
24,941
24,945
24,947
24,950
24,960
24,982
24,984
25,45
25,75
25,100
25,101
25,155
25,232
25,248
25,276
25,280
25,297
25,307
25,315
25,317
25,347
25,510
25,564
25,579
25,591
25,631
25,634
25,655
25,656
25,663
25,683
25,696
25,760
25,776
25,783
25,845
25,889
25,911
25,992
26,79
26,148
26,183
26,232
26,244
26,247
26,263
26,268
26,313
26,349
26,372
26,376
26,494
26,505
26,552
26,559
26,575
26,601
26,714
26,839
26,863
26,896
26,956
26,958
26,974
27,41
27,77
27,136
27,138
27,150
27,173
27,217
27,242
27,259
27,261
27,272
27,280
27,308
27,316
27,351
27,368
27,374
27,406
27,419
27,436
27,449
27,469
27,472
27,475
27,476
27,490
27,513
27,517
27,555
27,571
27,580
27,605
27,618
27,727
27,781
27,800
27,806
27,826
27,862
27,877
27,890
27,895
27,905
27,907
27,932
27,935
27,956
27,970
27,972
28,38
28,46
28,123
28,149
28,155
28,163
28,190
28,202
28,223
28,224
28,254
28,315
28,363
28,386
28,420
28,462
28,476
28,494
28,504
28,506
28,510
28,526
28,544
28,570
28,616
28,634
28,665
28,692
28,696
28,700
28,770
28,862
28,865
28,901
28,925
28,938
29,54
29,69
29,76
29,103
29,202
29,210
29,220
29,257
29,421
29,473
29,484
29,549
29,617
29,713
29,763
29,785
29,819
29,824
29,998
30,34
30,41
30,54
30,138
30,142
30,146
30,164
30,167
30,186
30,204
30,205
30,236
30,259
30,260
30,262
30,299
30,308
30,322
30,341
30,344
30,351
30,354
30,358
30,368
30,393
30,401
30,406
30,408
30,425
30,452
30,499
30,518
30,542
30,548
30,550
30,583
30,607
30,608
30,613
30,635
30,637
30,679
30,736
30,738
30,785
30,790
30,796
30,847
30,851
30,853
30,859
30,862
30,872
30,876
30,890
30,895
30,910
30,921
30,924
30,931
30,939
30,951
30,997
31,32
31,50
31,51
31,163
31,181
31,197
31,236
31,252
31,257
31,281
31,319
31,387
31,415
31,429
31,518
31,530
31,592
31,644
31,650
31,692
31,722
31,916
31,941
31,947
31,954
31,984
32,50
32,64
32,67
32,71
32,224
32,252
32,261
32,272
32,334
32,337
32,344
32,354
32,367
32,381
32,415
32,446
32,463
32,480
32,504
32,508
32,518
32,530
32,583
32,592
32,597
32,662
32,674
32,690
32,715
32,722
32,770
32,778
32,847
32,874
32,881
32,883
32,895
32,914
32,941
32,951
32,956
32,973
32,984
33,39
33,63
33,75
33,79
33,87
33,90
33,137
33,148
33,154
33,161
33,172
33,177
33,178
33,226
33,245
33,250
33,268
33,313
33,330
33,365
33,378
33,407
33,410
33,422
33,447
33,464
33,477
33,483
33,505
33,565
33,611
33,639
33,640
33,717
33,734
33,742
33,745
33,747
33,757
33,776
33,857
33,918
33,932
33,944
33,957
33,994
33,999
34,75
34,81
34,92
34,121
34,131
34,153
34,167
34,190
34,227
34,241
34,247
34,259
34,303
34,307
34,309
34,369
34,385
34,398
34,402
34,403
34,439
34,445
34,454
34,460
34,461
34,502
34,550
34,557
34,563
34,564
34,577
34,578
34,595
34,621
34,632
34,656
34,700
34,709
34,724
34,754
34,755
34,759
34,772
34,786
34,790
34,793
34,799
34,801
34,886
34,901
34,917
34,918
34,936
34,949
35,36
35,42
35,54
35,64
35,66
35,74
35,81
35,90
35,92
35,167
35,179
35,187
35,204
35,225
35,227
35,228
35,244
35,260
35,268
35,281
35,283
35,285
35,306
35,318
35,352
35,358
35,386
35,387
35,391
35,438
35,439
35,458
35,494
35,502
35,524
35,542
35,548
35,551
35,581
35,594
35,619
35,630
35,638
35,646
35,668
35,680
35,694
35,709
35,719
35,721
35,759
35,783
35,785
35,786
35,792
35,804
35,827
35,854
35,855
35,856
35,876
35,879
35,881
35,885
35,907
35,910
35,911
35,917
35,919
35,926
35,928
35,932
35,937
35,943
35,951
35,969
35,974
35,977
36,45
36,97
36,147
36,229
36,239
36,266
36,303
36,307
36,348
36,380
36,430
36,478
36,491
36,493
36,495
36,503
36,536
36,548
36,570
36,575
36,577
36,633
36,695
36,698
36,714
36,758
36,771
36,825
36,852
36,937
36,957
36,977
36,979
36,987
37,42
37,52
37,92
37,104
37,106
37,126
37,132
37,141
37,153
37,164
37,165
37,192
37,225
37,228
37,287
37,299
37,383
37,387
37,396
37,408
37,409
37,491
37,544
37,548
37,561
37,570
37,598
37,619
37,668
37,694
37,707
37,721
37,740
37,772
37,776
37,799
37,855
37,884
37,910
37,919
37,923
37,939
37,951
37,986
37,987
37,996
38,46
38,62
38,163
38,222
38,280
38,336
38,409
38,420
38,432
38,434
38,453
38,500
38,510
38,628
38,673
38,688
38,690
38,749
38,753
38,832
38,977
38,990
38,998
39,90
39,135
39,137
39,184
39,268
39,276
39,293
39,369
39,477
39,493
39,501
39,505
39,548
39,575
39,625
39,642
39,655
39,660
39,667
39,734
39,779
39,799
39,925
39,935
39,999
40,52
40,55
40,85
40,89
40,150
40,221
40,230
40,231
40,281
40,321
40,348
40,418
40,451
40,486
40,604
40,697
40,723
40,728
40,766
40,895
40,909
40,948
40,949
40,951
40,968
41,46
41,48
41,88
41,115
41,138
41,161
41,192
41,237
41,255
41,273
41,341
41,351
41,362
41,396
41,400
41,406
41,475
41,507
41,508
41,513
41,550
41,607
41,613
41,690
41,736
41,824
41,868
41,871
41,872
41,885
41,914
41,919
41,922
41,950
41,953
41,960
42,54
42,58
42,92
42,105
42,125
42,165
42,167
42,209
42,227
42,236
42,246
42,252
42,280
42,281
42,298
42,387
42,403
42,439
42,459
42,474
42,517
42,538
42,544
42,551
42,555
42,566
42,604
42,609
42,621
42,658
42,668
42,679
42,686
42,697
42,711
42,727
42,736
42,847
42,849
42,856
42,879
42,885
42,910
42,919
42,939
43,94
43,118
43,155
43,208
43,216
43,232
43,252
43,263
43,304
43,309
43,316
43,319
43,334
43,335
43,341
43,347
43,354
43,362
43,381
43,390
43,397
43,442
43,482
43,492
43,504
43,530
43,584
43,599
43,602
43,644
43,662
43,687
43,692
43,751
43,764
43,770
43,778
43,786
43,815
43,819
43,847
43,874
43,901
43,915
43,945
43,967
44,59
44,71
44,123
44,201
44,210
44,232
44,265
44,276
44,278
44,293
44,295
44,380
44,391
44,424
44,427
44,462
44,532
44,540
44,556
44,620
44,628
44,633
44,754
44,758
44,760
44,771
44,819
44,889
44,892
44,901
44,913
44,937
44,976
44,981
44,991
45,93
45,97
45,155
45,180
45,200
45,212
45,215
45,232
45,238
45,280
45,298
45,303
45,315
45,338
45,362
45,363
45,444
45,458
45,488
45,506
45,509
45,515
45,548
45,562
45,576
45,578
45,579
45,591
45,616
45,620
45,634
45,645
45,663
45,669
45,683
45,733
45,738
45,741
45,745
45,768
45,770
45,783
45,822
45,832
45,845
45,864
45,894
45,911
45,938
45,982
46,53
46,107
46,139
46,145
46,155
46,218
46,223
46,235
46,278
46,343
46,348
46,386
46,394
46,420
46,432
46,447
46,478
46,481
46,496
46,500
46,503
46,506
46,510
46,523
46,526
46,560
46,616
46,620
46,656
46,688
46,696
46,700
46,714
46,770
46,843
46,851
46,874
46,889
46,938
46,944
46,992
47,109
47,111
47,122
47,130
47,208
47,236
47,257
47,261
47,269
47,285
47,298
47,319
47,329
47,344
47,367
47,381
47,496
47,515
47,534
47,540
47,551
47,690
47,700
47,722
47,760
47,780
47,785
47,803
47,850
47,890
47,899
47,903
47,928
47,953
47,971
48,73
48,88
48,98
48,103
48,126
48,186
48,261
48,363
48,364
48,392
48,408
48,425
48,471
48,473
48,475
48,479
48,512
48,518
48,607
48,687
48,690
48,715
48,722
48,732
48,872
48,874
48,883
48,890
48,932
