source,target
0,28
0,37
0,138
0,139
0,141
0,154
0,161
0,183
0,186
0,202
0,211
0,235
0,254
0,282
0,303
0,304
0,351
0,366
0,377
0,444
0,452
0,460
0,461
0,471
0,483
0,510
0,514
0,521
0,557
0,567
0,583
0,595
0,604
0,614
0,622
0,644
0,645
0,663
0,687
0,695
0,698
0,700
0,721
0,727
0,738
0,746
0,762
0,767
0,783
0,802
0,838
0,840
0,905
0,921
0,923
0,935
0,959
1,37
1,44
1,73
1,108
1,125
1,126
1,145
1,146
1,153
1,155
1,160
1,162
1,170
1,175
1,184
1,214
1,249
1,290
1,295
1,318
1,326
1,338
1,359
1,365
1,390
1,403
1,410
1,419
1,471
1,472
1,491
1,502
1,504
1,539
1,559
1,573
1,617
1,667
1,686
1,692
1,725
1,736
1,747
1,759
1,790
1,793
1,796
1,802
1,859
1,904
1,960
2,70
2,101
2,102
2,188
2,207
2,254
2,339
2,342
2,405
2,491
2,552
2,570
2,591
2,740
2,765
2,775
2,790
2,877
2,980
3,9
3,38
3,58
3,121
3,148
3,169
3,197
3,205
3,258
3,276
3,312
3,348
3,391
3,421
3,433
3,443
3,504
3,601
3,626
3,657
3,702
3,708
3,724
3,733
3,807
3,826
3,877
3,915
3,917
3,941
3,985
4,14
4,17
4,48
4,69
4,106
4,127
4,149
4,153
4,161
4,164
4,190
4,202
4,216
4,217
4,234
4,244
4,257
4,282
4,292
4,309
4,341
4,362
4,372
4,374
4,436
4,456
4,471
4,484
4,490
4,491
4,512
4,532
4,541
4,640
4,671
4,693
4,696
4,706
4,765
4,767
4,780
4,783
4,818
4,868
4,886
4,897
4,911
4,988
4,999
5,8
5,13
5,49
5,104
5,111
5,138
5,195
5,236
5,309
5,321
5,347
5,366
5,411
5,504
5,553
5,583
5,652
5,737
5,748
5,751
5,787
5,818
5,902
5,905
5,961
5,972
5,984
6,29
6,119
6,166
6,184
6,206
6,250
6,257
6,263
6,294
6,301
6,321
6,370
6,375
6,396
6,434
6,436
6,441
6,474
6,477
6,486
6,501
6,512
6,514
6,536
6,539
6,553
6,560
6,577
6,598
6,666
6,741
6,755
6,760
6,767
6,776
6,891
6,916
6,918
6,937
6,939
7,24
7,32
7,34
7,60
7,75
7,160
7,175
7,214
7,225
7,233
7,244
7,256
7,264
7,307
7,330
7,338
7,373
7,401
7,416
7,446
7,448
7,451
7,455
7,484
7,487
7,514
7,516
7,535
7,547
7,560
7,565
7,592
7,615
7,627
7,652
7,715
7,736
7,737
7,753
7,773
7,814
7,820
7,821
7,866
7,894
7,928
7,931
7,949
7,965
7,981
8,19
8,22
8,38
8,58
8,65
8,113
8,115
8,134
8,141
8,143
8,155
8,159
8,239
8,272
8,276
8,299
8,308
8,319
8,320
8,323
8,338
8,344
8,357
8,375
8,412
8,418
8,420
8,443
8,458
8,467
8,502
8,508
8,509
8,518
8,553
8,558
8,565
8,568
8,632
8,664
8,692
8,696
8,738
8,746
8,757
8,766
8,774
8,797
8,820
8,824
8,825
8,831
8,833
8,836
8,837
8,842
8,849
8,858
8,860
8,873
8,880
8,920
8,921
8,923
8,949
8,963
8,973
8,983
8,993
9,59
9,64
9,81
9,105
9,113
9,121
9,132
9,157
9,206
9,216
9,239
9,254
9,278
9,279
9,283
9,301
9,321
9,327
9,336
9,361
9,362
9,365
9,368
9,381
9,444
9,452
9,479
9,489
9,492
9,502
9,518
9,543
9,558
9,568
9,569
9,602
9,619
9,628
9,639
9,641
9,649
9,681
9,684
9,722
9,725
9,731
9,737
9,746
9,783
9,802
9,808
9,820
9,869
9,870
9,883
9,891
9,905
9,961
9,980
9,982
9,990
9,999
10,15
10,20
10,28
10,35
10,73
10,74
10,88
10,112
10,150
10,160
10,163
10,190
10,198
10,207
10,239
10,263
10,277
10,302
10,324
10,332
10,355
10,366
10,369
10,376
10,377
10,380
10,388
10,399
10,401
10,436
10,452
10,525
10,552
10,592
10,596
10,597
10,616
10,618
10,626
10,630
10,640
10,649
10,685
10,701
10,746
10,770
10,776
10,812
10,813
10,856
10,867
10,889
10,890
10,899
10,942
10,964
10,976
11,21
11,29
11,35
11,48
11,55
11,59
11,61
11,77
11,79
11,102
11,134
11,148
11,153
11,185
11,189
11,198
11,212
11,228
11,230
11,243
11,298
11,351
11,387
11,402
11,474
11,490
11,497
11,498
11,526
11,610
11,625
11,629
11,632
11,706
11,748
11,771
11,789
11,858
11,875
11,883
11,906
11,933
12,36
12,43
12,49
12,61
12,113
12,128
12,166
12,186
12,199
12,227
12,238
12,268
12,275
12,278
12,298
12,344
12,349
12,356
12,391
12,416
12,446
12,451
12,457
12,458
12,460
12,468
12,474
12,475
12,476
12,483
12,500
12,510
12,521
12,524
12,542
12,545
12,550
12,574
12,593
12,598
12,639
12,642
12,652
12,658
12,682
12,725
12,741
12,746
12,766
12,786
12,807
12,820
12,836
12,858
12,868
12,880
12,881
12,901
12,911
12,918
12,920
12,925
12,942
12,949
12,954
12,977
12,987
12,990
12,991
13,15
13,18
13,23
13,36
13,38
13,56
13,60
13,83
13,104
13,133
13,145
13,164
13,179
13,192
13,194
13,195
13,203
13,247
13,273
13,314
13,325
13,335
13,342
13,348
13,370
13,375
13,391
13,398
13,412
13,413
13,418
13,422
13,433
13,445
13,447
13,457
13,467
13,493
13,501
13,502
13,509
13,525
13,535
13,545
13,576
13,583
13,590
13,592
13,595
13,605
13,617
13,618
13,636
13,641
13,643
13,651
13,652
13,653
13,666
13,670
13,675
13,686
13,691
13,692
13,704
13,716
13,744
13,746
13,755
13,757
13,761
13,763
13,794
13,795
13,807
13,808
13,827
13,842
13,843
13,851
13,854
13,866
13,877
13,885
13,886
13,938
13,953
13,987
13,997
14,34
14,35
14,64
14,79
14,103
14,109
14,111
14,112
14,124
14,156
14,186
14,226
14,229
14,258
14,286
14,306
14,311
14,331
14,347
14,354
14,375
14,387
14,425
14,459
14,464
14,471
14,472
14,474
14,501
14,518
14,568
14,579
14,588
14,601
14,614
14,673
14,678
14,694
14,698
14,737
14,766
14,769
14,778
14,781
14,783
14,849
14,869
14,880
14,891
14,968
14,990
14,994
15,30
15,37
15,78
15,91
15,113
15,120
15,122
15,155
15,173
15,184
15,194
15,220
15,223
15,238
15,242
15,253
15,268
15,274
15,279
15,280
15,287
15,336
15,341
15,360
15,369
15,381
15,391
15,431
15,449
15,472
15,486
15,502
15,506
15,524
15,561
15,562
15,572
15,610
15,616
15,627
15,628
15,632
15,636
15,642
15,652
15,661
15,671
15,678
15,694
15,767
15,793
15,795
15,808
15,815
15,820
15,845
15,847
15,849
15,856
15,874
15,881
15,937
15,953
15,954
15,961
15,974
15,977
15,981
16,19
16,33
16,46
16,132
16,144
16,178
16,289
16,402
16,436
16,555
16,580
16,635
16,672
16,718
16,787
16,814
16,904
16,935
17,65
17,79
17,81
17,109
17,125
17,130
17,132
17,143
17,148
17,149
17,155
17,177
17,193
17,226
17,252
17,292
17,305
17,309
17,313
17,316
17,318
17,323
17,348
