source,target
0,9
0,15
0,37
0,52
0,136
0,223
0,269
0,275
0,300
0,335
0,339
0,384
0,390
0,420
0,425
0,433
0,478
0,506
0,535
0,546
0,592
0,690
0,697
0,730
0,786
0,795
0,846
0,873
0,879
0,935
0,959
0,960
0,972
0,991
1,4
1,33
1,39
1,48
1,74
1,118
1,124
1,140
1,199
1,210
1,233
1,339
1,340
1,406
1,483
1,489
1,497
1,550
1,642
1,682
1,762
1,775
1,817
1,860
1,909
1,989
2,19
2,53
2,93
2,96
2,180
2,190
2,265
2,274
2,286
2,347
2,353
2,364
2,381
2,398
2,412
2,530
2,542
2,562
2,598
2,665
2,673
2,679
2,714
2,716
2,750
2,760
2,766
2,849
2,912
2,916
2,923
2,925
2,949
2,969
2,990
3,105
3,261
3,276
3,302
3,391
3,411
3,483
3,488
3,568
3,586
3,649
3,690
3,807
3,841
4,46
4,60
4,182
4,214
4,238
4,266
4,344
4,361
4,367
4,409
4,430
4,433
4,442
4,475
4,478
4,523
4,538
4,543
4,675
4,691
4,732
4,809
4,939
4,941
4,953
4,956
4,983
5,23
5,47
5,68
5,229
5,302
5,335
5,337
5,353
5,482
5,502
5,504
5,508
5,551
5,593
5,652
5,657
5,658
5,675
5,690
5,733
5,736
5,763
5,789
5,822
5,835
5,886
5,913
5,945
5,959
5,977
6,16
6,19
6,24
6,29
6,37
6,45
6,46
6,76
6,104
6,107
6,116
6,122
6,128
6,130
6,133
6,144
6,154
6,159
6,170
6,191
6,195
6,205
6,222
6,230
6,272
6,278
6,289
6,301
6,313
6,316
6,325
6,339
6,350
6,374
6,375
6,380
6,388
6,404
6,429
6,444
6,448
6,459
6,465
6,480
6,482
6,484
6,487
6,489
6,495
6,503
6,507
6,514
6,556
6,560
6,564
6,575
6,586
6,594
6,608
6,612
6,638
6,653
6,655
6,658
6,676
6,697
6,720
6,729
6,732
6,789
6,837
6,861
6,865
6,880
6,883
6,922
6,925
6,989
6,993
7,38
7,72
7,81
7,98
7,103
7,119
7,142
7,176
7,215
7,274
7,276
7,287
7,316
7,384
7,395
7,412
7,428
7,442
7,444
7,495
7,511
7,518
7,545
7,558
7,560
7,594
7,602
7,617
7,741
7,744
7,758
7,782
7,789
7,791
7,804
7,858
7,880
7,888
7,930
7,935
7,953
7,963
7,983
7,994
8,11
8,37
8,75
8,84
8,95
8,97
8,101
8,104
8,125
8,130
8,147
8,168
8,189
8,210
8,223
8,226
8,227
8,229
8,269
8,275
8,276
8,292
8,337
8,342
8,350
8,352
8,357
8,363
8,369
8,421
8,436
8,450
8,472
8,474
8,492
8,504
8,517
8,577
8,598
8,599
8,631
8,655
8,697
8,712
8,720
8,770
8,810
8,901
8,910
8,920
8,927
8,943
8,977
8,999
9,27
9,38
9,79
9,83
9,101
9,111
9,113
9,121
9,137
9,214
9,263
9,282
9,284
9,293
9,299
9,310
9,318
9,335
9,337
9,366
9,368
9,385
9,398
9,407
9,409
9,412
9,427
9,450
9,466
9,485
9,518
9,535
9,539
9,558
9,561
9,570
9,574
9,667
9,681
9,700
9,706
9,711
9,712
9,737
9,757
9,761
9,770
9,778
9,780
9,785
9,810
9,819
9,822
9,835
9,843
9,844
9,858
9,877
9,878
9,920
9,930
9,947
9,949
9,955
10,61
10,92
10,97
10,102
10,103
10,116
10,147
10,156
10,175
10,199
10,253
10,254
10,264
10,265
10,276
10,309
10,330
10,333
10,340
10,398
10,408
10,430
10,431
10,445
10,462
10,501
10,502
10,504
10,523
10,543
10,551
10,569
10,676
10,696
10,742
10,750
10,772
10,780
10,786
10,835
10,849
10,877
10,887
10,898
10,940
10,950
10,951
11,29
11,32
11,67
11,72
11,87
11,108
11,109
11,121
11,137
11,148
11,157
11,200
11,221
11,225
11,227
11,273
11,274
11,313
11,337
11,343
11,353
11,362
11,379
11,400
11,418
11,446
11,461
11,502
11,520
11,570
11,585
11,595
11,622
11,634
11,655
11,668
11,669
11,697
11,703
11,713
11,726
11,733
11,772
11,780
11,785
11,788
11,794
11,798
11,828
11,830
11,872
11,877
11,880
11,884
11,960
11,967
12,45
12,108
12,145
12,157
12,168
12,170
12,178
12,198
12,214
12,218
12,254
12,285
12,297
12,303
12,359
12,385
12,404
12,479
12,480
12,505
12,514
12,519
12,554
12,567
12,595
12,622
12,672
12,681
12,735
12,769
12,781
12,806
12,817
12,820
12,825
12,870
12,884
12,948
12,963
12,968
12,980
12,982
12,983
13,56
13,67
13,72
13,95
13,103
13,138
13,145
13,154
13,168
13,194
13,223
13,225
13,238
13,240
13,249
13,294
13,355
13,363
13,365
13,374
13,388
13,395
13,412
13,432
13,467
13,474
13,487
13,511
13,515
13,544
13,577
13,590
13,598
13,626
13,657
13,702
13,707
13,712
13,738
13,740
13,745
13,779
13,820
13,842
13,847
13,874
13,916
13,943
13,952
13,967
13,992
13,998
14,19
14,54
14,123
14,140
14,191
14,220
14,246
14,327
14,336
14,337
14,353
14,368
14,381
14,393
14,397
14,399
14,400
14,416
14,442
14,456
14,472
14,475
14,487
14,490
14,495
14,498
14,506
14,536
14,545
14,656
14,668
14,679
14,683
14,750
14,820
14,832
14,851
14,856
14,887
14,922
14,932
14,957
14,989
15,17
15,104
15,206
15,233
15,236
15,285
15,299
15,414
15,424
15,477
15,494
15,504
15,545
15,548
15,556
15,560
15,579
15,598
15,616
15,641
15,648
15,692
15,700
15,724
15,732
15,741
15,761
15,769
15,790
15,791
15,822
15,829
15,874
15,878
15,889
15,912
15,929
15,930
15,962
15,967
15,988
16,84
16,91
16,95
16,104
16,114
16,219
16,225
16,238
16,248
16,258
16,259
16,268
16,291
16,312
16,356
16,419
16,464
16,469
16,484
16,493
16,499
16,516
16,521
16,546
16,547
16,557
16,567
16,586
16,640
16,665
16,676
16,719
16,721
16,745
16,753
16,756
16,837
16,844
16,877
16,927
17,45
17,72
17,84
17,85
17,93
17,106
17,155
17,163
17,170
17,185
17,199
17,201
17,203
17,214
17,215
17,242
17,269
17,293
17,299
17,321
17,322
17,371
17,379
17,409
17,446
17,447
17,458
17,515
17,531
17,555
17,566
17,589
17,607
17,610
17,649
17,650
17,655
17,692
17,694
17,707
17,709
17,714
17,719
17,753
17,754
17,760
17,773
17,789
17,801
17,829
17,848
17,935
17,977
17,987
17,998
18,51
18,145
18,172
18,268
18,277
18,282
18,380
18,392
18,415
18,463
18,468
18,557
18,573
18,616
18,716
18,769
18,901
18,913
18,915
18,924
18,925
18,982
19,84
19,95
19,108
19,136
19,138
19,140
19,143
19,199
19,204
19,212
19,253
19,269
19,275
19,281
19,292
19,332
19,379
19,380
19,387
19,405
19,407
19,457
19,487
19,500
19,504
19,505
19,511
19,516
19,522
19,598
19,617
19,637
19,670
19,697
19,721
19,741
19,793
19,860
19,868
19,873
19,881
19,895
19,915
19,916
19,937
19,952
19,966
19,977
20,31
20,43
20,75
20,91
20,109
20,117
20,157
20,169
20,187
20,217
20,258
20,350
20,352
20,371
20,372
20,424
20,425
20,511
20,579
20,582
20,585
20,658
20,673
20,697
20,719
20,734
20,773
20,808
20,874
20,907
20,943
20,989
21,22
21,27
21,75
21,98
21,195
21,209
21,216
21,233
21,388
21,407
21,445
21,472
21,500
21,523
21,539
21,553
21,576
21,577
21,583
21,594
21,657
21,775
21,791
21,798
21,859
21,884
21,906
21,924
21,946
21,964
21,997
22,29
22,68
22,111
22,116
22,147
22,162
22,197
22,215
22,223
22,250
22,261
22,282
22,306
22,309
22,335
22,340
22,383
22,385
22,389
22,409
22,426
22,429
22,430
22,472
22,543
22,558
22,559
22,574
22,614
22,625
22,631
22,657
22,665
22,706
22,714
22,722
22,753
22,800
22,804
22,805
22,812
22,832
22,860
22,870
22,871
22,917
22,941
22,972
23,89
23,99
23,148
23,192
23,194
23,216
23,223
23,270
23,275
23,294
23,299
23,326
23,333
23,383
23,386
23,408
23,418
23,450
23,504
23,514
23,593
23,612
23,620
23,632
23,669
23,720
23,731
23,742
23,753
23,799
23,945
23,987
24,30
24,51
24,64
24,80
24,84
24,95
24,105
24,115
24,121
24,127
24,182
24,198
24,209
24,210
24,226
24,242
24,252
24,291
24,292
24,303
24,313
24,346
24,354
24,374
24,420
24,444
24,451
24,460
24,488
24,494
24,515
24,544
24,555
24,572
24,579
24,581
24,585
24,593
24,608
24,637
24,688
24,713
24,718
24,722
24,750
24,755
24,757
24,799
24,811
24,875
24,895
24,937
24,955
24,999
25,29
25,97
25,105
25,126
25,128
25,135
25,190
25,246
25,260
25,272
25,314
25,368
25,412
25,420
25,449
25,544
25,554
25,580
25,587
25,597
25,604
25,706
25,711
25,790
25,809
25,818
25,819
25,880
25,906
25,910
25,925
26,45
26,65
26,69
26,94
26,145
26,150
26,168
26,215
26,289
26,290
26,383
26,387
26,460
26,484
26,582
26,618
26,620
26,648
26,702
26,765
26,830
26,858
26,883
26,926
26,942
27,89
27,93
27,103
27,111
27,158
27,196
27,199
27,250
27,263
27,276
27,282
27,292
27,301
27,329
27,337
27,366
27,377
27,390
27,409
27,439
27,442
27,450
27,451
27,478
27,485
27,506
27,522
27,525
27,535
27,543
27,548
27,552
27,556
27,558
27,603
27,605
27,611
27,627
27,632
27,649
27,651
27,657
27,659
27,678
27,684
27,688
27,695
27,728
27,740
27,763
27,770
27,773
27,799
27,800
27,801
27,810
27,822
27,830
27,872
27,884
27,886
27,898
27,911
27,912
27,928
27,936
27,937
27,950
27,960
27,980
28,32
28,38
28,45
28,72
28,74
28,104
28,109
28,127
28,129
28,175
28,221
28,234
28,266
28,290
28,316
28,349
28,352
28,358
28,404
28,425
28,472
28,475
28,479
28,492
28,505
28,518
28,532
28,594
28,598
28,616
28,714
28,741
28,793
28,866
28,884
28,885
28,911
28,915
28,916
28,942
28,984
29,46
29,94
29,113
29,121
29,128
29,147
29,158
29,159
29,164
29,184
29,194
29,223
29,263
29,282
29,284
29,299
29,366
29,375
29,382
29,384
29,404
29,425
29,427
29,442
29,480
29,486
29,492
29,495
29,500
29,504
29,506
29,536
29,588
29,590
29,614
29,626
29,640
29,661
29,666
29,695
29,711
29,718
29,789
29,822
29,845
29,858
29,879
29,892
29,906
29,938
29,939
29,940
29,947
29,977
29,993
30,55
30,103
30,110
30,127
30,157
30,163
30,189
30,192
30,202
30,206
30,235
30,237
30,246
30,270
30,272
30,286
30,292
30,324
30,338
30,342
30,356
30,358
30,364
30,372
30,420
30,433
30,437
30,449
30,464
30,478
30,481
30,521
30,530
30,552
30,567
30,568
30,594
30,597
30,602
30,614
30,615
30,637
30,640
30,653
30,660
30,666
30,715
30,751
30,771
30,779
30,786
30,796
30,814
30,820
30,844
30,879
30,883
30,887
30,907
30,908
30,912
30,918
30,948
30,983
30,995
31,44
31,59
31,78
31,94
31,157
31,181
31,190
31,210
31,240
31,256
31,273
31,275
31,308
31,318
31,335
31,361
31,435
31,478
31,479
31,519
31,532
31,536
31,543
31,547
31,554
31,556
31,565
31,633
31,634
31,638
31,645
31,650
31,651
31,661
31,670
31,680
31,717
31,718
31,730
31,733
31,735
31,742
31,755
31,770
31,809
31,810
31,830
31,860
31,931
31,935
31,967
31,970
32,40
32,55
32,67
32,73
32,75
32,91
32,95
32,177
32,182
32,204
32,236
32,242
32,268
32,276
32,314
32,316
32,321
32,346
32,348
32,407
32,465
32,476
32,479
32,480
32,564
32,578
32,626
32,628
32,639
32,647
32,650
32,664
32,670
32,678
32,684
32,793
32,795
32,813
32,822
32,850
32,851
32,864
32,866
32,872
32,875
32,894
32,897
32,911
32,918
32,932
32,936
32,942
32,948
32,975
33,49
33,96
33,116
33,153
33,169
33,195
33,283
33,286
33,299
33,315
33,360
33,390
33,408
33,430
33,431
33,441
33,455
33,509
33,554
33,632
33,638
33,641
33,704
33,751
33,772
33,779
33,874
33,876
33,880
33,915
33,934
33,942
33,969
33,977
34,35
34,86
34,87
34,98
34,99
34,163
34,168
34,236
34,354
34,383
34,447
34,484
34,558
34,563
34,566
34,661
34,675
34,686
34,692
34,699
34,789
34,831
34,838
34,876
34,884
34,942
35,92
35,108
35,124
35,153
35,187
35,212
35,240
35,255
35,263
35,294
35,304
35,381
35,428
35,492
35,511
35,514
35,528
35,538
35,559
35,589
35,640
35,665
35,744
35,751
35,757
35,820
35,824
35,839
35,874
35,883
35,938
35,944
36,59
36,91
36,120
36,177
36,221
36,227
36,278
36,316
36,341
36,364
36,389
36,393
36,400
36,408
36,433
36,454
36,463
36,472
36,480
36,567
36,647
36,658
36,674
36,676
36,719
36,723
36,860
36,890
36,918
36,919
36,927
37,38
37,45
37,49
37,61
37,69
37,82
37,92
37,103
37,111
37,113
37,168
37,175
37,179
37,247
37,248
37,250
37,263
37,266
37,268
37,269
37,290
37,292
37,302
37,307
37,309
37,315
37,329
37,409
37,412
37,420
37,426
37,435
37,442
37,477
37,486
37,500
37,518
37,520
37,524
37,535
37,542
37,570
37,590
37,592
37,597
37,637
37,666
37,700
37,703
37,708
37,729
37,746
37,753
37,780
37,795
37,807
37,834
37,835
37,907
37,944
37,951
37,955
37,977
38,46
38,68
38,128
38,133
38,152
38,199
38,214
38,215
38,220
38,236
38,287
38,294
38,356
38,374
38,378
38,382
38,387
38,411
38,412
38,437
38,445
38,454
38,481
38,546
38,555
38,570
38,598
38,635
38,657
38,669
38,757
38,767
38,779
38,786
38,792
38,820
38,834
38,941
38,955
38,984
38,993
39,53
39,81
39,85
39,106
39,120
39,166
39,215
39,244
39,252
39,380
39,405
39,414
39,419
39,486
39,505
39,515
39,522
39,565
39,582
39,585
39,588
39,632
39,645
39,660
39,752
39,778
39,785
39,816
39,818
39,832
39,836
39,849
39,878
39,901
39,920
39,931
40,145
40,156
40,184
40,240
40,255
40,272
40,275
40,337
40,353
40,359
40,383
40,388
40,459
40,464
40,485
40,520
40,596
40,626
40,680
40,695
40,737
40,761
40,785
40,793
40,803
40,815
40,824
40,831
40,903
40,913
40,935
41,53
41,62
41,120
41,121
41,138
41,181
41,199
41,223
41,238
41,242
41,264
41,366
41,400
41,460
41,465
41,468
41,494
41,502
41,533
41,548
41,568
41,601
41,630
41,719
41,758
41,814
41,874
41,952
42,64
42,67
42,71
42,123
42,175
42,197
42,201
42,202
42,242
42,296
42,343
42,347
42,368
42,382
42,412
42,428
42,446
42,456
42,479
42,481
42,504
42,555
42,558
42,559
42,566
42,575
42,604
42,625
42,629
42,641
42,654
42,666
42,679
42,694
42,730
42,737
42,775
42,784
42,811
42,814
42,829
42,853
42,859
42,870
42,896
42,902
42,942
42,947
42,963
42,983
42,989
42,995
43,60
43,115
43,151
43,168
43,201
43,252
43,308
43,323
43,345
43,369
43,371
43,402
43,410
43,435
43,449
43,466
43,491
43,496
43,516
43,522
43,533
43,625
43,645
43,659
43,709
43,719
43,734
