source,target
0,5
0,19
0,26
0,57
0,61
0,63
0,66
0,93
0,130
0,147
0,149
0,165
0,194
0,196
0,199
0,200
0,204
0,209
0,212
0,307
0,323
0,344
0,350
0,357
0,376
0,379
0,385
0,393
0,394
0,414
0,430
0,432
0,435
0,437
0,469
0,472
0,483
0,491
0,522
0,551
0,553
0,565
0,581
0,605
0,628
0,721
0,728
0,734
0,739
0,742
0,745
0,746
0,753
0,755
0,759
0,764
0,768
0,779
0,790
0,792
0,796
0,801
0,818
0,842
0,844
0,898
0,917
0,923
0,953
0,968
0,977
0,989
1,52
1,58
1,67
1,68
1,126
1,135
1,153
1,167
1,178
1,204
1,214
1,223
1,256
1,279
1,330
1,353
1,375
1,395
1,446
1,477
1,527
1,549
1,578
1,619
1,620
1,652
1,655
1,661
1,682
1,737
1,757
1,796
1,818
1,828
1,862
1,871
1,899
1,937
1,947
1,949
2,5
2,6
2,7
2,34
2,36
2,57
2,58
2,72
2,93
2,108
2,109
2,136
2,139
2,163
2,191
2,204
2,230
2,257
2,269
2,280
2,297
2,307
2,309
2,351
2,354
2,364
2,367
2,390
2,393
2,448
2,480
2,483
2,494
2,496
2,499
2,514
2,520
2,531
2,550
2,592
2,602
2,613
2,640
2,648
2,667
2,689
2,730
2,736
2,742
2,786
2,787
2,790
2,805
2,828
2,855
2,856
2,870
2,877
2,883
2,884
2,886
2,890
2,902
2,904
2,913
2,932
2,980
2,987
3,21
3,47
3,50
3,52
3,57
3,61
3,73
3,79
3,84
3,91
3,141
3,203
3,228
3,259
3,261
3,266
3,270
3,274
3,311
3,326
3,363
3,383
3,405
3,426
3,481
3,483
3,507
3,546
3,570
3,571
3,590
3,605
3,639
3,663
3,717
3,730
3,731
3,743
3,752
3,753
3,768
3,796
3,821
3,826
3,924
3,929
3,964
3,967
3,977
3,989
4,27
4,90
4,172
4,180
4,192
4,218
4,220
4,226
4,288
4,319
4,325
4,353
4,402
4,405
4,444
4,445
4,493
4,515
4,522
4,551
4,556
4,587
4,598
4,601
4,606
4,612
4,618
4,627
4,630
4,688
4,707
4,822
4,831
4,836
4,855
4,888
4,915
4,949
5,10
5,12
5,33
