id,x,y,k_limit,community
0,1215.4924935474426,4106.776133227316,36.805686472447746,2
1,1065.1443774005465,1156.4432518777576,50.511623715424825,1
2,3896.848213495314,3206.1529677643834,44.87149978097816,0
3,4918.0093791960035,1698.316242889749,25.901292842486825,5
4,2919.185641764688,3275.6943228979967,55.38066641616776,4
5,58.56081370583257,4923.215045623522,28.890248205195533,2
6,2259.056402383686,256.1258126651364,29.920499433277723,1
7,3801.7148438187683,2817.5836060913384,36.98282407555145,5
8,3060.705708429347,5367.350393976095,49.31651248146003,4
9,88.13604931491932,4222.40739317736,64.92303991102601,2
10,238.6194501231276,4910.658134954259,34.41557347839142,2
11,4813.191438277772,966.6632643319413,40.290927686007436,5
12,3892.7619395809124,2614.9173204570548,129.74887211884632,5
13,2277.142558443032,2466.6432291681167,39.10682896229681,3
14,4023.3795876999643,1345.0176771855843,71.6280193039031,5
15,291.4508396637254,2781.6774866980295,71.32312547581512,2
16,3281.403728598027,1798.78842254467,93.92724936838886,3
17,5195.029261909557,5176.8600670251935,45.11775319495519,0
18,2470.571476840744,3217.3798337362196,66.57915629833073,4
19,858.8922119285095,477.69871030233554,28.13203340292865,1
20,3358.9328086846604,2589.094577131298,59.59417289793659,5
21,5474.853588488473,3348.566465571146,20.533127653829524,0
22,5108.401786932004,3769.4682578493243,24.81344675639676,0
23,3490.6719474595748,2081.860900422142,24.945779778782768,5
24,5553.638986872301,968.9371068189189,29.479271801671,5
25,5005.327593663468,3103.3736672590235,29.305823701323988,5
26,5093.776988490973,854.5175495523026,83.04769543029333,5
27,1415.5509221796517,3482.703711972195,39.19229030457895,2
28,748.0895985813665,5270.011148745329,75.87374452624823,2
29,2882.3105718303486,2935.7775968009937,34.246351175579804,4
30,2377.3640758162305,3126.1962964655827,30.688300976473936,4
31,3958.0051697634376,2528.379400493939,39.79555495467757,5
32,4916.54697345393,1719.7507647126904,50.25514274416776,5
33,3991.214660595178,3267.1902898973362,18.747895357409654,0
34,3792.8056702056524,3473.848845130848,31.67594740926288,4
35,3444.1430809609797,5127.754289078139,26.522993605273655,0
36,2932.3550914042808,4490.735205259645,54.70230021979467,4
37,261.1294508970116,308.9742427112661,46.3113598516727,1
38,829.854040162043,738.3447162543233,34.71937878636938,1
39,4153.700118544069,231.27752007972782,37.31271630639846,5
40,4333.296327445515,4462.227579495565,43.9562774374746,0
41,197.72085045339122,193.4268124294201,72.46669604511244,1
42,204.56142350982498,3577.261279009622,66.83422624633792,2
43,3870.411763347093,2082.306743307255,49.37481482929393,5
44,5164.116017555114,436.89423950635694,40.50433984679622,5
45,607.2262077203975,1348.1989722507171,64.40780556117755,1
46,1005.7982655760478,2385.390075629084,85.42514807067258,2
47,3225.187637398598,1506.9679036136356,41.10156723836016,3
48,120.91899370132329,1185.9699039936509,76.77146786458266,1
49,2024.5428058340724,2715.3343142689873,36.54753877511303,2
50,5085.413666638412,2364.8748046803166,33.30307545481543,5
51,3272.2757229418216,3516.76712624885,44.56213343079472,4
52,1118.6564703652814,4731.2768668167755,34.47721159583707,2
53,186.80492443965812,3863.45810161475,88.66185526679347,2
54,268.6512495888272,1572.3828363633418,38.981652991892936,1
55,4621.056143518239,3182.737867517329,50.615139265576964,0
56,4061.671928449117,2605.7307439604588,29.169589741236923,5
57,2181.8001234473,1564.7341989617942,51.84065607791173,3
58,3757.420858733471,5509.834099521528,12.646293781289751,0
59,2436.3429930629504,2792.3741078367357,22.392318887695204,4
60,2625.8595285253364,2204.424022280416,70.15658611643023,3
61,2966.0931941669864,2527.398524794993,54.0682337486084,3
62,2732.7502096799126,3070.5294245746127,23.52454508056324,4
63,3435.022619358249,1812.077934649477,54.449607193575034,5
64,3399.836776431035,5035.925509858117,14.717902639492108,0
65,3230.1872989812464,4257.222633675651,26.099792543823266,4
66,1458.492439390127,942.7071848687128,73.97898036206355,1
67,301.98290574424016,4495.408745984992,46.51873741806684,2
68,2343.894846865213,3446.61806441697,22.081524074451302,4
69,2539.507217802181,4780.189925314446,44.61107049106473,4
70,546.0829218902196,4161.657637394871,47.55307721454831,2
71,4269.180048240255,5540.289489540224,18.589868537310416,0
72,4817.511510431661,5221.171332714049,64.14381061326816,0
73,1736.1308071966062,769.5742832185234,19.281545034198494,1
74,3869.178939386626,2822.866835848052,28.2118077691088,5
75,4325.79265483186,1747.4475891188313,40.254428125738585,5
76,5382.458025685236,4642.537029756115,30.151550515620524,0
77,5622.152610130283,441.2710290591439,64.34705828646175,5
78,3796.9328795286656,282.1536380977126,57.98178095848895,5
79,914.3695406749738,248.68575232049673,55.63586301975172,1
80,5395.880768529355,3598.218467935968,11.883514843125182,0
81,2065.14461321815,4270.968114931735,26.0395574007303,4
82,3530.8745631301545,3830.581400931593,56.1093668386183,4
83,2478.022177558112,4732.7739962420565,23.83124337712078,4
84,1664.3359202122342,4676.27233831924,41.750734692096685,2
85,3476.9285377061015,3957.753347302046,48.20505155684499,4
86,483.14561382915764,1441.4699851117903,36.03087047910557,1
87,355.4873557675429,4554.894018638055,66.11856637489979,2
88,3508.534635722054,3162.2207133240427,69.34170439808516,4
89,2661.922256011462,1412.7357922007461,29.23521505866251,3
90,2311.6421378076434,707.9651041368543,125.56317237287035,3
91,856.6067983722368,2579.8996095288867,58.58891439223738,2
92,1240.0400432673794,2520.6831914443146,21.80269821461256,2
93,5593.575598853698,2219.6933122140235,39.13168733398765,5
94,1195.0407119108468,3254.5338845017554,71.61790453590137,2
95,3501.468115814913,2224.582930885414,57.48168233445654,5
96,3910.5928259457432,894.0154005093948,28.24631332053257,3
97,640.9677324964376,5552.555171835538,27.476420584892875,2
98,198.19694522938798,4202.010568439095,43.54065683564236,2
99,4143.102564642031,3127.5506323344175,25.62381857960616,5
