id,x,y,k_limit,community
0,45.06097307326315,32.79955253069255,67.72985838282719,3
1,31.59964860090379,42.139465197212814,61.42064305463812,3
2,0.3436367362070615,30.096028845177102,61.391973252869406,2
3,44.211869692369525,16.700248657281527,46.95306749169204,0
4,9.59705958597221,35.4944761417041,57.81783748925334,4
5,43.177716345916224,11.512136842907484,81.73713881479404,0
6,16.6215135615304,3.0987995820162446,58.90800842684644,2
7,54.32151098380814,8.245621875240815,44.29434225022554,0
8,23.010205224969816,12.413096552329229,45.23889454118625,2
9,1.8925751913056559,49.12750000560093,49.073291643163536,4
10,28.30551762725499,5.0092540653637,49.7860391403265,2
11,6.945823654998902,1.704696909749475,44.518055552355385,2
12,2.1830244381425388,2.4795766878393852,42.348753783049105,2
13,37.63109309589036,29.10249752147446,36.19466036010219,0
14,1.7585711341617345,18.877714582041342,60.29943230979642,2
15,38.192803999674986,24.856646317481342,60.03263884821361,0
16,50.697688181260304,21.03904829448432,42.392175159951194,0
17,15.165596770057661,0.9565345004373329,42.19747482431682,2
18,3.400767616327731,23.242132638610634,19.168487758155358,2
19,41.79897477265057,50.032536445167366,53.18263345157917,3
20,9.424507761318443,38.96370398496173,71.65453309171725,4
21,44.5332099008022,42.81925544033091,58.877149664518996,3
22,19.649307937171553,34.55837046450437,41.41229283660445,4
23,17.53725165587321,44.5212800027233,71.37496879010193,4
24,35.79437279268506,34.632909696476716,75.56581275839879,3
25,46.72241086295648,2.4489550873218207,40.32172550930457,0
26,50.492101199954874,50.37580740631059,29.001754738672666,3
27,15.578386839768799,48.82636010760794,54.69629881464043,4
28,4.470963664280297,23.210370476087498,37.77505613374486,2
29,35.56684309110319,17.672165729344048,57.86905121743917,0
30,49.55488454308689,39.42622266578993,148.50946151171533,3
31,45.08297256509877,11.591236797038693,75.9019417793034,0
32,7.532405661282453,10.057866724497503,44.38957521482675,2
33,11.494438194123772,12.200144165040857,22.317883734502576,2
34,2.930946388155213,19.9624904143645,60.30908602366617,2
35,55.31915120200733,34.24384274494884,41.91304570721945,3
36,49.022209180781545,4.799384235101342,37.48768239365207,0
37,54.07741846307274,47.64932874939748,62.04477706018899,3
38,2.7978807822502323,18.463335647161163,99.50792943186185,2
39,37.65639196838945,18.184004793862204,52.008693163982294,0
40,6.843298111968471,10.086205162414688,29.584233831829305,2
41,1.7568168399725543,51.492289580753095,55.14362466741639,4
42,3.590782984604174,24.389089659916184,35.00499754018278,2
43,11.878662772047637,16.35630993083278,45.31072276502278,2
44,31.404843082920596,33.40692170174507,67.16259548019252,3
45,27.24569034211489,16.917495267975283,56.46180190444468,1
46,31.101283001802674,52.40472555641189,32.45987017315024,3
47,6.606525093536796,4.8303634563311,93.62651675430426,2
48,37.02240745030441,4.165711301516147,28.99615262101167,0
49,46.78124905655424,0.5912964947272308,47.39450483588298,0
50,55.567938141805904,3.972519433581708,81.38169828011469,0
51,1.3685329562975461,29.90616956622458,44.64129191675483,2
52,0.5420197576102377,9.304296416290182,80.84629002449319,2
53,26.936744546609617,10.502052187356396,61.67696034913016,0
54,0.14888357155463988,9.5910178338226,67.34069449450472,2
55,51.37222463206175,15.417006976526823,85.06581622881431,0
56,53.73990756415616,52.03100688875563,37.199417390943005,3
57,19.67657969078944,46.75287193770913,27.79275341622984,4
58,0.5563339580665219,42.28395699902372,32.04253348708749,4
59,49.844772591791816,26.796577899045538,22.117418721651905,0
60,43.01902753540878,33.17491247770284,46.99644501711246,3
61,21.956579866129157,34.331432601215404,39.1489674647369,4
62,37.66139806394901,49.87318228844937,36.47935245862126,3
63,28.570808087574882,11.394642991837841,45.79304052221037,0
64,11.916464930391685,42.152184650848326,35.24749199680209,4
65,0.9071143420272278,10.711626354004888,61.16749369663078,2
66,7.612481221280699,36.08800667951554,29.820768619553778,4
67,7.148065121532834,42.76153567509925,98.1945622148347,4
68,18.447547430678128,38.06498268335574,48.00252997050834,4
69,27.072813026174842,4.266269924426461,63.94942693377697,2
70,28.065795874143753,12.237492093402647,28.079019486518337,1
71,53.147059110028124,52.00717998936303,12.389539806800329,3
72,40.40051719627537,36.72362238782571,33.003756288726464,3
73,14.545268973003415,21.952416553101223,93.68172872344438,2
74,32.661756663984065,6.681788625597135,61.05257529268763,0
75,56.10087379137169,19.255184227295814,25.916302123433454,0
76,18.30224017348993,35.41764856499175,32.47086670366305,4
77,15.83882973825991,38.57214380173304,59.715506840603126,4
78,51.06503222222019,2.0848854561570236,70.5771599773061,0
79,12.597286429209541,29.440062630130658,98.17433975547539,4
80,44.95425446649943,16.96838999234399,48.60046858566243,0
81,9.321411335406058,24.301877998664764,36.81661439288622,2
82,24.018934751411702,23.08585403479813,18.892361464914384,1
83,31.87933924378142,15.123448609084301,45.00566924122633,0
84,31.235402253244615,32.666017247700466,153.6748459354029,0
85,27.12466206286724,3.786526164621756,27.244818151444974,2
86,21.775110948118193,11.794515005485364,36.740804761226904,2
87,8.668743120681674,31.239084765608762,41.510304928259735,4
88,52.68701406022546,45.25167112098209,45.738262413963525,3
89,41.2653414760671,18.43475947389164,56.63334679689286,0
90,36.859001700300524,35.41856121435887,29.60489887773093,3
91,54.29879690571902,26.144930297137574,92.29439582529,0
92,43.122530141609595,37.89038190411847,70.48681940609625,3
93,35.868447815884224,40.32336135485609,55.217643434356056,3
94,48.0749242113075,41.605382741569734,49.98383306032333,3
95,26.481301761670803,0.43172138917407615,80.96123954318352,2
96,50.272050645352486,46.601891672212965,40.43596602711968,3
97,36.231269619841626,12.757707165952988,60.841177656222385,0
98,3.7390562771077254,21.410914392463823,60.47830773778232,2
99,9.676614800551416,27.550401328078785,27.13076650074503,4
100,27.188908616788304,39.53423003271167,28.94910137376632,3
101,16.41356804089509,36.319491645357026,47.06332608951866,4
102,53.36269778789668,22.91253485069736,32.85218163714068,0
103,47.812627108708526,10.846883272771734,22.440685941974664,0
104,49.38108598510319,36.958801532530906,29.349706158675147,3
105,15.729954434150844,46.39704280670121,69.58915633793873,4
106,10.053433998613253,18.509118519189915,30.681885376700517,2
107,55.98513062319827,13.280982624048105,40.78876883087682,0
108,31.045183254172965,38.8988106493925,63.222106111554716,3
109,49.41325855803699,0.11588707552845572,39.66188574655759,0
110,40.554987136805416,42.1213898825936,32.647426110804474,3
111,5.0876809315377995,30.030877876801604,24.875698176077787,4
112,0.2886625189252663,46.1255638472851,28.228515412367734,4
113,8.922194844752767,14.038200316337383,83.33891859696043,2
114,15.251703412384146,11.750156881711199,74.00880232301921,2
115,20.975323856371748,54.3468451899863,47.36755252063904,4
116,25.796259951927937,30.057842833555863,38.6853282260395,1
117,16.059317781059747,5.7343095474698975,64.95454747527728,2
118,6.0346818358837675,6.494981577458357,109.99248948797371,2
119,36.050543534017066,2.749944061313156,94.99477715426286,0
120,40.77393148715452,50.28821671275676,38.59664873194108,3
121,20.269240604155637,20.118564578985897,36.176586298722555,1
122,39.29615408386322,6.051304742839374,72.9122915232167,0
123,43.26529938260285,41.447552846337146,26.712376074601863,3
124,27.267700965945853,18.574127324291634,23.885068628647986,1
125,14.516424509611587,11.504044350292775,38.75482083462658,2
126,39.155106097808,36.566719403997126,34.960892107417074,3
