source,target
0,6
0,8
0,26
0,33
0,62
0,71
0,94
0,104
0,123
0,135
0,153
0,156
0,166
0,180
0,188
0,211
0,226
0,235
0,238
0,241
0,242
0,254
0,279
0,289
0,298
0,316
0,318
0,344
0,346
0,350
0,360
0,394
0,406
0,413
0,430
0,446
0,451
0,455
0,473
0,481
0,500
0,511
0,523
0,527
0,570
0,582
0,591
0,602
0,605
0,620
0,641
0,659
0,699
0,703
0,741
0,750
0,778
0,815
0,834
0,841
0,859
0,874
0,877
0,915
0,921
0,923
0,931
0,943
0,952
0,954
0,971
0,991
0,992
1,19
1,26
1,29
1,47
1,57
1,104
1,108
1,141
1,193
1,213
1,301
1,304
1,331
1,348
1,355
1,372
1,375
1,415
1,479
1,482
1,500
1,532
1,553
1,584
1,619
1,620
1,637
1,677
1,684
1,691
1,719
1,726
1,738
1,743
1,745
1,777
1,827
1,885
1,920
1,926
1,942
1,957
1,972
1,983
1,989
2,8
2,13
2,34
2,69
2,90
2,96
2,112
2,123
2,162
2,174
2,181
2,217
2,223
2,238
2,251
2,297
2,370
2,371
2,381
2,382
2,389
2,406
2,408
2,464
2,473
2,481
2,483
2,491
2,513
2,523
2,594
2,619
2,631
2,633
2,639
2,703
2,753
2,771
2,813
2,815
2,851
2,861
2,873
2,901
2,921
2,946
2,950
2,954
3,10
3,31
3,35
3,38
3,51
3,56
3,107
3,155
3,159
3,160
3,170
3,173
3,206
3,207
3,225
3,262
3,272
3,320
3,323
3,364
3,445
3,457
3,478
3,480
3,488
3,567
3,575
3,580
3,611
3,623
3,633
3,642
3,646
3,678
3,683
3,698
3,719
3,723
3,740
3,743
3,749
3,763
3,770
3,783
3,790
3,812
3,823
3,859
3,866
3,890
3,895
3,924
3,927
3,979
3,986
3,998
4,16
4,21
4,26
4,28
4,58
4,83
4,92
4,94
4,157
4,171
4,209
4,224
4,230
4,243
4,249
4,251
4,254
4,313
4,343
4,389
4,404
4,422
4,423
4,443
4,446
4,459
4,483
4,498
4,537
4,667
4,675
4,753
4,756
4,767
4,791
4,799
4,808
4,818
4,831
4,846
4,934
4,935
4,976
5,13
5,20
5,30
5,50
5,71
5,72
5,122
5,146
5,152
5,157
5,174
5,231
5,272
5,288
5,298
5,318
5,336
5,356
5,370
5,385
5,446
5,451
5,483
5,510
5,546
5,555
5,559
5,606
5,629
5,666
5,669
5,681
5,699
5,715
5,759
5,763
5,802
5,863
5,920
5,943
5,961
5,992
5,996
6,8
6,32
6,100
6,108
6,123
6,153
6,157
6,166
6,167
6,175
6,211
6,217
6,218
6,220
6,249
6,279
6,298
6,334
6,350
6,360
6,375
6,380
6,429
6,451
6,478
6,520
6,535
6,555
6,559
6,562
6,568
6,583
6,621
6,625
6,641
6,703
6,711
6,732
6,750
6,778
6,802
6,819
6,830
6,872
6,874
6,888
6,929
6,938
6,991
6,992
7,49
7,79
7,99
7,114
7,172
7,214
7,216
7,282
7,319
7,347
7,382
7,392
7,403
7,427
7,444
7,494
7,498
7,508
7,640
7,650
7,706
7,708
7,715
7,728
7,734
7,735
7,746
7,782
7,816
7,833
7,850
7,856
7,861
7,892
7,896
7,928
7,941
7,945
7,977
7,998
8,9
8,50
8,71
8,76
8,80
8,125
8,128
8,131
8,146
8,152
8,174
8,201
8,217
8,220
8,227
8,272
8,280
8,316
8,343
8,385
8,402
8,406
8,413
8,421
8,430
8,443
8,455
8,464
8,481
8,491
8,493
8,495
8,511
8,559
8,562
8,634
8,636
8,661
8,699
8,700
8,703
8,705
8,743
8,795
8,811
8,815
8,901
8,906
8,913
8,915
8,973
8,977
8,980
8,983
8,984
8,992
9,13
9,31
9,80
9,115
9,132
9,133
9,152
9,174
9,175
9,211
9,220
9,226
9,240
9,249
9,278
9,318
9,343
9,373
9,376
9,390
9,392
9,402
9,406
9,446
9,491
9,494
9,527
9,534
9,539
9,605
9,606
9,613
9,625
9,650
9,669
9,699
9,729
9,750
9,774
9,781
9,818
9,828
9,881
9,906
9,921
9,943
9,950
9,974
9,984
9,992
10,32
10,77
10,107
10,111
10,148
10,157
10,178
10,196
10,198
10,215
