source,target
0,13
0,97
0,123
0,129
0,155
0,209
0,210
0,215
0,226
0,302
0,393
0,416
0,440
0,501
0,503
0,506
0,508
0,569
0,570
0,610
0,611
0,650
0,681
0,841
0,845
0,878
0,899
0,915
0,935
0,936
0,941
0,964
0,981
1,37
1,89
1,94
1,122
1,129
1,154
1,162
1,174
1,204
1,216
1,231
1,253
1,273
1,275
1,276
1,302
1,303
1,322
1,324
1,366
1,367
1,373
1,379
1,392
1,408
1,427
1,459
1,472
1,477
1,482
1,501
1,516
1,518
1,524
1,525
1,529
1,542
1,573
1,591
1,613
1,614
1,615
1,616
1,631
1,639
1,657
1,671
1,677
1,684
1,691
1,699
1,710
1,715
1,728
1,735
1,818
1,841
1,844
1,861
1,864
1,875
1,879
1,894
1,920
1,925
1,945
1,962
1,970
1,972
1,974
1,986
1,991
2,32
2,76
2,128
2,167
2,177
2,182
2,193
2,198
2,281
2,305
2,306
2,317
2,340
2,350
2,361
2,366
2,394
2,423
2,431
2,477
2,490
2,492
2,517
2,531
2,542
2,563
2,579
2,588
2,592
2,607
2,616
2,633
2,642
2,645
2,646
2,650
2,651
2,656
2,705
2,714
2,718
2,733
2,784
2,790
2,808
2,826
2,829
2,868
2,872
2,887
2,900
2,905
2,913
2,922
2,924
2,928
2,939
2,973
3,30
3,39
3,42
3,61
3,131
3,168
3,181
3,231
3,255
3,278
3,284
3,310
3,322
3,358
3,435
3,493
3,499
3,564
3,616
3,706
3,728
3,732
3,761
3,769
3,783
3,792
3,831
3,840
3,849
3,855
3,861
3,954
3,982
4,84
4,167
4,179
4,190
4,252
4,284
4,299
4,328
4,349
4,398
4,419
4,458
4,502
4,583
4,618
4,635
4,695
4,723
4,727
4,768
4,775
4,883
4,912
4,979
4,992
5,15
5,33
5,39
5,45
5,47
5,50
5,52
5,74
5,96
5,107
5,110
5,127
5,172
5,195
5,199
5,210
5,232
5,238
5,262
5,279
5,286
5,304
5,305
5,309
5,324
5,343
5,344
5,360
5,393
5,431
5,436
5,439
