source,target
0,9
0,26
0,34
0,88
0,139
0,157
0,167
0,170
0,173
0,196
0,199
0,215
0,231
0,248
0,252
0,267
0,272
0,273
0,287
0,291
0,310
0,356
0,376
0,379
0,418
0,420
0,433
0,443
0,453
0,487
0,525
0,533
0,545
0,554
0,558
0,590
0,596
0,613
0,635
0,651
0,655
0,659
0,664
0,709
0,755
0,761
0,771
0,776
0,783
0,784
0,797
0,841
0,857
0,878
0,879
0,881
0,882
0,884
0,934
0,970
0,991
0,995
1,23
1,35
1,41
1,45
1,67
1,227
1,253
1,411
1,416
1,441
1,531
1,536
1,591
1,602
1,617
1,625
1,675
1,701
1,707
1,714
1,749
1,775
1,799
1,811
1,951
2,3
2,106
2,182
2,190
2,209
2,223
2,230
2,253
2,271
2,305
2,428
2,510
2,541
2,543
2,572
2,633
2,667
2,736
2,743
2,750
2,813
2,831
2,897
2,947
2,950
2,964
3,41
3,42
3,44
3,56
3,62
3,74
3,106
3,123
3,132
3,134
3,144
3,169
3,180
3,182
3,190
3,209
3,224
3,230
3,256
3,290
3,312
3,332
3,342
3,360
3,362
3,392
3,393
3,408
3,425
3,428
3,439
3,455
3,463
3,479
3,485
3,510
3,516
3,525
3,549
3,552
3,573
3,578
3,587
3,612
3,623
3,625
3,647
3,699
3,715
3,716
3,743
3,760
3,766
3,772
3,779
3,791
3,803
3,829
3,871
3,897
3,956
3,966
3,987
4,9
4,31
4,32
4,68
4,70
4,73
4,102
4,104
4,111
4,129
4,173
4,217
4,259
4,310
4,331
4,334
4,354
4,356
4,376
4,468
4,478
4,487
4,513
4,554
4,560
4,561
4,605
4,622
4,651
4,692
4,758
4,761
4,768
4,777
4,797
4,824
4,837
4,841
4,851
4,873
4,879
4,995
4,999
5,35
5,41
5,42
5,73
5,119
5,123
5,128
5,137
5,198
5,202
5,227
5,253
5,290
5,296
5,299
5,326
5,327
5,346
5,349
5,352
5,412
5,441
5,516
5,522
5,523
5,531
5,547
5,549
5,583
5,585
5,615
5,660
5,667
5,672
5,674
5,726
5,732
5,799
5,800
5,829
5,830
5,833
5,839
5,871
5,896
5,929
5,948
5,951
5,956
5,966
5,990
6,48
6,137
6,178
6,187
6,207
6,287
6,333
6,368
6,373
6,498
6,513
6,555
6,627
6,671
6,744
6,746
6,760
6,768
6,804
6,887
6,898
6,921
7,25
7,31
7,49
7,53
7,70
7,100
7,110
7,125
7,157
7,193
7,214
7,221
7,283
7,294
7,314
7,334
7,345
7,417
7,418
7,430
7,462
7,468
7,486
7,497
7,530
7,533
7,566
7,609
7,621
7,654
7,683
7,706
7,709
7,797
7,810
7,841
7,873
7,895
7,915
7,926
7,930
7,946
7,953
7,957
7,999
8,19
8,49
8,69
8,82
8,109
8,132
8,133
8,152
8,158
8,165
8,181
8,182
8,189
8,193
8,198
8,202
8,205
8,251
8,255
8,265
8,281
8,325
8,328
8,335
8,341
8,364
8,367
8,377
8,393
8,425
8,429
8,444
8,462
8,501
8,521
8,537
8,545
8,548
8,557
8,563
8,568
8,569
8,574
8,597
8,603
8,652
8,654
8,657
8,659
8,676
8,693
8,730
8,733
8,742
8,755
