source,target
0,34
0,73
0,148
0,178
0,369
0,436
0,478
0,509
0,531
0,552
0,610
0,651
0,669
0,765
0,767
0,915
0,937
0,964
1,11
1,105
1,109
1,116
1,122
1,139
1,145
1,152
1,158
1,183
1,188
1,189
1,193
1,197
1,212
1,215
1,218
1,233
1,239
1,246
1,282
1,297
1,298
1,313
1,316
1,326
1,341
1,353
1,358
1,407
1,408
1,414
1,427
1,434
1,458
1,467
1,473
1,480
1,487
1,499
1,501
1,552
1,562
1,564
1,593
1,604
1,637
1,656
1,664
1,666
1,699
1,708
1,728
1,735
1,756
1,772
1,793
1,803
1,825
1,880
1,892
1,932
1,945
1,964
1,986
2,18
2,20
2,35
2,105
2,107
2,110
2,116
2,118
2,122
2,142
2,151
2,152
2,173
2,189
2,194
2,212
2,246
2,251
2,273
2,282
2,324
2,332
2,337
2,385
2,399
2,420
2,459
2,461
2,467
2,470
2,471
2,480
2,497
2,499
2,519
2,538
2,561
2,592
2,608
2,618
2,628
2,689
2,699
2,792
2,793
2,814
2,833
2,840
2,848
2,881
2,886
2,905
2,917
2,929
2,940
2,953
2,956
2,966
2,970
2,974
2,994
3,4
3,55
3,66
3,101
3,117
3,147
3,192
3,275
3,281
3,305
3,324
3,332
3,348
3,371
3,374
3,401
3,414
3,483
3,514
3,555
3,599
3,645
3,659
3,665
3,705
3,733
3,750
3,799
3,850
3,889
3,920
3,928
3,988
3,998
4,9
4,15
4,32
4,63
4,95
4,117
4,156
4,199
4,229
4,239
4,243
4,252
4,281
4,285
4,367
4,374
4,378
4,400
4,425
4,426
4,447
4,448
4,468
4,502
4,513
4,514
4,658
4,663
4,678
4,723
4,753
4,785
4,790
4,805
4,842
4,860
4,874
4,889
4,900
4,901
4,903
4,912
4,920
4,924
4,929
4,933
4,934
4,937
4,950
4,999
5,34
5,49
5,161
5,182
5,211
5,231
5,279
5,301
5,333
5,364
5,440
5,504
5,533
5,548
5,599
5,605
5,625
5,626
5,630
5,652
5,658
5,682
5,719
5,736
5,750
5,757
5,777
5,842
5,850
5,896
5,903
5,932
5,938
5,954
5,968
6,60
6,113
6,143
6,166
6,242
6,311
6,339
6,345
6,438
6,470
6,496
6,658
6,701
6,707
6,761
6,772
6,818
6,876
6,880
6,953
6,958
7,34
7,36
7,50
7,63
7,70
7,103
7,106
7,192
7,193
7,222
7,237
7,266
7,312
7,329
7,367
7,395
7,405
7,427
7,436
7,445
7,459
7,465
7,469
7,495
7,514
7,531
7,554
7,563
7,604
7,619
7,644
7,647
7,651
7,665
7,676
7,691
7,715
7,730
7,738
7,748
7,753
7,765
7,771
7,783
7,807
7,928
7,929
7,937
7,962
7,964
8,10
8,11
8,60
8,76
8,96
8,118
8,122
8,162
8,171
8,198
8,204
8,210
8,213
8,224
8,240
8,242
8,246
8,253
8,270
8,271
8,302
8,328
8,331
8,334
8,342
8,359
8,407
8,408
8,414
8,417
8,420
8,453
8,455
8,474
8,485
8,490
8,495
8,515
8,518
8,559
8,574
8,593
8,607
8,612
8,622
8,629
8,641
8,650
8,674
8,708
8,768
8,779
8,797
8,804
8,812
8,844
8,855
8,862
8,884
8,894
8,895
8,900
8,954
8,960
8,971
8,993
8,995
