source,target
0,45
0,60
0,61
0,91
0,101
0,111
0,136
0,152
0,188
0,215
0,217
0,228
0,261
0,263
0,297
0,309
0,313
0,319
0,391
0,476
0,587
0,645
0,662
0,669
0,679
0,710
0,887
0,963
0,969
1,18
1,19
1,29
1,78
1,88
1,137
1,141
1,169
1,247
1,248
1,274
1,300
1,331
1,388
1,396
1,404
1,436
1,437
1,457
1,505
1,511
1,573
1,606
1,626
1,635
1,652
1,676
1,691
1,715
1,749
1,756
1,794
1,824
1,827
1,840
1,909
1,910
1,930
1,936
1,943
1,955
1,956
1,998
1,999
2,7
2,10
2,44
2,49
2,50
2,53
2,80
2,88
2,119
2,129
2,140
2,142
2,158
2,160
2,188
2,206
2,230
2,235
2,237
2,265
2,267
2,310
2,319
2,340
2,371
2,381
2,393
2,399
2,401
2,413
2,420
2,426
2,427
2,447
2,476
2,492
2,507
2,511
2,517
2,519
2,528
2,590
2,621
2,646
2,669
2,677
2,694
2,755
2,766
2,776
2,781
2,822
2,850
2,856
2,865
2,883
2,916
2,917
2,925
2,927
2,929
2,936
2,963
2,964
2,991
3,21
3,58
3,72
3,121
3,122
3,131
3,144
3,154
3,179
3,185
3,193
3,206
3,254
3,256
3,264
3,288
3,294
3,316
3,338
3,344
3,361
3,374
3,390
3,393
3,416
3,429
3,456
3,462
3,503
3,514
3,529
3,530
3,547
3,551
3,562
3,563
3,588
3,617
3,651
3,662
3,676
3,693
3,696
3,701
3,713
3,735
3,796
3,805
3,810
3,839
3,841
3,850
3,865
3,883
3,892
3,910
3,935
3,958
3,989
3,995
4,14
4,19
4,57
4,118
4,128
4,184
4,210
4,222
4,239
4,240
4,241
4,262
4,271
4,310
4,330
4,331
4,349
4,350
4,367
4,373
4,404
4,414
4,430
4,431
4,462
4,482
4,506
4,532
4,533
4,573
4,583
4,586
4,613
4,628
4,630
4,663
4,683
4,691
4,718
4,738
4,746
4,754
4,764
4,771
4,780
4,839
4,845
4,848
4,871
4,900
4,919
4,940
4,978
4,980
4,988
4,998
5,14
5,44
5,47
5,69
5,71
5,74
5,103
5,105
5,118
5,120
5,144
5,148
5,151
5,169
5,173
5,177
5,192
5,210
5,247
5,253
5,274
5,284
5,296
5,299
5,301
5,323
5,324
5,343
5,345
5,351
5,356
5,362
5,367
5,373
5,380
5,461
5,484
5,500
5,532
5,542
5,552
5,553
5,556
5,559
5,571
5,573
5,577
5,627
5,629
5,652
5,659
5,667
5,675
5,678
5,706
5,711
5,712
5,716
5,740
5,741
5,751
5,758
5,780
5,802
5,824
5,827
5,855
5,856
5,866
5,873
5,874
5,880
5,905
5,909
5,910
5,911
5,968
5,980
5,998
6,57
6,64
6,93
6,108
6,134
6,148
6,154
6,162
6,186
6,206
6,212
6,226
6,278
6,306
6,317
6,411
6,423
6,447
6,480
6,507
6,510
6,514
6,564
6,588
6,716
6,730
6,775
6,865
6,913
6,971
7,8
7,9
7,63
7,77
7,99
7,109
7,123
7,124
7,183
7,208
7,214
7,229
7,232
7,243
7,253
7,256
7,265
7,270
7,288
7,303
7,321
7,333
7,351
7,360
7,377
7,390
7,398
7,440
7,450
7,452
7,460
7,476
7,502
7,550
7,551
7,570
7,610
7,658
7,678
7,683
7,686
7,694
7,707
7,731
7,774
7,776
7,801
7,825
7,869
7,884
7,903
7,905
7,934
7,945
7,977
8,44
8,48
8,58
8,75
8,88
8,99
8,123
8,159
8,169
8,208
8,229
8,232
8,243
8,256
8,265
8,288
8,352
8,376
8,383
8,398
8,430
8,448
8,460
8,474
8,485
8,546
8,550
8,584
