source,target
0,36
0,65
0,68
0,72
0,83
0,89
0,90
0,91
0,103
0,111
0,143
0,151
0,154
0,160
0,176
0,184
0,192
0,213
0,214
0,225
0,232
0,233
0,244
0,247
0,253
0,257
0,280
0,290
0,315
0,316
0,328
0,333
0,334
0,357
0,358
0,382
0,390
0,398
0,409
0,416
0,425
0,452
0,477
0,479
0,539
0,551
0,580
0,596
0,613
0,629
0,653
0,662
0,663
0,697
0,706
0,717
0,727
0,738
0,744
0,789
0,790
0,806
0,811
0,817
0,825
0,836
0,847
0,860
0,864
0,866
0,870
0,896
0,901
0,953
0,975
0,998
1,34
1,155
1,190
1,219
1,255
1,277
1,299
1,326
1,373
1,394
1,464
1,481
1,487
1,498
1,500
1,504
1,556
1,620
1,710
1,739
1,779
1,823
1,834
1,899
1,915
1,943
1,955
1,957
1,960
1,963
1,965
2,13
2,57
2,59
2,65
2,156
2,311
2,340
2,351
2,395
2,421
2,454
2,473
2,622
2,631
2,661
2,726
2,743
2,758
2,763
2,782
2,789
2,831
2,851
2,883
2,974
3,14
3,26
3,29
3,36
3,52
3,53
3,55
3,76
3,92
3,94
3,100
3,128
3,130
3,161
3,180
3,186
3,191
3,207
3,221
3,227
3,236
3,257
3,264
3,271
3,282
3,393
3,407
3,430
3,436
3,457
3,493
3,495
3,524
3,527
3,531
3,533
3,544
3,548
3,581
3,615
3,616
3,680
3,690
3,692
3,739
3,748
3,757
3,766
3,785
3,789
3,793
3,808
3,813
3,814
3,821
3,863
3,865
3,899
3,900
3,902
3,905
3,947
3,950
3,961
3,991
4,10
4,18
4,73
4,103
4,105
4,131
4,155
4,162
4,166
4,194
4,208
4,217
4,240
4,255
4,282
4,288
4,292
4,293
4,308
4,315
4,321
4,349
4,361
4,376
4,414
4,434
4,440
4,461
4,473
4,490
4,500
4,539
4,561
4,566
4,618
4,639
4,640
4,641
4,719
4,730
4,740
4,808
4,809
4,991
4,995
5,26
5,35
5,37
5,60
5,93
5,105
5,174
5,202
5,215
5,216
5,218
5,220
5,282
5,291
5,421
5,464
5,466
5,495
5,522
5,525
5,526
5,551
5,562
5,616
5,677
5,685
5,732
5,741
5,782
5,808
5,813
5,851
5,860
5,920
5,923
5,935
5,957
5,991
6,10
6,22
6,61
6,123
6,162
6,209
6,219
6,249
6,292
6,312
6,317
6,353
6,403
6,427
6,496
6,516
6,528
6,572
6,602
6,641
6,666
6,692
6,711
6,718
6,721
6,843
6,885
6,933
6,942
7,16
7,31
7,50
7,58
7,74
7,77
7,84
7,86
7,95
7,149
7,176
7,193
7,198
7,199
7,289
7,300
7,364
7,370
7,379
7,428
7,474
7,476
7,479
7,482
7,508
7,521
7,546
7,548
7,580
7,587
7,597
7,632
7,639
7,640
7,657
7,693
