source,target
0,11
0,16
0,22
0,61
0,66
0,86
0,94
0,98
0,111
0,133
0,137
0,160
0,182
0,220
0,235
0,242
0,268
0,270
0,273
0,278
0,280
0,281
0,304
0,326
0,334
0,345
0,346
0,347
0,365
0,366
0,369
0,392
0,393
0,415
0,437
0,440
0,450
0,462
0,471
0,479
0,486
0,488
0,499
0,502
0,504
0,523
0,524
0,528
0,533
0,535
0,596
0,621
0,632
0,636
0,640
0,687
0,705
0,732
0,746
0,760
0,770
0,777
0,803
0,807
0,812
0,842
0,845
0,876
0,881
0,886
0,891
0,922
0,932
0,947
0,994
0,996
1,2
1,27
1,40
1,77
1,130
1,178
1,180
1,211
1,242
1,268
1,314
1,336
1,352
1,374
1,380
1,396
1,435
1,463
1,468
1,486
1,511
1,527
1,546
1,566
1,570
1,574
1,608
1,619
1,654
1,676
1,688
1,707
1,712
1,721
1,753
1,765
1,813
1,815
1,846
1,848
1,870
1,920
1,959
1,981
2,61
2,151
2,152
2,211
2,248
2,252
2,290
2,299
2,327
2,390
2,411
2,413
2,520
2,540
2,541
2,556
2,570
2,580
2,594
2,644
2,657
2,669
2,670
2,678
2,700
2,765
2,766
2,805
2,862
2,947
2,968
2,984
3,17
3,43
3,62
3,82
3,84
3,101
3,119
3,148
3,166
3,168
3,187
3,195
3,198
3,233
3,262
3,278
3,279
3,307
3,317
3,347
3,358
3,362
3,365
3,378
3,384
3,395
3,427
3,431
3,433
3,441
3,450
3,474
3,479
3,483
3,504
3,508
3,514
3,519
3,532
3,542
3,553
3,585
3,590
3,604
3,606
3,607
3,611
3,612
3,618
3,646
3,649
3,652
3,671
3,709
3,726
3,741
3,754
3,769
3,798
3,803
3,809
3,810
3,818
3,835
3,841
3,884
3,897
3,909
3,922
3,955
3,960
3,976
3,980
3,993
3,994
3,998
4,19
4,33
4,59
4,69
4,90
4,96
4,98
4,113
4,119
4,190
4,207
4,227
4,233
4,244
4,279
4,296
4,297
4,317
4,326
4,331
4,349
4,351
4,369
4,393
4,406
4,430
4,445
4,455
4,465
4,467
4,473
4,474
4,527
4,564
4,572
4,580
4,585
4,609
4,612
4,626
4,629
4,630
4,644
4,649
4,651
4,652
4,682
4,684
4,695
4,704
4,738
4,801
4,821
4,852
4,866
4,909
4,917
4,922
4,952
4,961
4,968
4,978
4,989
5,13
5,26
5,33
5,80
5,94
5,110
5,143
5,144
5,185
5,206
5,214
5,217
5,228
5,232
5,242
5,270
5,278
5,282
5,305
5,362
5,363
5,367
5,380
5,423
5,443
5,499
5,505
5,510
5,513
5,519
5,542
5,553
5,554
5,570
5,571
5,585
5,624
5,640
5,674
5,689
5,695
5,740
5,753
5,763
5,783
5,805
5,806
5,841
5,845
5,861
5,875
5,907
5,922
5,964
5,986
5,987
5,993
6,18
6,20
6,67
6,99
6,130
6,209
6,210
6,226
6,315
6,415
6,422
6,430
6,438
