source,target
0,12
0,18
0,24
0,31
0,39
0,40
0,73
0,84
0,108
0,132
0,143
0,151
0,210
0,269
0,275
0,300
0,311
0,420
0,470
0,499
0,523
0,624
0,648
0,696
0,706
0,746
0,759
0,771
0,815
0,843
0,861
0,876
0,881
0,944
0,962
0,966
0,971
0,979
1,12
1,13
1,14
1,17
1,20
1,38
1,45
1,46
1,52
1,53
1,64
1,95
1,99
1,119
1,127
1,130
1,131
1,132
1,134
1,142
1,147
1,156
1,160
1,165
1,175
1,206
1,210
1,215
1,216
1,227
1,238
1,242
1,244
1,253
1,300
1,301
1,325
1,366
1,371
1,413
1,424
1,466
1,470
1,477
1,492
1,507
1,509
1,510
1,524
1,551
1,563
1,582
1,614
1,616
1,624
1,655
1,662
1,667
1,673
1,674
1,688
1,698
1,712
1,753
1,760
1,772
1,780
1,785
1,786
1,788
1,797
1,802
1,808
1,821
1,834
1,866
1,881
1,882
1,886
1,906
1,923
1,931
1,933
1,939
1,942
1,946
1,991
1,992
2,7
2,11
2,12
2,53
2,77
2,86
2,103
2,107
2,113
2,118
2,155
2,183
2,189
2,236
2,240
2,244
2,256
2,276
2,299
2,301
2,321
2,410
2,475
2,482
2,484
2,550
2,634
2,642
2,647
2,671
2,742
2,781
2,805
2,810
2,846
2,918
2,920
2,979
2,993
3,84
3,108
3,124
3,130
3,132
3,152
3,221
3,242
3,263
3,280
3,333
3,334
3,366
3,375
3,377
3,384
3,387
3,397
3,401
3,410
3,452
3,462
3,481
3,511
3,528
3,574
3,623
3,652
3,667
3,701
3,713
3,716
3,763
3,790
3,886
3,935
3,942
3,944
3,950
3,980
4,10
4,14
4,26
4,34
4,76
4,79
4,89
4,93
4,98
4,106
4,120
4,127
4,148
4,160
4,166
4,174
4,178
4,179
4,183
4,184
4,204
4,205
4,240
4,245
4,253
4,266
4,283
4,286
4,293
4,325
4,340
4,343
4,344
4,354
4,372
4,379
4,384
4,386
4,397
4,403
4,414
4,416
4,426
4,442
4,457
4,462
4,464
4,493
4,501
4,504
4,536
4,545
4,556
4,562
4,572
4,574
4,579
4,589
4,590
4,592
4,598
4,601
4,602
4,603
4,614
4,615
4,633
4,647
4,657
4,678
4,681
4,693
4,735
4,742
4,745
4,771
4,774
4,782
4,788
4,807
4,811
4,813
4,823
4,824
4,832
4,833
4,836
4,855
4,897
4,926
4,928
4,929
4,934
4,954
4,955
4,967
4,986
4,998
5,20
5,30
5,63
5,175
5,235
5,242
5,266
5,304
5,320
5,330
5,348
5,362
5,368
5,388
5,404
5,413
5,443
5,464
5,482
5,532
5,564
5,579
5,623
5,624
5,634
5,639
5,649
5,667
5,720
5,727
5,758
5,767
5,812
5,864
5,898
5,926
5,984
5,989
6,12
6,18
6,35
6,50
6,59
6,71
6,77
6,78
6,83
6,113
6,117
6,127
6,155
6,158
6,171
6,175
6,194
6,283
6,448
6,463
6,476
6,493
6,510
6,532
6,579
6,592
6,593
6,609
6,610
6,618
6,619
6,629
6,637
6,679
6,681
6,687
6,698
6,742
6,770
6,774
6,870
6,872
6,873
6,895
6,928
6,930
6,946
6,963
7,25
7,45
7,72
7,80
7,142
7,150
7,163
7,164
7,239
7,242
7,246
7,295
7,300
7,306
7,371
7,393
7,403
7,428
7,446
7,457
7,484
7,513
7,526
7,530
7,571
7,627
7,629
7,655
7,698
7,797
7,806
7,813
7,825
7,854
7,865
7,895
7,937
7,943
7,981
8,12
8,17
8,21
8,27
8,69
8,71
8,78
8,88
8,101
8,113
8,117
8,119
8,134
8,147
8,150
8,151
8,157
8,161
8,178
8,222
8,230
8,234
8,238
8,242
8,263
8,277
8,292
8,332
8,359
8,361
8,379
8,385
8,393
8,402
8,403
8,422
8,424
8,443
8,447
8,492
8,498
8,499
8,502
8,505
8,509
8,518
8,530
8,537
8,541
8,592
8,593
8,600
8,608
8,615
8,628
8,653
8,660
8,678
8,681
8,682
8,691
8,742
8,745
8,785
8,817
8,818
8,873
8,877
8,934
8,974
8,996
9,16
9,22
9,67
9,79
9,102
9,133
9,139
9,142
9,180
9,205
9,215
9,221
9,230
9,235
9,240
9,255
9,285
9,287
9,306
9,307
9,334
9,350
9,428
9,454
9,463
9,466
9,487
9,504
9,516
9,517
9,519
9,554
9,615
9,623
9,633
9,642
9,649
9,670
9,677
9,678
9,696
9,708
9,719
9,729
9,767
9,771
9,774
9,790
9,811
9,824
9,866
9,906
9,934
9,935
9,944
9,946
9,974
9,995
10,14
10,26
10,65
10,67
10,88
10,97
10,99
10,101
10,105
10,119
10,129
10,131
10,146
10,160
10,177
10,191
10,195
10,199
10,223
10,253
10,258
10,278
10,288
10,293
10,295
10,306
10,309
10,315
10,326
10,338
10,372
10,396
10,400
10,416
10,419
10,422
10,449
10,455
10,498
10,511
10,514
10,515
10,547
10,549
10,565
10,572
10,582
10,587
10,611
10,616
10,666
10,667
10,676
10,680
10,688
10,714
10,745
10,751
10,780
10,785
10,797
10,813
10,814
10,845
10,854
10,866
10,867
10,881
10,883
10,921
10,946
10,961
10,974
10,991
10,998
11,13
11,17
11,128
11,129
11,176
11,248
11,397
11,403
11,431
11,502
11,562
11,563
11,565
11,585
11,614
11,675
11,679
11,695
11,697
11,698
11,757
11,761
11,762
11,772
11,850
11,854
11,922
11,967
11,977
11,987
12,15
12,26
12,28
12,49
12,87
12,108
12,160
12,163
12,165
12,232
12,245
12,309
12,327
12,335
12,343
12,359
12,400
12,401
12,419
12,428
12,444
12,454
12,481
12,482
12,499
12,504
12,523
12,524
12,582
12,595
12,619
12,623
12,631
12,646
12,648
12,671
12,697
12,742
12,756
12,791
12,793
12,801
12,815
12,864
12,873
12,881
12,900
12,915
12,946
12,973
13,62
13,78
13,108
13,111
13,130
13,202
13,205
13,217
13,243
13,253
13,262
13,268
13,294
13,336
13,343
13,428
13,505
13,531
13,542
13,549
13,590
13,591
13,614
13,693
13,722
13,740
13,798
13,821
13,863
13,929
13,939
14,26
14,30
14,35
14,49
14,53
14,61
14,68
14,69
14,71
14,86
14,90
14,93
14,117
14,124
14,139
14,158
14,163
14,165
14,205
14,222
14,227
14,234
14,242
14,254
14,266
14,269
14,281
14,295
14,309
14,328
14,332
14,347
14,361
14,366
14,372
14,398
14,402
14,418
14,429
14,462
14,466
14,470
14,476
14,479
14,488
14,495
14,499
14,504
14,516
14,518
14,523
14,530
14,546
14,561
14,571
14,576
14,581
14,592
14,594
14,600
14,619
14,633
14,637
14,645
14,655
14,656
14,659
14,662
14,681
14,682
14,709
14,712
14,719
14,742
14,757
14,759
14,760
14,767
14,778
14,782
14,785
14,786
14,790
14,812
14,814
14,832
14,838
14,846
14,849
14,854
14,866
14,887
14,900
14,906
14,909
14,915
14,928
14,935
14,944
14,949
14,954
14,956
14,987
14,991
15,87
15,100
15,185
15,223
15,274
15,303
15,309
15,321
15,322
15,342
15,390
15,409
15,443
15,449
15,451
15,467
15,485
15,491
15,502
15,518
15,619
15,694
15,731
15,740
15,781
15,786
15,787
15,806
15,825
15,874
15,905
15,911
15,933
15,934
15,935
15,949
15,953
15,957
15,968
15,969
15,971
15,999
16,25
16,33
16,48
16,49
16,66
16,103
16,127
16,198
16,199
16,248
16,250
16,258
16,276
16,285
16,292
16,300
16,316
16,319
16,388
16,405
16,424
16,457
16,482
16,488
16,510
16,512
16,518
16,520
16,522
16,523
16,531
16,539
16,565
16,567
16,587
16,600
16,616
16,618
16,638
16,645
16,652
16,653
16,688
16,698
16,724
16,752
16,757
16,801
16,849
16,850
16,887
16,906
16,957
16,958
16,963
16,974
16,978
16,981
16,998
17,25
17,44
17,80
17,113
17,123
17,125
17,132
17,157
17,215
17,222
17,226
17,248
17,253
17,258
17,292
17,295
17,310
17,321
17,330
17,396
17,413
17,422
17,431
17,498
17,499
17,573
17,582
17,594
17,646
17,678
17,679
17,685
17,698
17,701
17,719
17,729
17,737
17,740
17,756
17,757
17,761
17,782
17,783
17,793
17,798
17,804
17,820
17,837
17,839
17,898
17,915
17,917
17,934
17,941
17,942
17,946
17,948
17,949
17,958
17,994
17,995
18,26
18,27
18,31
18,32
18,84
18,101
18,105
18,140
18,149
18,157
18,166
18,211
18,222
18,232
18,240
18,252
18,273
18,277
18,279
18,281
18,288
18,306
18,316
18,333
18,359
18,371
18,391
18,402
18,405
18,410
18,416
18,428
18,447
18,456
18,473
18,507
18,523
18,532
18,547
18,592
18,607
18,616
18,626
18,631
18,652
18,655
18,662
18,678
18,685
18,692
18,731
18,756
18,757
18,761
18,774
18,783
18,790
18,793
18,817
18,829
18,900
18,916
18,925
18,973
18,996
19,50
19,58
19,117
19,178
19,205
19,253
19,269
19,270
19,273
19,283
19,296
19,306
19,314
19,373
19,418
19,465
19,486
19,487
19,556
19,629
19,640
19,641
19,696
19,706
19,782
19,793
19,824
19,846
19,904
20,25
20,55
20,97
20,174
20,177
20,204
20,227
20,294
20,309
20,349
20,439
20,509
20,519
20,549
20,647
20,649
20,721
20,722
20,736
20,771
20,779
20,830
20,902
20,955
20,960
20,983
20,986
20,990
20,996
21,77
21,110
21,213
21,214
21,287
21,291
21,509
21,577
21,599
21,612
21,653
21,724
21,759
21,761
21,766
21,777
21,798
21,807
21,872
21,901
21,939
21,957
22,32
22,62
22,65
22,112
22,117
22,138
22,147
22,148
22,219
22,228
22,264
22,299
22,323
22,331
22,333
22,435
22,442
22,480
22,524
22,528
22,536
22,572
22,607
22,633
22,673
22,693
22,724
22,777
22,893
22,930
22,932
22,950
22,978
22,991
23,28
23,76
23,111
23,180
23,196
23,244
23,276
23,297
23,304
23,310
23,346
23,349
23,354
23,374
23,426
23,440
23,456
23,477
23,501
23,516
23,531
23,542
23,547
23,610
23,641
23,699
23,706
23,751
23,758
23,795
23,810
23,825
23,885
23,905
23,967
23,993
24,105
24,107
24,168
24,214
24,279
24,504
24,508
24,524
24,535
24,564
24,626
24,693
24,727
24,736
24,749
24,826
24,919
24,923
24,981
25,27
25,73
25,119
25,191
25,199
25,262
25,281
25,338
25,376
25,430
25,460
25,520
25,541
25,558
25,564
25,607
25,624
25,640
25,645
25,654
25,680
25,703
25,747
25,751
25,764
25,798
25,803
25,828
25,829
25,904
25,934
25,943
25,962
25,977
26,65
26,87
26,145
26,165
26,192
26,205
26,228
26,273
26,299
26,323
26,362
26,371
26,372
26,379
26,408
26,422
26,425
26,470
26,493
26,501
26,503
26,516
26,593
26,599
26,600
26,638
26,652
26,692
26,726
26,745
26,753
26,761
26,776
26,829
26,830
26,883
26,889
26,917
26,939
26,958
26,962
26,970
26,971
26,974
26,987
27,61
27,66
27,80
27,105
27,132
27,155
27,221
27,268
27,305
27,322
27,346
27,383
27,389
27,419
27,426
27,458
27,459
27,476
27,494
27,495
27,510
27,516
27,584
27,593
27,595
27,598
27,611
27,623
27,626
27,666
27,684
27,718
27,734
27,739
27,745
27,761
27,780
27,802
27,805
27,832
27,840
27,850
27,870
27,873
27,882
27,883
27,884
27,939
27,944
27,953
27,956
28,30
28,31
28,40
28,44
28,79
28,147
28,150
28,175
28,179
28,183
28,197
28,198
28,237
28,238
28,266
28,283
28,321
28,348
28,377
28,428
28,446
28,459
28,466
28,477
28,483
28,546
28,554
28,562
28,586
28,597
28,600
28,623
28,624
28,627
28,635
28,653
28,670
28,674
28,678
28,682
28,713
28,715
28,718
28,730
28,744
28,748
28,781
28,820
28,852
28,900
28,902
28,907
28,996
29,79
29,95
29,101
29,109
29,115
29,127
29,188
29,226
29,244
29,300
29,353
29,372
29,393
29,400
29,411
29,434
29,465
29,485
29,582
29,645
29,678
29,710
29,740
29,751
29,808
29,850
29,959
29,999
30,31
30,39
30,43
30,77
30,95
30,123
30,129
30,131
30,132
30,141
30,166
30,211
30,233
30,236
30,247
30,258
30,261
30,278
30,301
30,322
30,351
30,372
30,391
30,429
30,461
30,476
30,484
30,491
30,501
30,504
30,510
30,514
30,521
30,552
30,605
30,611
30,619
30,636
30,644
30,659
30,682
30,685
30,690
30,701
30,731
30,737
30,749
30,790
30,813
30,830
30,851
30,854
30,892
30,909
30,919
30,927
30,941
30,948
30,955
30,966
30,986
30,998
31,77
31,90
31,108
31,109
31,126
31,128
31,146
31,152
31,155
31,163
31,180
31,205
31,219
31,253
31,283
31,285
31,286
31,308
31,316
31,330
31,373
31,377
31,386
31,409
31,426
31,434
31,455
31,462
31,464
31,467
31,468
31,487
31,502
31,507
31,523
31,576
31,598
31,608
31,646
31,657
31,700
31,706
31,789
31,790
31,801
31,818
31,847
31,879
31,916
31,939
31,945
31,963
31,977
31,982
31,993
32,37
32,38
32,59
32,69
32,77
32,136
32,142
32,184
32,185
32,229
32,232
32,236
32,265
32,276
32,282
32,329
32,351
32,388
32,399
32,416
32,417
32,426
32,448
32,463
32,484
32,502
32,520
32,544
32,605
32,631
32,645
32,652
32,662
32,663
32,684
32,709
32,712
32,729
32,742
32,753
32,774
32,783
32,829
32,838
32,844
32,929
32,987
33,90
33,147
33,175
33,291
33,303
33,337
33,349
33,373
33,398
33,440
33,472
33,496
33,503
33,523
33,546
33,695
33,728
33,787
33,812
33,816
33,848
33,855
33,898
33,912
33,972
34,62
34,66
34,69
34,83
34,142
34,176
34,255
34,266
34,297
34,320
34,326
34,342
34,362
34,426
34,577
34,611
34,638
34,646
34,718
34,732
34,738
34,787
34,839
34,895
34,922
34,926
34,979
34,996
35,38
35,39
35,43
35,50
35,53
35,59
35,69
35,92
35,114
35,119
35,124
35,125
35,130
35,131
35,139
35,151
35,152
35,155
35,158
35,196
35,215
35,219
35,223
35,245
35,251
35,265
35,273
35,277
35,296
35,320
35,326
35,332
35,349
35,351
35,361
35,366
35,373
35,388
35,399
35,413
35,427
35,428
35,429
35,440
35,454
35,456
35,464
35,474
35,492
35,499
35,501
35,516
35,519
35,530
35,545
35,547
35,576
35,587
35,620
35,639
35,644
35,646
35,649
35,651
35,654
35,656
35,678
35,682
35,695
35,700
35,715
35,721
35,729
35,733
35,754
35,757
35,761
35,774
35,782
35,786
35,792
35,817
35,819
35,826
35,839
35,868
35,881
35,883
35,886
35,891
35,903
35,906
35,924
35,944
35,958
35,973
35,991
36,80
36,92
36,139
36,140
36,153
36,166
36,187
36,189
36,195
36,216
36,220
36,237
36,244
36,296
36,303
36,310
36,319
36,340
36,347
36,357
36,386
36,458
36,472
36,474
36,482
36,508
36,522
36,579
36,583
36,584
36,597
36,633
36,649
36,653
36,654
36,674
36,685
36,687
36,706
36,723
36,731
36,732
36,744
36,764
36,784
36,860
36,879
36,885
36,896
36,911
36,925
37,59
37,66
37,86
37,122
37,129
37,134
37,145
37,169
37,174
37,197
37,203
37,214
37,236
37,259
37,265
37,273
37,320
37,334
37,377
37,417
37,422
37,426
37,439
37,444
37,491
37,499
37,511
37,516
37,541
37,546
37,593
37,614
37,628
37,656
37,662
37,670
37,684
37,688
37,694
37,696
37,697
37,717
37,729
37,817
37,858
37,869
37,877
37,904
37,974
38,71
38,77
38,85
38,92
38,127
38,168
38,176
38,244
38,251
38,267
38,272
38,276
38,284
38,287
38,288
38,294
38,303
38,324
38,440
38,460
38,471
38,475
38,479
38,507
38,531
38,536
38,542
38,550
38,551
38,557
38,566
38,572
38,584
38,608
38,644
38,647
38,651
38,667
38,703
38,739
38,812
38,834
38,855
38,888
38,930
38,946
38,997
39,53
39,65
39,87
39,90
39,98
39,101
39,113
39,124
39,157
39,165
39,210
39,211
39,215
39,263
39,266
39,267
39,295
39,296
