source,target
0,22
0,43
0,142
0,144
0,153
0,194
0,241
0,279
0,315
0,345
0,375
0,384
0,450
0,454
0,502
0,510
0,512
0,514
0,523
0,542
0,554
0,579
0,595
0,597
0,658
0,704
0,720
0,849
0,858
0,899
0,944
0,955
0,962
0,968
1,79
1,81
1,245
1,267
1,269
1,310
1,371
1,405
1,452
1,504
1,516
1,531
1,623
1,678
1,758
1,806
1,873
1,915
2,179
2,247
2,248
2,256
2,288
2,289
2,325
2,384
2,524
2,783
2,842
2,884
2,946
2,948
2,961
3,31
3,41
3,54
3,71
3,73
3,75
3,103
3,152
3,191
3,204
3,225
3,260
3,278
3,281
3,284
3,381
3,391
3,399
3,401
3,492
3,500
3,503
3,533
3,546
3,575
3,594
3,620
3,660
3,738
3,741
3,754
3,756
3,781
3,790
3,799
3,803
3,815
3,820
3,835
3,843
3,844
3,846
3,848
3,856
3,858
3,879
3,891
3,897
3,914
3,946
3,951
3,969
3,977
4,20
4,74
4,79
4,100
4,107
4,140
4,169
4,178
4,182
4,190
4,230
4,270
4,292
4,351
4,363
4,395
4,411
4,432
4,454
4,478
4,522
4,534
4,541
4,569
4,631
4,668
4,772
4,790
4,846
4,861
4,982
4,995
5,49
5,57
5,80
5,90
5,115
5,143
5,150
5,184
5,202
5,204
5,219
5,226
5,249
5,304
5,339
5,432
5,452
5,493
5,516
5,536
5,549
5,569
5,587
5,607
5,616
5,652
5,698
5,720
5,735
5,748
5,750
5,766
5,848
5,874
5,879
5,926
5,933
6,31
6,44
6,82
6,127
6,142
6,148
6,194
6,218
6,243
6,264
6,307
6,359
6,402
6,442
6,462
6,470
6,476
6,499
6,537
6,538
6,571
6,575
6,607
6,623
6,703
6,709
6,713
6,719
6,733
6,746
6,764
6,767
6,768
6,819
6,849
6,889
6,892
6,900
6,910
6,948
6,961
6,974
7,13
7,30
7,100
7,104
7,237
7,333
7,380
7,466
7,473
7,595
7,713
7,749
7,794
7,857
8,20
8,28
8,87
8,103
8,118
8,140
8,178
8,199
8,223
8,226
8,230
8,244
8,257
8,269
8,275
8,291
8,304
8,323
8,329
8,335
8,340
8,368
8,373
8,394
8,414
8,419
8,451
8,457
8,519
8,563
8,600
8,640
8,693
8,741
8,746
8,749
8,765
8,771
8,775
8,782
8,846
8,861
8,865
8,879
8,919
8,946
8,972
9,11
9,71
9,75
9,87
9,131
9,142
9,164
9,176
9,193
9,261
9,265
9,295
9,317
9,342
9,350
9,351
9,381
9,403
9,421
9,431
9,456
9,463
9,495
9,501
9,512
9,566
9,567
9,572
9,620
9,689
9,720
9,730
9,738
9,755
9,783
9,828
9,846
9,886
9,944
10,29
10,63
10,113
10,218
10,230
10,254
10,259
10,276
10,279
10,293
10,301
10,358
10,366
10,421
10,422
10,427
10,457
10,467
10,512
10,513
10,534
10,539
10,554
10,686
10,695
10,777
10,781
10,834
10,937
10,941
11,31
11,49
11,54
11,60
11,62
11,78
11,121
11,143
11,146
11,215
11,233
11,246
11,256
11,265
11,272
11,274
11,286
11,306
11,320
11,415
11,420
11,449
11,508
11,526
11,533
11,542
11,562
11,569
11,571
11,602
11,648
11,659
11,660
11,695
11,705
11,734
11,743
11,787
11,831
11,837
11,843
11,858
11,862
11,881
11,892
11,915
11,927
11,945
11,956
11,961
12,53
12,71
12,75
12,81
12,102
12,107
12,116
12,146
12,154
12,159
12,207
12,211
12,214
12,231
12,246
12,264
12,271
12,302
12,322
12,353
12,392
12,395
12,398
12,410
12,421
12,431
12,464
12,482
12,489
12,495
12,522
12,530
12,545
12,548
12,567
12,568
12,573
12,581
12,622
12,631
12,653
12,656
12,681
12,692
12,707
12,723
12,774
12,776
12,779
12,785
12,789
12,805
12,818
12,824
12,835
12,856
12,860
12,868
12,880
12,892
12,915
12,928
12,932
12,935
12,942
12,943
12,977
12,989
12,997
13,18
13,37
13,83
13,98
13,133
13,147
13,154
13,174
13,194
13,214
13,218
13,292
13,304
13,308
13,345
13,352
13,362
13,365
13,374
13,442
13,443
13,473
13,541
13,546
13,573
13,598
13,624
13,657
13,708
13,709
13,729
13,730
13,739
13,763
13,777
13,798
13,811
13,826
13,872
13,894
13,918
13,948
13,992
14,16
14,31
14,44
14,45
14,57
14,61
14,62
14,80
14,103
14,106
14,123
14,129
14,132
14,136
14,140
14,142
14,143
14,146
14,152
14,158
14,170
14,178
14,198
14,217
14,221
14,229
14,239
14,268
14,272
14,302
14,319
14,339
14,375
14,383
14,386
14,390
14,394
14,395
14,406
14,426
14,428
14,432
14,445
14,469
14,497
14,516
14,524
14,533
14,542
14,547
14,553
14,558
14,568
14,569
14,579
14,604
14,650
14,658
14,660
14,675
14,684
14,686
14,698
14,702
14,710
14,713
14,759
14,761
14,778
14,785
14,788
14,789
14,790
14,793
14,801
14,802
14,804
