source,target
0,3
0,15
0,20
0,23
0,44
0,54
0,56
0,71
0,89
0,145
0,150
0,165
0,167
0,205
0,209
0,258
0,286
0,287
0,302
0,309
0,334
0,359
0,370
0,377
0,407
0,416
0,486
0,509
0,522
0,532
0,548
0,568
0,591
0,596
0,624
0,641
0,644
0,646
0,767
0,773
0,776
0,780
0,785
0,797
0,817
0,820
0,858
0,863
0,875
0,910
0,912
0,934
0,940
0,942
0,951
0,962
0,996
1,17
1,21
1,52
1,55
1,64
1,70
1,72
1,79
1,81
1,103
1,111
1,160
1,186
1,230
1,279
1,296
1,305
1,310
1,344
1,346
1,350
1,375
1,378
1,391
1,398
1,404
1,407
1,416
1,501
1,556
1,565
1,566
1,571
1,587
1,614
1,622
1,650
1,653
1,711
1,713
1,731
1,732
1,756
1,758
1,818
1,863
1,870
1,892
1,899
1,919
1,937
1,938
1,949
1,973
1,980
2,115
2,175
2,216
2,236
2,248
2,306
2,328
2,343
2,363
2,373
2,430
2,526
2,562
2,563
2,564
2,603
2,613
2,676
2,681
2,746
2,760
2,792
2,805
2,823
2,861
2,885
3,18
3,38
3,54
3,78
3,88
3,89
3,112
3,116
3,120
3,123
3,158
3,170
3,175
3,181
3,183
3,191
3,214
3,216
3,237
3,250
3,276
3,298
3,299
3,318
3,330
3,336
3,343
3,387
3,392
3,417
3,431
3,454
3,459
3,465
3,471
3,483
3,503
3,525
3,526
3,540
3,550
3,561
3,576
3,595
3,609
3,630
3,631
3,646
3,671
3,674
3,698
3,700
3,712
3,721
3,743
3,755
3,757
3,772
3,785
3,815
3,821
3,826
3,835
3,839
3,846
3,863
3,875
3,909
3,976
3,978
3,986
4,11
4,30
4,35
4,36
4,39
4,58
4,87
4,117
4,134
4,184
4,191
4,193
4,196
4,215
4,236
4,254
4,271
4,303
4,306
4,324
4,340
4,348
4,355
4,356
4,357
4,373
4,385
4,424
4,431
4,457
4,485
4,501
4,513
4,533
4,535
4,555
4,569
4,575
4,618
4,629
4,668
4,686
4,691
4,723
4,740
4,762
4,776
4,815
4,824
4,827
4,840
4,846
4,854
4,891
4,935
4,936
4,952
4,960
4,982
5,6
5,41
5,45
5,48
5,91
5,101
5,109
5,118
5,139
5,140
5,166
5,245
5,260
5,273
5,398
5,403
5,408
5,461
5,471
5,495
5,519
5,573
5,590
5,641
5,666
5,716
5,722
5,766
5,790
5,864
5,887
6,22
6,48
6,49
6,51
6,54
6,57
6,59
6,70
6,82
6,105
6,106
6,121
6,166
6,173
