source,target
0,5
0,11
0,17
0,58
0,80
0,85
0,102
0,110
0,112
0,130
0,141
0,157
0,159
0,169
0,190
0,209
0,211
0,232
0,235
0,257
0,295
0,311
0,328
0,345
0,359
0,369
0,371
0,385
0,426
0,510
0,518
0,538
0,562
0,618
0,637
0,646
0,657
0,696
0,705
0,715
0,719
0,733
0,740
0,765
0,792
0,793
0,814
0,823
0,839
0,842
0,843
0,845
0,863
0,870
0,896
0,898
0,906
0,920
0,921
0,927
0,969
0,996
1,18
1,36
1,60
1,104
1,120
1,128
1,193
1,203
1,216
1,248
1,311
1,349
1,362
1,374
1,377
1,407
1,532
1,556
1,607
1,659
1,661
1,667
1,679
1,738
1,746
1,829
1,860
1,896
1,913
1,993
2,30
2,185
2,205
2,206
2,221
2,230
2,234
2,253
2,287
2,355
2,363
2,380
2,398
2,409
2,410
2,427
2,438
2,467
2,468
2,510
2,526
2,530
2,539
2,546
2,552
2,585
2,608
2,630
2,643
2,647
2,651
2,678
2,689
2,723
2,786
2,793
2,829
2,851
2,873
2,900
2,942
2,956
2,967
2,986
3,5
3,34
3,36
3,40
3,70
3,97
3,108
3,126
3,128
3,129
3,202
3,358
3,461
3,469
3,523
3,539
3,575
3,590
3,591
3,641
3,645
3,666
3,679
3,683
3,690
3,714
3,732
3,746
3,832
3,867
3,877
3,894
3,963
3,966
4,17
4,46
4,65
4,91
4,107
4,112
4,160
4,267
4,284
4,320
4,382
4,419
4,464
4,562
4,571
4,588
4,753
4,770
4,777
4,893
4,927
4,932
5,46
5,53
5,99
5,107
5,128
5,137
5,171
5,207
5,210
5,246
5,256
5,279
5,294
5,339
5,375
5,392
5,403
5,404
5,418
5,457
5,464
5,487
5,511
5,622
5,638
5,640
5,703
5,715
5,722
5,747
5,756
5,767
5,781
5,798
5,805
5,841
5,846
5,850
5,866
5,933
6,31
6,33
6,47
6,48
6,60
6,94
6,120
6,166
6,176
6,191
6,226
6,244
6,253
6,338
6,346
6,356
6,357
6,362
6,407
6,424
6,429
6,430
6,442
6,459
6,485
6,494
6,532
6,559
6,574
6,606
6,632
6,635
6,645
6,658
6,724
6,734
6,800
6,853
6,898
6,902
6,913
6,943
6,992
7,13
7,28
7,48
7,51
7,60
7,67
7,117
7,153
7,193
7,246
7,267
7,273
7,286
7,325
7,402
7,418
7,431
7,432
7,439
7,478
7,511
7,593
7,613
7,634
7,650
7,739
7,858
7,919
7,937
7,955
7,964
8,42
8,62
8,63
8,119
8,170
8,179
8,213
8,244
8,293
8,315
8,342
8,416
8,453
8,514
8,530
8,548
8,589
8,598
8,603
8,651
8,653
8,668
8,669
8,702
8,727
8,750
8,784
8,806
8,821
8,835
8,838
8,844
8,886
8,933
8,945
8,959
9,37
9,186
9,227
9,285
9,295
9,340
9,375
9,395
9,430
9,449
9,458
9,508
9,535
9,629
9,631
9,634
9,692
9,697
9,794
9,937
9,997
10,28
10,46
10,51
10,91
10,117
10,123
10,137
10,151
10,153
10,155
10,186
10,210
10,246
10,267
10,294
10,307
10,310
10,332
10,338
10,340
10,343
10,387
10,395
10,418
10,432
10,457
10,458
10,518
10,530
10,570
10,593
10,605
10,613
10,632
10,639
10,644
10,684
10,697
10,709
10,713
10,716
10,729
10,794
10,799
10,813
10,831
10,833
10,844
10,906
10,919
10,944
10,969
10,975
10,997
11,13
11,51
11,83
11,103
11,138
11,140
11,182
11,183
11,193
11,267
11,286
11,299
11,312
11,323
11,332
11,403
11,415
11,445
11,456
11,478
11,497
11,629
11,647
11,654
11,713
11,755
11,831
11,833
11,843
11,866
11,944
11,951
11,955
11,992
12,23
12,132
12,148
12,149
12,226
12,239
12,263
12,305
12,311
12,337
12,379
12,400
12,409
12,433
12,493
12,512
12,628
12,643
12,681
12,693
12,706
12,877
