id,x,y,k_limit,community
0,5285.640516354559,1744.7320962973986,59.06546333021765,3
1,3587.5086943521724,4829.623414035702,48.584523423641805,4
2,2027.1176682043667,3204.288085783473,97.79284782973735,2
3,1209.361102289463,2744.2171536177707,70.47538886500774,1
4,1822.775965542067,3172.091986051236,131.46092812480782,1
5,901.0327695363445,3452.8030876331213,29.409658777272956,1
6,490.39802240240766,1496.9917103299601,41.14289882872329,0
7,3523.6297642207874,1234.4870530709086,61.33931014672439,5
8,3181.5652102942763,265.2122239495836,31.739467049803434,5
9,2494.3149777166086,3733.015782461775,21.57116587198723,4
10,2900.361625477651,5515.899146027236,48.95738407696282,4
11,3329.6367757240123,629.099613576429,43.60913516438492,5
12,4329.248179035929,4821.331924222206,47.269735259906504,4
13,896.3564836487818,5551.8717513588035,65.81750154458494,1
14,1379.653867637104,4768.4965021053495,99.10977205840702,1
15,5320.715787709669,5426.82482711983,87.69863464410804,4
16,3273.244862036233,269.1744278113969,25.382917118926205,5
17,3876.783288181371,2096.0180878301994,61.44728479451038,2
18,2364.297639395489,4040.5724924085202,54.51538021679154,4
19,2516.166944025395,5256.638482030441,24.55237575035658,4
20,3637.206857609077,2230.319977044012,29.815822793945827,2
21,4530.1815074478045,2223.2437488946994,51.32843566368815,3
22,428.9946266590647,3969.1628019520576,48.57136441160465,1
23,46.55086307017714,3741.248183547723,27.82267593660886,1
24,2106.5339511404554,5392.604732448972,28.344107515141825,4
25,4653.132867206847,4908.157120471561,32.13066030123719,4
26,4366.599038454922,3206.605295388747,54.08025948097633,4
27,4994.045207809525,1312.226972699824,27.29926932270904,5
28,2320.9205707596116,299.5975582648874,49.00600807614124,5
29,5134.679344136294,2605.520938794702,27.611398140758755,3
30,3463.0370699623086,2066.985067953793,18.04533997837946,2
31,4220.726672863029,2675.7763912358464,62.777754454413,3
32,2501.802241972271,542.3998374997516,26.940065793083992,5
33,3538.4276568330383,3837.3185131765017,41.40880908273287,4
34,3203.6005846311773,764.6311144495334,42.02189447989754,5
35,1296.840913183689,2391.4037716266876,42.66007244073047,0
36,1776.630937193729,3666.009844549999,43.13508795346957,1
37,134.90271884550063,873.2969684269647,30.648763491686697,0
