source,target
0,2
0,4
0,19
0,31
0,49
0,83
0,99
0,172
0,208
0,239
0,295
0,300
0,387
0,419
0,436
0,469
0,470
0,483
0,512
0,515
0,553
0,589
0,645
0,666
0,688
0,708
0,730
0,778
0,862
0,909
0,931
1,14
1,26
1,38
1,45
1,57
1,88
1,114
1,214
1,223
1,252
1,257
1,284
1,305
1,321
1,328
1,341
1,355
1,358
1,415
1,417
1,423
1,440
1,465
1,466
1,467
1,491
1,497
1,501
1,504
1,534
1,567
1,640
1,662
1,708
1,715
1,716
1,766
1,796
1,852
1,882
1,951
1,967
1,989
1,990
1,999
2,4
2,20
2,26
2,38
2,42
2,48
2,51
2,53
2,77
2,78
2,85
2,88
2,101
2,102
2,134
2,150
2,159
2,180
2,190
2,198
2,201
2,229
2,231
2,252
2,275
2,277
2,308
2,316
2,324
2,327
2,333
2,343
2,344
2,355
2,368
2,371
2,373
2,439
2,440
2,458
2,487
2,490
2,504
2,510
2,536
2,541
2,554
2,557
2,563
2,579
2,610
2,627
2,684
2,690
2,712
2,714
2,739
2,743
2,745
2,792
2,802
2,880
2,907
2,918
2,938
2,940
2,952
2,979
2,991
3,8
3,10
3,30
3,44
3,47
3,65
3,74
3,130
3,131
3,140
3,181
3,187
3,267
3,281
3,293
3,295
3,298
3,331
3,335
3,379
3,391
3,393
3,403
3,407
3,411
3,442
3,457
3,464
3,468
3,506
3,509
3,513
3,527
3,580
3,611
3,613
3,617
3,620
3,629
3,642
3,657
3,670
3,676
3,681
3,688
3,689
3,692
3,714
3,738
3,739
3,758
3,788
3,797
3,830
3,845
3,855
3,863
3,876
3,880
3,888
3,890
3,905
3,915
3,936
3,938
3,950
3,992
3,996
4,5
4,16
4,32
4,34
4,76
4,82
4,88
4,90
4,102
4,118
4,125
4,152
4,156
4,166
4,167
4,172
4,176
4,186
4,213
4,226
4,236
4,268
4,274
4,287
4,293
4,315
4,318
4,345
4,380
4,393
4,428
4,440
4,460
4,506
4,516
4,534
4,545
4,552
4,590
4,597
4,598
4,600
4,625
4,626
4,627
4,629
4,645
4,759
4,789
4,802
4,833
4,836
4,853
4,858
4,875
4,895
4,921
4,949
4,956
4,970
4,971
4,979
4,981
4,988
5,19
5,101
5,150
5,193
5,197
5,203
5,218
5,308
5,309
5,501
5,617
5,696
5,698
5,728
5,760
5,789
5,793
5,865
5,866
5,899
5,937
5,958
5,971
5,979
5,997
6,28
6,33
6,46
6,52
6,53
6,76
6,113
6,224
6,248
6,284
6,309
6,313
6,315
6,371
6,398
6,412
6,419
6,451
6,462
6,476
6,482
6,493
6,495
6,501
6,514
6,540
6,541
6,567
6,659
6,757
6,759
6,829
6,845
6,853
6,860
6,916
6,933
6,942
6,976
6,980
6,982
7,41
7,143
7,163
7,174
7,222
7,249
7,259
7,319
7,322
7,489
7,594
7,628
7,634
7,649
7,715
7,790
7,847
7,855
7,874
7,887
7,888
7,899
7,944
8,21
8,57
8,67
8,91
8,102
8,106
8,109
8,126
8,128
8,226
8,249
8,272
8,274
8,308
8,415
8,419
8,451
8,458
8,469
8,479
8,509
8,529
8,572
8,611
8,686
8,689
8,709
8,742
8,745
8,757
8,769
8,784
8,805
8,808
8,954
8,962
8,963
8,964
9,25
9,30
9,40
9,45
9,80
9,100
9,103
9,155
9,161
9,163
9,182
9,201
9,213
9,224
9,254
9,274
9,301
9,308
9,335
9,360
9,363
9,378
9,386
9,388
9,419
9,430
9,485
9,513
9,529
9,541
9,577
9,614
9,627
9,628
9,651
9,659
9,667
9,674
9,680
9,698
9,711
9,730
9,746
9,769
9,772
9,811
9,851
9,884
9,927
9,928
9,931
9,955
9,986
9,996
10,44
10,63
10,71
10,72
10,77
10,108
10,145
10,179
10,213
10,219
10,222
10,243
10,257
10,258
10,292
10,294
10,297
10,314
10,325
10,355
10,394
10,399
10,419
10,443
10,450
10,481
10,485
10,487
10,594
10,618
10,628
10,657
10,713
10,723
10,751
10,765
10,779
10,841
10,906
10,926
10,936
10,975
10,992
11,81
11,92
11,96
11,183
11,306
11,382
11,406
11,417
11,458
11,593
11,617
11,687
11,751
11,801
11,813
11,823
11,830
11,846
11,847
11,990
12,55
12,68
12,83
12,98
12,115
12,124
12,131
12,251
12,318
12,321
12,335
12,386
12,394
12,421
12,530
12,531
12,577
12,578
12,588
12,601
12,630
12,644
12,654
12,689
12,745
12,919
12,955
12,983
12,997
13,42
13,59
13,90
13,103
13,138
13,200
13,208
13,209
13,214
13,226
13,229
13,245
13,266
13,297
13,301
13,310
13,316
13,333
13,351
13,373
13,398
13,411
13,467
13,475
13,504
13,511
13,545
13,553
13,555
13,566
13,576
13,608
13,637
13,638
13,693
13,714
13,725
13,762
13,779
13,872
13,873
13,938
13,973
13,976
14,33
14,40
14,46
14,58
14,76
14,119
14,132
14,203
14,218
14,219
14,247
14,328
14,348
14,378
14,436
14,437
14,439
14,468
14,482
14,508
14,521
14,547
14,555
14,607
14,627
14,632
14,638
14,700
14,720
14,797
14,835
14,870
14,898
14,908
14,912
14,933
14,935
14,951
14,956
14,997
15,43
15,51
15,64
15,69
15,76
15,107
15,115
15,137
15,141
15,172
15,183
15,190
15,193
15,213
15,225
15,266
15,271
15,273
15,294
15,308
15,311
15,332
15,350
15,365
15,389
15,392
15,396
15,401
15,402
15,418
15,433
15,444
15,447
15,449
15,451
15,460
15,462
15,466
15,477
15,494
15,515
15,534
15,537
15,545
15,550
15,607
15,610
15,629
15,651
15,691
15,695
15,698
15,706
15,731
15,735
15,736
15,755
15,761
15,772
15,785
15,792
15,808
15,852
15,858
15,864
15,872
15,876
15,896
15,922
