id,x,y,k_limit,community
0,806.8809042978512,54.85923645205103,41.08604006128102,1
1,2664.595666723924,5148.678443778832,20.28109433604878,4
2,5372.859775025109,1898.84775981722,45.92931918078583,0
3,3584.2037349644934,3255.538877623929,61.276792056650784,3
4,2304.3578013710235,850.7001570984439,39.82177753997996,1
5,5610.846344067581,172.29092795117452,11.140013414865644,0
6,279.9054594779934,4022.2165171307124,30.19078837524787,2
7,2727.1679567195506,2560.3339168973466,67.7560738148624,3
8,5286.881164891228,737.767032036376,26.08142069336733,0
9,2722.9275001705064,918.2230256701598,91.17946709927443,3
10,172.85880282213893,2105.2479078764854,53.18083266003663,2
11,4127.349279650464,3886.5497773383263,23.90787848454806,4
12,3240.4886935539735,552.3792013694591,139.81799864811245,0
13,2411.5897795339743,951.9347779957877,23.68621198971932,1
14,1461.1641585746859,4884.2073637168905,28.890360001073976,2
15,3501.202650773218,4160.953587744266,57.950796702499005,4
16,2288.1784351253254,965.0649545692518,75.76566125382296,1
17,810.6754141218237,597.7330632629934,31.311012989674726,1
18,814.9803655881019,5508.305819336102,57.139547191974955,2
19,3932.2947387295612,4006.204745606458,40.896283873172905,4
20,4163.985564761291,4215.54359901711,23.367027859525788,4
21,1135.5605667143097,2145.0585240255955,62.214548051596786,2
22,3412.447296666086,70.75571945239619,22.477324602658648,0
23,3776.8817789059844,317.25616344557835,71.90162121576577,0
24,3979.554746895074,4576.906379373592,26.143652350718757,4
25,4885.583293604874,3328.8908642290717,21.867449228606308,4
26,3981.7579037950977,3035.845194615065,34.18790934207216,3
27,2540.4151556096062,1540.7270965326436,46.28576951789931,3
28,5306.927010192427,1085.7766838264104,41.35805220659746,0
29,488.7973813613109,2845.2126078680644,48.564640938913705,2
30,2095.588837423265,361.37201840238146,33.533684748382505,1
31,603.1095160561244,5337.316439381495,39.481985442813574,2
32,5166.763592323498,835.2569168940654,76.88590278343266,0
33,98.72664536404162,533.0598326757548,83.95924535750262,1
34,3923.540025118417,1936.2521362961204,65.66431252119237,3
35,2949.0621155204713,1604.0629410455995,40.62391229078986,3
36,1562.3610789404684,1119.0215365137124,23.800222971533948,1
37,1653.2148491523592,4969.354592840045,32.841763520155126,2
38,2554.6117095954287,3549.9643578004684,34.955983108423645,4
39,619.8366054067229,1774.8962149912059,32.23072354072293,2
40,64.28203223125202,1842.5972866253492,98.63618795438936,2
41,5241.399420442209,3606.0984008698474,37.83121439424281,4
42,444.9439235590801,2838.0818709392342,22.226407714502287,2
43,3877.066816042116,4095.184916175458,52.11233601547309,4
44,5277.69544888421,4888.72577829456,38.84724756912204,4
45,2048.8734417942187,1893.5633105969437,57.700152111201334,3
46,4779.183234369841,4825.577100855174,39.58275931303964,4
47,3308.2641426411,1556.6596990534258,56.20088457724605,3
48,5249.017326184322,4968.786681632331,37.20048704547757,4
49,5194.773980107241,4830.548867822421,53.25016583419245,4
50,1064.8911450652035,2509.7742177295054,58.141933920379834,2
51,1103.038378185484,2499.4164892388035,88.53868479376978,2
52,567.276972556366,3885.8603594122037,68.47564956347743,2
